FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
EWG3FC,DAGWZ,3C5EFA,A319,EWG,EDDK,LPFR,2020-02-29T04:55:00Z,2020-02-29T04:47:00Z,2020-02-29T07:51:58Z
KLM80Z,PHEXB,485084,E190,KLM,EDDN,EHAM,2020-02-29T04:55:00Z,2020-02-29T04:53:00Z,2020-02-29T06:04:25Z
AUA668,OELWQ,44082D,E195,AUA,UKBB,LOWW,2020-02-29T04:55:00Z,2020-02-29T05:00:00Z,2020-02-29T06:53:00Z
WZZ2489,HALWB,471F49,A320,WZZ,LHBP,UUWW,2020-02-29T04:55:00Z,2020-02-29T04:51:00Z,2020-02-29T07:12:59Z
WZZ1032,HALXB,471F63,A321,WZZ,EPWA,LIBD,2020-02-29T04:55:00Z,2020-02-29T05:03:00Z,2020-02-29T06:57:28Z
WZZ835,HALYM,471F88,A320,WZZ,EYVI,EHEH,2020-02-29T04:55:00Z,2020-02-29T04:44:00Z,2020-02-29T07:08:57Z
WZZ882,HALTD,471EFD,A321,WZZ,EPWA,LICC,2020-02-29T04:55:00Z,2020-02-29T05:09:00Z,2020-02-29T07:48:43Z
WZZ3950,HALTA,471EFA,A321,WZZ,EPKK,LIBD,2020-02-29T04:55:00Z,2020-02-29T05:03:00Z,2020-02-29T06:29:11Z
BAW80,GZBKF,406F72,B789,BAW,OOMS,EGLL,2020-02-29T04:55:00Z,2020-02-29T04:56:58Z,2020-02-29T13:43:41Z
RAM420,CNRGP,020111,E190,RAM,GMAD,GMMN,2020-02-29T04:55:00Z,2020-02-29T04:45:00Z,2020-02-29T05:36:14Z
TVS22K,OKTSI,49D369,B739,TVS,HEGN,LKTB,2020-02-29T04:55:00Z,2020-02-29T04:42:00Z,2020-02-29T09:08:29Z
TVS2503,OKSWT,49D08E,B737,TVS,HEGN,LKPR,2020-02-29T04:55:00Z,2020-02-29T04:34:00Z,2020-02-29T09:15:51Z
TUI4L,DAHFT,3C60D4,B738,TUI,EDDL,LEPA,2020-02-29T04:55:00Z,2020-02-29T05:07:00Z,2020-02-29T07:19:34Z
SQP7136,URSQA,5083DE,B738,SQP,HESH,UKLL,2020-02-29T04:55:00Z,2020-02-29T04:36:00Z,2020-02-29T08:55:00Z
LWA101,5AWLD,018090,A319,ZZZ,LTFM,HLLM,2020-02-29T04:55:00Z,2020-02-29T04:33:00Z,2020-02-29T08:12:48Z
ASL651,YUAPE,4C01E4,A319,ASL,UUEE,LYBE,2020-02-29T04:55:00Z,2020-02-29T05:06:00Z,2020-02-29T07:41:11Z
AFR009,FGSPK,3949EA,B772,AFR,KJFK,LFPG,2020-02-29T04:55:00Z,2020-02-29T04:39:00Z,2020-02-29T11:24:44Z
QTR8150,A7BFL,06A1E9,B77L,QTR,EBLG,OTHH,2020-02-29T04:55:00Z,2020-02-29T05:05:00Z,2020-02-29T10:50:02Z
UAE97,A6ENW,896319,B77W,UAE,OMDB,LIRF,2020-02-29T04:55:00Z,2020-02-29T05:19:00Z,2020-02-29T11:30:37Z
UAE93,A6ECI,896110,B77W,UAE,OMDB,LIPE,2020-02-29T04:55:00Z,2020-02-29T05:18:00Z,2020-02-29T11:36:04Z
QTR2BQ,A7AEE,06A03E,A333,QTR,OTHH,LGAV,2020-02-29T04:55:00Z,2020-02-29T05:15:00Z,2020-02-29T09:59:34Z
QTR4GN,A7BCV,06A0BA,B788,QTR,OTHH,LOWW,2020-02-29T04:55:00Z,2020-02-29T05:21:00Z,2020-02-29T11:06:03Z
QTR081,A7BEA,06A13D,B77W,QTR,OTHH,EDDT,2020-02-29T04:55:00Z,2020-02-29T04:49:00Z,2020-02-29T11:01:31Z
PGT98B,TCNBK,NA,A20N,PGT,LTAF,LTFJ,2020-02-29T04:55:00Z,2020-02-29T05:19:00Z,2020-02-29T06:41:00Z
PGT37Q,TCCPM,NA,B738,PGT,LTAI,LTFJ,2020-02-29T04:55:00Z,2020-02-29T04:34:00Z,2020-02-29T05:44:00Z
QTR6YN,A7AHW,06A09E,A320,QTR,OTHH,LDZA,2020-02-29T04:55:00Z,2020-02-29T04:48:00Z,2020-02-29T10:44:04Z
THY4YH,TCJHP,4BA910,B738,THY,LTFM,DAAG,2020-02-29T04:55:00Z,2020-02-29T04:51:00Z,2020-02-29T08:28:39Z
THY5WH,TCJNE,4BA9C5,A332,THY,LTFM,EDDL,2020-02-29T04:55:00Z,2020-02-29T04:57:00Z,2020-02-29T08:43:22Z
PAL720,RPC3506,758559,A359,PAL,RPLL,EGLL,2020-02-29T04:55:00Z,2020-02-29T04:53:00Z,2020-02-29T18:58:04Z
CFG5FT,DAICG,3C6467,A320,CFG,EDDL,LICC,2020-02-29T04:55:00Z,2020-02-29T04:58:00Z,2020-02-29T07:20:56Z
PGT93E,TCNBN,NA,A20N,PGT,LTAN,LTFJ,2020-02-29T04:55:00Z,2020-02-29T04:59:00Z,2020-02-29T05:49:00Z
UAE210,A6ECQ,896118,B77W,UAE,KEWR,LGAV,2020-02-29T04:55:00Z,2020-02-29T04:32:00Z,2020-02-29T13:03:57Z
QTR5AM,A7BDC,06A0C1,B788,QTR,OTHH,EGKK,2020-02-29T04:55:00Z,2020-02-29T05:01:00Z,2020-02-29T12:33:12Z
THY3EV,TCJFZ,4BA8DA,B738,THY,LTAC,LTCC,2020-02-29T04:55:00Z,2020-02-29T04:42:00Z,2020-02-29T05:56:42Z
KAL2953,HL8227,71C227,A332,KAL,RKSI,HECA,2020-02-29T04:55:00Z,2020-02-29T04:51:00Z,2020-02-29T17:12:33Z
ENT4003,SPENX,4891B6,B738,ENT,EPKT,HESH,2020-02-29T04:55:00Z,2020-02-29T05:12:00Z,2020-02-29T08:46:43Z
SDM6323,VPBIU,NA,A319,SDM,ULLI,UMKK,2020-02-29T04:55:00Z,2020-02-29T04:45:16Z,2020-02-29T06:08:00Z
PGT3300,TCDCI,NA,A320,PGT,LTBJ,LTFM,2020-02-29T04:55:00Z,2020-02-29T04:57:00Z,2020-02-29T05:54:00Z
AFR160B,FHBXE,3986E4,E170,AFR,EDDS,LFPG,2020-02-29T05:00:00Z,2020-02-29T05:04:00Z,2020-02-29T06:13:04Z
EFD6H,DCMDH,3CE005,C680,EFD,EDDS,LFLC,2020-02-29T05:00:00Z,2020-02-29T04:57:00Z,2020-02-29T06:10:11Z
MLD173,ERAXR,504E55,A321,MLD,LUKK,UUDD,2020-02-29T05:00:00Z,2020-02-29T04:52:00Z,2020-02-29T06:32:18Z
AZO347,RA89095,NA,SU95,AZO,URKK,UMKK,2020-02-29T05:00:00Z,2020-02-29T04:59:00Z,2020-02-29T07:56:00Z
AFL2402,VPBIY,424397,A320,AFL,UUEE,LIRF,2020-02-29T05:00:00Z,2020-02-29T05:11:00Z,2020-02-29T08:48:28Z
SAS2885,EIFPT,4CACC8,CRJ9,SAS,ENVA,EKCH,2020-02-29T05:00:00Z,2020-02-29T05:13:00Z,2020-02-29T06:36:17Z
SEH100,SXTWO,NA,AT45,SEH,LGIR,LGRP,2020-02-29T05:00:00Z,2020-02-29T05:14:00Z,2020-02-29T05:54:07Z
SEH290,SXNIV,NA,AT75,SEH,LGAV,LGAL,2020-02-29T05:00:00Z,2020-02-29T04:58:00Z,2020-02-29T06:13:37Z
LZB431,LZFBB,451E8C,A319,LZB,LBSF,LFPG,2020-02-29T05:00:00Z,2020-02-29T05:00:00Z,2020-02-29T07:58:53Z
LZB461,LZFBE,451E90,A320,LZB,LBSF,EHAM,2020-02-29T05:00:00Z,2020-02-29T05:12:00Z,2020-02-29T08:04:07Z
LGL231,LXLBT,4D00F2,B737,LGL,ELLX,DTTJ,2020-02-29T05:00:00Z,2020-02-29T04:59:00Z,2020-02-29T07:36:39Z
OTF7314,SXORG,46BE47,A320,OTF,BKPR,EDDS,2020-02-29T05:00:00Z,2020-02-29T05:04:00Z,2020-02-29T07:00:59Z
IBK2TC,OYRUU,45CAB5,A321,IBK,EKCH,LPFR,2020-02-29T05:00:00Z,2020-02-29T04:56:00Z,2020-02-29T08:46:00Z
AUI34L,URPSH,5082C7,B738,AUI,UKLL,UKBB,2020-02-29T05:00:00Z,2020-02-29T04:59:00Z,2020-02-29T05:59:00Z
AUI72N,UREMA,508267,E190,AUI,UKDD,UKBB,2020-02-29T05:00:00Z,2020-02-29T04:49:00Z,2020-02-29T05:42:00Z
OAL152,SXOBE,46BC45,DH8D,OAL,LGAV,LGKV,2020-02-29T05:00:00Z,2020-02-29T04:54:00Z,2020-02-29T05:54:01Z
BTI9881,YLBBR,502C62,B733,BTI,EVRA,LHBP,2020-02-29T05:00:00Z,2020-02-29T05:03:00Z,2020-02-29T06:50:26Z
KLM62N,PHEZC,484B30,E190,KLM,EDDW,EHAM,2020-02-29T05:00:00Z,2020-02-29T05:03:00Z,2020-02-29T05:49:57Z
KLM42A,PHEXD,485086,E190,KLM,EDDS,EHAM,2020-02-29T05:00:00Z,2020-02-29T05:08:00Z,2020-02-29T06:23:54Z
KLM1206,PHEXV,485871,E190,KLM,ENCN,EHAM,2020-02-29T05:00:00Z,2020-02-29T04:53:00Z,2020-02-29T06:19:54Z
KLM76A,PHEZD,484B31,E190,KLM,LFBD,EHAM,2020-02-29T05:00:00Z,2020-02-29T05:01:00Z,2020-02-29T06:31:39Z
AUI082,UREMF,508425,E195,AUI,UKLI,UKBB,2020-02-29T05:00:00Z,2020-02-29T05:03:00Z,2020-02-29T06:05:00Z
KLM62E,PHEZW,484F7F,E190,KLM,LFBO,EHAM,2020-02-29T05:00:00Z,2020-02-29T05:09:00Z,2020-02-29T06:49:03Z
KLM56V,PHEXA,48507F,E190,KLM,LEVC,EHAM,2020-02-29T05:00:00Z,2020-02-29T04:56:00Z,2020-02-29T07:15:25Z
KLM1992,PHEXF,485207,E190,KLM,EPKK,EHAM,2020-02-29T05:00:00Z,2020-02-29T05:05:00Z,2020-02-29T07:05:24Z
AUI56K,URPSQ,50837A,B738,AUI,UKOO,UKBB,2020-02-29T05:00:00Z,2020-02-29T04:57:00Z,2020-02-29T05:55:00Z
AUA94P,OELGL,4404CC,DH8D,AUA,LOWK,LOWW,2020-02-29T05:00:00Z,2020-02-29T04:56:00Z,2020-02-29T05:40:12Z
ANE45AQ,ECMSL,345597,CRJX,ANE,LFBO,LEMD,2020-02-29T05:00:00Z,2020-02-29T05:04:00Z,2020-02-29T06:22:15Z
ANE40WS,ECMJQ,3451DA,CRJX,ANE,LFRS,LEMD,2020-02-29T05:00:00Z,2020-02-29T04:55:00Z,2020-02-29T06:17:52Z
ANE8723,ECMSB,345583,CRJX,ANE,LFLL,LEMD,2020-02-29T05:00:00Z,2020-02-29T04:51:00Z,2020-02-29T06:40:21Z
DLH5LY,DAIQD,3C6624,A320,DLH,EDDG,EDDM,2020-02-29T05:00:00Z,2020-02-29T04:59:00Z,2020-02-29T06:04:19Z
DLH3EK,DAIZN,3C674E,A320,DLH,LIRN,EDDM,2020-02-29T05:00:00Z,2020-02-29T05:02:00Z,2020-02-29T06:32:42Z
DLH4KW,DAIUZ,3C66BA,A320,DLH,EDDW,EDDM,2020-02-29T05:00:00Z,2020-02-29T05:08:00Z,2020-02-29T06:08:47Z
DLH5XV,DAIPM,3C660D,A320,DLH,EPKK,EDDM,2020-02-29T05:00:00Z,2020-02-29T05:03:00Z,2020-02-29T06:15:12Z
DLH3WT,DAIWA,3C66E1,A320,DLH,ESGG,EDDM,2020-02-29T05:00:00Z,2020-02-29T04:58:00Z,2020-02-29T06:42:00Z
PLF048,021,48D84B,C295,PLF,EPKK,EPDE,2020-02-29T05:00:00Z,2020-02-29T05:01:00Z,2020-02-29T05:55:42Z
FIN655,OHLZT,461FA9,A321,FIN,EFKT,LSZH,2020-02-29T05:00:00Z,2020-02-29T05:06:00Z,2020-02-29T08:28:27Z
54451,54451,50FFD8,AN26,ZZZ,UKBB,UKKK,2020-02-29T05:00:00Z,2020-02-29T04:47:00Z,2020-02-29T05:15:00Z
BTI8BC,YLBBW,502C99,DH8D,BTI,EETN,ESSA,2020-02-29T05:00:00Z,2020-02-29T04:58:00Z,2020-02-29T06:00:57Z
DLH95E,DAIUA,3C66A1,A320,DLH,LPPT,EDDF,2020-02-29T05:00:00Z,2020-02-29T04:53:00Z,2020-02-29T07:43:12Z
BTI2UK,YLCSH,502CD7,BCS3,BTI,EETN,LOWW,2020-02-29T05:00:00Z,2020-02-29T04:55:00Z,2020-02-29T06:59:58Z
DLH1267,DAIZY,3C6759,A320,DLH,LOWG,EDDF,2020-02-29T05:00:00Z,2020-02-29T04:54:00Z,2020-02-29T06:06:27Z
KLM28K,PHBXB,484131,B738,KLM,EKBI,EHAM,2020-02-29T05:00:00Z,2020-02-29T05:06:00Z,2020-02-29T06:08:59Z
KLM30T,PHBCD,484FDE,B738,KLM,ENZV,EHAM,2020-02-29T05:00:00Z,2020-02-29T04:51:00Z,2020-02-29T06:16:13Z
LOT3992,SPEQF,489325,DH8D,LOT,EPBY,EPWA,2020-02-29T05:00:00Z,2020-02-29T04:56:00Z,2020-02-29T05:30:41Z
KLM96F,PHBXW,484555,B738,KLM,EKCH,EHAM,2020-02-29T05:00:00Z,2020-02-29T04:52:00Z,2020-02-29T06:10:30Z
KLM74L,PHBGK,484B91,B737,KLM,ESGG,EHAM,2020-02-29T05:00:00Z,2020-02-29T04:57:00Z,2020-02-29T06:25:59Z
KLM1328,PHBXZ,484557,B738,KLM,EKYT,EHAM,2020-02-29T05:00:00Z,2020-02-29T04:56:00Z,2020-02-29T06:07:14Z
KLM44R,PHBXU,484442,B738,KLM,EDDT,EHAM,2020-02-29T05:00:00Z,2020-02-29T05:00:00Z,2020-02-29T06:18:01Z
KLM1350,PHBGG,484966,B737,KLM,LKPR,EHAM,2020-02-29T05:00:00Z,2020-02-29T04:58:00Z,2020-02-29T06:36:04Z
KLM22A,PHHSE,484EE5,B738,KLM,LEMD,EHAM,2020-02-29T05:00:00Z,2020-02-29T04:50:00Z,2020-02-29T07:17:03Z
KLM1164,PHBGB,484559,B738,KLM,EFHK,EHAM,2020-02-29T05:00:00Z,2020-02-29T04:57:00Z,2020-02-29T07:39:26Z
KLM74S,PHBGA,484558,B738,KLM,LPPT,EHAM,2020-02-29T05:00:00Z,2020-02-29T04:52:00Z,2020-02-29T07:38:12Z
KLM18S,PHBXS,48418D,B739,KLM,LEBL,EHAM,2020-02-29T05:00:00Z,2020-02-29T04:48:00Z,2020-02-29T06:57:04Z
OAL300,SXDVL,4692CC,A320,OAL,LGAV,LGIR,2020-02-29T05:00:00Z,2020-02-29T05:01:00Z,2020-02-29T05:48:14Z
IBK20C,EIFHR,4CA547,B738,IBK,LEMG,ENGM,2020-02-29T05:00:00Z,2020-02-29T04:54:00Z,2020-02-29T08:35:09Z
DLH1MA,DACNE,3C4DC5,CRJ9,DLH,EDDS,EDDM,2020-02-29T05:00:00Z,2020-02-29T05:02:00Z,2020-02-29T05:42:34Z
SAS1758,ECMNR,34530E,CRJX,SAS,EPGD,EKCH,2020-02-29T05:00:00Z,2020-02-29T05:11:00Z,2020-02-29T06:10:12Z
WZZ6107,HALSA,471EE0,A320,WZZ,UKKK,EDDV,2020-02-29T05:00:00Z,2020-02-29T05:07:00Z,2020-02-29T07:30:14Z
WZZ1638,HALVD,471F31,A21N,WZZ,LHBP,EGGW,2020-02-29T05:00:00Z,2020-02-29T05:13:00Z,2020-02-29T07:45:34Z
WZZ4323,HALXA,471F62,A321,WZZ,LBSF,LFSB,2020-02-29T05:00:00Z,2020-02-29T04:49:00Z,2020-02-29T07:19:57Z
DLH6VR,DACND,3C4DC4,CRJ9,DLH,EPGD,EDDM,2020-02-29T05:00:00Z,2020-02-29T05:06:00Z,2020-02-29T06:36:11Z
AEE4222,SXDGR,4690F2,A320,AEE,LGIR,EDDV,2020-02-29T05:00:00Z,2020-02-29T05:01:00Z,2020-02-29T08:30:24Z
DLH4YX,DAILT,3C6594,A319,DLH,EKCH,EDDM,2020-02-29T05:00:00Z,2020-02-29T05:01:00Z,2020-02-29T06:28:48Z
DLH2UP,DAEBC,3C5443,E195,DLH,EPWA,EDDM,2020-02-29T05:00:00Z,2020-02-29T05:21:00Z,2020-02-29T06:49:55Z
IBK514,EIFVN,4CA7A5,B738,IBK,EFHK,LEMG,2020-02-29T05:00:00Z,2020-02-29T04:50:00Z,2020-02-29T09:54:46Z
IBK5420,EIFJZ,4CACE7,B738,IBK,LEAL,EFHK,2020-02-29T05:00:00Z,2020-02-29T04:56:00Z,2020-02-29T08:55:36Z
TAR874,TSIOR,02A1D1,B736,TAR,DTTJ,LSGG,2020-02-29T05:00:00Z,2020-02-29T05:04:00Z,2020-02-29T07:23:36Z
SWR44KX,HBJCO,4B1806,BCS3,SWR,LSGG,LSZH,2020-02-29T05:00:00Z,2020-02-29T04:55:00Z,2020-02-29T05:39:15Z
TVF67NM,FHTVI,39CEA8,B738,TVF,LFPO,LPMA,2020-02-29T05:00:00Z,2020-02-29T05:01:00Z,2020-02-29T08:24:54Z
TRA4B,PHHZD,484134,B738,TRA,EHAM,GCLP,2020-02-29T05:00:00Z,2020-02-29T05:07:12Z,2020-02-29T09:39:30Z
WIF62X,LNRDV,478340,DH8D,WIF,ENCN,EKCH,2020-02-29T05:00:00Z,2020-02-29T05:01:09Z,2020-02-29T06:02:38Z
TCSHE,TCSHE,NA,H25B,ZZZ,LTBA,LTFH,2020-02-29T05:00:00Z,2020-02-29T05:35:00Z,2020-02-29T06:58:00Z
VOE2170,ECNGL,NA,A319,VOE,LFST,GCRR,2020-02-29T05:00:00Z,2020-02-29T05:05:00Z,2020-02-29T09:13:43Z
CTN3T,9ACQF,501DD1,DH8D,CTN,LDPL,LDZD,2020-02-29T05:00:00Z,2020-02-29T04:57:00Z,2020-02-29T05:23:03Z
TAP641,CSTNG,4951C7,A320,TAP,EBBR,LPPT,2020-02-29T05:00:00Z,2020-02-29T04:55:00Z,2020-02-29T07:36:58Z
TAP567C,CSTTK,49528B,A319,TAP,EDDH,LPPT,2020-02-29T05:00:00Z,2020-02-29T04:58:00Z,2020-02-29T08:20:52Z
TAP531D,CSTJN,49514E,A21N,TAP,EDDT,LPPT,2020-02-29T05:00:00Z,2020-02-29T05:02:00Z,2020-02-29T08:36:11Z
AZA9QL,IBIKA,3000C5,A320,AZA,LICJ,LIRF,2020-02-29T05:00:00Z,2020-02-29T04:44:00Z,2020-02-29T05:46:19Z
TAY4078,OEIAM,NA,B734,TAY,LFSB,LSGG,2020-02-29T05:00:00Z,2020-02-29T05:03:00Z,2020-02-29T05:36:13Z
JAF7HX,OOJAF,44A826,B738,JAF,GMAD,LFPO,2020-02-29T05:00:00Z,2020-02-29T04:55:00Z,2020-02-29T08:11:14Z
JAF7CY,OOTNB,44D1C2,B738,JAF,EBBR,LEAL,2020-02-29T05:00:00Z,2020-02-29T05:03:00Z,2020-02-29T07:22:02Z
TUI172,DATUD,3C0C9C,B738,TUI,EDDS,LEPA,2020-02-29T05:00:00Z,2020-02-29T05:03:00Z,2020-02-29T06:54:08Z
EZS1525,HBJXF,4B1A1F,A320,EZS,LSGG,LLBG,2020-02-29T05:00:00Z,2020-02-29T04:57:00Z,2020-02-29T08:32:01Z
TUI6G,DATUF,3C0C9E,B738,TUI,EDDF,LEPA,2020-02-29T05:00:00Z,2020-02-29T05:01:00Z,2020-02-29T07:14:33Z
TVS8D,OKTST,49D403,B738,TVS,HEMA,LKPR,2020-02-29T05:00:00Z,2020-02-29T05:22:47Z,2020-02-29T10:07:47Z
TUI158,DATUJ,3C0CA2,B738,TUI,EDDM,LEPA,2020-02-29T05:00:00Z,2020-02-29T05:12:00Z,2020-02-29T07:22:59Z
ART9752,YLLCX,502C6F,A321,ART,EVRA,EETN,2020-02-29T05:00:00Z,2020-02-29T05:16:00Z,2020-02-29T06:01:44Z
IJM717,OELLL,4404BB,GLF6,IJM,UUEE,EPWR,2020-02-29T05:00:00Z,2020-02-29T05:31:00Z,2020-02-29T07:48:52Z
THY5YW,TCJHK,NA,B738,THY,ORMM,LTFM,2020-02-29T05:00:00Z,2020-02-29T04:39:54Z,2020-02-29T08:15:00Z
BLA6002,YRBAG,4A0927,B735,BLA,LRIA,LROP,2020-02-29T05:00:00Z,2020-02-29T04:46:00Z,2020-02-29T05:35:37Z
GWI6900,DAEUH,3C56A8,A320,GWI,EDDH,EDDM,2020-02-29T05:00:00Z,2020-02-29T05:04:00Z,2020-02-29T06:12:52Z
BLA2GC,YRBMI,4A09A9,B738,BLA,LRCL,LROP,2020-02-29T05:00:00Z,2020-02-29T05:07:00Z,2020-02-29T05:50:14Z
DLH7FM,DAIZG,3C6747,A320,DLH,EDDV,EDDM,2020-02-29T05:00:00Z,2020-02-29T04:59:00Z,2020-02-29T05:58:18Z
TEU8,9HJSB,4D21AD,F2TH,TEU,LFPB,EGSS,2020-02-29T05:00:00Z,2020-02-29T04:59:00Z,2020-02-29T05:53:21Z
BLA5QP,YRBMJ,4A09AA,B738,BLA,LROP,LEVC,2020-02-29T05:00:00Z,2020-02-29T04:51:00Z,2020-02-29T08:23:53Z
DLH01A,DAIRN,3C664E,A321,DLH,LEBL,EDDF,2020-02-29T05:00:00Z,2020-02-29T04:53:00Z,2020-02-29T06:48:09Z
DLH681,DAIDB,3C6482,A321,DLH,LLBG,EDDM,2020-02-29T05:00:00Z,2020-02-29T04:47:00Z,2020-02-29T09:01:25Z
UAE127,A6EDH,8960E9,A388,UAE,OMDB,LOWW,2020-02-29T05:00:00Z,2020-02-29T05:23:00Z,2020-02-29T11:21:25Z
DLH2CF,DAISH,3C6668,A321,DLH,EDDH,EDDF,2020-02-29T05:00:00Z,2020-02-29T05:15:00Z,2020-02-29T06:13:05Z
TVF150,FGZHM,3964EC,B738,TVF,LFPG,LFPO,2020-02-29T05:00:00Z,2020-02-29T04:57:00Z,2020-02-29T05:20:23Z
LDM2MU,OELOI,4402BC,A320,LDM,EDDL,LEPA,2020-02-29T05:00:00Z,2020-02-29T04:47:00Z,2020-02-29T07:06:32Z
LDM96R,OEIHL,440364,A320,LDM,LOWW,LEBL,2020-02-29T05:00:00Z,2020-02-29T04:55:00Z,2020-02-29T07:16:14Z
RYR1FZ,9HQCP,4D2243,B738,RYR,LIMC,LICA,2020-02-29T05:00:00Z,2020-02-29T05:01:00Z,2020-02-29T06:28:10Z
RYR77SV,9HQAD,4D21EC,B738,RYR,EDSB,LEMG,2020-02-29T05:00:00Z,2020-02-29T04:52:34Z,2020-02-29T07:37:00Z
TXC9320,EW465TQ,5100C3,B743,ZZZ,UGTB,ORSU,2020-02-29T05:00:00Z,2020-02-29T04:51:00Z,2020-02-29T06:21:26Z
ASL73G,YUALT,4C0173,AT75,ASL,LYBE,LYPG,2020-02-29T05:00:00Z,2020-02-29T04:52:00Z,2020-02-29T05:53:18Z
SAS1871,OYKBF,45AC46,A321,SAS,ENZV,EKCH,2020-02-29T05:00:00Z,2020-02-29T04:57:00Z,2020-02-29T05:57:54Z
SAS2749,LNRGM,47BA78,A20N,SAS,EYPA,EKCH,2020-02-29T05:00:00Z,2020-02-29T04:57:40Z,2020-02-29T06:01:21Z
SAS85C,LNRGN,47BA1D,A20N,SAS,ENBR,EKCH,2020-02-29T05:00:00Z,2020-02-29T05:07:00Z,2020-02-29T06:15:55Z
SAS95T,OYKAR,45AC32,A320,SAS,ESSA,LEMG,2020-02-29T05:00:00Z,2020-02-29T05:08:51Z,2020-02-29T09:43:48Z
RYR3154,EIENW,4CA8E8,B738,RYR,LIME,OJAI,2020-02-29T05:00:00Z,2020-02-29T04:48:00Z,2020-02-29T08:15:00Z
NOS084,EIGRJ,NA,B738,NOS,LIMC,HEMA,2020-02-29T05:00:00Z,2020-02-29T05:01:00Z,2020-02-29T09:01:19Z
A7HHK,A7HHK,06A001,A342,ZZZ,OTBD,KLAS,2020-02-29T05:00:00Z,2020-02-29T05:06:25Z,2020-02-29T21:58:07Z
SQP431,URSQB,5083DF,B738,SQP,UKBB,UGTB,2020-02-29T05:00:00Z,2020-02-29T04:55:00Z,2020-02-29T07:35:00Z
AFR765Z,FGTAZ,394C19,A321,AFR,LFLL,LFPG,2020-02-29T05:00:00Z,2020-02-29T05:02:00Z,2020-02-29T06:01:19Z
AFR69GP,FGMZB,393321,A321,AFR,LFBO,LFPG,2020-02-29T05:00:00Z,2020-02-29T05:05:00Z,2020-02-29T06:29:23Z
AFR116X,FHBNE,3985A4,A320,AFR,LFRS,LFML,2020-02-29T05:00:00Z,2020-02-29T04:52:00Z,2020-02-29T06:04:21Z
AFR762F,FGKXG,392AE6,A320,AFR,LFBD,LFPG,2020-02-29T05:00:00Z,2020-02-29T05:02:00Z,2020-02-29T06:12:07Z
AFR766R,FGRXB,3946E1,A319,AFR,LFML,LFPG,2020-02-29T05:00:00Z,2020-02-29T04:54:00Z,2020-02-29T06:15:12Z
AFR62WH,FHBNL,3985AB,A320,AFR,LFMT,LFPG,2020-02-29T05:00:00Z,2020-02-29T05:06:00Z,2020-02-29T06:24:01Z
AFR1695,FGTAT,394C13,A321,AFR,LHBP,LFPG,2020-02-29T05:00:00Z,2020-02-29T05:14:00Z,2020-02-29T07:25:17Z
AFR88KP,FGTAE,394C04,A321,AFR,ESSA,LFPG,2020-02-29T05:00:00Z,2020-02-29T05:04:00Z,2020-02-29T07:39:12Z
CXI9602,TCTJP,4BD150,B738,CXI,EDDP,GMAD,2020-02-29T05:00:00Z,2020-02-29T05:01:33Z,2020-02-29T09:28:34Z
TVQ6628,OMTSG,505E67,B738,TVQ,LZIB,OMRK,2020-02-29T05:00:00Z,2020-02-29T05:13:00Z,2020-02-29T10:05:59Z
SAS7935,SEROP,4AC9F0,A20N,SAS,ESSA,LOWS,2020-02-29T05:00:00Z,2020-02-29T05:08:00Z,2020-02-29T07:10:42Z
TAP1943,CSTVC,4952C3,A20N,TAP,LPPR,LPPT,2020-02-29T05:00:00Z,2020-02-29T04:58:00Z,2020-02-29T05:41:14Z
AFR92XM,FGUGR,3950D1,A318,AFR,EDDH,LFPG,2020-02-29T05:00:00Z,2020-02-29T04:59:00Z,2020-02-29T06:27:55Z
QTR279,A7AHL,06A095,A320,QTR,OTHH,ULLI,2020-02-29T05:00:00Z,2020-02-29T05:24:00Z,2020-02-29T11:10:29Z
ABR1361,EISTO,4CACBA,B734,ABR,EGNX,LEMD,2020-02-29T05:00:00Z,2020-02-29T04:43:00Z,2020-02-29T07:00:51Z
SAS6351,EISIE,4CAF7E,A20N,SAS,ENGM,LEMG,2020-02-29T05:00:00Z,2020-02-29T05:08:00Z,2020-02-29T09:29:29Z
SVR2933,VQBCI,424914,A320,SVR,UWWW,UDYZ,2020-02-29T05:00:00Z,2020-02-29T04:59:00Z,2020-02-29T07:37:00Z
AZA1184,EIIMS,4CA9BD,A319,AZA,LICA,LIML,2020-02-29T05:00:00Z,2020-02-29T05:01:00Z,2020-02-29T06:38:47Z
THY9EZ,TCJJZ,NA,B77W,THY,LTFM,LTAC,2020-02-29T05:00:00Z,2020-02-29T04:53:00Z,2020-02-29T05:56:00Z
THY5MR,TCJJE,NA,B77W,THY,LTFM,LTBJ,2020-02-29T05:00:00Z,2020-02-29T04:56:00Z,2020-02-29T06:08:00Z
THY3UW,TCJVF,NA,B738,THY,LTBJ,LTFM,2020-02-29T05:00:00Z,2020-02-29T04:54:00Z,2020-02-29T05:48:00Z
THY3BA,TCJSY,4BAA79,A321,THY,LTFM,LMML,2020-02-29T05:00:00Z,2020-02-29T04:49:00Z,2020-02-29T07:13:35Z
THY7YL,TCJFG,NA,B738,THY,LTAC,LTBJ,2020-02-29T05:00:00Z,2020-02-29T05:02:00Z,2020-02-29T06:04:00Z
