FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SWR23C,HBJHB,4B187B,A333,SWR,KJFK,LSGG,2020-01-18T00:45:00Z,2020-01-18T00:33:00Z,2020-01-18T08:12:05Z
SWR65,HBJNB,4B1917,B77W,SWR,KMIA,LSZH,2020-01-18T00:45:00Z,2020-01-18T01:01:00Z,2020-01-18T09:33:56Z
MABEU,MABEU,43E90D,LJ45,ZZZ,ESGG,EPGD,2020-01-18T00:45:00Z,2020-01-18T00:28:00Z,2020-01-18T01:33:47Z
BAW8VA,GVIIO,4006C1,B772,BAW,TLPL,EGKK,2020-01-18T00:45:00Z,2020-01-18T01:20:10Z,2020-01-18T08:56:03Z
EIN88,EICJX,NA,B752,EIN,KMSP,EIDW,2020-01-18T00:45:00Z,2020-01-18T02:15:00Z,2020-01-18T09:06:06Z
UAL960,N14001,A0A522,B78X,UAL,KEWR,EDDF,2020-01-18T00:45:00Z,2020-01-18T02:59:00Z,2020-01-18T10:40:28Z
DIJLJ,DIJLJ,NA,C525,ZZZ,LEVC,LEBB,2020-01-18T00:45:00Z,2020-01-18T00:52:00Z,2020-01-18T01:57:55Z
DAL408,N833MH,AB649A,B764,DAL,KJFK,LSZH,2020-01-18T00:45:00Z,2020-01-18T00:29:00Z,2020-01-18T08:15:59Z
AMX001,N128AM,A07176,B789,AMX,MMMX,LEMD,2020-01-18T00:45:00Z,2020-01-18T01:23:53Z,2020-01-18T11:05:44Z
RYR4046,EIFTY,4CA7BE,B738,RYR,LKMT,LIRF,2020-01-18T00:46:00Z,2020-01-18T01:03:00Z,2020-01-18T02:45:12Z
AZE53L,DCAAL,3CC00B,D228,AZE,LEZG,EDRZ,2020-01-18T00:50:00Z,2020-01-18T00:40:00Z,2020-01-18T03:28:34Z
KTK6101,VQBYX,424457,B739,KTK,URRP,OMDW,2020-01-18T00:50:00Z,2020-01-18T00:40:34Z,2020-01-18T04:26:23Z
BCS548,DALEJ,3C70AA,A332,BCS,OBBI,EDDP,2020-01-18T00:50:00Z,2020-01-18T00:44:04Z,2020-01-18T07:08:17Z
RCH1815,00213A,AE4D66,C17,RCH,KADW,ETAR,2020-01-18T00:50:00Z,2020-01-18T01:00:59Z,2020-01-18T09:00:00Z
EVE826,ECNBO,346114,A359,EVE,MUHA,LEMD,2020-01-18T00:50:00Z,2020-01-18T01:09:37Z,2020-01-18T09:18:58Z
PGT1801,TCCPV,4B8E16,B738,PGT,OJAI,LTAI,2020-01-18T00:50:00Z,2020-01-18T00:45:00Z,2020-01-18T02:06:00Z
NOS505,EINEO,NA,B789,NOS,MDLR,LIMC,2020-01-18T00:50:00Z,2020-01-18T01:12:19Z,2020-01-18T09:40:04Z
GEC8189,DALFC,3C70C3,B77L,GEC,KORD,EDDF,2020-01-18T00:50:00Z,2020-01-18T03:11:00Z,2020-01-18T11:11:47Z
AFR705,FGSPC,3949E2,B772,AFR,DIAP,LFPG,2020-01-18T00:50:00Z,2020-01-18T00:48:52Z,2020-01-18T07:02:40Z
ACA864,CGFAH,C051E4,A333,ACA,CYUL,EGLL,2020-01-18T00:50:00Z,2020-01-18T01:09:00Z,2020-01-18T07:57:46Z
BNO2L,LNBSD,NA,BE20,ZZZ,ENVD,ENTC,2020-01-18T00:50:00Z,2020-01-18T00:40:00Z,2020-01-18T01:47:43Z
DLH447,DABVZ,3C4ADA,B744,DLH,KDEN,EDDF,2020-01-18T00:50:00Z,2020-01-18T01:04:00Z,2020-01-18T09:59:19Z
AZU8756,PRAIX,E490D5,A332,AZU,SBKP,LPPR,2020-01-18T00:51:00Z,2020-01-18T00:42:00Z,2020-01-18T10:24:34Z
AFL1967,VQBKS,4249DC,A320,AFL,UDYZ,UUEE,2020-01-18T00:55:00Z,2020-01-18T01:00:00Z,2020-01-18T03:47:00Z
NPT10K,GJMCY,40705E,B734,NPT,EGSS,EGPH,2020-01-18T00:55:00Z,2020-01-18T00:41:00Z,2020-01-18T01:42:33Z
LAA1931,5ALAQ,01807A,A320,LAA,LTFM,HLLM,2020-01-18T00:55:00Z,2020-01-18T01:03:00Z,2020-01-18T04:34:09Z
EXS252Y,GJZHT,4070E7,B738,EXS,LKMT,EGBB,2020-01-18T00:55:00Z,2020-01-18T01:00:00Z,2020-01-18T03:15:25Z
SDM6328,VPBIV,4242A6,A319,SDM,UMKK,ULLI,2020-01-18T00:55:00Z,2020-01-18T00:41:00Z,2020-01-18T01:56:34Z
PGT1591,TCNBP,4BB850,A20N,PGT,LTAF,EDDL,2020-01-18T00:55:00Z,2020-01-18T01:17:00Z,2020-01-18T05:02:28Z
KLM446,PHAOE,484444,A332,KLM,OKBK,EHAM,2020-01-18T00:55:00Z,2020-01-18T01:06:33Z,2020-01-18T07:41:34Z
THY8LG,TCJFG,4BA8C7,B738,THY,ORER,LTAJ,2020-01-18T00:55:00Z,2020-01-18T01:09:27Z,2020-01-18T02:19:52Z
AFR267,FHTYC,39CF02,A359,AFR,RKSI,LFPG,2020-01-18T00:55:00Z,2020-01-18T01:17:00Z,2020-01-18T13:05:25Z
CPA038,BLID,78021A,B744,CPA,LIMC,VHHH,2020-01-18T00:55:00Z,2020-01-18T00:48:00Z,2020-01-18T11:26:33Z
RWZ9671,VPBRB,4243AD,A321,RWZ,UUDD,LEBL,2020-01-18T00:55:00Z,2020-01-18T00:47:00Z,2020-01-18T05:18:21Z
ACA870,CFIVX,C0175A,B77W,ACA,CYUL,LFPG,2020-01-18T00:55:00Z,2020-01-18T01:08:00Z,2020-01-18T08:00:33Z
THY255,TCLSB,NA,A21N,THY,UTDD,LTFM,2020-01-18T00:55:00Z,2020-01-18T01:13:00Z,2020-01-18T06:17:00Z
BAW190,GSTBB,40621C,B77W,BAW,KAUS,EGLL,2020-01-18T00:55:00Z,2020-01-18T01:00:00Z,2020-01-18T09:57:02Z
AAL86,N811AB,AB0D15,B788,AAL,KORD,EGLL,2020-01-18T00:55:00Z,2020-01-18T02:59:00Z,2020-01-18T10:34:43Z
DAL58,N835MH,AB6C08,B764,DAL,KBOS,EGLL,2020-01-18T00:56:00Z,2020-01-18T00:55:00Z,2020-01-18T07:23:10Z
AWC2C,GPOWP,40055F,B734,AWC,EGSS,EGAA,2020-01-18T01:00:00Z,2020-01-18T00:40:00Z,2020-01-18T01:48:00Z
MNB224,TCMCC,4BB463,A306,MNB,EDDP,EDDK,2020-01-18T01:00:00Z,2020-01-18T00:33:00Z,2020-01-18T01:30:04Z
NJE563H,CSGLB,491D82,GLEX,NJE,KBED,ESSB,2020-01-18T01:00:00Z,2020-01-18T01:35:00Z,2020-01-18T08:26:00Z
OEW754,ECLPP,NA,C501,ZZZ,LEBL,LEVC,2020-01-18T01:00:00Z,2020-01-18T00:38:00Z,2020-01-18T01:46:14Z
BRQ116,5ADMG,01801F,B738,BRQ,LTFM,HLLM,2020-01-18T01:00:00Z,2020-01-18T00:31:00Z,2020-01-18T03:54:50Z
PGT817,TCCPB,NA,B738,PGT,ORER,LTFJ,2020-01-18T01:00:00Z,2020-01-18T01:05:09Z,2020-01-18T03:17:00Z
PGT381,TCNBU,NA,A20N,PGT,URKK,LTFJ,2020-01-18T01:00:00Z,2020-01-18T00:59:00Z,2020-01-18T02:40:00Z
BWJ123,BHVP,780A1A,GLF5,ZZZ,VHHH,EDDF,2020-01-18T01:00:00Z,2020-01-18T01:15:00Z,2020-01-18T14:21:36Z
THY2EX,TCJVH,NA,B738,THY,ORSU,LTFM,2020-01-18T01:00:00Z,2020-01-18T00:56:17Z,2020-01-18T03:24:00Z
SXS090,TCSEY,NA,B738,SXS,LTBJ,LTFM,2020-01-18T01:00:00Z,2020-01-18T00:57:00Z,2020-01-18T01:55:00Z
PGT701,TCCPC,NA,B738,PGT,UCFM,LTFJ,2020-01-18T01:00:00Z,2020-01-18T01:15:00Z,2020-01-18T06:43:00Z
KLM767,PHAOA,48440F,A332,KLM,TNCB,EHAM,2020-01-18T01:00:00Z,2020-01-18T00:51:44Z,2020-01-18T09:34:55Z
FEG3031,SUTML,0101E3,B737,FEG,HESH,LFSB,2020-01-18T01:00:00Z,2020-01-18T00:35:00Z,2020-01-18T05:18:08Z
THY4DX,TCJPL,NA,A320,THY,OKBK,LTFJ,2020-01-18T01:00:00Z,2020-01-18T00:47:00Z,2020-01-18T04:21:00Z
SIA308,9VSKP,76CD70,A388,SIA,WSSS,EGLL,2020-01-18T01:00:00Z,2020-01-18T01:09:00Z,2020-01-18T14:40:49Z
AIC177,VTANN,800734,B788,AIC,VOBL,EGLL,2020-01-18T01:00:00Z,2020-01-18T01:41:00Z,2020-01-18T12:10:32Z
ENT7139,SPENX,4891B6,B738,ENT,EPWR,LTAI,2020-01-18T01:00:00Z,2020-01-18T01:13:00Z,2020-01-18T03:49:00Z
THY38D,TCJYG,4BAB27,B739,THY,HTDA,LTFM,2020-01-18T01:00:00Z,2020-01-18T01:23:07Z,2020-01-18T08:18:00Z
CAI31MT,TCTJP,4BD150,B738,CAI,EDDG,LTAI,2020-01-18T01:00:00Z,2020-01-18T01:02:00Z,2020-01-18T04:24:00Z
RJA264,JYBAE,740825,B788,RJA,KORD,OJAI,2020-01-18T01:00:00Z,2020-01-18T02:48:00Z,2020-01-18T14:21:00Z
EAU49S,9HSIS,4D21A9,CL60,ZZZ,LWSK,OMAD,2020-01-18T01:00:00Z,2020-01-18T00:55:00Z,2020-01-18T05:31:21Z
AZA63C,EIDIR,4CA269,A332,AZA,KMIA,LIRF,2020-01-18T01:00:00Z,2020-01-18T01:08:00Z,2020-01-18T10:40:58Z
ACA846,CFITW,C01725,B77W,ACA,CYYZ,EDDM,2020-01-18T01:00:00Z,2020-01-18T00:57:00Z,2020-01-18T08:45:43Z
QTR764,A7BEJ,06A1C0,B77W,QTR,CYUL,OTHH,2020-01-18T01:00:00Z,2020-01-18T02:03:00Z,2020-01-18T13:57:49Z
VIR46K,GVPRD,407699,A35K,VIR,KJFK,EGLL,2020-01-18T01:00:00Z,2020-01-18T00:34:00Z,2020-01-18T07:16:55Z
VIR20V,GVFAN,406ECC,B789,VIR,KSFO,EGLL,2020-01-18T01:00:00Z,2020-01-18T01:12:00Z,2020-01-18T11:01:04Z
UAL46,N77014,AA6B9F,B772,UAL,KIAH,EDDF,2020-01-18T01:00:00Z,2020-01-18T01:31:00Z,2020-01-18T10:54:12Z
DLH743,DAIXK,3C670B,A359,DLH,RJBB,EDDM,2020-01-18T01:00:00Z,2020-01-18T01:32:00Z,2020-01-18T13:25:05Z
CAO1041,B2091,780C5B,B77L,CAO,ZSPD,EDDF,2020-01-18T01:00:00Z,2020-01-18T00:50:03Z,2020-01-18T13:05:21Z
BAW248,GZBJC,406890,B788,BAW,SBGL,EGLL,2020-01-18T01:00:00Z,2020-01-18T01:16:00Z,2020-01-18T12:02:05Z
DAL18,N857NW,ABC29A,A332,DAL,KSLC,EGLL,2020-01-18T01:00:00Z,2020-01-18T01:04:00Z,2020-01-18T10:10:34Z
WZZ1540,HALXT,471F75,A321,WZZ,BIKF,EPWA,2020-01-18T01:05:00Z,2020-01-18T00:52:00Z,2020-01-18T04:38:58Z
JAF166,PHOYI,484D10,B763,JAF,MKJS,EBBR,2020-01-18T01:05:00Z,2020-01-18T01:34:36Z,2020-01-18T10:12:11Z
N2708E,N2708E,A2A9F1,B737,ZZZ,ZBAA,LFSB,2020-01-18T01:05:00Z,2020-01-18T01:39:00Z,2020-01-18T13:18:39Z
FWI29W,FHPUJ,39BE89,A333,FWI,MUHA,LFPO,2020-01-18T01:05:00Z,2020-01-18T01:42:52Z,2020-01-18T10:31:17Z
SVA915,HZAK74,710103,B77L,SVA,OEJN,EHBK,2020-01-18T01:05:00Z,2020-01-18T00:48:00Z,2020-01-18T06:16:22Z
BCS19U,GDHKE,4070A8,B752,BCS,EDDP,EGGW,2020-01-18T01:05:00Z,2020-01-18T01:15:00Z,2020-01-18T02:52:27Z
UAL48,N2748U,A2B8DB,B77W,UAL,KEWR,VABB,2020-01-18T01:05:00Z,2020-01-18T01:36:00Z,2020-01-18T15:28:23Z
ETH417,ETAQN,040077,B738,ETH,OLBA,HAAB,2020-01-18T01:05:00Z,2020-01-18T01:23:10Z,2020-01-18T05:25:26Z
MAS4,9MMAC,75044A,A359,MAS,WMKK,EGLL,2020-01-18T01:05:00Z,2020-01-18T01:20:00Z,2020-01-18T14:35:00Z
UAL36,N29129,A2FBF1,B752,UAL,KEWR,EGPH,2020-01-18T01:05:00Z,2020-01-18T01:14:00Z,2020-01-18T08:01:32Z
BLX753P,SERNC,4AC9C3,B763,BLX,EKCH,EFHK,2020-01-18T01:05:00Z,2020-01-18T01:04:00Z,2020-01-18T02:25:51Z
N1812C,N1812C,A14704,GLEX,ZZZ,KHPN,LSZH,2020-01-18T01:09:00Z,2020-01-18T00:47:00Z,2020-01-18T07:48:18Z
SWR239,HBJLT,4B18F5,A320,SWR,HECA,LSZH,2020-01-18T01:10:00Z,2020-01-18T01:29:11Z,2020-01-18T05:20:52Z
MNB552,TCMCZ,4BB47A,A332,MNB,LFPG,LIMC,2020-01-18T01:10:00Z,2020-01-18T01:00:00Z,2020-01-18T02:19:19Z
WZZ804,HALYA,471F7C,A320,WZZ,LRCV,LUKK,2020-01-18T01:10:00Z,2020-01-18T01:17:00Z,2020-01-18T02:13:00Z
PGT79L,TCDCD,4B9064,A320,PGT,HESH,LTFJ,2020-01-18T01:10:00Z,2020-01-18T00:57:00Z,2020-01-18T03:30:00Z
PGT513,TCNBL,NA,A20N,PGT,OIIE,LTFJ,2020-01-18T01:10:00Z,2020-01-18T01:16:00Z,2020-01-18T04:11:00Z
UAE212,A6EOG,8963E4,A388,UAE,KIAH,OMDB,2020-01-18T01:10:00Z,2020-01-18T01:21:00Z,2020-01-18T15:32:15Z
THY5097,TCJRF,4BAA46,A321,THY,OEJN,LTBR,2020-01-18T01:10:00Z,2020-01-18T01:21:00Z,2020-01-18T04:55:00Z
SWT116,ECJXF,NA,AT72,SWT,LEMD,LEPA,2020-01-18T01:10:00Z,2020-01-18T01:12:00Z,2020-01-18T02:45:21Z
AFR797,FGSQR,394A11,B77W,AFR,TFFR,LFPO,2020-01-18T01:10:00Z,2020-01-18T01:10:00Z,2020-01-18T08:56:30Z
AEA022,ECJZL,3424D0,A332,AEA,SBFZ,LEMD,2020-01-18T01:10:00Z,2020-01-18T01:32:00Z,2020-01-18T08:44:58Z
UTN4451,URAZE,50840A,B738,UTN,UKBB,LEBL,2020-01-18T01:10:00Z,2020-01-18T01:16:00Z,2020-01-18T04:53:29Z
AAL740,N285AY,A2E0A5,A332,AAL,KPHL,LEMD,2020-01-18T01:10:00Z,2020-01-18T01:31:00Z,2020-01-18T08:37:10Z
AZU8752,PRAIY,E49074,A332,AZU,SBKP,LPPT,2020-01-18T01:10:00Z,2020-01-18T01:29:00Z,2020-01-18T10:42:05Z
BTI725,YLAAQ,502D0D,BCS3,BTI,UGTB,EVRA,2020-01-18T01:15:00Z,2020-01-18T01:06:00Z,2020-01-18T04:36:34Z
RAM269,CNROL,NA,B738,RAM,FZAA,GMMN,2020-01-18T01:15:00Z,2020-01-18T00:51:00Z,2020-01-18T07:17:26Z
TWI917,TCTLD,NA,B734,TWI,LTFM,ORMM,2020-01-18T01:15:00Z,2020-01-18T00:57:00Z,2020-01-18T04:24:08Z
NMA6388,SUNMB,010141,A320,NMA,HEGN,EDDB,2020-01-18T01:15:00Z,2020-01-18T01:08:00Z,2020-01-18T05:37:55Z
RAM209M,CNRAM,NA,B789,RAM,CYUL,GMMN,2020-01-18T01:15:00Z,2020-01-18T02:32:02Z,2020-01-18T09:00:04Z
THY8ER,TCJHZ,NA,B738,THY,DAAG,LTFM,2020-01-18T01:15:00Z,2020-01-18T01:03:02Z,2020-01-18T04:24:00Z
AFR689,FGSPN,3949ED,B772,AFR,KATL,LFPG,2020-01-18T01:15:00Z,2020-01-18T01:30:00Z,2020-01-18T09:28:31Z
IBE2606,ECNEN,3462C8,A332,IBE,SCEL,LEBL,2020-01-18T01:15:00Z,2020-01-18T01:38:20Z,2020-01-18T14:38:18Z
SIA25,9VSKI,76CD69,A388,SIA,KJFK,EDDF,2020-01-18T01:15:00Z,2020-01-18T01:02:00Z,2020-01-18T08:32:51Z
BAW8,GSTBJ,406A35,B77W,BAW,RJTT,EGLL,2020-01-18T01:15:00Z,2020-01-18T01:39:00Z,2020-01-18T13:18:03Z
UAL51,N641UA,A86AB5,B763,UAL,KEWR,LEMD,2020-01-18T01:15:00Z,2020-01-18T01:09:00Z,2020-01-18T08:03:44Z
BAW116,GRAES,4005C1,B772,BAW,KJFK,EGLL,2020-01-18T01:15:00Z,2020-01-18T00:53:00Z,2020-01-18T07:42:31Z
DLH475,DAIXG,3C6707,A359,DLH,CYUL,EDDM,2020-01-18T01:15:00Z,2020-01-18T01:43:00Z,2020-01-18T08:51:47Z
DAL74,N823NW,AB3D41,A333,DAL,KATL,EHAM,2020-01-18T01:16:00Z,2020-01-18T01:20:00Z,2020-01-18T09:27:00Z
NPT04N,GJMCK,4071CE,B734,NPT,EGNX,EGPH,2020-01-18T01:20:00Z,2020-01-18T01:12:00Z,2020-01-18T02:05:27Z
AMC561,9HAHS,4D2190,A320,AMC,UUEE,LMML,2020-01-18T01:20:00Z,2020-01-18T01:25:00Z,2020-01-18T05:03:58Z
FWI43M,FHPTP,39BE6F,A333,FWI,TFFR,LFPO,2020-01-18T01:20:00Z,2020-01-18T01:42:00Z,2020-01-18T09:44:07Z
RAM201N,CNRGX,NA,B789,RAM,KJFK,GMMN,2020-01-18T01:20:00Z,2020-01-18T01:06:00Z,2020-01-18T07:54:34Z
SVR3513,VPBBH,42430B,A321,SVR,UUDD,LIPX,2020-01-18T01:20:00Z,2020-01-18T01:45:00Z,2020-01-18T05:07:51Z
THY99,TCLOE,4BB1E5,A333,THY,OEMA,LTFM,2020-01-18T01:20:00Z,2020-01-18T01:32:21Z,2020-01-18T04:54:00Z
THY6KR,TCJVS,4BAAD3,B738,THY,UKBB,LTFM,2020-01-18T01:20:00Z,2020-01-18T01:07:00Z,2020-01-18T02:58:00Z
THY5DN,TCJTK,4BAA8B,A321,THY,UUWW,LTFM,2020-01-18T01:20:00Z,2020-01-18T01:32:00Z,2020-01-18T04:09:00Z
THY721,TCLKB,NA,B77W,THY,VABB,LTFM,2020-01-18T01:20:00Z,2020-01-18T01:48:00Z,2020-01-18T08:40:00Z
SWR9K,HBJHK,4B1884,A333,SWR,KORD,LSZH,2020-01-18T01:20:00Z,2020-01-18T02:11:00Z,2020-01-18T10:40:44Z
AFR969,FGZNN,3965AD,B77W,AFR,MDPC,LFPG,2020-01-18T01:20:00Z,2020-01-18T01:24:20Z,2020-01-18T09:04:20Z
THY9UN,TCJLU,NA,A319,THY,URRP,LTFM,2020-01-18T01:20:00Z,2020-01-18T01:04:50Z,2020-01-18T03:21:00Z
QTR728,A7AMK,06A0EA,A359,QTR,KPHL,OTHH,2020-01-18T01:20:00Z,2020-01-18T01:09:00Z,2020-01-18T13:48:59Z
DLH425,DAIHV,3C6516,A346,DLH,KBOS,EDDM,2020-01-18T01:20:00Z,2020-01-18T01:17:00Z,2020-01-18T08:38:05Z
AVA018,N795AV,AACAAC,B788,AVA,SKBO,LEBL,2020-01-18T01:20:00Z,2020-01-18T01:34:38Z,2020-01-18T10:54:05Z
LOG39LN,GLMRZ,407911,AT75,LOG,EGNX,EGPE,2020-01-18T01:25:00Z,2020-01-18T01:15:00Z,2020-01-18T02:43:13Z
VSV825,UPB5703,6831E4,B752,ZZZ,UAAA,LTAI,2020-01-18T01:25:00Z,2020-01-18T01:37:00Z,2020-01-18T07:01:00Z
PGT2A,TCCPU,4B8E15,B738,PGT,LATI,LTFJ,2020-01-18T01:25:00Z,2020-01-18T01:18:00Z,2020-01-18T02:42:00Z
PGT315,TCCPD,NA,B738,PGT,UGTB,LTFJ,2020-01-18T01:25:00Z,2020-01-18T01:21:00Z,2020-01-18T03:25:00Z
SVR3509,VQBKJ,4249CC,A321,SVR,UUDD,LIPX,2020-01-18T01:25:00Z,2020-01-18T01:27:00Z,2020-01-18T04:51:02Z
PGT747,TCAVP,NA,B738,PGT,OMSJ,LTFJ,2020-01-18T01:25:00Z,2020-01-18T01:45:00Z,2020-01-18T06:35:00Z
RAM211B,CNRGT,NA,B788,RAM,KBOS,GMMN,2020-01-18T01:25:00Z,2020-01-18T01:11:09Z,2020-01-18T07:31:01Z
THY3QD,TCJML,NA,A321,THY,LTAC,LTFM,2020-01-18T01:25:00Z,2020-01-18T01:28:00Z,2020-01-18T02:24:00Z
THY574,TCJVP,4BAAD0,B738,THY,HKMO,LTFM,2020-01-18T01:25:00Z,2020-01-18T01:52:00Z,2020-01-18T08:34:00Z
THY717,TCJJS,NA,B77W,THY,VIDP,LTFM,2020-01-18T01:25:00Z,2020-01-18T02:10:41Z,2020-01-18T08:29:00Z
ACA850,CFVNF,C038CC,B789,ACA,CYYC,EGLL,2020-01-18T01:25:00Z,2020-01-18T01:57:00Z,2020-01-18T10:14:34Z
AFR291,FHRBI,39C428,B789,AFR,RJBB,LFPG,2020-01-18T01:25:00Z,2020-01-18T01:36:00Z,2020-01-18T13:38:32Z
VIR66G,GVGAL,4008F7,B744,VIR,MKJS,EGKK,2020-01-18T01:25:00Z,2020-01-18T01:49:18Z,2020-01-18T09:57:22Z
BOS2,FHLVN,39AEAC,A332,BOS,TFFR,LFPO,2020-01-18T01:25:00Z,2020-01-18T02:11:00Z,2020-01-18T09:58:04Z
DAL44,N842MH,AB8862,B764,DAL,KJFK,EIDW,2020-01-18T01:25:00Z,2020-01-18T01:33:00Z,2020-01-18T08:20:58Z
THY6381,TCJOO,4BA9EF,A332,THY,LTBA,EBLG,2020-01-18T01:25:00Z,2020-01-18T01:08:00Z,2020-01-18T04:17:12Z
UAL64,N663UA,A8C121,B763,UAL,KEWR,LPPT,2020-01-18T01:25:00Z,2020-01-18T01:38:00Z,2020-01-18T08:19:29Z
NPT01D,GJMCH,406D69,B734,NPT,EGNX,EGAA,2020-01-18T01:30:00Z,2020-01-18T01:31:00Z,2020-01-18T02:23:00Z
RAM534W,CNRGV,NA,B738,RAM,DIAP,GMMN,2020-01-18T01:30:00Z,2020-01-18T01:36:50Z,2020-01-18T05:57:03Z
SXD8N,DASXO,3C0A51,B738,SXD,LTAF,EDDF,2020-01-18T01:30:00Z,2020-01-18T01:31:00Z,2020-01-18T05:06:18Z
RWZ3031,VPBRW,NA,A321,RWZ,ULLI,LTFM,2020-01-18T01:30:00Z,2020-01-18T01:16:30Z,2020-01-18T05:24:00Z
BPA1540,ECMTU,345657,A332,BPA,TAPA,LIMC,2020-01-18T01:30:00Z,2020-01-18T02:16:51Z,2020-01-18T10:30:35Z
TAP236,CSTUL,4952AC,A339,TAP,KSFO,LPPT,2020-01-18T01:30:00Z,2020-01-18T02:25:00Z,2020-01-18T12:53:31Z
BCS97T,DAEAT,3C5434,A306,BCS,EDDP,EGNX,2020-01-18T01:30:00Z,2020-01-18T01:31:00Z,2020-01-18T03:09:46Z
FEG3085,SUTMH,0101A8,B738,FEG,HEGN,LSZH,2020-01-18T01:30:00Z,2020-01-18T01:27:00Z,2020-01-18T05:55:37Z
N146QS,N146QS,A0BA69,GLEX,ZZZ,KLGA,LIRA,2020-01-18T01:30:00Z,2020-01-18T01:43:00Z,2020-01-18T09:32:04Z
KLM755,PHBQG,48436E,B772,KLM,SEGU,EHAM,2020-01-18T01:30:00Z,2020-01-18T01:42:00Z,2020-01-18T12:13:20Z
CAI1024,9HTJG,4D2165,B738,CAI,EDDK,LTAI,2020-01-18T01:30:00Z,2020-01-18T01:11:00Z,2020-01-18T04:50:00Z
TAP078,CSTOL,4951EC,A332,TAP,SBGL,LPPR,2020-01-18T01:30:00Z,2020-01-18T02:04:00Z,2020-01-18T11:26:50Z
AAR791,HL7436,71BC36,B744,AAR,RKSI,LOWW,2020-01-18T01:30:00Z,2020-01-18T01:44:00Z,2020-01-18T12:59:22Z
SQP7153,URSQC,508405,B738,SQP,UKDE,HESH,2020-01-18T01:30:00Z,2020-01-18T01:39:00Z,2020-01-18T05:12:07Z
UZB3544,UK67001,507C38,B763,UZB,LKMT,UTTT,2020-01-18T01:30:00Z,2020-01-18T01:28:00Z,2020-01-18T06:34:02Z
THY296,TCJVM,NA,B738,THY,URSS,LTFM,2020-01-18T01:30:00Z,2020-01-18T01:29:00Z,2020-01-18T03:10:00Z
ACA888,CGLCA,C061E9,B763,ACA,CYOW,EGLL,2020-01-18T01:30:00Z,2020-01-18T01:43:00Z,2020-01-18T08:13:24Z
CSN303,B209E,78161D,B789,CSN,ZGGG,EGLL,2020-01-18T01:30:00Z,2020-01-18T01:49:00Z,2020-01-18T14:29:18Z
IBE6300,ECLUK,344305,A333,IBE,TJSJ,LEMD,2020-01-18T01:30:00Z,2020-01-18T02:13:12Z,2020-01-18T09:16:26Z
EIN146,EIGAJ,4CA7D8,A333,EIN,KSFO,EIDW,2020-01-18T01:30:00Z,2020-01-18T01:39:00Z,2020-01-18T11:10:00Z
SAS936,OYKBD,45AC44,A343,SAS,KSFO,EKCH,2020-01-18T01:30:00Z,2020-01-18T01:26:00Z,2020-01-18T11:38:00Z
DAL136,N817NW,AB249E,A333,DAL,KDTW,EHAM,2020-01-18T01:30:00Z,2020-01-18T01:25:00Z,2020-01-18T09:03:39Z
DAL476,N805NW,AAF5B1,A333,DAL,KJFK,LEBL,2020-01-18T01:30:00Z,2020-01-18T01:13:00Z,2020-01-18T08:40:51Z
UAL923,N27959,A2CB14,B789,UAL,KLAX,EGLL,2020-01-18T01:30:00Z,2020-01-18T01:48:00Z,2020-01-18T11:28:33Z
BNO2M,LNBSJ,NA,BE20,ZZZ,ENAT,ENAT,2020-01-18T01:30:00Z,2020-01-18T01:40:32Z,2020-01-18T02:16:28Z
NPT028A,GJMCO,406A01,B733,NPT,EGNX,EGPD,2020-01-18T01:35:00Z,2020-01-18T01:43:00Z,2020-01-18T02:44:40Z
AUA642,OELWI,440825,E195,AUA,UDYZ,LOWW,2020-01-18T01:35:00Z,2020-01-18T02:07:00Z,2020-01-18T05:33:42Z
PGT758,TCDCH,4B9068,A320,PGT,OLBA,LTFJ,2020-01-18T01:35:00Z,2020-01-18T01:26:00Z,2020-01-18T03:04:00Z
TVS2BC,OKSWW,49D2B9,B737,TVS,UWKD,LKPR,2020-01-18T01:35:00Z,2020-01-18T02:06:00Z,2020-01-18T05:36:30Z
BOX392,DAALJ,3C458A,B77L,BOX,EDDP,KCVG,2020-01-18T01:35:00Z,2020-01-18T01:37:00Z,2020-01-18T10:49:50Z
THY709K,TCLOB,NA,A333,THY,OPKC,LTFM,2020-01-18T01:35:00Z,2020-01-18T01:48:26Z,2020-01-18T07:57:00Z
THY373,TCJHM,NA,B738,THY,UTSS,LTFM,2020-01-18T01:35:00Z,2020-01-18T01:38:00Z,2020-01-18T06:12:00Z
THY4EA,TCJGU,NA,B738,THY,LTBJ,LTFM,2020-01-18T01:35:00Z,2020-01-18T01:26:00Z,2020-01-18T02:21:00Z
THY711D,TCLOA,NA,A333,THY,OPIS,LTFM,2020-01-18T01:35:00Z,2020-01-18T01:37:00Z,2020-01-18T07:09:00Z
CAL069,B18917,8990EC,A359,CAL,RCTP,EGKK,2020-01-18T01:35:00Z,2020-01-18T02:14:00Z,2020-01-18T15:58:26Z
AFL113,VPBLY,42423F,A332,AFL,KMIA,UUEE,2020-01-18T01:35:00Z,2020-01-18T01:44:00Z,2020-01-18T12:38:48Z
GEC8401,DALFG,3C70C7,B77L,GEC,ZSPD,EDDF,2020-01-18T01:35:00Z,2020-01-18T02:13:31Z,2020-01-18T14:11:41Z
