FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
VLG515,ECMOG,345313,A320,VLG,LEPA,LEBL,2020-03-09T06:40:00Z,2020-03-09T06:38:00Z,2020-03-09T07:23:53Z
SBI3553,VQBVM,4243CD,B738,SBI,UUDD,EDDM,2020-03-09T06:40:00Z,2020-03-09T06:44:00Z,2020-03-09T09:39:20Z
T45,PI05,NA,PC12,ZZZ,EFRO,EFJY,2020-03-09T06:40:00Z,2020-03-09T06:58:00Z,2020-03-09T08:28:58Z
VLG84EL,ECMXG,345645,A320,VLG,LEBL,LPPR,2020-03-09T06:41:58Z,2020-03-09T06:52:00Z,2020-03-09T08:21:14Z
PLF033,0,48D855,C295,PLF,EPWA,EPKK,2020-03-09T06:45:00Z,2020-03-09T06:44:00Z,2020-03-09T07:47:00Z
WGT6F,DAGBF,3C5C46,FA7X,WGT,EDVE,EDDS,2020-03-09T06:45:00Z,2020-03-09T06:50:32Z,2020-03-09T07:39:45Z
AFL2060,VQBIW,4249B2,A320,AFL,UUEE,LBSF,2020-03-09T06:45:00Z,2020-03-09T06:42:00Z,2020-03-09T09:44:10Z
KTB680,ESPJA,NA,JS31,KTB,EETN,EEKE,2020-03-09T06:45:00Z,2020-03-09T06:30:00Z,2020-03-09T07:14:00Z
ROT421F,YRBGH,4A08E8,B737,ROT,LROP,LEBL,2020-03-09T06:45:00Z,2020-03-09T06:42:00Z,2020-03-09T09:38:17Z
SAS4137,EIFPM,4CA879,CRJ9,SAS,ENBR,ENZV,2020-03-09T06:45:00Z,2020-03-09T06:35:00Z,2020-03-09T07:06:01Z
SSZ5,MSPEC,43EA40,B350,ZZZ,EGJB,EGNX,2020-03-09T06:45:00Z,2020-03-09T06:53:00Z,2020-03-09T08:07:23Z
DFTOM,NA,3D7CF4,PC12,ZZZ,EDDG,EDXR,2020-03-09T06:45:00Z,2020-03-09T06:50:00Z,2020-03-09T07:33:24Z
SEH2KG,SXGRI,NA,AT45,SEH,LGKO,LGAV,2020-03-09T06:45:00Z,2020-03-09T06:28:00Z,2020-03-09T07:30:27Z
BRX404V,SEMKH,4AB568,AT76,BRX,ESSB,ESSV,2020-03-09T06:45:00Z,2020-03-09T06:46:00Z,2020-03-09T07:21:07Z
SEH251,SXFIV,NA,AT75,SEH,LGSA,LGAV,2020-03-09T06:45:00Z,2020-03-09T06:39:00Z,2020-03-09T07:37:26Z
CFE93V,GLMRA,407981,AT45,CFE,EGNS,EGNS,2020-03-09T06:45:00Z,2020-03-09T06:48:00Z,2020-03-09T07:18:00Z
STK37BH,EIFAS,4CAAD7,AT76,STK,EICK,EGBB,2020-03-09T06:45:00Z,2020-03-09T06:47:00Z,2020-03-09T07:57:19Z
SWR119K,HBJVN,4B19F3,E190,SWR,LSZH,EDDN,2020-03-09T06:45:00Z,2020-03-09T06:57:00Z,2020-03-09T07:46:14Z
ATL4U,DCUGF,3CF571,C25B,ATL,LSZH,LOWW,2020-03-09T06:45:00Z,2020-03-09T06:47:00Z,2020-03-09T08:01:46Z
EWG088,DAIZS,3C6753,A320,EWG,EDDK,EDDM,2020-03-09T06:45:00Z,2020-03-09T06:37:00Z,2020-03-09T07:40:44Z
EZE501A,GIACY,4073DF,AT76,EZE,EGPD,EGPM,2020-03-09T06:45:00Z,2020-03-09T06:40:00Z,2020-03-09T07:43:17Z
DLH5MW,DACKE,3C4D65,CRJ9,DLH,EDDM,EDLP,2020-03-09T06:45:00Z,2020-03-09T06:53:00Z,2020-03-09T07:45:46Z
CFE8720,GLCYD,40609A,E170,CFE,EGLC,EGPF,2020-03-09T06:45:00Z,2020-03-09T06:49:00Z,2020-03-09T08:04:05Z
ANE88LS,ECMLO,3452C8,CRJX,ANE,LEMD,LEAL,2020-03-09T06:45:00Z,2020-03-09T06:48:00Z,2020-03-09T07:44:25Z
JFA68J,LXWEB,4D02D0,C25B,JFA,EBBR,EGGW,2020-03-09T06:45:00Z,2020-03-09T07:07:00Z,2020-03-09T08:13:47Z
CFG3705,ECMJS,345245,A332,CFG,EDDF,LEMD,2020-03-09T06:45:00Z,2020-03-09T06:48:00Z,2020-03-09T09:05:17Z
EZY15NG,GEZAU,400E13,A319,EZY,EGPF,EGAA,2020-03-09T06:45:00Z,2020-03-09T06:41:00Z,2020-03-09T07:19:00Z
NAX402,SERPJ,4ACA0A,B738,NAX,ENGM,ENAL,2020-03-09T06:45:00Z,2020-03-09T06:43:00Z,2020-03-09T07:34:25Z
EJU472X,OELKA,440478,A319,EJU,LFBO,LFQQ,2020-03-09T06:45:00Z,2020-03-09T06:38:00Z,2020-03-09T08:21:47Z
AEE9SF,SXDVY,4692D9,A320,AEE,LGAV,LBSF,2020-03-09T06:45:00Z,2020-03-09T06:42:00Z,2020-03-09T07:46:15Z
EZY26FX,GEZAG,400D91,A319,EZY,EGKK,LIRF,2020-03-09T06:45:00Z,2020-03-09T06:34:00Z,2020-03-09T08:48:43Z
EJU858U,OEING,440005,A320,EJU,LFLL,LFRB,2020-03-09T06:45:00Z,2020-03-09T06:35:00Z,2020-03-09T08:06:17Z
AEE5RF,SXDGB,4690E2,A320,AEE,LGAV,LIRF,2020-03-09T06:45:00Z,2020-03-09T06:43:00Z,2020-03-09T08:38:10Z
EZY19JG,GEZBR,400FE2,A319,EZY,EGCC,EDDT,2020-03-09T06:45:00Z,2020-03-09T06:35:00Z,2020-03-09T08:17:05Z
WZZ29,HALYD,471F7F,A320,WZZ,LFOB,LUKK,2020-03-09T06:45:00Z,2020-03-09T06:45:00Z,2020-03-09T09:33:00Z
AEE624,SXDGT,4690F4,A321,AEE,LGAV,EHAM,2020-03-09T06:45:00Z,2020-03-09T06:45:00Z,2020-03-09T10:02:49Z
LXG55OR,DCTOR,3CF3A9,E55P,LXG,EDLP,EDDS,2020-03-09T06:45:00Z,2020-03-09T06:33:00Z,2020-03-09T07:19:31Z
TVF4268,FHTVN,39CEAD,B738,TVF,LFPO,DTMB,2020-03-09T06:45:00Z,2020-03-09T06:51:00Z,2020-03-09T08:57:35Z
DLH175,DAIDL,3C648C,A321,DLH,EDDT,EDDF,2020-03-09T06:45:00Z,2020-03-09T06:44:00Z,2020-03-09T07:40:06Z
BAW812,GEUXG,400AFF,A321,BAW,EGLL,EKCH,2020-03-09T06:45:00Z,2020-03-09T06:44:00Z,2020-03-09T08:30:11Z
TRA37L,PHHZV,4841AA,B738,TRA,EHEH,LEAL,2020-03-09T06:45:00Z,2020-03-09T06:45:00Z,2020-03-09T08:46:47Z
EZY73GL,GUZHD,4073A1,A20N,EZY,EGKK,LEMG,2020-03-09T06:45:00Z,2020-03-09T06:36:00Z,2020-03-09T09:07:59Z
BHL602,LNONI,NA,S92,BHL,ENUG,ENHF,2020-03-09T06:45:00Z,2020-03-09T06:43:02Z,2020-03-09T07:10:17Z
BAW108,GCIVS,4006A9,B744,BAW,OMDB,EGLL,2020-03-09T06:45:00Z,2020-03-09T06:55:00Z,2020-03-09T14:09:56Z
WIF41E,LNWIC,NA,DH8A,WIF,ENSG,ENBR,2020-03-09T06:45:00Z,2020-03-09T06:31:00Z,2020-03-09T07:05:58Z
WIF90V,LNWSA,NA,DH8B,WIF,ENTC,ENHK,2020-03-09T06:45:00Z,2020-03-09T06:40:33Z,2020-03-09T07:18:43Z
BRU885,EW533PO,51011B,E195,BRU,UMMS,LIRF,2020-03-09T06:45:00Z,2020-03-09T06:33:00Z,2020-03-09T09:18:31Z
SEH400,SXJOY,NA,AT45,SEH,LGAV,LGNX,2020-03-09T06:45:00Z,2020-03-09T06:35:36Z,2020-03-09T07:25:15Z
EZE10W,GMAJB,400984,JS41,EZE,EGNJ,EGPD,2020-03-09T06:45:00Z,2020-03-09T06:49:00Z,2020-03-09T08:11:24Z
EZE60L,GMAJL,40098E,JS41,EZE,EGNV,EGPD,2020-03-09T06:45:00Z,2020-03-09T06:43:00Z,2020-03-09T07:42:17Z
FIN342,OHATM,NA,AT75,FIN,EFJO,EFHK,2020-03-09T06:45:00Z,2020-03-09T06:40:00Z,2020-03-09T07:46:22Z
FPO111,FGZTO,39666E,B737,FPO,LFPG,HELX,2020-03-09T06:45:00Z,2020-03-09T06:49:00Z,2020-03-09T11:29:54Z
JTG903,OYJTP,45AA90,B737,JTG,EFTP,GCLP,2020-03-09T06:45:00Z,2020-03-09T06:37:00Z,2020-03-09T12:49:52Z
DLH9ME,DAILA,3C6581,A319,DLH,EDDM,EDDV,2020-03-09T06:45:00Z,2020-03-09T06:44:00Z,2020-03-09T07:42:26Z
AZA229,EIDTK,4CA800,A320,AZA,EGLL,LIML,2020-03-09T06:45:00Z,2020-03-09T06:23:00Z,2020-03-09T08:00:09Z
DLH5LC,DAIED,3C64A4,A21N,DLH,EDDF,EDDT,2020-03-09T06:45:00Z,2020-03-09T06:51:00Z,2020-03-09T07:56:15Z
FIN5U,OHLXC,461F64,A320,FIN,EFOU,EFHK,2020-03-09T06:45:00Z,2020-03-09T06:35:00Z,2020-03-09T07:33:04Z
SAS500,EISIC,4CACB6,A20N,SAS,EGLL,EKCH,2020-03-09T06:45:00Z,2020-03-09T06:47:00Z,2020-03-09T08:29:09Z
SAS51M,EISIF,4CAF82,A20N,SAS,EKCH,EGLL,2020-03-09T06:45:00Z,2020-03-09T06:43:00Z,2020-03-09T08:39:31Z
SWT8168,ECHMY,3421D9,E120,SWT,LEBL,LEPA,2020-03-09T06:45:00Z,2020-03-09T06:43:00Z,2020-03-09T07:32:21Z
RYR5QD,EIEMR,4CA859,B738,RYR,LZIB,EHEH,2020-03-09T06:45:00Z,2020-03-09T06:39:00Z,2020-03-09T08:14:57Z
RYR7UA,EIEXE,4CAA60,B738,RYR,EGPH,GCTS,2020-03-09T06:45:00Z,2020-03-09T06:44:00Z,2020-03-09T11:02:39Z
RYR101R,EIEBI,4CA706,B738,RYR,EGPH,LHBP,2020-03-09T06:45:00Z,2020-03-09T06:56:00Z,2020-03-09T09:36:55Z
RYR862Y,EIEVF,4CA9CD,B738,RYR,EGCC,UKBB,2020-03-09T06:45:00Z,2020-03-09T06:46:00Z,2020-03-09T09:58:00Z
RYR9SW,EIENH,4CA894,B738,RYR,EGSS,LICA,2020-03-09T06:45:00Z,2020-03-09T06:36:00Z,2020-03-09T09:10:11Z
SAS343,LNRGF,47BDFB,B738,SAS,ENVA,ENGM,2020-03-09T06:45:00Z,2020-03-09T06:39:27Z,2020-03-09T07:29:36Z
SAS43A,LNRRF,4784E8,B738,SAS,ENGM,EGLL,2020-03-09T06:45:00Z,2020-03-09T06:42:07Z,2020-03-09T08:55:43Z
SAS55P,OYKAS,45AC33,A320,SAS,ESSA,ENGM,2020-03-09T06:45:00Z,2020-03-09T06:40:00Z,2020-03-09T07:39:10Z
RYR569L,EIDPF,4CA4EA,B738,RYR,EGSS,LEMD,2020-03-09T06:45:00Z,2020-03-09T06:45:00Z,2020-03-09T08:51:30Z
RYR1XX,EIENG,4CA893,B738,RYR,LPPT,EPKK,2020-03-09T06:45:00Z,2020-03-09T06:49:00Z,2020-03-09T10:35:33Z
WIF9072,LNWFT,NA,DH8C,WIF,ENZV,ENTO,2020-03-09T06:45:00Z,2020-03-09T06:44:00Z,2020-03-09T07:35:34Z
KLM79M,PHBCE,484FDF,B738,KLM,EHAM,EKCH,2020-03-09T06:45:00Z,2020-03-09T06:42:00Z,2020-03-09T07:49:19Z
PGT3640,TCCPC,NA,B738,PGT,LTAF,LTCI,2020-03-09T06:45:00Z,2020-03-09T06:52:00Z,2020-03-09T07:57:00Z
KLM45C,PHBXM,484165,B738,KLM,EHAM,EDDM,2020-03-09T06:45:00Z,2020-03-09T06:44:00Z,2020-03-09T08:00:21Z
KLM71W,PHEZT,484F7C,E190,KLM,EHAM,ENBR,2020-03-09T06:45:00Z,2020-03-09T06:40:00Z,2020-03-09T08:08:33Z
RYR19EP,EIFOT,4CA677,B738,RYR,EGSS,LIMC,2020-03-09T06:45:00Z,2020-03-09T06:42:00Z,2020-03-09T08:25:01Z
PGT26V,TCDCI,4B9069,A320,PGT,LTFJ,EDDM,2020-03-09T06:45:00Z,2020-03-09T06:45:00Z,2020-03-09T09:15:00Z
RYR81BR,EIENS,4CA8E5,B738,RYR,EGSS,EETN,2020-03-09T06:45:00Z,2020-03-09T06:54:00Z,2020-03-09T09:30:00Z
PGT29L,TCNCB,NA,A20N,PGT,LTAI,LTFJ,2020-03-09T06:45:00Z,2020-03-09T06:38:00Z,2020-03-09T07:45:00Z
RYR1176,EIEKK,4CA80B,B738,RYR,EGGD,LIMC,2020-03-09T06:45:00Z,2020-03-09T06:31:00Z,2020-03-09T08:11:19Z
KAC101,9KAOC,706056,B77W,KAC,OKBK,EGLL,2020-03-09T06:45:00Z,2020-03-09T06:50:00Z,2020-03-09T13:02:42Z
MAC127,CNNMN,020140,A320,MAC,GMTT,EHAM,2020-03-09T06:45:00Z,2020-03-09T06:31:00Z,2020-03-09T10:06:21Z
THY9BH,TCJMJ,NA,A321,THY,LTFE,LTFM,2020-03-09T06:45:00Z,2020-03-09T06:32:00Z,2020-03-09T07:33:00Z
THY7KX,TCJKU,NA,B738,THY,LTAJ,LTAC,2020-03-09T06:45:00Z,2020-03-09T06:40:00Z,2020-03-09T07:35:00Z
ETD25,A6APJ,89649E,A388,ETD,OMAA,EGLL,2020-03-09T06:45:00Z,2020-03-09T06:52:00Z,2020-03-09T13:54:20Z
QTR1EU,A7BCK,06A0AF,B788,QTR,ENGM,OTHH,2020-03-09T06:45:00Z,2020-03-09T06:48:00Z,2020-03-09T13:04:29Z
PAL127,RPC3501,758525,A359,PAL,KJFK,RPLL,2020-03-09T06:45:00Z,2020-03-09T06:21:00Z,2020-03-09T22:13:51Z
BAW2042,GYMMC,4007EE,B772,BAW,VRMM,EGKK,2020-03-09T06:45:00Z,2020-03-09T06:43:31Z,2020-03-09T17:40:37Z
THY156,TCJHK,4BA90B,B738,THY,LTAC,OEMA,2020-03-09T06:45:00Z,2020-03-09T06:35:00Z,2020-03-09T09:40:57Z
THY6DY,TCJRS,4BAA53,A321,THY,LTFM,UUWW,2020-03-09T06:45:00Z,2020-03-09T06:40:00Z,2020-03-09T09:14:19Z
FHJJJ,FHJJJ,39A529,F900,ZZZ,LFPB,LFKF,2020-03-09T06:46:00Z,2020-03-09T07:05:00Z,2020-03-09T08:29:23Z
DCPOS,DCPOS,3CE91A,C680,ZZZ,EDDL,EDNY,2020-03-09T06:50:00Z,2020-03-09T06:58:00Z,2020-03-09T07:56:32Z
DCIFM,DCIFM,3CD5AE,C680,ZZZ,EDDL,EDNY,2020-03-09T06:50:00Z,2020-03-09T06:51:00Z,2020-03-09T07:47:02Z
ATU100,DITEM,3E49E8,PAY2,ZZZ,EYKA,EDAY,2020-03-09T06:50:00Z,2020-03-09T06:42:00Z,2020-03-09T08:24:28Z
AFL2050,RA89026,155BC2,SU95,AFL,UUEE,LYTV,2020-03-09T06:50:00Z,2020-03-09T07:04:00Z,2020-03-09T10:13:44Z
AFL2470,VPBOE,4242DA,A321,AFL,UUEE,LFMN,2020-03-09T06:50:00Z,2020-03-09T06:45:00Z,2020-03-09T10:31:53Z
AFL2130,VPBKR,NA,A321,AFL,UUEE,LTFM,2020-03-09T06:50:00Z,2020-03-09T06:53:00Z,2020-03-09T10:26:00Z
STK9LB,EIFAV,4CAADA,AT76,STK,EIDW,EGNM,2020-03-09T06:50:00Z,2020-03-09T06:47:00Z,2020-03-09T07:49:10Z
STK8DR,EIGPO,4CAA54,AT76,STK,EIDW,EGGD,2020-03-09T06:50:00Z,2020-03-09T06:42:00Z,2020-03-09T07:49:21Z
AUR70B,GOATR,40782B,AT76,AUR,EGJB,EGCC,2020-03-09T06:50:00Z,2020-03-09T06:41:00Z,2020-03-09T08:11:37Z
DFEFY,NA,3D547A,PC12,ZZZ,EDLD,EPLS,2020-03-09T06:50:00Z,2020-03-09T06:40:00Z,2020-03-09T08:20:00Z
LOG55DC,GRJXH,40092B,E145,LOG,EGPH,EGNX,2020-03-09T06:50:00Z,2020-03-09T07:05:00Z,2020-03-09T08:03:17Z
LOG28RW,GLGNF,400722,SF34,LOG,EGPN,EGSS,2020-03-09T06:50:00Z,2020-03-09T06:46:00Z,2020-03-09T08:16:26Z
RAM460,CNCOF,0200F5,AT76,RAM,GMMZ,GMMN,2020-03-09T06:50:00Z,2020-03-09T06:53:00Z,2020-03-09T08:11:32Z
OAL241S,SXOBF,46BC46,DH8D,OAL,LGSM,LGAV,2020-03-09T06:50:00Z,2020-03-09T06:51:00Z,2020-03-09T07:41:23Z
OAL293,SXOAW,46BC37,AT46,OAL,LGKF,LGAV,2020-03-09T06:50:00Z,2020-03-09T07:00:00Z,2020-03-09T07:56:54Z
SUS65,OYNCI,45B869,J328,SUS,EKBI,ENGM,2020-03-09T06:50:00Z,2020-03-09T06:51:00Z,2020-03-09T07:47:05Z
EWG3NJ,DABFP,3C48D0,A320,EWG,EDDS,EDDW,2020-03-09T06:50:00Z,2020-03-09T06:39:00Z,2020-03-09T07:36:59Z
EZE60Y,GMAJT,400E07,JS41,EZE,EGNM,EGHI,2020-03-09T06:50:00Z,2020-03-09T06:41:00Z,2020-03-09T07:40:18Z
AUA180,OELBM,440669,A320,AUA,EDDS,LOWW,2020-03-09T06:50:00Z,2020-03-09T06:45:00Z,2020-03-09T07:49:56Z
AUA1KF,OELBO,44001B,A320,AUA,EDDF,LOWW,2020-03-09T06:50:00Z,2020-03-09T06:42:00Z,2020-03-09T07:54:09Z
DLH1RK,DACNH,3C4DC8,CRJ9,DLH,LFSB,EDDF,2020-03-09T06:50:00Z,2020-03-09T06:37:00Z,2020-03-09T07:25:03Z
OYJEV,OYJEV,45A8B6,C551,ZZZ,ESGT,ESTA,2020-03-09T06:50:00Z,2020-03-09T06:50:00Z,2020-03-09T07:29:37Z
BAW947L,GEUXL,4010DC,A321,BAW,EDDM,EGLL,2020-03-09T06:50:00Z,2020-03-09T06:47:00Z,2020-03-09T08:42:10Z
AWT267,ZAAWB,50100A,B734,AWT,LATI,LIRQ,2020-03-09T06:50:00Z,2020-03-09T06:50:00Z,2020-03-09T08:12:13Z
BTI3PV,YLBBU,502C97,DH8D,BTI,ESSA,EETN,2020-03-09T06:50:00Z,2020-03-09T06:39:13Z,2020-03-09T07:39:00Z
EZY84ZE,GUZHC,4073A0,A20N,EZY,EGGW,LIMC,2020-03-09T06:50:00Z,2020-03-09T06:45:00Z,2020-03-09T08:29:05Z
OAL14XD,SXDNA,4691C1,A320,OAL,LGAL,LGAV,2020-03-09T06:50:00Z,2020-03-09T06:53:00Z,2020-03-09T07:43:14Z
OAL108,SXDVI,4692C9,A320,OAL,LGAV,LGTS,2020-03-09T06:50:00Z,2020-03-09T07:01:00Z,2020-03-09T07:52:00Z
EZY93PB,GEZIX,400CD7,A319,EZY,EGGW,LIRF,2020-03-09T06:50:00Z,2020-03-09T06:41:00Z,2020-03-09T08:53:10Z
WZZ6AB,HALXA,471F62,A321,WZZ,LCLK,LBSF,2020-03-09T06:50:00Z,2020-03-09T06:38:00Z,2020-03-09T08:37:14Z
EZY67PQ,GEZGC,406321,A319,EZY,EGKK,LSZH,2020-03-09T06:50:00Z,2020-03-09T06:29:00Z,2020-03-09T08:04:07Z
WUK8125,GWUKI,40769F,A321,WUK,EGGW,UUWW,2020-03-09T06:50:00Z,2020-03-09T06:53:00Z,2020-03-09T10:15:28Z
WZZ307,HALPX,471EA9,A320,WZZ,LIPE,LRCL,2020-03-09T06:50:00Z,2020-03-09T06:39:00Z,2020-03-09T08:18:02Z
AEE2PT,SXDNB,4691C2,A320,AEE,LGAV,LPPT,2020-03-09T06:50:00Z,2020-03-09T06:47:00Z,2020-03-09T11:11:11Z
EIN5CP,EIDEM,4CA293,A320,EIN,EIDW,EDDM,2020-03-09T06:50:00Z,2020-03-09T06:40:00Z,2020-03-09T08:54:51Z
EIN63N,EIFNJ,4CA63B,A320,EIN,EIDW,EBBR,2020-03-09T06:50:00Z,2020-03-09T06:44:00Z,2020-03-09T08:16:57Z
EIN40G,EIDEO,4CA295,A320,EIN,EIDW,LIRF,2020-03-09T06:50:00Z,2020-03-09T06:43:00Z,2020-03-09T09:20:27Z
VLG2215,ECMKN,3451D4,A320,VLG,LEZL,LEBL,2020-03-09T06:50:00Z,2020-03-09T06:54:00Z,2020-03-09T08:24:13Z
HKS290,LNOQO,NA,S92,HKS,ENQA,ENBR,2020-03-09T06:50:00Z,2020-03-09T07:10:47Z,2020-03-09T07:35:31Z
TAR996,TSIMM,02A18C,A320,TAR,DTTA,LFMN,2020-03-09T06:50:00Z,2020-03-09T07:08:00Z,2020-03-09T08:35:50Z
BAW388R,GEUPT,4008B4,A319,BAW,EGLL,EBBR,2020-03-09T06:50:00Z,2020-03-09T06:43:00Z,2020-03-09T07:54:02Z
SHT18Z,GEUPN,4008AD,A319,SHT,EGLL,EGPD,2020-03-09T06:50:00Z,2020-03-09T06:51:00Z,2020-03-09T08:25:55Z
BAW428,GEUYR,40697C,A320,BAW,EGLL,EHAM,2020-03-09T06:50:00Z,2020-03-09T06:52:00Z,2020-03-09T07:54:42Z
EZY16EP,GEZTY,40643B,A320,EZY,EGKK,LEPA,2020-03-09T06:50:00Z,2020-03-09T06:42:00Z,2020-03-09T08:36:08Z
BHL886,NA,NA,S92,BHL,ENQP,ZZZZ,2020-03-09T06:50:00Z,2020-03-09T06:45:13Z,2020-03-09T06:48:57Z
NAX4602,LNNGN,47A721,B738,NAX,OMDB,ESSA,2020-03-09T06:50:00Z,2020-03-09T06:49:00Z,2020-03-09T13:23:07Z
WIF83G,LNWIR,NA,DH8A,WIF,ENGM,ENBL,2020-03-09T06:50:00Z,2020-03-09T06:39:00Z,2020-03-09T07:38:07Z
WIF62Q,LNWDF,4785C2,DH8D,WIF,ENZV,EGPD,2020-03-09T06:50:00Z,2020-03-09T06:43:00Z,2020-03-09T07:51:56Z
WIF02C,LNRDZ,478363,DH8D,WIF,EKCH,ENTO,2020-03-09T06:50:00Z,2020-03-09T06:49:00Z,2020-03-09T07:49:13Z
BLA6AB,YRBMI,4A09A9,B738,BLA,LROP,EBBR,2020-03-09T06:50:00Z,2020-03-09T06:52:00Z,2020-03-09T09:27:35Z
VLG7001,ECMYC,345646,A320,VLG,LEBL,LEMD,2020-03-09T06:50:00Z,2020-03-09T07:02:00Z,2020-03-09T08:06:07Z
FIN5ET,OHATP,NA,AT75,FIN,EFKU,EFHK,2020-03-09T06:50:00Z,2020-03-09T06:41:00Z,2020-03-09T07:44:57Z
VLG7KY,ECNAF,34608B,A20N,VLG,LEBB,GCRR,2020-03-09T06:50:00Z,2020-03-09T06:49:00Z,2020-03-09T09:20:49Z
TAP922N,CSTTC,495283,A319,TAP,LPPR,LSZH,2020-03-09T06:50:00Z,2020-03-09T06:45:00Z,2020-03-09T09:24:57Z
TAP844,CSTJQ,495151,A21N,TAP,LPPT,LIRF,2020-03-09T06:50:00Z,2020-03-09T06:46:00Z,2020-03-09T09:27:25Z
VND2053,IFORU,30030A,LJ45,VND,LIRA,LIML,2020-03-09T06:50:00Z,2020-03-09T06:55:00Z,2020-03-09T07:49:17Z
VLG86TM,ECMUM,345614,A320,VLG,LEBL,LKPR,2020-03-09T06:50:00Z,2020-03-09T06:40:00Z,2020-03-09T08:58:31Z
RYR3KH,SPRKN,48C12D,B738,RYR,LIME,LBSF,2020-03-09T06:50:00Z,2020-03-09T06:39:00Z,2020-03-09T08:26:34Z
VKG1406,OYTCH,45D068,A321,VKG,ESOE,GCLP,2020-03-09T06:50:00Z,2020-03-09T06:52:00Z,2020-03-09T12:05:33Z
BEL2104,OOSNM,44CDCD,A320,BEL,EGLL,EBBR,2020-03-09T06:50:00Z,2020-03-09T06:46:00Z,2020-03-09T07:43:54Z
BEL5FC,OOTCV,44D076,A320,BEL,EBBR,LIRF,2020-03-09T06:50:00Z,2020-03-09T06:43:00Z,2020-03-09T08:30:00Z
EIN14Y,EIDVK,4CA8BD,A320,EIN,EGLL,EIDW,2020-03-09T06:50:00Z,2020-03-09T06:39:00Z,2020-03-09T07:54:03Z
EZY68TR,GEZGE,406442,A319,EZY,EGKK,LBSF,2020-03-09T06:50:00Z,2020-03-09T07:01:00Z,2020-03-09T10:05:45Z
DLH824,DAIUT,3C66B4,A320,DLH,EDDF,EKCH,2020-03-09T06:50:00Z,2020-03-09T06:46:00Z,2020-03-09T08:02:13Z
DLH3M,DAIUZ,3C66BA,A320,DLH,EDDH,EDDM,2020-03-09T06:50:00Z,2020-03-09T06:50:00Z,2020-03-09T08:02:56Z
TFL459,OOJEF,44A8A6,B738,TFL,EHAM,GBYD,2020-03-09T06:50:00Z,2020-03-09T06:48:00Z,2020-03-09T13:01:32Z
AWC791,GPOWK,406CA3,A320,AWC,EGKK,GBYD,2020-03-09T06:50:00Z,2020-03-09T06:40:00Z,2020-03-09T12:56:25Z
SAS025,SEROR,4AC9F2,A20N,SAS,ESNU,ESSA,2020-03-09T06:50:00Z,2020-03-09T06:37:00Z,2020-03-09T07:34:56Z
SAS52H,EISII,4CAFCE,A20N,SAS,ESSA,EGLL,2020-03-09T06:50:00Z,2020-03-09T06:41:00Z,2020-03-09T09:20:08Z
RYR3HN,EIDHT,4CA2A8,B738,RYR,GMFF,LFTW,2020-03-09T06:50:00Z,2020-03-09T06:52:00Z,2020-03-09T09:18:21Z
RYR4DA,EIEBH,4CA705,B738,RYR,LEBL,LIPZ,2020-03-09T06:50:00Z,2020-03-09T06:42:00Z,2020-03-09T08:38:03Z
RYR1SN,9HQCW,4D2258,B738,RYR,LIRP,LEMD,2020-03-09T06:50:00Z,2020-03-09T06:42:00Z,2020-03-09T08:39:30Z
PGT86T,TCCPA,NA,B738,PGT,LTFJ,LTBJ,2020-03-09T06:50:00Z,2020-03-09T06:54:00Z,2020-03-09T08:01:00Z
RYR520H,EIEVP,4CA9ED,B738,RYR,EGGP,EPMO,2020-03-09T06:50:00Z,2020-03-09T06:47:50Z,2020-03-09T09:03:35Z
HMJ209,9HSSG,4D212B,FA10,HMJ,EDDV,LSGG,2020-03-09T06:50:00Z,2020-03-09T06:45:00Z,2020-03-09T08:02:57Z
RYR54NG,EIDYD,4CA646,B738,RYR,EGSS,LFML,2020-03-09T06:50:00Z,2020-03-09T06:50:00Z,2020-03-09T08:29:34Z
EXS201,GGDFO,40104F,B733,EXS,EGNM,EHAM,2020-03-09T06:50:00Z,2020-03-09T06:46:00Z,2020-03-09T07:49:02Z
RYR96HB,EIDCX,4CA24E,B738,RYR,EIDW,EHAM,2020-03-09T06:50:00Z,2020-03-09T06:39:00Z,2020-03-09T08:02:42Z
THY8VU,TCSBV,NA,B738,THY,LTCC,LTAC,2020-03-09T06:50:00Z,2020-03-09T06:40:00Z,2020-03-09T08:04:00Z
RYR9271,EIDYN,4CA6A3,B738,RYR,EGSS,EHEH,2020-03-09T06:50:00Z,2020-03-09T06:41:00Z,2020-03-09T07:38:01Z
RYR25SM,EIEBO,4CA738,B738,RYR,EGSS,LIMF,2020-03-09T06:50:00Z,2020-03-09T06:48:00Z,2020-03-09T08:34:41Z
QTR224,A7ACL,06A04B,A332,QTR,UUDD,OTHH,2020-03-09T06:50:00Z,2020-03-09T06:50:00Z,2020-03-09T11:15:09Z
THY8XZ,TCJHT,NA,B738,THY,LTFM,LTAI,2020-03-09T06:50:00Z,2020-03-09T06:59:00Z,2020-03-09T08:26:00Z
THY93X,TCJHB,NA,B738,THY,LTFM,LTFD,2020-03-09T06:50:00Z,2020-03-09T06:45:00Z,2020-03-09T07:48:00Z
THY4VD,TCJZR,NA,B738,THY,LTFM,LTCB,2020-03-09T06:50:00Z,2020-03-09T06:38:00Z,2020-03-09T08:20:00Z
