FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
FHJBR,FHJBR,39A431,E55P,ZZZ,EDDF,LFRN,2020-01-30T14:00:00Z,2020-01-30T14:19:00Z,2020-01-30T15:46:29Z
OURAN12,NA,NA,E145,ZZZ,LGLR,LGEL,2020-01-30T14:00:00Z,2020-01-30T14:01:00Z,2020-01-30T14:50:23Z
CTM1717,NA,NA,E121,CTM,LFMV,LFOA,2020-01-30T14:00:00Z,2020-01-30T13:14:00Z,2020-01-30T14:36:24Z
OOACC,OOACC,448463,C25A,ZZZ,LSZS,EBAW,2020-01-30T14:00:00Z,2020-01-30T14:12:00Z,2020-01-30T15:28:48Z
TTJ600,OMBLS,505C53,C56X,TTJ,LFPB,LZTT,2020-01-30T14:00:00Z,2020-01-30T14:00:00Z,2020-01-30T15:59:39Z
ARL109,FHMXL,39B2EB,C550,ARL,DTMB,EBBR,2020-01-30T14:00:00Z,2020-01-30T13:40:00Z,2020-01-30T17:17:08Z
DCBEN,DCBEN,3CC319,C56X,ZZZ,EDTY,EBAW,2020-01-30T14:00:00Z,2020-01-30T13:56:00Z,2020-01-30T14:52:33Z
JFA77E,LXJFC,NA,PC12,JFA,LSGC,LFPB,2020-01-30T14:00:00Z,2020-01-30T13:52:52Z,2020-01-30T15:08:07Z
AHO444,DCFLY,3CCE6A,C56X,AHO,EDDH,LSZS,2020-01-30T14:00:00Z,2020-01-30T13:44:00Z,2020-01-30T15:11:22Z
FMY8810,FMEAH,NA,NH90,FMY,LFKC,LFMC,2020-01-30T14:00:00Z,2020-01-30T13:43:00Z,2020-01-30T15:07:22Z
DIGCS,DIGCS,3E2766,BE9L,ZZZ,EDHK,EDDN,2020-01-30T14:00:00Z,2020-01-30T14:05:00Z,2020-01-30T15:21:26Z
SUS98,OYJJH,45A948,J328,SUS,EDMA,EDDN,2020-01-30T14:00:00Z,2020-01-30T13:47:57Z,2020-01-30T14:09:13Z
AHO234,DCASH,3CC1DB,E55P,AHO,EDDH,LFMD,2020-01-30T14:00:00Z,2020-01-30T14:03:00Z,2020-01-30T15:56:19Z
SCW38M,SERJI,4AC949,RJ1H,SCW,ESSB,ESMS,2020-01-30T14:00:00Z,2020-01-30T14:11:00Z,2020-01-30T15:08:02Z
SAT475,CSTRG,NA,DH8D,SAT,LPPI,LPLA,2020-01-30T14:00:00Z,2020-01-30T14:13:00Z,2020-01-30T14:42:19Z
LOG17DN,GLGNE,400721,SF34,LOG,EGPE,EGPO,2020-01-30T14:00:00Z,2020-01-30T13:49:00Z,2020-01-30T14:29:28Z
SUA501,OKSLS,NA,C560,SUA,LIRA,LTFJ,2020-01-30T14:00:00Z,2020-01-30T14:10:00Z,2020-01-30T16:28:00Z
NAK728C,FGNSM,NA,BE58,NAK,LFHY,LFLN,2020-01-30T14:00:00Z,2020-01-30T14:00:00Z,2020-01-30T14:19:49Z
AYY102,DCURT,3CF69D,LJ31,AYY,EDDH,EDDK,2020-01-30T14:00:00Z,2020-01-30T13:51:00Z,2020-01-30T14:40:27Z
ICTAA,NA,NA,C172,ZZZ,LIBR,LIBG,2020-01-30T14:00:00Z,2020-01-30T14:00:00Z,2020-01-30T14:30:54Z
9HSSK,9HSSK,4D213F,GLF6,ZZZ,LFPB,UUWW,2020-01-30T14:00:00Z,2020-01-30T13:52:00Z,2020-01-30T16:50:02Z
TAP194V,CSTPP,495210,E190,TAP,LPPR,LPPT,2020-01-30T14:00:00Z,2020-01-30T13:58:00Z,2020-01-30T14:54:17Z
ISS67R,EIFNW,4CA6D6,B738,ISS,LIMC,LICA,2020-01-30T14:00:00Z,2020-01-30T14:13:00Z,2020-01-30T15:39:04Z
ISS12FY,EIFFM,NA,B737,ISS,LIML,LIEO,2020-01-30T14:00:00Z,2020-01-30T14:02:00Z,2020-01-30T15:03:14Z
RSC1NA,ECMOL,NA,AT76,RSC,GCXO,GCLP,2020-01-30T14:00:00Z,2020-01-30T14:06:00Z,2020-01-30T14:35:19Z
RSC4YP,ECMPI,NA,AT76,RSC,GCRR,GCXO,2020-01-30T14:00:00Z,2020-01-30T14:00:00Z,2020-01-30T14:49:11Z
IBB1ZN,ECKGJ,NA,AT75,IBB,GCLP,GCXO,2020-01-30T14:00:00Z,2020-01-30T13:58:00Z,2020-01-30T14:35:11Z
RSC6SE,ECMSK,NA,AT76,RSC,GCXO,GCHI,2020-01-30T14:00:00Z,2020-01-30T14:03:00Z,2020-01-30T14:37:55Z
RSC6QC,ECMMM,NA,AT76,RSC,GCLA,GCXO,2020-01-30T14:00:00Z,2020-01-30T14:07:00Z,2020-01-30T14:32:56Z
IBB4HA,ECLAD,NA,AT75,IBB,GCXO,GCRR,2020-01-30T14:00:00Z,2020-01-30T14:00:00Z,2020-01-30T14:45:01Z
CNF248,ECMSM,NA,AT75,CNF,GCHI,GCXO,2020-01-30T14:00:00Z,2020-01-30T13:52:39Z,2020-01-30T14:22:56Z
CNF653,ECMUJ,NA,AT75,CNF,GCLP,GCXO,2020-01-30T14:00:00Z,2020-01-30T14:04:00Z,2020-01-30T14:37:20Z
DLH1UA,DACNQ,3C4DD1,CRJ9,DLH,EDDM,LYBE,2020-01-30T14:00:00Z,2020-01-30T14:06:00Z,2020-01-30T15:15:46Z
LXG55OR,DCTOR,3CF3A9,E55P,LXG,EGKB,EDLP,2020-01-30T14:00:00Z,2020-01-30T14:10:00Z,2020-01-30T15:20:07Z
BZE07A,GZENJ,407599,LJ75,BZE,EGKB,LFLB,2020-01-30T14:00:00Z,2020-01-30T13:55:00Z,2020-01-30T15:22:32Z
HBKMO,HBKMO,NA,SR22,ZZZ,LSZR,LSZB,2020-01-30T14:00:00Z,2020-01-30T13:59:00Z,2020-01-30T14:56:29Z
DFIPD,DFIPD,3D5FF9,P46T,ZZZ,EDDW,EDWO,2020-01-30T14:00:00Z,2020-01-30T13:52:00Z,2020-01-30T14:24:04Z
EWG2JW,OELYY,440992,A319,EWG,LOWW,EDDV,2020-01-30T14:00:00Z,2020-01-30T13:50:00Z,2020-01-30T15:22:40Z
EWG2GM,DAGWH,3C5EE8,A319,EWG,EDDM,EDDL,2020-01-30T14:00:00Z,2020-01-30T13:52:00Z,2020-01-30T15:00:37Z
EGL999,GXJET,400FA8,LJ45,EGL,GCRR,EGMC,2020-01-30T14:00:00Z,2020-01-30T14:13:00Z,2020-01-30T18:04:52Z
EXS2GC,GJZHW,4070EA,B738,EXS,GCRR,EGBB,2020-01-30T14:00:00Z,2020-01-30T14:00:00Z,2020-01-30T17:58:08Z
EWG6VL,DAGWE,3C5EE5,A319,EWG,EDDS,LHBP,2020-01-30T14:00:00Z,2020-01-30T14:03:04Z,2020-01-30T15:19:10Z
AUA23TM,OELBO,44001B,A320,AUA,LOWW,EDDT,2020-01-30T14:00:00Z,2020-01-30T14:00:00Z,2020-01-30T15:17:08Z
AUA78TM,OELGR,44077A,DH8D,AUA,LRSB,LOWW,2020-01-30T14:00:00Z,2020-01-30T13:46:00Z,2020-01-30T15:17:44Z
AUA8TL,OELBN,44001A,A320,AUA,LATI,LOWW,2020-01-30T14:00:00Z,2020-01-30T14:02:00Z,2020-01-30T15:39:07Z
AUA72KB,OELGG,44009C,DH8D,AUA,LYPG,LOWW,2020-01-30T14:00:00Z,2020-01-30T13:44:00Z,2020-01-30T15:27:16Z
AUA382,OELGJ,440111,DH8D,AUA,UKLL,LOWW,2020-01-30T14:00:00Z,2020-01-30T13:48:00Z,2020-01-30T15:13:17Z
AUA656,OELWJ,440826,E195,AUA,LUKK,LOWW,2020-01-30T14:00:00Z,2020-01-30T14:15:00Z,2020-01-30T15:56:30Z
EIN715,EIGAL,4CA836,A320,EIN,EGLL,EICK,2020-01-30T14:00:00Z,2020-01-30T13:50:00Z,2020-01-30T15:10:41Z
LMJ133F,CSEFF,NA,C56X,LMJ,LFMN,LFOZ,2020-01-30T14:00:00Z,2020-01-30T14:07:00Z,2020-01-30T15:17:30Z
AUA4VS,OELWN,44082A,E195,AUA,LFMN,LOWW,2020-01-30T14:00:00Z,2020-01-30T13:51:00Z,2020-01-30T15:20:18Z
BTI31C,YLBAY,502C7E,DH8D,BTI,EVRA,EETN,2020-01-30T14:00:00Z,2020-01-30T13:54:00Z,2020-01-30T14:37:00Z
SQP902,URSQB,5083DF,B738,SQP,LZTT,UKBB,2020-01-30T14:00:00Z,2020-01-30T14:05:00Z,2020-01-30T15:36:45Z
EZY89AB,GEZIZ,400D69,A319,EZY,EGKK,LFPG,2020-01-30T14:00:00Z,2020-01-30T13:56:00Z,2020-01-30T15:01:01Z
NAX625,LNNIC,479587,B738,NAX,ENBR,ENGM,2020-01-30T14:00:00Z,2020-01-30T13:44:54Z,2020-01-30T14:28:46Z
NAX816,LNDYU,478772,B738,NAX,ENGM,ESSA,2020-01-30T14:00:00Z,2020-01-30T13:53:00Z,2020-01-30T14:44:40Z
NAX1TG,LNNII,47945C,B738,NAX,ENVA,ENGM,2020-01-30T14:00:00Z,2020-01-30T13:43:00Z,2020-01-30T14:32:57Z
NAX373,LNNIG,4794F2,B738,NAX,ENTC,ENGM,2020-01-30T14:00:00Z,2020-01-30T14:02:35Z,2020-01-30T15:46:27Z
EJU476K,OEIJW,44093E,A320,EJU,LFMN,LFPO,2020-01-30T14:00:00Z,2020-01-30T13:58:00Z,2020-01-30T15:15:43Z
WUK4451,GWUKF,40750F,A320,WUK,EGGW,LLBG,2020-01-30T14:00:00Z,2020-01-30T13:57:00Z,2020-01-30T18:26:46Z
ENT6008,SPESB,489221,B738,ENT,HESH,EGBB,2020-01-30T14:00:00Z,2020-01-30T13:41:00Z,2020-01-30T20:24:38Z
IBK4MF,EIFHR,4CA547,B738,IBK,LEAL,ESSA,2020-01-30T14:00:00Z,2020-01-30T13:56:00Z,2020-01-30T17:51:12Z
ASL18H,YUALV,4C0175,AT75,ASL,LATI,LYBE,2020-01-30T14:00:00Z,2020-01-30T14:04:00Z,2020-01-30T15:19:26Z
RYR5912,EIDWD,4CA569,B738,RYR,LEZL,GCFV,2020-01-30T14:00:00Z,2020-01-30T14:01:00Z,2020-01-30T15:55:33Z
RYR4VG,EIEBL,4CA708,B738,RYR,EGGD,EIDW,2020-01-30T14:00:00Z,2020-01-30T13:50:00Z,2020-01-30T14:40:42Z
RYR2TP,SPRSD,48C223,B738,RYR,ENTO,EPMO,2020-01-30T14:00:00Z,2020-01-30T13:49:39Z,2020-01-30T15:19:13Z
EIN205,EICVC,4CA15C,A320,EIN,EGCC,EIDW,2020-01-30T14:00:00Z,2020-01-30T13:53:00Z,2020-01-30T14:37:48Z
AZA1027,EIRNA,4CA988,E190,AZA,LIMC,LIRF,2020-01-30T14:00:00Z,2020-01-30T14:09:00Z,2020-01-30T15:13:16Z
AZA1764,EIIMW,4CAAA8,A319,AZA,LICJ,LIML,2020-01-30T14:00:00Z,2020-01-30T13:48:00Z,2020-01-30T15:22:28Z
AZA082,IBIKI,3000CC,A320,AZA,LIRF,LEVC,2020-01-30T14:00:00Z,2020-01-30T13:52:00Z,2020-01-30T15:42:13Z
AZA2044,EIIMN,4CA98A,A319,AZA,LIRF,LIML,2020-01-30T14:00:00Z,2020-01-30T13:55:00Z,2020-01-30T15:00:34Z
VLG61EV,ECMRF,3453C3,A321,VLG,LEBL,LIRF,2020-01-30T14:00:00Z,2020-01-30T14:06:00Z,2020-01-30T15:42:21Z
IBS3828,ECLUC,34444C,A320,IBS,LEMD,GCLP,2020-01-30T14:00:00Z,2020-01-30T13:58:00Z,2020-01-30T16:39:43Z
RYR1SJ,EIDPV,4CA4F8,B738,RYR,EDSB,LEGE,2020-01-30T14:00:00Z,2020-01-30T13:45:09Z,2020-01-30T15:24:07Z
MABGS,MABGS,43E9D7,CL60,ZZZ,EGLF,LFSB,2020-01-30T14:00:00Z,2020-01-30T13:53:00Z,2020-01-30T15:04:44Z
EZY42LM,GUZHG,4074B7,A20N,EZY,EGGD,LKPR,2020-01-30T14:00:00Z,2020-01-30T13:58:00Z,2020-01-30T15:44:34Z
NJE348M,CSDQB,491222,C56X,NJE,LFBD,EBBR,2020-01-30T14:00:00Z,2020-01-30T13:49:54Z,2020-01-30T15:11:46Z
RYR6747,EIEVE,4CA9CC,B738,RYR,LLBG,EBCI,2020-01-30T14:00:00Z,2020-01-30T14:19:00Z,2020-01-30T19:29:00Z
SHT9K,GTTNG,407537,A20N,SHT,EGPH,EGLL,2020-01-30T14:00:00Z,2020-01-30T13:50:00Z,2020-01-30T15:07:02Z
SWR980,HBJLQ,4B18F2,A320,SWR,LSZH,EDDT,2020-01-30T14:00:00Z,2020-01-30T13:56:00Z,2020-01-30T15:19:13Z
EJU49TN,OELQJ,440179,A319,EJU,LFBD,LPPT,2020-01-30T14:00:00Z,2020-01-30T14:09:17Z,2020-01-30T16:00:46Z
BAW722P,GEUPJ,400879,A319,BAW,EGLL,LSGG,2020-01-30T14:00:00Z,2020-01-30T13:57:00Z,2020-01-30T15:38:29Z
TVF4845,FHTVA,NA,B738,TVF,LPPR,LFLL,2020-01-30T14:00:00Z,2020-01-30T14:05:00Z,2020-01-30T16:06:43Z
BAW485,GEUUC,40097E,A320,BAW,LEBL,EGLL,2020-01-30T14:00:00Z,2020-01-30T13:50:00Z,2020-01-30T16:00:28Z
CGEJD,CGEJD,C05026,LJ45,ZZZ,EGHH,BIKF,2020-01-30T14:00:00Z,2020-01-30T14:07:48Z,2020-01-30T17:06:43Z
N462MK,N462MK,A5A226,GLF5,ZZZ,EGSS,KBOS,2020-01-30T14:00:00Z,2020-01-30T14:02:00Z,2020-01-30T20:58:18Z
JTG938,OYJZK,45AB4B,B738,JTG,HEGN,EFHK,2020-01-30T14:00:00Z,2020-01-30T14:16:00Z,2020-01-30T19:42:14Z
WIF24S,LNWFO,NA,DH8C,WIF,ENTC,ENAT,2020-01-30T14:00:00Z,2020-01-30T13:52:30Z,2020-01-30T14:33:17Z
WIF56,LNWIL,NA,DH8A,WIF,ENGM,ENRO,2020-01-30T14:00:00Z,2020-01-30T13:54:00Z,2020-01-30T14:41:23Z
WIF51R,LNWIB,NA,DH8A,WIF,ENVA,ENMS,2020-01-30T14:00:00Z,2020-01-30T13:54:00Z,2020-01-30T14:47:51Z
BAW8628,GTTNE,407535,A20N,BAW,LPFR,LFPG,2020-01-30T14:00:00Z,2020-01-30T13:57:00Z,2020-01-30T16:26:10Z
TRA62T,PHXRC,4841D6,B737,TRA,LOWI,EHRD,2020-01-30T14:00:00Z,2020-01-30T13:48:00Z,2020-01-30T15:14:33Z
EJU53JW,OELQL,44064A,A319,EJU,EGGD,LIPZ,2020-01-30T14:00:00Z,2020-01-30T14:04:00Z,2020-01-30T16:05:05Z
WZZ6128,HALWE,471F4C,A320,WZZ,LOWW,UKKK,2020-01-30T14:00:00Z,2020-01-30T13:59:00Z,2020-01-30T15:50:00Z
RYR4KK,SPRSU,48C233,B738,RYR,LKPR,EVRA,2020-01-30T14:00:00Z,2020-01-30T13:57:00Z,2020-01-30T15:42:05Z
FIN5W,OHATO,NA,AT75,FIN,EFHK,EFTP,2020-01-30T14:00:00Z,2020-01-30T14:02:00Z,2020-01-30T14:45:31Z
NJE2TN,CSPHN,49410E,E55P,NJE,EGLF,LIPB,2020-01-30T14:00:00Z,2020-01-30T13:48:00Z,2020-01-30T15:37:19Z
AUA5VK,OELWB,44081E,E195,AUA,LIMC,LOWW,2020-01-30T14:00:00Z,2020-01-30T14:06:00Z,2020-01-30T15:23:13Z
FYL31F,LXFPF,4D024C,C25B,FYL,EBBR,LSGS,2020-01-30T14:00:00Z,2020-01-30T14:17:00Z,2020-01-30T15:50:00Z
RJA97X,JYAYN,NA,A319,RJA,DAAG,OJAI,2020-01-30T14:00:00Z,2020-01-30T14:15:22Z,2020-01-30T18:25:00Z
VLG15SQ,ECKLT,3430CC,A320,VLG,LEMD,LEBL,2020-01-30T14:00:00Z,2020-01-30T13:58:00Z,2020-01-30T15:06:17Z
VLG7314,ECMFL,344695,A320,VLG,LEAS,EGKK,2020-01-30T14:00:00Z,2020-01-30T13:58:00Z,2020-01-30T15:27:49Z
VLG186T,ECMVN,34568A,A320,VLG,LEBL,EDDS,2020-01-30T14:00:00Z,2020-01-30T13:55:00Z,2020-01-30T15:47:30Z
SWR253,HBJHN,4B1887,A333,SWR,LLBG,LSZH,2020-01-30T14:00:00Z,2020-01-30T13:56:00Z,2020-01-30T18:23:38Z
BEL5DC,OOSNA,44CDC1,A320,BEL,EBBR,LFSB,2020-01-30T14:00:00Z,2020-01-30T13:57:00Z,2020-01-30T14:51:46Z
EIN168E,EIDVI,4CA6C4,A320,EIN,EIDW,EGLL,2020-01-30T14:00:00Z,2020-01-30T14:06:00Z,2020-01-30T15:18:21Z
EDW27Z,HBIHZ,4B15EF,A320,EDW,GCFV,LSZH,2020-01-30T14:00:00Z,2020-01-30T14:08:00Z,2020-01-30T17:57:20Z
NJE189T,CSDLB,491182,F2TH,NJE,EGGW,LSGS,2020-01-30T14:00:00Z,2020-01-30T14:22:00Z,2020-01-30T15:55:37Z
DCDSO,DCDSO,3CC9CE,C550,ZZZ,LOWG,EDRZ,2020-01-30T14:00:00Z,2020-01-30T14:09:00Z,2020-01-30T15:38:00Z
SXS1NB,TCSOA,4BCDE1,B738,SXS,EDDF,LTBJ,2020-01-30T14:00:00Z,2020-01-30T14:03:00Z,2020-01-30T16:54:00Z
MSA9892,SPSPC,NA,AT72,MSA,LICA,LIPO,2020-01-30T14:00:00Z,2020-01-30T13:46:00Z,2020-01-30T16:06:46Z
WIF545,LNWDG,NA,DH8D,WIF,ENBR,ENZV,2020-01-30T14:00:00Z,2020-01-30T14:11:00Z,2020-01-30T14:43:14Z
AFR462,FGSQV,394A15,B77W,AFR,LFPG,SBGL,2020-01-30T14:00:00Z,2020-01-30T14:22:00Z,2020-01-31T01:29:43Z
TUI23D,DATYC,3C0D03,B738,TUI,GVAC,EDDS,2020-01-30T14:00:00Z,2020-01-30T13:48:00Z,2020-01-30T19:47:23Z
DLH5P,DAIZW,3C6757,A320,DLH,LKPR,EDDF,2020-01-30T14:00:00Z,2020-01-30T13:56:00Z,2020-01-30T14:52:14Z
DLH6AE,DAISK,3C666B,A321,DLH,EDDH,EDDF,2020-01-30T14:00:00Z,2020-01-30T13:55:00Z,2020-01-30T14:49:57Z
DLH111,DAIKN,3C656E,A333,DLH,EDDM,EDDF,2020-01-30T14:00:00Z,2020-01-30T14:00:00Z,2020-01-30T14:53:07Z
DLH3EP,DAIDH,3C6488,A321,DLH,EDDF,EDDH,2020-01-30T14:00:00Z,2020-01-30T14:01:00Z,2020-01-30T15:01:08Z
DLH1KK,DAIZI,3C6749,A320,DLH,EDDM,EDDK,2020-01-30T14:00:00Z,2020-01-30T13:58:00Z,2020-01-30T14:57:38Z
DLH04A,DAIBB,3C6442,A319,DLH,EDDM,LOWW,2020-01-30T14:00:00Z,2020-01-30T14:04:00Z,2020-01-30T14:53:10Z
DLH7T,DAIDC,3C6483,A321,DLH,EDDM,EDDT,2020-01-30T14:00:00Z,2020-01-30T13:59:00Z,2020-01-30T15:03:17Z
DLH08Y,DAIQW,3C6637,A320,DLH,EDDM,LEMD,2020-01-30T14:00:00Z,2020-01-30T14:18:00Z,2020-01-30T16:39:37Z
ABY293,A6ANM,896364,A320,ABY,UGTB,OMSJ,2020-01-30T14:00:00Z,2020-01-30T13:48:00Z,2020-01-30T16:38:39Z
DLH4HU,DAINH,3C65C8,A20N,DLH,EDDF,EGLL,2020-01-30T14:00:00Z,2020-01-30T14:04:00Z,2020-01-30T15:31:42Z
DLH2545,DAIDB,3C6482,A321,DLH,UKBB,EDDM,2020-01-30T14:00:00Z,2020-01-30T14:01:00Z,2020-01-30T16:22:40Z
DGMJP,DGMJP,3DAEA1,P06T,ZZZ,LOWS,EDME,2020-01-30T14:00:00Z,2020-01-30T14:07:00Z,2020-01-30T16:00:00Z
FIN6R,OHLVA,461F2E,A319,FIN,EFHK,EFOU,2020-01-30T14:00:00Z,2020-01-30T14:27:00Z,2020-01-30T15:25:16Z
BAW223N,GZBJB,40688F,B788,BAW,EGLL,KBNA,2020-01-30T14:00:00Z,2020-01-30T13:59:00Z,2020-01-30T22:38:30Z
N442TT,NA,NA,SR22,ZZZ,EDWF,EDRY,2020-01-30T14:00:00Z,2020-01-30T13:48:00Z,2020-01-30T15:48:54Z
THY53,TCJJF,4BA946,B77W,THY,RJAA,LTFM,2020-01-30T14:00:00Z,2020-01-30T14:03:00Z,2020-01-31T01:47:00Z
CSA7MF,OKGFQ,49D2CF,AT75,CSA,LHBP,LKPR,2020-01-30T14:00:00Z,2020-01-30T13:43:00Z,2020-01-30T15:08:10Z
BAW2205,GVIIO,4006C1,B772,BAW,EGKK,MDPC,2020-01-30T14:00:00Z,2020-01-30T14:06:00Z,2020-01-30T23:13:16Z
RYR78KX,EIGSH,4CAFB4,B738,RYR,LEVC,LIRN,2020-01-30T14:00:00Z,2020-01-30T13:57:00Z,2020-01-30T15:53:44Z
SVW46DD,LXDIO,4D0213,B739,SVW,LFOK,LFPB,2020-01-30T14:00:00Z,2020-01-30T14:01:48Z,2020-01-30T14:34:41Z
RYR9136,EIGSK,4CAFC0,B738,RYR,EICK,LHBP,2020-01-30T14:00:00Z,2020-01-30T14:05:00Z,2020-01-30T16:41:26Z
LDM1DU,OELOX,440347,A320,LDM,LEPA,EDDG,2020-01-30T14:00:00Z,2020-01-30T14:10:00Z,2020-01-30T16:34:06Z
RYR73SJ,EIDWW,4CA623,B738,RYR,LEMD,GMMX,2020-01-30T14:00:00Z,2020-01-30T13:53:00Z,2020-01-30T15:45:02Z
RYR5208,SPRSF,48C225,B738,RYR,EPGD,LMML,2020-01-30T14:00:00Z,2020-01-30T13:59:00Z,2020-01-30T16:44:38Z
LDM15KE,OELOI,4402BC,A320,LDM,EDDS,EKCH,2020-01-30T14:00:00Z,2020-01-30T13:56:00Z,2020-01-30T15:24:31Z
RYR21VG,EIDHH,4CA264,B738,RYR,LEMG,EKBI,2020-01-30T14:00:00Z,2020-01-30T14:02:00Z,2020-01-30T17:25:27Z
AEA9048,ECJZL,3424D0,A332,AEA,LEMD,GCXO,2020-01-30T14:00:00Z,2020-01-30T14:03:00Z,2020-01-30T16:47:00Z
RYR5RE,EIDCJ,4CA226,B738,RYR,LEMG,EGPK,2020-01-30T14:00:00Z,2020-01-30T13:59:00Z,2020-01-30T17:07:50Z
RYR42RA,EIFTW,4CA7B0,B738,RYR,LIPE,LEVC,2020-01-30T14:00:00Z,2020-01-30T13:55:00Z,2020-01-30T15:52:06Z
SAS4031,LNRCX,478368,B738,SAS,ENGM,ENZV,2020-01-30T14:00:00Z,2020-01-30T14:00:20Z,2020-01-30T14:47:07Z
SAS4577,SEREX,4AC8B8,B737,SAS,ENBO,ENVA,2020-01-30T14:00:00Z,2020-01-30T13:55:15Z,2020-01-30T14:47:26Z
SAS2657,OYKAM,45AC2D,A320,SAS,EKCH,EDDM,2020-01-30T14:00:00Z,2020-01-30T13:59:00Z,2020-01-30T15:21:06Z
SAS052,SERJS,4AC953,B737,SAS,ESSA,ESNN,2020-01-30T14:00:00Z,2020-01-30T14:02:00Z,2020-01-30T14:53:49Z
SAS809,LNRRG,4784E7,B738,SAS,ENGM,EGLL,2020-01-30T14:00:00Z,2020-01-30T13:57:07Z,2020-01-30T16:03:26Z
RYR80TD,EIEPD,4CA912,B738,RYR,EGSS,LPPT,2020-01-30T14:00:00Z,2020-01-30T13:52:00Z,2020-01-30T16:22:49Z
BRU896,EW399PO,51007F,E195,BRU,EPWA,UMMS,2020-01-30T14:00:00Z,2020-01-30T14:11:00Z,2020-01-30T15:11:00Z
RYR40CQ,EIGDM,4CA93C,B738,RYR,EGMC,EYVI,2020-01-30T14:00:00Z,2020-01-30T13:54:00Z,2020-01-30T16:19:00Z
ENF01,IAVBN,NA,P180,ZZZ,LIMJ,LIMJ,2020-01-30T14:00:00Z,2020-01-30T14:02:00Z,2020-01-30T14:29:00Z
AUA830,OELBP,44001C,A320,AUA,ORER,LOWW,2020-01-30T14:00:00Z,2020-01-30T14:01:32Z,2020-01-30T18:05:26Z
JFA73M,LXJFV,NA,PC12,JFA,LFKB,LFMN,2020-01-30T14:00:00Z,2020-01-30T13:53:00Z,2020-01-30T14:42:50Z
JFA72A,LXTAI,NA,PC12,JFA,LFTZ,LFML,2020-01-30T14:00:00Z,2020-01-30T13:50:00Z,2020-01-30T14:29:13Z
MSI9552,URVBV,5080E7,YK40,MSI,UMMS,UKDE,2020-01-30T14:00:00Z,2020-01-30T13:52:00Z,2020-01-30T16:06:56Z
AEA65BB,ECMTI,34558F,B789,AEA,LEMD,EHAM,2020-01-30T14:00:00Z,2020-01-30T13:56:00Z,2020-01-30T16:19:01Z
BHL522,NA,NA,S92,BHL,ENZV,ENJS,2020-01-30T14:00:00Z,2020-01-30T14:13:00Z,2020-01-30T15:11:54Z
BHL213,NA,NA,S92,BHL,ENZV,ENLE,2020-01-30T14:00:00Z,2020-01-30T14:04:54Z,2020-01-30T15:52:11Z
AIZ1842,4XAGK,NA,A21N,AIZ,LLER,LLBG,2020-01-30T14:00:00Z,2020-01-30T14:03:00Z,2020-01-30T14:53:00Z
FIN4NR,OHLXD,461F65,A320,FIN,EFHK,ESGG,2020-01-30T14:00:00Z,2020-01-30T14:17:00Z,2020-01-30T15:44:22Z
AEA58JC,ECKOM,343147,A332,AEA,LEMD,LEBL,2020-01-30T14:00:00Z,2020-01-30T14:16:00Z,2020-01-30T15:23:04Z
RYR32SQ,EIEKH,4CA806,B738,RYR,LGAV,EDDN,2020-01-30T14:00:00Z,2020-01-30T14:02:00Z,2020-01-30T16:57:42Z
NJE626N,CSDLE,NA,F2TH,NJE,LFMN,ELLX,2020-01-30T14:00:00Z,2020-01-30T13:56:00Z,2020-01-30T15:09:09Z
AFR14WQ,FGRHU,3944F4,A319,AFR,LFPG,LSGG,2020-01-30T14:00:00Z,2020-01-30T13:59:00Z,2020-01-30T14:55:46Z
RYR5,EIEKG,4CA805,B738,RYR,LIRP,LIRN,2020-01-30T14:00:00Z,2020-01-30T13:54:00Z,2020-01-30T14:54:41Z
BHL352,NA,NA,S92,BHL,ENZV,ZZZZ,2020-01-30T14:00:00Z,2020-01-30T14:08:00Z,2020-01-30T15:58:21Z
UAE134,A6ECF,89610D,B77W,UAE,UUDD,OMDB,2020-01-30T14:00:00Z,2020-01-30T14:31:53Z,2020-01-30T19:21:29Z
THY8DC,TCJFK,NA,B738,THY,LTAC,LTCE,2020-01-30T14:00:00Z,2020-01-30T14:00:00Z,2020-01-30T15:08:00Z
FIN7WG,OHLTS,461F0C,A333,FIN,EFHK,EGLL,2020-01-30T14:00:00Z,2020-01-30T14:09:00Z,2020-01-30T16:54:23Z
DAH3060,7TVJA,0A0084,A332,DAH,DAAG,ZBAA,2020-01-30T14:00:00Z,2020-01-30T13:48:16Z,2020-01-31T00:33:36Z
QTR6LA,A7AHS,06A09A,A320,QTR,OTHH,UKBB,2020-01-30T14:00:00Z,2020-01-30T14:35:00Z,2020-01-30T20:00:50Z
DAH2700,7TVJY,NA,A332,DAH,DAAG,CYUL,2020-01-30T14:00:00Z,2020-01-30T13:54:08Z,2020-01-30T22:00:45Z
LOT9KA,SPEQE,489324,DH8D,LOT,EPSC,EPWA,2020-01-30T14:00:00Z,2020-01-30T13:57:00Z,2020-01-30T15:00:16Z
NAK469,FHCTD,NA,DA42,NAK,LFQB,LFPM,2020-01-30T14:00:00Z,2020-01-30T14:13:13Z,2020-01-30T14:54:50Z
DLH9982,DILHC,3E350C,C525,DLH,EDDW,EDDE,2020-01-30T14:00:00Z,2020-01-30T13:56:22Z,2020-01-30T15:16:58Z
