FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
EIN9CA,EIDEL,4CA292,A320,EIN,EIKN,EGKK,2020-02-19T15:10:00Z,2020-02-19T15:10:00Z,2020-02-19T16:22:30Z
WIF854,LNWIB,NA,DH8A,WIF,ENSK,ENTC,2020-02-19T15:10:00Z,2020-02-19T15:04:00Z,2020-02-19T15:46:35Z
VLG7339,ECMJB,345108,A320,VLG,DAAG,LEVC,2020-02-19T15:10:00Z,2020-02-19T15:02:20Z,2020-02-19T16:03:31Z
BAW502P,GEUYM,406532,A320,BAW,EGLL,LPPT,2020-02-19T15:10:00Z,2020-02-19T15:00:00Z,2020-02-19T17:37:22Z
TVF4510,FHTVM,39CEAC,B738,TVF,LFPO,DTTA,2020-02-19T15:10:00Z,2020-02-19T15:14:00Z,2020-02-19T17:21:51Z
BAW16U,GGATM,406B5C,A320,BAW,EGKK,LSGG,2020-02-19T15:10:00Z,2020-02-19T15:05:00Z,2020-02-19T16:29:35Z
TVF71TW,FHTVH,39CEA7,B738,TVF,LFPO,GMME,2020-02-19T15:10:00Z,2020-02-19T15:28:00Z,2020-02-19T17:53:39Z
EZY8710,GUZHJ,407569,A20N,EZY,GCTS,EGKK,2020-02-19T15:10:00Z,2020-02-19T15:09:00Z,2020-02-19T19:14:19Z
EJU49ZB,OELKD,44056B,A319,EJU,LHBP,EHAM,2020-02-19T15:10:00Z,2020-02-19T15:03:14Z,2020-02-19T17:05:28Z
WIF06H,LNWFT,NA,DH8C,WIF,ENHD,ENBR,2020-02-19T15:10:00Z,2020-02-19T14:50:18Z,2020-02-19T15:18:53Z
WIF74G,LNWIM,NA,DH8A,WIF,ENOV,ENGM,2020-02-19T15:10:00Z,2020-02-19T15:01:00Z,2020-02-19T15:58:14Z
WIF52B,LNWIU,NA,DH8A,WIF,ENMS,ENVA,2020-02-19T15:10:00Z,2020-02-19T15:03:00Z,2020-02-19T15:52:32Z
EXS16NW,GJZBA,40717D,B738,EXS,GCRR,EGPF,2020-02-19T15:10:00Z,2020-02-19T15:01:00Z,2020-02-19T19:19:50Z
EXS522,GJZBN,40717B,B738,EXS,GCFV,EGNT,2020-02-19T15:10:00Z,2020-02-19T15:02:00Z,2020-02-19T19:19:00Z
WZZ5WD,HALYM,471F88,A320,WZZ,LIMC,LYPG,2020-02-19T15:10:00Z,2020-02-19T15:21:00Z,2020-02-19T16:53:17Z
WZZ466,HALTH,471F01,A321,WZZ,LOWW,ESKN,2020-02-19T15:10:00Z,2020-02-19T15:00:00Z,2020-02-19T17:00:50Z
RYR29BK,SPRSM,48C22C,B738,RYR,EGBB,EPMO,2020-02-19T15:10:00Z,2020-02-19T15:15:00Z,2020-02-19T17:30:30Z
CFG9YM,ECMVH,346043,A320,CFG,GCLP,EDDV,2020-02-19T15:10:00Z,2020-02-19T15:17:00Z,2020-02-19T20:14:50Z
VLG45B,ECMJC,345107,A320,VLG,LEAL,LEPA,2020-02-19T15:10:00Z,2020-02-19T15:04:00Z,2020-02-19T15:51:10Z
ANE45YP,ECNFR,NA,AT76,ANE,LEMD,LESO,2020-02-19T15:10:00Z,2020-02-19T15:23:00Z,2020-02-19T16:29:49Z
ANE28WW,ECMNQ,34530D,CRJX,ANE,LEMD,LEVC,2020-02-19T15:10:00Z,2020-02-19T15:08:00Z,2020-02-19T16:00:29Z
ANE04JL,ECMVZ,34604B,CRJX,ANE,LEMD,LIPE,2020-02-19T15:10:00Z,2020-02-19T15:20:00Z,2020-02-19T17:30:22Z
ANE80TQ,ECLJX,34368C,CRJX,ANE,LEMD,LEPP,2020-02-19T15:10:00Z,2020-02-19T15:10:00Z,2020-02-19T15:59:28Z
TAP1909,CSTJJ,49514A,A21N,TAP,LPPT,LPFR,2020-02-19T15:10:00Z,2020-02-19T15:09:00Z,2020-02-19T15:48:52Z
VLG39BN,ECMVO,345642,A320,VLG,LEBL,LEPA,2020-02-19T15:10:00Z,2020-02-19T14:54:00Z,2020-02-19T15:36:38Z
RYR19KH,EIDWY,4CA625,B738,RYR,GMTT,LEMD,2020-02-19T15:10:00Z,2020-02-19T15:12:00Z,2020-02-19T16:22:51Z
RYR3CT,SPRSK,48C229,B738,RYR,LIME,LKPR,2020-02-19T15:10:00Z,2020-02-19T15:13:38Z,2020-02-19T16:29:09Z
RYR3HX,9HQCS,4D220B,B738,RYR,LIEE,LICC,2020-02-19T15:10:00Z,2020-02-19T15:07:00Z,2020-02-19T16:04:47Z
RAM740X,CNRGJ,NA,B738,RAM,GMMX,LFPO,2020-02-19T15:10:00Z,2020-02-19T15:29:00Z,2020-02-19T18:46:58Z
DLH7HH,DAIZH,3C6748,A320,DLH,EDDM,EDDH,2020-02-19T15:10:00Z,2020-02-19T15:10:00Z,2020-02-19T16:27:30Z
DLH55M,DAIBF,3C6446,A319,DLH,EDDM,LFBO,2020-02-19T15:10:00Z,2020-02-19T15:29:00Z,2020-02-19T17:04:16Z
RYR338,EIDHF,4CA25B,B738,RYR,EGGW,EIDW,2020-02-19T15:10:00Z,2020-02-19T15:08:00Z,2020-02-19T16:12:26Z
CRL984,FHSKY,NA,A333,CRL,LFPO,DIAP,2020-02-19T15:10:00Z,2020-02-19T15:09:00Z,2020-02-19T21:23:00Z
RYR1GX,SPRKP,48C12F,B738,RYR,LHBP,LKPR,2020-02-19T15:10:00Z,2020-02-19T15:14:00Z,2020-02-19T16:14:52Z
PGT80P,TCNBF,NA,A20N,PGT,LTFJ,LTBJ,2020-02-19T15:10:00Z,2020-02-19T15:05:00Z,2020-02-19T16:00:00Z
RYR3KY,EIENJ,4CA8D5,B738,RYR,GMMX,LEMD,2020-02-19T15:10:00Z,2020-02-19T15:10:00Z,2020-02-19T16:56:10Z
RYR7AR,EIDWL,4CA571,B738,RYR,GMFF,EGSS,2020-02-19T15:10:00Z,2020-02-19T15:10:00Z,2020-02-19T18:21:41Z
MAC378R,CNNMG,020108,A320,MAC,LEBL,GMTT,2020-02-19T15:10:00Z,2020-02-19T15:27:00Z,2020-02-19T17:15:49Z
LDM19M,OELOR,44031C,A320,LDM,EDDL,LEPA,2020-02-19T15:10:00Z,2020-02-19T15:00:00Z,2020-02-19T16:58:57Z
SAS273,LNRNU,478699,B737,SAS,ENGM,ENBR,2020-02-19T15:10:00Z,2020-02-19T15:15:00Z,2020-02-19T16:01:34Z
RYR8GW,EIGXN,4CAFD3,B738,RYR,EIDW,EHAM,2020-02-19T15:10:00Z,2020-02-19T15:04:00Z,2020-02-19T16:19:43Z
SAS2065,OYKAU,45AC35,A320,SAS,ESNZ,ESSA,2020-02-19T15:10:00Z,2020-02-19T15:19:00Z,2020-02-19T16:05:20Z
SAS109,SEROR,4AC9F2,A20N,SAS,ESSA,ESMS,2020-02-19T15:10:00Z,2020-02-19T15:08:00Z,2020-02-19T16:11:03Z
SAS162,LNRGL,47BB0A,A20N,SAS,ESGG,ESSA,2020-02-19T15:10:00Z,2020-02-19T15:11:00Z,2020-02-19T16:06:37Z
SAS407,SEROB,4AC9E2,A20N,SAS,ESSA,EKCH,2020-02-19T15:10:00Z,2020-02-19T15:06:02Z,2020-02-19T16:15:06Z
SAS44A,SERJS,4AC953,B737,SAS,ESTA,ESSA,2020-02-19T15:10:00Z,2020-02-19T15:14:00Z,2020-02-19T16:13:16Z
SAS1555,SERER,4AC8B2,B737,SAS,ESSA,EHAM,2020-02-19T15:10:00Z,2020-02-19T15:02:54Z,2020-02-19T16:56:59Z
SAS849A,LNRKI,478387,A321,SAS,ENGM,EKCH,2020-02-19T15:10:00Z,2020-02-19T15:24:00Z,2020-02-19T16:20:38Z
SAS579,OYKBT,45AC54,A319,SAS,ESSA,LFPG,2020-02-19T15:10:00Z,2020-02-19T15:08:53Z,2020-02-19T17:26:34Z
SAS460,LNRKK,478388,A321,SAS,EKCH,ENGM,2020-02-19T15:10:00Z,2020-02-19T15:09:00Z,2020-02-19T16:14:21Z
RYR1QV,EIGDY,4CACA8,B738,RYR,EDDF,LEBL,2020-02-19T15:10:00Z,2020-02-19T15:06:00Z,2020-02-19T16:54:03Z
RYR7ZL,9HQDG,4D220A,B738,RYR,LIEE,LIRP,2020-02-19T15:10:00Z,2020-02-19T15:09:00Z,2020-02-19T16:12:40Z
UAE758,A6EBJ,8960D1,B77W,UAE,DAAG,OMDB,2020-02-19T15:10:00Z,2020-02-19T15:28:13Z,2020-02-19T21:04:34Z
AFR164F,FGRHJ,3944E9,A319,AFR,LFLL,LFBO,2020-02-19T15:10:00Z,2020-02-19T15:08:00Z,2020-02-19T16:03:09Z
KLM1769,PHEZO,484C53,E190,KLM,EHAM,EDDF,2020-02-19T15:10:00Z,2020-02-19T15:03:00Z,2020-02-19T15:57:03Z
KLM61M,PHBGO,484CB6,B737,KLM,EHAM,EGPD,2020-02-19T15:10:00Z,2020-02-19T15:06:00Z,2020-02-19T16:38:22Z
KLM1989,PHEZS,484CC3,E190,KLM,EHAM,LFSB,2020-02-19T15:10:00Z,2020-02-19T15:02:00Z,2020-02-19T16:10:37Z
AFR64ZU,FGKXM,392AEC,A320,AFR,LFPG,EGLL,2020-02-19T15:10:00Z,2020-02-19T15:52:00Z,2020-02-19T16:52:16Z
RAM467,CNCOJ,NA,AT76,RAM,GMMN,GMAZ,2020-02-19T15:10:00Z,2020-02-19T15:25:00Z,2020-02-19T17:02:32Z
IAM3191,MM62244,NA,F900,IAM,LIPE,LIRA,2020-02-19T15:10:00Z,2020-02-19T14:56:00Z,2020-02-19T15:40:55Z
CFG314,DABUT,3C4AB4,B763,CFG,EDDF,FIMP,2020-02-19T15:10:00Z,2020-02-19T15:07:00Z,2020-02-20T02:11:14Z
THY537,TCJYB,4BAB22,B739,THY,LTFM,DFFD,2020-02-19T15:10:00Z,2020-02-19T15:08:00Z,2020-02-19T21:53:54Z
KNE301,VPCXE,4241EB,A320,KNE,OERK,OLBA,2020-02-19T15:10:00Z,2020-02-19T15:31:42Z,2020-02-19T19:24:00Z
QTR6JF,A7BCS,06A0B7,B788,QTR,LOWW,OTHH,2020-02-19T15:10:00Z,2020-02-19T15:04:20Z,2020-02-19T19:54:13Z
THY8PM,TCJTM,NA,A321,THY,LTAC,LTFM,2020-02-19T15:10:00Z,2020-02-19T15:11:00Z,2020-02-19T16:01:00Z
THY35EL,TCJZH,NA,B738,THY,LTFJ,LTAC,2020-02-19T15:10:00Z,2020-02-19T15:01:00Z,2020-02-19T15:54:00Z
AZA1289,EIIMN,4CA98A,A319,AZA,LIML,LIRN,2020-02-19T15:10:00Z,2020-02-19T15:04:00Z,2020-02-19T16:16:40Z
CTM2056,FRBAN,NA,A400,CTM,LFLC,LFMI,2020-02-19T15:10:00Z,2020-02-19T14:47:00Z,2020-02-19T15:41:15Z
IBE3342,ECIZH,3420CB,A320,IBE,LEMD,GMMX,2020-02-19T15:10:00Z,2020-02-19T15:20:00Z,2020-02-19T17:13:06Z
IBE34TT,ECNDN,346204,A20N,IBE,LEMD,LFPO,2020-02-19T15:10:00Z,2020-02-19T15:27:00Z,2020-02-19T17:17:38Z
BHL805,NA,NA,S92,BHL,ENQR,ENFL,2020-02-19T15:10:00Z,2020-02-19T15:10:00Z,2020-02-19T15:48:08Z
UPS203,N279UP,A2C9BB,MD11,UPS,KPHL,EDDK,2020-02-19T15:10:00Z,2020-02-19T15:08:00Z,2020-02-19T21:41:58Z
ENT6006,SPESC,489222,B738,ENT,GBYD,EGBB,2020-02-19T15:10:00Z,2020-02-19T15:47:07Z,2020-02-19T21:46:16Z
UAL959,N671UA,A8E132,B763,UAL,EGLL,KORD,2020-02-19T15:10:00Z,2020-02-19T15:09:00Z,2020-02-19T23:58:27Z
RAM483,CNRGH,NA,B738,RAM,GMMN,GMAD,2020-02-19T15:10:00Z,2020-02-19T15:14:00Z,2020-02-19T16:01:46Z
DLH458,DAIHU,3C6515,A346,DLH,EDDM,KSFO,2020-02-19T15:10:00Z,2020-02-19T15:17:00Z,2020-02-20T03:03:12Z
BNO3A,LNBSJ,47C1C6,BE20,ZZZ,ENKR,ENAT,2020-02-19T15:10:00Z,2020-02-19T15:05:00Z,2020-02-19T15:58:24Z
LOT69,SPLSG,48AE26,B789,LOT,EPWA,VCBI,2020-02-19T15:10:00Z,2020-02-19T15:03:00Z,2020-02-19T23:19:03Z
GAC721N,OEFRM,4404DB,C510,GAC,EDDF,EHAM,2020-02-19T15:10:00Z,2020-02-19T15:10:00Z,2020-02-19T16:25:41Z
TAR202,TSIFN,02A0AD,A332,TAR,DTTA,CYUL,2020-02-19T15:10:00Z,2020-02-19T15:27:00Z,2020-02-20T01:04:29Z
N262CD,NA,NA,SR20,ZZZ,LFBH,LFRS,2020-02-19T15:10:00Z,2020-02-19T15:13:00Z,2020-02-19T15:59:21Z
DFOUR,DFOUR,3D7061,TBM9,ZZZ,EDDK,EDLA,2020-02-19T15:10:00Z,2020-02-19T14:53:00Z,2020-02-19T15:32:00Z
KLM29X,PHBGI,484B90,B737,KLM,LEMG,EHAM,2020-02-19T15:11:03Z,2020-02-19T15:16:00Z,2020-02-19T18:15:20Z
WZZ4DN,HALTA,471EFA,A321,WZZ,ENGM,EPKK,2020-02-19T15:12:00Z,2020-02-19T15:06:00Z,2020-02-19T16:54:33Z
WZZ6286,HALYZ,471F95,A320,WZZ,EETN,UKKK,2020-02-19T15:13:00Z,2020-02-19T15:18:00Z,2020-02-19T16:58:00Z
BAW14GM,GEUOD,40093D,A319,BAW,LIML,EGLL,2020-02-19T15:14:00Z,2020-02-19T15:20:00Z,2020-02-19T17:12:26Z
AFR1540,FGRGJ,NA,E145,AFR,LFLL,LFML,2020-02-19T15:15:00Z,2020-02-19T15:17:00Z,2020-02-19T16:05:08Z
DUKE16,40157,NA,BE20,ZZZ,LGTS,LGAL,2020-02-19T15:15:00Z,2020-02-19T14:59:00Z,2020-02-19T15:44:38Z
DIPVD,DIPVD,3E4109,C25A,ZZZ,EDDN,EDRY,2020-02-19T15:15:00Z,2020-02-19T15:10:00Z,2020-02-19T16:35:44Z
HVK1255,NA,NA,C160,ZZZ,LTAD,LTAU,2020-02-19T15:15:00Z,2020-02-19T15:15:00Z,2020-02-19T15:58:47Z
YUBNA,YUBNA,4C05A0,FA50,ZZZ,LYBT,UMMS,2020-02-19T15:15:00Z,2020-02-19T15:03:00Z,2020-02-19T16:49:00Z
LHB4,DILAP,3E3463,E50P,ZZZ,LKPR,EDNY,2020-02-19T15:15:00Z,2020-02-19T15:16:00Z,2020-02-19T16:18:48Z
SAS431,EIFPA,4CA5FA,CRJ9,SAS,ESGG,EKCH,2020-02-19T15:15:00Z,2020-02-19T15:09:00Z,2020-02-19T15:45:09Z
LGL8019,LXLQD,NA,DH8D,LGL,ELLX,LFPG,2020-02-19T15:15:00Z,2020-02-19T15:21:00Z,2020-02-19T16:09:37Z
BRX316A,SERJI,4AC949,RJ1H,BRX,ESSB,ESTA,2020-02-19T15:15:00Z,2020-02-19T15:19:00Z,2020-02-19T16:15:08Z
LGL96M,LXLGN,NA,DH8D,LGL,LIMC,ELLX,2020-02-19T15:15:00Z,2020-02-19T15:16:00Z,2020-02-19T16:51:08Z
LGL9736,LXLQI,4D00D9,DH8D,LGL,EDDM,ELLX,2020-02-19T15:15:00Z,2020-02-19T15:14:00Z,2020-02-19T16:28:20Z
GCK40,OEHGG,4408D8,CL35,ZZZ,EDDN,LOWK,2020-02-19T15:15:00Z,2020-02-19T15:07:00Z,2020-02-19T15:51:47Z
TDR813,OKLAZ,49D0E2,L410,TDR,LDOS,LDZA,2020-02-19T15:15:00Z,2020-02-19T15:10:49Z,2020-02-19T15:59:24Z
DLH9WL,DAECE,3C5465,E190,DLH,EDDF,EPKK,2020-02-19T15:15:00Z,2020-02-19T15:09:00Z,2020-02-19T16:33:28Z
RSC5JH,ECMSK,NA,AT76,RSC,GCRR,GCLP,2020-02-19T15:15:00Z,2020-02-19T15:10:00Z,2020-02-19T15:55:48Z
CNF452S,ECMUJ,NA,AT75,CNF,GCXO,GCLA,2020-02-19T15:15:00Z,2020-02-19T15:09:00Z,2020-02-19T15:38:32Z
BRX855,SEMFR,4AB4D2,F50,BRX,ESMK,ESSB,2020-02-19T15:15:00Z,2020-02-19T15:13:00Z,2020-02-19T16:19:40Z
GAC070R,OEFDT,NA,C510,GAC,LIML,LFLS,2020-02-19T15:15:00Z,2020-02-19T15:25:00Z,2020-02-19T16:30:13Z
HKS635,LNOQH,NA,S92,HKS,ZZZZ,ENKB,2020-02-19T15:15:00Z,2020-02-19T15:20:00Z,2020-02-19T16:26:25Z
HKS171,LNOQL,NA,S92,HKS,ENZV,ENJS,2020-02-19T15:15:00Z,2020-02-19T15:09:35Z,2020-02-19T16:08:48Z
NJE532M,CSCHE,490D05,CL35,NJE,LLBG,EGGW,2020-02-19T15:15:00Z,2020-02-19T15:19:48Z,2020-02-19T20:40:40Z
EWG1YE,DAKNL,3C6DCC,A319,EWG,EDDK,EDDT,2020-02-19T15:15:00Z,2020-02-19T15:05:00Z,2020-02-19T16:20:22Z
EWG9818,DABHG,3C4907,A320,EWG,EDDL,LIMC,2020-02-19T15:15:00Z,2020-02-19T15:16:00Z,2020-02-19T16:31:31Z
BEE649B,GFBJC,406604,E75S,BEE,LFPG,EGCC,2020-02-19T15:15:00Z,2020-02-19T15:13:00Z,2020-02-19T16:31:40Z
BEE5GV,GECOK,405EF4,DH8D,BEE,EGCC,EGHQ,2020-02-19T15:15:00Z,2020-02-19T15:09:00Z,2020-02-19T16:07:49Z
GDK6,OEEPH,4403B0,PC12,GDK,LOAN,LZPP,2020-02-19T15:15:00Z,2020-02-19T15:07:00Z,2020-02-19T15:38:43Z
BEE4CR,GFBJF,406745,E75S,BEE,EHAM,EGBB,2020-02-19T15:15:00Z,2020-02-19T15:13:00Z,2020-02-19T16:17:42Z
EZY69CU,GEZAG,400D91,A319,EZY,LFLL,EGGW,2020-02-19T15:15:00Z,2020-02-19T15:16:47Z,2020-02-19T17:00:14Z
NAX7PT,LNNGM,47A743,B738,NAX,ENVA,ENBR,2020-02-19T15:15:00Z,2020-02-19T15:05:00Z,2020-02-19T16:05:46Z
NAX538,LNNIE,47956B,B738,NAX,ENGM,ENZV,2020-02-19T15:15:00Z,2020-02-19T15:22:00Z,2020-02-19T16:06:02Z
EZY76FA,GUZHF,4074B6,A20N,EZY,EGAA,EGGP,2020-02-19T15:15:00Z,2020-02-19T15:14:00Z,2020-02-19T15:58:44Z
EJU28WU,OELKH,440089,A319,EJU,LIPZ,LFLL,2020-02-19T15:15:00Z,2020-02-19T15:08:00Z,2020-02-19T16:22:03Z
EZY786F,GEZWG,406758,A320,EZY,EGKK,EGAA,2020-02-19T15:15:00Z,2020-02-19T15:18:00Z,2020-02-19T16:43:00Z
EZS96QK,HBJYH,4B1A3B,A319,EZS,LKPR,LFSB,2020-02-19T15:15:00Z,2020-02-19T15:03:00Z,2020-02-19T16:16:20Z
JME523G,CSDXG,491307,C56X,JME,EDMO,LFLB,2020-02-19T15:15:00Z,2020-02-19T15:06:53Z,2020-02-19T16:05:58Z
IBK6521,EIFHN,4CA54C,B738,IBK,EFHK,GCTS,2020-02-19T15:15:00Z,2020-02-19T15:07:00Z,2020-02-19T21:19:35Z
BAW319A,GEUPY,4008F2,A319,BAW,LFPG,EGLL,2020-02-19T15:15:00Z,2020-02-19T15:18:00Z,2020-02-19T16:18:50Z
BAW2782,GMIDS,4008E6,A320,BAW,EGKK,LPPR,2020-02-19T15:15:00Z,2020-02-19T15:15:00Z,2020-02-19T17:16:39Z
EZY91HR,GEZAK,400DAF,A319,EZY,EDLW,EGGW,2020-02-19T15:15:00Z,2020-02-19T15:00:32Z,2020-02-19T16:21:00Z
EJU92JD,OEICW,440047,A320,EJU,LIRP,LFPO,2020-02-19T15:15:00Z,2020-02-19T15:07:00Z,2020-02-19T16:51:51Z
NJE456Y,CSDXS,491313,C56X,NJE,EGLC,EDDB,2020-02-19T15:15:00Z,2020-02-19T15:14:00Z,2020-02-19T16:54:21Z
EZY94LP,GEZWH,406909,A320,EZY,EGGD,LOWI,2020-02-19T15:15:00Z,2020-02-19T15:17:00Z,2020-02-19T17:03:01Z
WIF968,LNWSB,NA,DH8B,WIF,ENAT,ENVD,2020-02-19T15:15:00Z,2020-02-19T15:23:00Z,2020-02-19T16:15:26Z
EJU32EY,OELQC,4401E8,A319,EJU,LFLL,LPPT,2020-02-19T15:15:00Z,2020-02-19T15:10:00Z,2020-02-19T17:19:45Z
BAW149,GNEOR,4075FF,A21N,BAW,EGLL,OLBA,2020-02-19T15:15:00Z,2020-02-19T15:22:00Z,2020-02-19T20:01:00Z
EZY75TV,GUZME,40768C,A21N,EZY,EGKK,LGAV,2020-02-19T15:15:00Z,2020-02-19T15:06:00Z,2020-02-19T18:19:13Z
RYR35YY,9HQDT,4D2236,B738,RYR,LMML,EBCI,2020-02-19T15:15:00Z,2020-02-19T15:05:00Z,2020-02-19T17:52:07Z
TAP871C,CSTTC,495283,A319,TAP,LIPE,LPPT,2020-02-19T15:15:00Z,2020-02-19T15:18:00Z,2020-02-19T18:02:45Z
WIF19R,LNWEC,479301,E290,WIF,EDDM,ENBR,2020-02-19T15:15:00Z,2020-02-19T15:14:00Z,2020-02-19T17:34:31Z
RJA98K,JYAYP,740730,A319,RJA,EDDM,OJAI,2020-02-19T15:15:00Z,2020-02-19T15:23:00Z,2020-02-19T18:58:00Z
RYR2LU,9HQDD,NA,B738,RYR,LICC,LIMC,2020-02-19T15:15:00Z,2020-02-19T15:15:00Z,2020-02-19T17:06:58Z
BEL36V,OOSSD,44CE64,A319,BEL,LIPZ,EBBR,2020-02-19T15:15:00Z,2020-02-19T15:02:00Z,2020-02-19T16:40:00Z
RYR30RW,9HQAP,4D2222,B738,RYR,LIME,LFML,2020-02-19T15:15:00Z,2020-02-19T15:22:00Z,2020-02-19T16:25:07Z
RYR3KA,EIDCX,4CA24E,B738,RYR,EGCC,EIDW,2020-02-19T15:15:00Z,2020-02-19T15:13:00Z,2020-02-19T16:01:06Z
BHL216,NA,NA,S92,BHL,ENZV,ENWS,2020-02-19T15:15:00Z,2020-02-19T15:04:59Z,2020-02-19T16:42:30Z
NFA103,OYNPG,45BA07,SW4,NFA,EKRK,EKYT,2020-02-19T15:15:00Z,2020-02-19T15:08:00Z,2020-02-19T15:51:28Z
DLH4TJ,DAISX,3C6678,A321,DLH,EDDF,EDDM,2020-02-19T15:15:00Z,2020-02-19T15:15:00Z,2020-02-19T16:04:00Z
DLH1761,DAIDB,3C6482,A321,DLH,LCLK,EDDM,2020-02-19T15:15:00Z,2020-02-19T15:13:00Z,2020-02-19T18:45:40Z
DLH8M,DAIBE,3C6445,A319,DLH,EDDH,EDDM,2020-02-19T15:15:00Z,2020-02-19T15:13:00Z,2020-02-19T16:18:44Z
DLH166,DAIRH,3C6648,A321,DLH,EDDF,EDDT,2020-02-19T15:15:00Z,2020-02-19T15:21:00Z,2020-02-19T16:26:17Z
DLH8LY,DAIDK,3C648B,A321,DLH,ESSA,EDDF,2020-02-19T15:15:00Z,2020-02-19T15:05:00Z,2020-02-19T16:57:14Z
SAS1523,SERON,4AC9EE,A20N,SAS,ESSA,EGLL,2020-02-19T15:15:00Z,2020-02-19T15:33:00Z,2020-02-19T17:51:40Z
RYR3VG,EIEPD,4CA912,B738,RYR,EDDB,LEAL,2020-02-19T15:15:00Z,2020-02-19T15:12:00Z,2020-02-19T18:07:52Z
RYR98LZ,EIEKD,4CA802,B738,RYR,EGGD,LROP,2020-02-19T15:15:00Z,2020-02-19T15:09:00Z,2020-02-19T18:03:22Z
RYR13YP,EIEFE,4CA760,B738,RYR,EBBR,LEMD,2020-02-19T15:15:00Z,2020-02-19T15:05:00Z,2020-02-19T17:04:39Z
RYR3792,EIDHW,4CA2AA,B738,RYR,LIME,EFLP,2020-02-19T15:15:00Z,2020-02-19T15:10:00Z,2020-02-19T18:08:59Z
SAS4745,LNRRB,4784A1,B737,SAS,ENGM,EBBR,2020-02-19T15:15:00Z,2020-02-19T15:16:00Z,2020-02-19T16:59:38Z
RYR64NV,EIDWI,4CA56E,B738,RYR,LEBL,EDDH,2020-02-19T15:15:00Z,2020-02-19T15:03:00Z,2020-02-19T18:10:14Z
BLA6QR,YRBMK,4A09AB,B738,BLA,LICA,LIMF,2020-02-19T15:15:00Z,2020-02-19T15:07:00Z,2020-02-19T16:47:53Z
QSM2212,EPFQN,NA,A306,ZZZ,LTFM,OIIE,2020-02-19T15:15:00Z,2020-02-19T15:07:00Z,2020-02-19T18:07:42Z
THY3BQ,TCSBR,NA,B738,THY,LTBR,LTAC,2020-02-19T15:15:00Z,2020-02-19T14:58:00Z,2020-02-19T15:38:00Z
BAW9,GYMMS,405BFC,B772,BAW,EGLL,VTBS,2020-02-19T15:15:00Z,2020-02-19T15:16:00Z,2020-02-20T02:41:00Z
HUAF530,606,477FF6,FA7X,ZZZ,ESSB,LHKE,2020-02-19T15:15:00Z,2020-02-19T15:04:00Z,2020-02-19T16:51:48Z
AFR134W,FGRXC,3946E2,A319,AFR,LFPG,LSGG,2020-02-19T15:15:00Z,2020-02-19T15:11:00Z,2020-02-19T16:11:15Z
AFR1284,FGRHB,3944E1,A319,AFR,LFPG,DTTA,2020-02-19T15:15:00Z,2020-02-19T15:10:00Z,2020-02-19T17:17:58Z
AEA1060,ECLUT,344446,B738,AEA,LIMC,LEMD,2020-02-19T15:15:00Z,2020-02-19T15:27:00Z,2020-02-19T17:20:58Z
QTR237,A7LAE,NA,A320,QTR,OTHH,LTFJ,2020-02-19T15:15:00Z,2020-02-19T15:13:00Z,2020-02-19T19:26:00Z
THY1YU,TCJFK,NA,B738,THY,LTAC,LTFJ,2020-02-19T15:15:00Z,2020-02-19T15:35:00Z,2020-02-19T16:24:00Z
THY1DA,TCJGB,NA,B738,THY,LTAI,LTAC,2020-02-19T15:15:00Z,2020-02-19T14:52:00Z,2020-02-19T16:05:00Z
THY7LM,TCJHE,NA,B738,THY,LTBJ,LTFM,2020-02-19T15:15:00Z,2020-02-19T15:11:00Z,2020-02-19T16:06:00Z
THY8EW,TCLJF,4BB146,B77W,THY,LTFM,LLBG,2020-02-19T15:15:00Z,2020-02-19T15:14:00Z,2020-02-19T17:15:00Z
THY7YZ,TCJRY,NA,A321,THY,DAOO,LTFM,2020-02-19T15:15:00Z,2020-02-19T15:29:50Z,2020-02-19T18:47:00Z
AZA337,EIDSL,4CA666,A320,AZA,LFML,LIRF,2020-02-19T15:15:00Z,2020-02-19T15:00:00Z,2020-02-19T16:17:25Z
THY6223,TCJOY,NA,A332,THY,VAAH,LTBA,2020-02-19T15:15:00Z,2020-02-19T14:27:00Z,2020-02-19T21:18:00Z
ORCA02,U202,NA,C550,ZZZ,LERT,LEGT,2020-02-19T15:15:00Z,2020-02-19T15:15:00Z,2020-02-19T16:15:00Z
MILAN7A,FZBMC,NA,DH8D,ZZZ,LFRD,LFTW,2020-02-19T15:15:00Z,2020-02-19T15:17:00Z,2020-02-19T16:47:36Z
THY6201,TCLJS,4BB153,B77L,THY,EHBK,LTBA,2020-02-19T15:15:00Z,2020-02-19T15:03:00Z,2020-02-19T17:50:00Z
CMB533,N640GT,A865E3,B763,CMB,EDFH,OKBK,2020-02-19T15:15:00Z,2020-02-19T15:11:00Z,2020-02-19T20:29:46Z
IBE32PC,ECMXY,345692,A20N,IBE,LEMD,LIMC,2020-02-19T15:15:00Z,2020-02-19T15:14:00Z,2020-02-19T17:14:01Z
ELY317,4XEDK,7380C9,B789,ELY,LLBG,EGLL,2020-02-19T15:15:00Z,2020-02-19T15:21:00Z,2020-02-19T20:36:49Z
CEV4561,NA,NA,TBM7,ZZZ,LFBT,LFMI,2020-02-19T15:15:00Z,2020-02-19T15:31:00Z,2020-02-19T16:40:00Z
