FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
MEA265,T7MRA,500058,A320,MEA,OLBA,LTFM,2020-03-03T06:20:00Z,2020-03-03T06:16:00Z,2020-03-03T08:07:00Z
BEL11Y,EIGED,4CAFD7,CRJ9,BEL,EGBB,EBBR,2020-03-03T06:20:00Z,2020-03-03T06:20:00Z,2020-03-03T07:26:20Z
SWN423,SEMAI,4AB429,ATP,SWN,EGNX,EGJJ,2020-03-03T06:20:00Z,2020-03-03T06:21:00Z,2020-03-03T07:30:25Z
SCW7,SEMKA,4AB561,AT76,SCW,ESGG,ESSB,2020-03-03T06:20:00Z,2020-03-03T06:22:00Z,2020-03-03T07:25:14Z
SEH241,SXTWO,NA,AT45,SEH,LGHI,LGAV,2020-03-03T06:20:00Z,2020-03-03T06:14:00Z,2020-03-03T06:54:14Z
SWR54W,HBJVN,NA,E190,SWR,LSZH,LFBD,2020-03-03T06:20:00Z,2020-03-03T06:34:00Z,2020-03-03T07:55:45Z
SRR6646,OYSRM,45CE4D,B762,SRR,LPPR,LPPT,2020-03-03T06:20:00Z,2020-03-03T06:14:00Z,2020-03-03T06:53:31Z
DTR21,OYJRJ,45AA4A,AT43,DTR,EKEB,ENZV,2020-03-03T06:20:00Z,2020-03-03T06:22:47Z,2020-03-03T07:24:18Z
FOO6291,OELCP,440049,A321,FOO,EHAM,LIRF,2020-03-03T06:20:00Z,2020-03-03T06:17:22Z,2020-03-03T08:16:10Z
ANE8481,ECMVC,345698,CRJX,ANE,LEMH,LEPA,2020-03-03T06:20:00Z,2020-03-03T06:15:00Z,2020-03-03T06:46:31Z
ANE36KB,ECMNQ,34530D,CRJX,ANE,LEMD,LFBO,2020-03-03T06:20:00Z,2020-03-03T06:24:00Z,2020-03-03T07:33:46Z
LOT4CF,SPLNB,48ADA1,E195,LOT,EDDL,EPWA,2020-03-03T06:20:00Z,2020-03-03T06:20:00Z,2020-03-03T07:54:50Z
DLH97C,DAISZ,3C667A,A321,DLH,LFML,EDDF,2020-03-03T06:20:00Z,2020-03-03T06:13:00Z,2020-03-03T07:45:57Z
DLH28Y,DAIWF,3C66E6,A320,DLH,LFMN,EDDF,2020-03-03T06:20:00Z,2020-03-03T06:22:00Z,2020-03-03T07:43:00Z
EWG79R,DAKNR,3C6DD2,A319,EWG,EDDH,EGLL,2020-03-03T06:20:00Z,2020-03-03T06:15:00Z,2020-03-03T07:41:07Z
EWG62X,DABZL,3C4B4C,A320,EWG,EDDL,EDDT,2020-03-03T06:20:00Z,2020-03-03T07:17:00Z,2020-03-03T08:20:18Z
LOT3EH,SPLDG,489787,E170,LOT,LIMC,EPWA,2020-03-03T06:20:00Z,2020-03-03T06:14:00Z,2020-03-03T08:05:58Z
EJU278W,OELKJ,4400E9,A319,EJU,LFLL,LFBO,2020-03-03T06:20:00Z,2020-03-03T06:12:00Z,2020-03-03T07:10:17Z
EJU719B,GEZTK,406015,A320,EJU,LFBO,LFPO,2020-03-03T06:20:00Z,2020-03-03T06:19:00Z,2020-03-03T07:46:26Z
EZS98PT,HBJXK,4B1A24,A320,EZS,LSGG,BKPR,2020-03-03T06:20:00Z,2020-03-03T06:20:00Z,2020-03-03T08:22:00Z
OAL280,SXDVH,4692C8,A320,OAL,LGAV,LGKR,2020-03-03T06:20:00Z,2020-03-03T06:13:00Z,2020-03-03T07:12:36Z
EJU54VF,OEIVW,4401FA,A320,EJU,LEBL,LFSB,2020-03-03T06:20:00Z,2020-03-03T06:15:00Z,2020-03-03T08:09:36Z
IBK2468,EIFVR,4CA948,B738,IBK,EGKK,LEMD,2020-03-03T06:20:00Z,2020-03-03T06:00:00Z,2020-03-03T07:59:21Z
EZS17XG,HBJXD,4B1A1D,A320,EZS,LSGG,LEMD,2020-03-03T06:20:00Z,2020-03-03T06:21:00Z,2020-03-03T08:08:57Z
EJU71QD,OEIJU,4408C9,A320,EJU,LEBL,EGKK,2020-03-03T06:20:00Z,2020-03-03T06:11:00Z,2020-03-03T08:37:48Z
EJU56WQ,OEIVJ,440088,A320,EJU,LIRN,LIPZ,2020-03-03T06:20:00Z,2020-03-03T06:24:00Z,2020-03-03T07:29:54Z
EJU75AV,OEICK,440053,A320,EJU,LPPR,LSGG,2020-03-03T06:20:00Z,2020-03-03T06:23:00Z,2020-03-03T08:33:40Z
IBK1RL,EIFHD,4CA354,B738,IBK,ENGM,EGKK,2020-03-03T06:20:00Z,2020-03-03T06:21:00Z,2020-03-03T08:35:06Z
DLH4HR,DAEBC,3C5443,E195,DLH,EDDM,LIMC,2020-03-03T06:20:00Z,2020-03-03T06:27:00Z,2020-03-03T07:25:23Z
AUA8T,OELWH,440824,E195,AUA,LOWW,LBSF,2020-03-03T06:20:00Z,2020-03-03T06:04:00Z,2020-03-03T07:32:05Z
AUA6L,OELWN,44082A,E195,AUA,LOWW,EPWA,2020-03-03T06:20:00Z,2020-03-03T06:19:00Z,2020-03-03T07:22:57Z
AUA15MX,OELBW,44065B,A320,AUA,LOWW,EDDL,2020-03-03T06:20:00Z,2020-03-03T06:32:00Z,2020-03-03T07:55:13Z
EZY39ND,GEZUR,40666B,A320,EZY,EGKK,EDDM,2020-03-03T06:20:00Z,2020-03-03T06:32:00Z,2020-03-03T08:04:45Z
TAR634,TSIOR,02A1D1,B736,TAR,DTTJ,LFPO,2020-03-03T06:20:00Z,2020-03-03T06:17:00Z,2020-03-03T09:00:50Z
IBS3918,ECJEJ,342189,A321,IBS,LEMD,LEPA,2020-03-03T06:20:00Z,2020-03-03T06:22:00Z,2020-03-03T07:28:25Z
LOT3YC,9HAMB,4D220D,A320,LOT,EPWA,LFPG,2020-03-03T06:20:00Z,2020-03-03T06:22:00Z,2020-03-03T08:29:42Z
ANE66XV,ECLSQ,NA,AT76,ANE,LEMG,GEML,2020-03-03T06:20:00Z,2020-03-03T06:25:00Z,2020-03-03T07:07:28Z
SVR3080,VQBOB,424615,A321,SVR,OMRK,UUDD,2020-03-03T06:20:00Z,2020-03-03T06:20:00Z,2020-03-03T11:17:52Z
SHT8B,GDBCG,400D5A,A319,SHT,EGLL,EGPH,2020-03-03T06:20:00Z,2020-03-03T06:24:00Z,2020-03-03T07:37:05Z
SWR110Z,HBJCE,4B17FC,BCS3,SWR,LSZH,EDDM,2020-03-03T06:20:00Z,2020-03-03T06:23:00Z,2020-03-03T07:07:19Z
SWR914,HBJCJ,4B1801,BCS3,SWR,LSZH,EDDC,2020-03-03T06:20:00Z,2020-03-03T06:32:00Z,2020-03-03T07:40:13Z
SWR189X,HBJBD,4B17E1,BCS1,SWR,EDDM,LSGG,2020-03-03T06:20:00Z,2020-03-03T06:25:00Z,2020-03-03T07:23:17Z
SWR107J,HBIOO,4B169A,A321,SWR,LSZH,EDDH,2020-03-03T06:20:00Z,2020-03-03T06:24:00Z,2020-03-03T07:37:43Z
SWR724,HBIJS,4B161C,A320,SWR,LSZH,EHAM,2020-03-03T06:20:00Z,2020-03-03T06:31:00Z,2020-03-03T07:52:34Z
SWR61X,HBJBE,4B17E2,BCS1,SWR,LSGG,EGLC,2020-03-03T06:20:00Z,2020-03-03T06:17:00Z,2020-03-03T07:53:00Z
EJU739G,OEISD,440610,A21N,EJU,LIMC,LIBD,2020-03-03T06:20:00Z,2020-03-03T06:15:00Z,2020-03-03T07:48:30Z
EZY802,GEZRY,407574,A320,EZY,EGPH,EGKK,2020-03-03T06:20:00Z,2020-03-03T06:28:00Z,2020-03-03T07:47:10Z
EJU3737,OEIJN,440833,A320,EJU,LFPG,LLBG,2020-03-03T06:20:00Z,2020-03-03T06:23:00Z,2020-03-03T11:04:00Z
EJU61MA,OEIVM,440097,A320,EJU,LFPO,LIPZ,2020-03-03T06:20:00Z,2020-03-03T06:17:00Z,2020-03-03T07:52:04Z
EZY34BN,GEZBH,400F02,A319,EZY,EGGD,LEMI,2020-03-03T06:20:00Z,2020-03-03T06:18:00Z,2020-03-03T08:28:48Z
TRA96V,PHXRD,4841DB,B737,TRA,EHRD,LEAL,2020-03-03T06:20:00Z,2020-03-03T06:40:00Z,2020-03-03T08:59:26Z
ROT642,YRBGL,4A08EC,B738,ROT,LRCL,LROP,2020-03-03T06:20:00Z,2020-03-03T06:20:00Z,2020-03-03T07:04:19Z
WIF93D,LNWIG,NA,DH8A,WIF,ENNM,ENVA,2020-03-03T06:20:00Z,2020-03-03T06:15:00Z,2020-03-03T06:48:47Z
WIF807,LNWIU,NA,DH8A,WIF,ENLK,ENBO,2020-03-03T06:20:00Z,2020-03-03T06:15:00Z,2020-03-03T06:42:24Z
BRU783,EW514PO,5100FC,E195,BRU,UMMS,LTFM,2020-03-03T06:20:00Z,2020-03-03T06:17:00Z,2020-03-03T08:29:00Z
LOT35E,SPLNG,48ADA6,E195,LOT,EPWA,EDDM,2020-03-03T06:20:00Z,2020-03-03T06:19:00Z,2020-03-03T07:45:29Z
AMC394,9HNEC,4D21DC,A20N,AMC,LMML,EHAM,2020-03-03T06:20:00Z,2020-03-03T06:16:00Z,2020-03-03T09:18:48Z
NAX1939,LNDYU,478772,B738,NAX,OMDB,EKCH,2020-03-03T06:20:00Z,2020-03-03T06:33:00Z,2020-03-03T13:38:29Z
VLG33F,ECMEQ,344691,A320,VLG,LEBL,LIMC,2020-03-03T06:20:00Z,2020-03-03T06:09:00Z,2020-03-03T07:44:37Z
LXG55OR,DCTOR,3CF3A9,E55P,LXG,EDLP,LFLY,2020-03-03T06:20:00Z,2020-03-03T06:19:07Z,2020-03-03T07:37:09Z
LOT4TC,SPLMB,48AD81,E190,LOT,EPWA,LSGG,2020-03-03T06:20:00Z,2020-03-03T06:25:00Z,2020-03-03T08:31:05Z
BEL3779,OOSNB,44CDC2,A320,BEL,EBBR,GCTS,2020-03-03T06:20:00Z,2020-03-03T06:17:00Z,2020-03-03T10:30:30Z
DLH6YF,DAIQT,3C6634,A320,DLH,EDDM,EDDK,2020-03-03T06:20:00Z,2020-03-03T06:22:00Z,2020-03-03T07:20:37Z
TOM7DH,GFDZB,400FF3,B738,TOM,EGKK,LEPA,2020-03-03T06:20:00Z,2020-03-03T06:28:00Z,2020-03-03T08:29:04Z
TVS4160,OKTSI,49D369,B739,TVS,LKPR,GVBA,2020-03-03T06:20:00Z,2020-03-03T06:30:48Z,2020-03-03T12:51:54Z
TOM87B,GOOBN,4062A4,B752,TOM,EGCC,LEAL,2020-03-03T06:20:00Z,2020-03-03T06:19:00Z,2020-03-03T08:50:04Z
OAL060,SXOBD,46BC44,DH8D,OAL,LGAV,LGPA,2020-03-03T06:20:00Z,2020-03-03T06:15:32Z,2020-03-03T06:59:32Z
RYR30NX,EIDPD,4CA4E8,B738,RYR,EGCC,LFML,2020-03-03T06:20:00Z,2020-03-03T06:13:00Z,2020-03-03T08:03:23Z
RYR4DA,EIENW,4CA8E8,B738,RYR,LEBL,LIPZ,2020-03-03T06:20:00Z,2020-03-03T06:08:00Z,2020-03-03T08:00:14Z
RYR2HG,EIENR,4CA8E4,B738,RYR,GMMX,LFML,2020-03-03T06:20:00Z,2020-03-03T06:13:00Z,2020-03-03T09:00:29Z
RYR6JL,EIDAH,4CA1B9,B738,RYR,EGSS,EVRA,2020-03-03T06:20:00Z,2020-03-03T06:17:00Z,2020-03-03T08:41:01Z
RYR73XR,EIDHR,4CA27B,B738,RYR,LEMG,EHEH,2020-03-03T06:20:00Z,2020-03-03T06:22:00Z,2020-03-03T09:24:34Z
RYR1ZY,EIDLC,4CA2C0,B738,RYR,EGSS,LIPZ,2020-03-03T06:20:00Z,2020-03-03T06:18:00Z,2020-03-03T08:05:56Z
SAS99R,SEROP,4AC9F0,A20N,SAS,ESSA,LSZH,2020-03-03T06:20:00Z,2020-03-03T06:28:00Z,2020-03-03T08:46:31Z
RYR69VL,EIDLO,4CA2DB,B738,RYR,LEBL,EGSS,2020-03-03T06:20:00Z,2020-03-03T06:17:00Z,2020-03-03T08:42:20Z
RYR4976,EIEBO,4CA738,B738,RYR,EGSS,LIBR,2020-03-03T06:20:00Z,2020-03-03T06:09:00Z,2020-03-03T08:47:04Z
RYR52LV,9HQCO,4D2241,B738,RYR,EDDK,LICJ,2020-03-03T06:20:00Z,2020-03-03T06:36:00Z,2020-03-03T08:59:45Z
VKG1122,OYVKC,45D963,A321,VKG,EKCH,GCTS,2020-03-03T06:20:00Z,2020-03-03T06:26:00Z,2020-03-03T11:44:51Z
RYR11WU,EIGJT,4CACE0,B738,RYR,LPPT,EGSS,2020-03-03T06:20:00Z,2020-03-03T06:25:00Z,2020-03-03T09:02:41Z
DLH2MM,DASXW,3C0A59,B738,DLH,EDDF,LIRF,2020-03-03T06:20:00Z,2020-03-03T06:25:00Z,2020-03-03T08:05:36Z
THA916,HSTKX,885178,B77W,THA,VTBS,EGLL,2020-03-03T06:20:00Z,2020-03-03T06:39:00Z,2020-03-03T19:04:54Z
EWG7532,DABAF,3C4826,B738,EWG,EDDH,GCTS,2020-03-03T06:20:00Z,2020-03-03T06:29:00Z,2020-03-03T11:14:35Z
RYR87EZ,EIEKJ,4CA809,B738,RYR,LPPT,LHBP,2020-03-03T06:20:00Z,2020-03-03T06:15:00Z,2020-03-03T09:40:05Z
RYR9271,EIDPV,4CA4F8,B738,RYR,EGSS,EHEH,2020-03-03T06:20:00Z,2020-03-03T06:15:00Z,2020-03-03T07:09:25Z
AFR64KM,FGKXR,392AF1,A320,AFR,LSGG,LFPG,2020-03-03T06:20:00Z,2020-03-03T06:24:00Z,2020-03-03T07:28:22Z
AFR143F,FGKXT,392AF3,A320,AFR,LFPG,EDDT,2020-03-03T06:20:00Z,2020-03-03T06:23:00Z,2020-03-03T07:53:35Z
PGT39K,TCNBN,NA,A20N,PGT,LTFJ,LTAC,2020-03-03T06:20:00Z,2020-03-03T06:22:00Z,2020-03-03T07:16:00Z
KLM11P,PHBGN,484CB5,B737,KLM,EHAM,LFPG,2020-03-03T06:20:00Z,2020-03-03T06:14:00Z,2020-03-03T07:25:08Z
PGT89N,TCCPI,NA,B738,PGT,LTFJ,LTAI,2020-03-03T06:20:00Z,2020-03-03T06:20:00Z,2020-03-03T07:21:00Z
PGT63M,TCDCH,NA,A320,PGT,LTCA,LTFJ,2020-03-03T06:20:00Z,2020-03-03T06:22:00Z,2020-03-03T07:46:00Z
AEA46KN,ECLTM,344341,B738,AEA,LFPO,LEMD,2020-03-03T06:20:00Z,2020-03-03T06:22:00Z,2020-03-03T07:55:51Z
TUI9YL,DATYJ,3C0D0A,B738,TUI,EDDT,HEMA,2020-03-03T06:20:00Z,2020-03-03T06:23:00Z,2020-03-03T11:16:54Z
MSR847,SUGFL,010206,A20N,MSR,HECA,GMMN,2020-03-03T06:20:00Z,2020-03-03T06:17:00Z,2020-03-03T11:35:51Z
THY2SQ,TCJRF,NA,A321,THY,LTBJ,LTFM,2020-03-03T06:20:00Z,2020-03-03T06:21:00Z,2020-03-03T07:18:00Z
THY3FU,TCJML,NA,A321,THY,LTCG,LTFM,2020-03-03T06:20:00Z,2020-03-03T06:19:00Z,2020-03-03T07:59:00Z
AIZ802,4XEMC,NA,E195,AIZ,LLER,LLBG,2020-03-03T06:20:00Z,2020-03-03T06:03:00Z,2020-03-03T06:51:00Z
AHY252,4KAZ80,NA,A320,AHY,UBBN,UBBB,2020-03-03T06:20:00Z,2020-03-03T06:17:00Z,2020-03-03T07:18:00Z
CSA2M,OKNEM,49D092,A319,CSA,LKPR,EDDL,2020-03-03T06:20:00Z,2020-03-03T06:10:00Z,2020-03-03T07:17:12Z
THY9WB,TCSBN,NA,B738,THY,LTFJ,LTCA,2020-03-03T06:20:00Z,2020-03-03T06:02:00Z,2020-03-03T07:32:00Z
IBE31VL,ECLRG,34444B,A320,IBE,EDDL,LEMD,2020-03-03T06:20:00Z,2020-03-03T06:21:00Z,2020-03-03T08:42:06Z
MABEU,MABEU,NA,LJ45,ZZZ,LEMD,LEBL,2020-03-03T06:20:00Z,2020-03-03T06:39:00Z,2020-03-03T07:43:05Z
THY1LG,TCJYP,4BAB30,B739,THY,LTFM,ESGG,2020-03-03T06:20:00Z,2020-03-03T06:17:00Z,2020-03-03T09:33:54Z
QTR774,A7BBB,06A068,B77L,QTR,SBGR,OTHH,2020-03-03T06:20:00Z,2020-03-03T06:19:54Z,2020-03-03T20:47:06Z
GEC8371,DALFE,3C70C5,B77L,GEC,VOHS,EDDF,2020-03-03T06:20:00Z,2020-03-03T06:32:02Z,2020-03-03T15:58:43Z
DLH717,DABYR,3C4B32,B748,DLH,RJTT,EDDF,2020-03-03T06:20:00Z,2020-03-03T06:25:00Z,2020-03-03T17:59:37Z
FIN3KD,OHLZH,461F9D,A321,FIN,EFHK,GCLP,2020-03-03T06:20:00Z,2020-03-03T06:17:00Z,2020-03-03T12:34:33Z
MSR843,SUGEK,0101BB,B738,MSR,HECA,DTTA,2020-03-03T06:20:00Z,2020-03-03T06:23:45Z,2020-03-03T09:31:31Z
BAW16H,GEUYG,40624E,A320,BAW,LHBP,EGLL,2020-03-03T06:21:00Z,2020-03-03T06:48:01Z,2020-03-03T09:21:33Z
CFE6Z,GLCYM,406279,E190,CFE,EGPH,EGLC,2020-03-03T06:21:00Z,2020-03-03T06:39:00Z,2020-03-03T07:59:57Z
EWG268,DABMQ,3C49B1,B738,EWG,EDDK,GCLP,2020-03-03T06:22:00Z,2020-03-03T06:24:00Z,2020-03-03T10:54:49Z
EZY32PJ,GUZHA,4072C7,A20N,EZY,EGGW,EHAM,2020-03-03T06:23:00Z,2020-03-03T06:23:00Z,2020-03-03T07:45:48Z
EJU58QP,OEIZJ,440219,A320,EJU,EDDK,EDDT,2020-03-03T06:24:00Z,2020-03-03T06:31:00Z,2020-03-03T07:38:20Z
AFR26XF,FHBLG,398566,E190,AFR,LFPG,EDDF,2020-03-03T06:25:00Z,2020-03-03T06:28:00Z,2020-03-03T07:41:01Z
ROT315L,YRASD,4A0664,A318,ROT,LROP,EDDM,2020-03-03T06:25:00Z,2020-03-03T06:26:00Z,2020-03-03T08:18:35Z
DTR72P,OYJRY,45AA59,AT43,DTR,EKCH,EKKA,2020-03-03T06:25:00Z,2020-03-03T06:31:00Z,2020-03-03T07:18:00Z
SUS89B,OYJJG,45A947,J328,SUS,EKAH,ESSB,2020-03-03T06:25:00Z,2020-03-03T06:16:00Z,2020-03-03T07:15:16Z
LGL4605,LXLGF,4D00C9,DH8D,LGL,ELLX,EGLC,2020-03-03T06:25:00Z,2020-03-03T06:23:00Z,2020-03-03T07:36:38Z
SEH021,SXTEN,NA,AT45,SEH,LGSO,LGAV,2020-03-03T06:25:00Z,2020-03-03T06:24:00Z,2020-03-03T06:51:07Z
SWR88Q,HBJVR,4B19F7,E190,SWR,LSZH,EDDV,2020-03-03T06:25:00Z,2020-03-03T06:29:00Z,2020-03-03T07:32:54Z
LOG2LM,GSAJU,400969,E135,LOG,EGNT,EBBR,2020-03-03T06:25:00Z,2020-03-03T06:32:00Z,2020-03-03T07:52:29Z
LZB972,LZFBC,451E8D,A320,LZB,LBWN,LBSF,2020-03-03T06:25:00Z,2020-03-03T06:22:00Z,2020-03-03T07:07:56Z
APF677,SELTR,4AB292,F50,APF,ESNK,ESSA,2020-03-03T06:25:00Z,2020-03-03T06:12:00Z,2020-03-03T07:22:08Z
OAL153,SXOBC,46BC43,DH8D,OAL,LGKV,LGAV,2020-03-03T06:25:00Z,2020-03-03T06:23:05Z,2020-03-03T07:14:14Z
EWG2WE,DAGWV,3C5EF6,A319,EWG,EDDL,LGAV,2020-03-03T06:25:00Z,2020-03-03T06:27:00Z,2020-03-03T09:26:42Z
DLH1HR,DAINT,3C65D4,A20N,DLH,EDDT,EDDM,2020-03-03T06:25:00Z,2020-03-03T06:17:00Z,2020-03-03T07:20:31Z
DLH44M,DAIPL,3C660C,A320,DLH,LEMD,EDDM,2020-03-03T06:25:00Z,2020-03-03T06:27:00Z,2020-03-03T08:58:38Z
BAW761,GDBCD,400B82,A319,BAW,ENGM,EGLL,2020-03-03T06:25:00Z,2020-03-03T06:32:00Z,2020-03-03T08:50:16Z
DLH77F,DAILM,3C658D,A319,DLH,LFBO,EDDF,2020-03-03T06:25:00Z,2020-03-03T06:18:00Z,2020-03-03T07:54:17Z
DLH2AE,DAECC,3C5463,E190,DLH,EDDF,ELLX,2020-03-03T06:25:00Z,2020-03-03T06:25:00Z,2020-03-03T06:58:36Z
EJU84XM,OEIJK,440095,A320,EJU,LFPG,EGKK,2020-03-03T06:25:00Z,2020-03-03T06:22:00Z,2020-03-03T07:29:24Z
NAX32I,SERRV,4ACA56,B738,NAX,ESPA,ESSA,2020-03-03T06:25:00Z,2020-03-03T06:16:00Z,2020-03-03T07:39:09Z
AEE9TP,SXDNC,4691C3,A320,AEE,LGAV,LROP,2020-03-03T06:25:00Z,2020-03-03T06:18:00Z,2020-03-03T07:45:52Z
IBK81E,SERRH,4ACA48,B738,IBK,EKYT,EKCH,2020-03-03T06:25:00Z,2020-03-03T06:29:00Z,2020-03-03T07:05:12Z
EJU89CB,OELKP,440018,A319,EJU,LIMC,EGKK,2020-03-03T06:25:00Z,2020-03-03T06:31:00Z,2020-03-03T08:14:57Z
EJU92MU,OEIVI,440080,A320,EJU,LIRN,GCTS,2020-03-03T06:25:00Z,2020-03-03T06:15:00Z,2020-03-03T10:42:06Z
NAX5DP,LNNGY,47A0B2,B738,NAX,ENVA,ENGM,2020-03-03T06:25:00Z,2020-03-03T06:12:44Z,2020-03-03T07:05:12Z
OAL3IR,SXDGI,4690E9,A320,OAL,LGIR,LGAV,2020-03-03T06:25:00Z,2020-03-03T06:30:00Z,2020-03-03T07:09:35Z
WZZ328,HALWK,471F52,A320,WZZ,LHDC,EDLW,2020-03-03T06:25:00Z,2020-03-03T06:21:26Z,2020-03-03T08:05:00Z
WUK4GK,GWUKI,40769F,A321,WUK,EGGW,LGAV,2020-03-03T06:25:00Z,2020-03-03T06:19:00Z,2020-03-03T09:51:23Z
AEE5SZ,SXNEO,46B8AF,A20N,AEE,LGAV,LSZH,2020-03-03T06:25:00Z,2020-03-03T06:17:00Z,2020-03-03T08:59:15Z
AEE13,SXDGT,4690F4,A321,AEE,LGAV,EDDF,2020-03-03T06:25:00Z,2020-03-03T06:11:00Z,2020-03-03T08:59:34Z
EJU7933,OEIJG,44017B,A320,EJU,EHAM,LLBG,2020-03-03T06:25:00Z,2020-03-03T06:19:13Z,2020-03-03T10:50:48Z
IBS38UC,ECMUK,345686,A320,IBS,LEMD,LEMG,2020-03-03T06:25:00Z,2020-03-03T06:28:00Z,2020-03-03T07:31:45Z
IBS3876,ECLUD,34444D,A320,IBS,LEMD,LEST,2020-03-03T06:25:00Z,2020-03-03T06:25:00Z,2020-03-03T07:39:15Z
SWR64D,HBJCR,4B1809,BCS3,SWR,LFPG,LSZH,2020-03-03T06:25:00Z,2020-03-03T06:36:00Z,2020-03-03T07:39:56Z
SWR101K,HBIJM,4B1616,A320,SWR,LSZH,EDDL,2020-03-03T06:25:00Z,2020-03-03T06:31:00Z,2020-03-03T07:36:27Z
SWR49M,HBJCS,4B180A,BCS3,SWR,LSGG,EGLL,2020-03-03T06:25:00Z,2020-03-03T06:29:00Z,2020-03-03T08:17:54Z
SWR206P,HBJBF,4B17E3,BCS1,SWR,LSZH,LHBP,2020-03-03T06:25:00Z,2020-03-03T06:42:00Z,2020-03-03T08:03:05Z
EZY59YP,GUZMG,407837,A21N,EZY,EGGD,LEMG,2020-03-03T06:25:00Z,2020-03-03T06:20:00Z,2020-03-03T08:42:20Z
ROT602P,YRBGA,4A08E1,B733,ROT,LRTR,LROP,2020-03-03T06:25:00Z,2020-03-03T06:24:26Z,2020-03-03T07:10:55Z
AMC829,9HAEQ,4D2027,A320,AMC,LLBG,LMML,2020-03-03T06:25:00Z,2020-03-03T06:00:00Z,2020-03-03T09:08:37Z
BRU802,EW340PO,NA,E75S,BRU,EYVI,UMMS,2020-03-03T06:25:00Z,2020-03-03T06:23:00Z,2020-03-03T06:56:00Z
HKS604,LNOQO,NA,S92,HKS,ENBR,ZZZZ,2020-03-03T06:25:00Z,2020-03-03T06:19:00Z,2020-03-03T07:09:45Z
LOT2VM,SPLDI,489789,E170,LOT,EPWA,LOWW,2020-03-03T06:25:00Z,2020-03-03T06:21:00Z,2020-03-03T07:42:56Z
UTN4433,URAZD,5083F8,B763,UTN,UKBB,HESH,2020-03-03T06:25:00Z,2020-03-03T06:13:00Z,2020-03-03T10:03:05Z
VLG20AF,ECMBL,344548,A320,VLG,LEBL,LEGR,2020-03-03T06:25:00Z,2020-03-03T06:16:00Z,2020-03-03T07:38:09Z
BEL3628,OOTCQ,44D071,A320,BEL,LFPG,EBBR,2020-03-03T06:25:00Z,2020-03-03T06:33:00Z,2020-03-03T07:23:23Z
TAP102T,CSTNQ,4951D1,A320,TAP,LEMD,LPPT,2020-03-03T06:25:00Z,2020-03-03T06:33:00Z,2020-03-03T07:49:01Z
RYR5YJ,EIEBX,4CA73F,B738,RYR,EKCH,EGSS,2020-03-03T06:25:00Z,2020-03-03T06:22:00Z,2020-03-03T08:04:30Z
RYR435,EIEBZ,4CA741,B738,RYR,LRTR,LROP,2020-03-03T06:25:00Z,2020-03-03T06:16:00Z,2020-03-03T07:06:32Z
DLH6RM,DAIUT,3C66B4,A320,DLH,EDDF,EBBR,2020-03-03T06:25:00Z,2020-03-03T06:29:00Z,2020-03-03T07:23:42Z
DLH1YC,DAIWB,3C66E2,A320,DLH,EDDL,EDDM,2020-03-03T06:25:00Z,2020-03-03T06:38:00Z,2020-03-03T07:39:16Z
EZY68TR,GEZWD,406755,A320,EZY,EGKK,LBSF,2020-03-03T06:25:00Z,2020-03-03T06:24:00Z,2020-03-03T09:20:02Z
BEE67M,GJECY,401153,DH8D,BEE,EGPH,EGCC,2020-03-03T06:25:00Z,2020-03-03T06:24:00Z,2020-03-03T07:16:57Z
BEE4CH,GJEDU,400ABD,DH8D,BEE,EGPH,EGHI,2020-03-03T06:25:00Z,2020-03-03T06:33:00Z,2020-03-03T07:54:40Z
EZS12AK,HBJXC,4B1A1C,A320,EZS,LFSB,GMMX,2020-03-03T06:25:00Z,2020-03-03T06:24:00Z,2020-03-03T09:30:48Z
LDM74J,OEIHL,440364,A320,LDM,LOWW,LIME,2020-03-03T06:25:00Z,2020-03-03T06:19:00Z,2020-03-03T07:37:38Z
RYR62UA,EIDWX,4CA624,B738,RYR,EIDW,EGCC,2020-03-03T06:25:00Z,2020-03-03T06:22:00Z,2020-03-03T07:11:54Z
TOM484,GFDZT,406471,B738,TOM,EGCC,GMMX,2020-03-03T06:25:00Z,2020-03-03T06:23:00Z,2020-03-03T09:44:14Z
LDM16PR,OELOU,440338,A320,LDM,LOWW,LGAV,2020-03-03T06:25:00Z,2020-03-03T06:18:00Z,2020-03-03T08:27:08Z
RYR7HC,EIENS,4CA8E5,B738,RYR,EIDW,GCRR,2020-03-03T06:25:00Z,2020-03-03T06:29:00Z,2020-03-03T10:18:41Z
RYR4948,9HQAG,4D21EF,B738,RYR,LIMC,LEMG,2020-03-03T06:25:00Z,2020-03-03T06:10:00Z,2020-03-03T08:34:00Z
SAS025,SEROO,4AC9EF,A20N,SAS,ESNU,ESSA,2020-03-03T06:25:00Z,2020-03-03T06:22:00Z,2020-03-03T07:27:38Z
SAS78A,LNRRM,4783A8,B737,SAS,ENBR,ENGM,2020-03-03T06:25:00Z,2020-03-03T06:26:00Z,2020-03-03T07:13:27Z
RYR15VJ,EIEXE,4CAA60,B738,RYR,EGPH,LIME,2020-03-03T06:25:00Z,2020-03-03T06:16:00Z,2020-03-03T08:36:46Z
RYR8HF,EIFRG,4CA658,B738,RYR,EGSS,LHBP,2020-03-03T06:25:00Z,2020-03-03T06:26:00Z,2020-03-03T08:36:42Z
