FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
IBK5951,EIFVW,4CA94D,B738,IBK,EDDH,GCLP,2020-02-13T14:35:00Z,2020-02-13T14:43:00Z,2020-02-13T19:39:08Z
EZY46VL,GUZLD,407796,A20N,EZY,EGAA,EGKK,2020-02-13T14:35:00Z,2020-02-13T14:32:00Z,2020-02-13T15:37:54Z
EZY13MR,GEZAI,400DAD,A319,EZY,EDDT,EGKK,2020-02-13T14:35:00Z,2020-02-13T14:43:00Z,2020-02-13T16:34:46Z
EZS35DL,HBJXA,4B1A1A,A320,EZS,EGPH,LFSB,2020-02-13T14:35:00Z,2020-02-13T14:46:00Z,2020-02-13T17:08:47Z
IBS3731,ECLUC,34444C,A320,IBS,EKCH,LEMD,2020-02-13T14:35:00Z,2020-02-13T14:34:00Z,2020-02-13T17:29:49Z
IBB5251,9HMOX,4D21A8,CRJX,IBB,LEVX,GCXO,2020-02-13T14:35:00Z,2020-02-13T14:25:00Z,2020-02-13T16:49:45Z
IBK9TV,EIFVJ,4CA7E7,B738,IBK,LEMG,ESSA,2020-02-13T14:35:00Z,2020-02-13T14:33:00Z,2020-02-13T18:51:13Z
SWR208N,HBIOF,4B1691,A321,SWR,LPPT,LSZH,2020-02-13T14:35:00Z,2020-02-13T14:37:00Z,2020-02-13T17:13:11Z
CFE9AJ,GLCYT,406B6D,E190,CFE,EGLC,EIDW,2020-02-13T14:35:00Z,2020-02-13T14:34:00Z,2020-02-13T15:41:01Z
SHT18F,GEUPH,400878,A319,SHT,EGLL,EGPD,2020-02-13T14:35:00Z,2020-02-13T14:35:00Z,2020-02-13T16:18:12Z
EJU62NL,OEIJH,44017C,A320,EJU,LPPT,EDDB,2020-02-13T14:35:00Z,2020-02-13T14:32:00Z,2020-02-13T17:53:47Z
EJU52FE,OEICM,440452,A320,EJU,LICC,LFBD,2020-02-13T14:35:00Z,2020-02-13T14:15:00Z,2020-02-13T16:54:31Z
WIF55X,LNWIP,NA,DH8A,WIF,ENTC,ENSK,2020-02-13T14:35:00Z,2020-02-13T14:29:34Z,2020-02-13T15:15:50Z
WIF545,LNWDH,NA,DH8D,WIF,ENBR,ENZV,2020-02-13T14:35:00Z,2020-02-13T14:17:00Z,2020-02-13T14:58:01Z
EJU56ZJ,OEIZV,440486,A320,EJU,EGCC,LIMC,2020-02-13T14:35:00Z,2020-02-13T14:52:00Z,2020-02-13T16:44:06Z
FIN76N,OHATK,NA,AT75,FIN,EFHK,EFKU,2020-02-13T14:35:00Z,2020-02-13T14:37:00Z,2020-02-13T15:30:14Z
RJA88A,JYAYY,740739,A319,RJA,LFPG,OJAI,2020-02-13T14:35:00Z,2020-02-13T14:38:00Z,2020-02-13T18:53:00Z
ANE40DQ,ECMLC,345250,CRJX,ANE,LEMD,LFBO,2020-02-13T14:35:00Z,2020-02-13T14:33:00Z,2020-02-13T15:43:17Z
ANE8906,ECMSL,345597,CRJX,ANE,LEMD,LEJR,2020-02-13T14:35:00Z,2020-02-13T14:48:00Z,2020-02-13T15:46:47Z
RYR80AP,EIDYE,4CA647,B738,RYR,LEVC,EBCI,2020-02-13T14:35:00Z,2020-02-13T14:23:00Z,2020-02-13T16:45:37Z
EXS18Y,GGDFM,4068CB,B733,EXS,LEMG,EGNM,2020-02-13T14:35:00Z,2020-02-13T14:42:00Z,2020-02-13T17:57:32Z
BEL36T,OOSNF,44CDC6,A320,BEL,LEMG,EBBR,2020-02-13T14:35:00Z,2020-02-13T14:52:00Z,2020-02-13T17:39:11Z
EXS6BU,GGDFD,40655B,B738,EXS,GCTS,EGNX,2020-02-13T14:35:00Z,2020-02-13T14:37:00Z,2020-02-13T18:53:30Z
DLH6JV,DAIDW,3C6497,A321,DLH,LIRF,EDDM,2020-02-13T14:35:00Z,2020-02-13T14:39:00Z,2020-02-13T16:06:58Z
DLH2NJ,DAIDB,3C6482,A321,DLH,EDDM,EDDV,2020-02-13T14:35:00Z,2020-02-13T14:42:00Z,2020-02-13T15:46:01Z
DLH1141,DAIRO,3C664F,A321,DLH,LEZL,EDDF,2020-02-13T14:35:00Z,2020-02-13T14:41:00Z,2020-02-13T17:16:47Z
DLH5TU,DAIZN,3C674E,A320,DLH,EDDM,ESGG,2020-02-13T14:35:00Z,2020-02-13T14:45:00Z,2020-02-13T16:29:42Z
TAR208,TSIMS,02A192,A320,TAR,DTTA,LFRS,2020-02-13T14:35:00Z,2020-02-13T14:49:00Z,2020-02-13T17:36:24Z
SVA261,HZAQC,71004C,A333,SVA,OEJN,LTFM,2020-02-13T14:35:00Z,2020-02-13T14:45:00Z,2020-02-13T18:32:00Z
RYR38XH,SPRSX,48C236,B738,RYR,EPKK,EGNX,2020-02-13T14:35:00Z,2020-02-13T14:32:00Z,2020-02-13T17:08:27Z
SAS4116,LNRCN,478354,B738,SAS,ENGM,ENBO,2020-02-13T14:35:00Z,2020-02-13T14:42:51Z,2020-02-13T16:10:10Z
RYR54XZ,EIEMD,4CA84C,B738,RYR,LEBL,EGSS,2020-02-13T14:35:00Z,2020-02-13T14:34:00Z,2020-02-13T17:11:32Z
RYR9YV,EIENE,4CA891,B738,RYR,EIDW,LMML,2020-02-13T14:35:00Z,2020-02-13T14:27:00Z,2020-02-13T17:44:32Z
AFR257A,FGSQC,394A02,B77W,AFR,WSSS,LFPG,2020-02-13T14:35:00Z,2020-02-13T14:53:00Z,2020-02-14T04:55:04Z
AEA64JY,ECMKL,345218,B738,AEA,GCXO,LEMD,2020-02-13T14:35:00Z,2020-02-13T14:38:00Z,2020-02-13T17:09:35Z
AFR64WF,FGUGB,3950C1,A318,AFR,LFPO,LFML,2020-02-13T14:35:00Z,2020-02-13T14:29:00Z,2020-02-13T15:40:25Z
AFR173R,FGRXA,3946E0,A319,AFR,LFPG,LIMC,2020-02-13T14:35:00Z,2020-02-13T14:49:00Z,2020-02-13T16:02:06Z
AFR37VB,FGUGC,3950C2,A318,AFR,LFML,LFPG,2020-02-13T14:35:00Z,2020-02-13T14:38:00Z,2020-02-13T16:18:04Z
AFR17GQ,FGRXD,3946E3,A319,AFR,LEMD,LFPG,2020-02-13T14:35:00Z,2020-02-13T14:30:00Z,2020-02-13T16:34:28Z
PGT31F,TCIZI,4BA749,B738,PGT,LTFJ,EDDL,2020-02-13T14:35:00Z,2020-02-13T14:42:00Z,2020-02-13T18:21:11Z
AFR95RD,FGRHU,3944F4,A319,AFR,LFPG,EDDM,2020-02-13T14:35:00Z,2020-02-13T14:50:00Z,2020-02-13T16:08:36Z
BGA413F,FGSTF,394A65,A3ST,BGA,LFBO,EDHI,2020-02-13T14:35:00Z,2020-02-13T14:57:00Z,2020-02-13T17:23:38Z
AZA4LL,IBIKA,3000C5,A320,AZA,LICJ,LIRF,2020-02-13T14:35:00Z,2020-02-13T14:36:00Z,2020-02-13T15:37:58Z
UAE758,A6EPP,8963DF,B77W,UAE,DAAG,OMDB,2020-02-13T14:35:00Z,2020-02-13T14:37:29Z,2020-02-13T20:25:47Z
AZA4GK,EIIKF,4CA993,A320,AZA,LIML,LICC,2020-02-13T14:35:00Z,2020-02-13T14:34:00Z,2020-02-13T16:08:59Z
BOS1,FHLVL,39AEAB,A332,BOS,LFPO,TFFR,2020-02-13T14:35:00Z,2020-02-13T14:50:00Z,2020-02-13T23:26:47Z
AEA051,ECNBM,34615A,B789,AEA,LEMD,MUHA,2020-02-13T14:35:00Z,2020-02-13T14:45:00Z,2020-02-13T23:39:49Z
LOT537,SPEQH,489327,DH8D,LOT,EPWA,LHBP,2020-02-13T14:35:00Z,2020-02-13T14:36:00Z,2020-02-13T15:52:09Z
FYS451,ECMNC,NA,DA42,ZZZ,LESA,LECU,2020-02-13T14:35:00Z,2020-02-13T13:39:00Z,2020-02-13T14:18:39Z
VIR45W,GVLUX,4075B3,A35K,VIR,EGLL,KJFK,2020-02-13T14:35:00Z,2020-02-13T14:36:00Z,2020-02-13T22:40:37Z
THY8YV,TCSCL,NA,B738,THY,LTAC,LTFJ,2020-02-13T14:35:00Z,2020-02-13T14:31:00Z,2020-02-13T15:45:00Z
MUST133,NA,NA,PC21,ZZZ,LFBG,LFBH,2020-02-13T14:35:00Z,2020-02-13T14:35:00Z,2020-02-13T15:00:11Z
SDM6639,VPBBT,424279,A319,SDM,ULLI,EDDB,2020-02-13T14:35:00Z,2020-02-13T14:29:00Z,2020-02-13T16:47:24Z
DGZXD,NA,3DD255,PA44,ZZZ,ETNN,EDLE,2020-02-13T14:35:00Z,2020-02-13T14:27:37Z,2020-02-13T14:57:15Z
PTO601,DGPHX,NA,DA42,ZZZ,EDHL,ETNL,2020-02-13T14:35:00Z,2020-02-13T14:12:00Z,2020-02-13T14:45:33Z
PBD530,VPBQG,42438E,B738,PBD,UMKK,ULLI,2020-02-13T14:35:00Z,2020-02-13T14:34:00Z,2020-02-13T15:56:00Z
DLH714,DAIXN,3C670E,A359,DLH,EDDM,RJTT,2020-02-13T14:35:00Z,2020-02-13T14:46:00Z,2020-02-14T01:09:36Z
ORT34B,2RBTS,43EC2B,C25B,ZZZ,EGJJ,EGNH,2020-02-13T14:35:00Z,2020-02-13T14:30:00Z,2020-02-13T15:57:43Z
RYR859R,EIDCW,4CA24F,B738,RYR,LFBE,EGSS,2020-02-13T14:36:00Z,2020-02-13T14:36:00Z,2020-02-13T16:18:50Z
BAW779C,GMEDM,400E51,A321,BAW,ESSA,EGLL,2020-02-13T14:38:00Z,2020-02-13T14:49:00Z,2020-02-13T17:18:40Z
RFF8054,NA,NA,IL76,ZZZ,HLLQ,OSLK,2020-02-13T14:39:00Z,2020-02-13T14:33:36Z,2020-02-13T16:58:00Z
AFR68XM,FHMLG,39B166,CRJX,AFR,LFRS,LFBO,2020-02-13T14:40:00Z,2020-02-13T14:44:00Z,2020-02-13T15:40:26Z
AFR127H,FHBXC,3986E2,E170,AFR,EGPD,LFPG,2020-02-13T14:40:00Z,2020-02-13T14:29:00Z,2020-02-13T16:10:22Z
CTM1308,FRAXD,NA,TBM7,CTM,ENBR,ENBO,2020-02-13T14:40:00Z,2020-02-13T14:24:09Z,2020-02-13T16:40:16Z
AZO309,89096,155C08,SU95,AZO,URKK,UDYZ,2020-02-13T14:40:00Z,2020-02-13T14:41:00Z,2020-02-13T15:57:00Z
MLD834,ERAXM,504E44,A319,MLD,EGSS,LUKK,2020-02-13T14:40:00Z,2020-02-13T14:47:00Z,2020-02-13T17:28:00Z
NAX56MG,OYJRK,45AA4B,A320,NAX,ENGM,EDDM,2020-02-13T14:40:00Z,2020-02-13T14:45:50Z,2020-02-13T16:56:38Z
SAS1787,EIFPW,4CAF94,CRJ9,SAS,EETN,EKCH,2020-02-13T14:40:00Z,2020-02-13T14:38:00Z,2020-02-13T16:10:18Z
LOT781,ESACG,5110CA,CRJ9,LOT,EPWA,EVRA,2020-02-13T14:40:00Z,2020-02-13T14:40:30Z,2020-02-13T15:53:43Z
BRX5N,SEMKA,4AB561,AT76,BRX,ESNO,ESSB,2020-02-13T14:40:00Z,2020-02-13T14:34:00Z,2020-02-13T15:42:04Z
LZB855,LZFBA,451E8B,A319,LZB,LBSF,LCLK,2020-02-13T14:40:00Z,2020-02-13T14:38:00Z,2020-02-13T16:30:55Z
LOG37VG,GSAJC,400896,E145,LOG,EGAE,EGPF,2020-02-13T14:40:00Z,2020-02-13T14:53:00Z,2020-02-13T15:27:40Z
SAS082,ESACF,5110C5,CRJ7,SAS,ESSV,ESSA,2020-02-13T14:40:00Z,2020-02-13T14:46:00Z,2020-02-13T15:20:34Z
STK43D,EIGEV,4CAF89,AT46,STK,EIDL,EIDW,2020-02-13T14:40:00Z,2020-02-13T14:34:00Z,2020-02-13T15:12:16Z
LGL8363,LXLQC,NA,DH8D,LGL,ELLX,LSGG,2020-02-13T14:40:00Z,2020-02-13T14:36:00Z,2020-02-13T15:39:58Z
DLH1TV,DACNI,3C4DC9,CRJ9,DLH,EDDM,LRSB,2020-02-13T14:40:00Z,2020-02-13T14:45:00Z,2020-02-13T16:11:25Z
BRX807T,SEMFR,4AB4D2,F50,BRX,ESGT,ESSB,2020-02-13T14:40:00Z,2020-02-13T14:34:00Z,2020-02-13T15:29:45Z
JCL3,DCGGG,3CD07A,LJ31,JCL,EGKB,ENGM,2020-02-13T14:40:00Z,2020-02-13T14:36:00Z,2020-02-13T16:31:07Z
EWG32X,DAEWS,3C56F3,A320,EWG,EDDH,EDDS,2020-02-13T14:40:00Z,2020-02-13T14:37:00Z,2020-02-13T15:44:15Z
EWG9193,DABQB,3C4A22,DH8D,EWG,EKCH,EDDL,2020-02-13T14:40:00Z,2020-02-13T14:37:00Z,2020-02-13T16:06:15Z
BEE931J,GECOE,405C03,DH8D,BEE,EGHI,LFPG,2020-02-13T14:40:00Z,2020-02-13T14:37:00Z,2020-02-13T15:43:10Z
BEE9SN,GECOM,405EF5,DH8D,BEE,EGBB,EHAM,2020-02-13T14:40:00Z,2020-02-13T14:31:00Z,2020-02-13T15:39:25Z
BEE161D,GPRPA,406D97,DH8D,BEE,EGTE,LFPG,2020-02-13T14:40:00Z,2020-02-13T14:36:00Z,2020-02-13T15:59:13Z
EWG8004,DAGWO,3C5EEF,A319,EWG,EDDT,EDDS,2020-02-13T14:40:00Z,2020-02-13T14:28:00Z,2020-02-13T15:39:46Z
VOE1603,ECMTD,NA,A319,VOE,LIBD,LIPX,2020-02-13T14:40:00Z,2020-02-13T14:42:00Z,2020-02-13T16:01:00Z
BTI1F8,YLBAF,502C69,DH8D,BTI,ESSA,EVRA,2020-02-13T14:40:00Z,2020-02-13T14:39:00Z,2020-02-13T15:44:00Z
IFA1091,DCFAQ,3CCD44,LJ60,IFA,LTCG,UTTT,2020-02-13T14:40:00Z,2020-02-13T15:03:00Z,2020-02-13T17:58:13Z
RYR50KY,EIEVS,4CAA58,B738,RYR,LCPH,LGTS,2020-02-13T14:40:00Z,2020-02-13T14:29:00Z,2020-02-13T16:34:48Z
RYR4BY,EIEBZ,4CA741,B738,RYR,LFML,EGSS,2020-02-13T14:40:00Z,2020-02-13T14:20:53Z,2020-02-13T16:15:12Z
NAX618,SERPF,4ACA06,B738,NAX,ENGM,ENBR,2020-02-13T14:40:00Z,2020-02-13T14:49:00Z,2020-02-13T15:37:46Z
NAX4158,SERRS,4ACA53,B738,NAX,EKCH,ESSA,2020-02-13T14:40:00Z,2020-02-13T14:35:00Z,2020-02-13T15:41:51Z
NAX758,LNNGM,47A743,B738,NAX,ENGM,ENVA,2020-02-13T14:40:00Z,2020-02-13T14:39:00Z,2020-02-13T15:27:24Z
NAX537,LNNGN,47A721,B738,NAX,ENZV,ENGM,2020-02-13T14:40:00Z,2020-02-13T14:35:04Z,2020-02-13T15:20:03Z
NAX63V,SERPM,4ACA0D,B738,NAX,ENEV,ENGM,2020-02-13T14:40:00Z,2020-02-13T14:37:48Z,2020-02-13T16:17:18Z
IBK2807,EIGBB,4CA7F2,B738,IBK,ENGM,EGKK,2020-02-13T14:40:00Z,2020-02-13T14:35:00Z,2020-02-13T16:42:51Z
IBK3791,LNNIH,47947C,B738,IBK,LLBG,EKCH,2020-02-13T14:40:00Z,2020-02-13T14:26:00Z,2020-02-13T19:32:50Z
EJU26BN,OEINA,440159,A320,EJU,LIRN,LIMC,2020-02-13T14:40:00Z,2020-02-13T14:36:00Z,2020-02-13T15:56:59Z
EZY236,GEZAT,400E12,A319,EZY,EGPH,EGSS,2020-02-13T14:40:00Z,2020-02-13T14:45:00Z,2020-02-13T15:48:31Z
EJU98FG,OELQK,440189,A319,EJU,LIRN,LIPZ,2020-02-13T14:40:00Z,2020-02-13T14:49:00Z,2020-02-13T15:58:06Z
EJU62FN,OEISD,440610,A21N,EJU,LICA,LIMC,2020-02-13T14:40:00Z,2020-02-13T14:41:00Z,2020-02-13T16:18:56Z
EZY76TL,GEZUW,406670,A320,EZY,EGGW,LEMG,2020-02-13T14:40:00Z,2020-02-13T14:56:00Z,2020-02-13T17:24:40Z
LRQ057G,LXEAA,4D0293,LJ45,ZZZ,LFST,ELLX,2020-02-13T14:40:00Z,2020-02-13T14:28:00Z,2020-02-13T14:59:41Z
WIF84H,LNWDF,NA,DH8D,WIF,ENTO,ENVA,2020-02-13T14:40:00Z,2020-02-13T14:30:00Z,2020-02-13T15:41:18Z
TVF4811,FHTVM,39CEAC,B738,TVF,LTFM,LFRS,2020-02-13T14:40:00Z,2020-02-13T14:37:00Z,2020-02-13T18:54:58Z
EJU64NU,OELQE,440732,A319,EJU,EDDT,LICC,2020-02-13T14:40:00Z,2020-02-13T14:46:00Z,2020-02-13T17:30:38Z
CFE16S,GLCYO,40650B,E190,CFE,EGLC,EGPH,2020-02-13T14:40:00Z,2020-02-13T14:38:00Z,2020-02-13T15:45:25Z
BAW2703,GGATS,406B84,A320,BAW,GCTS,EGKK,2020-02-13T14:40:00Z,2020-02-13T14:36:00Z,2020-02-13T18:37:47Z
EJU67YE,OEICP,440036,A320,EJU,LPPR,LFRS,2020-02-13T14:40:00Z,2020-02-13T14:33:00Z,2020-02-13T16:12:38Z
BAW856Z,GEUYM,406532,A320,BAW,EGLL,LKPR,2020-02-13T14:40:00Z,2020-02-13T14:34:00Z,2020-02-13T16:20:32Z
JTG714,OHJTZ,4619CB,B737,JTG,GCLP,ESGJ,2020-02-13T14:40:00Z,2020-02-13T14:40:00Z,2020-02-13T20:04:48Z
TRA84L,PHHZG,48414C,B738,TRA,EHEH,LPPT,2020-02-13T14:40:00Z,2020-02-13T14:42:00Z,2020-02-13T17:27:12Z
BAW677,GNEOT,4076E2,A21N,BAW,LTFM,EGLL,2020-02-13T14:40:00Z,2020-02-13T14:38:00Z,2020-02-13T19:07:21Z
WIF93B,LNILS,NA,DH8A,WIF,ENGM,ENBL,2020-02-13T14:40:00Z,2020-02-13T14:36:00Z,2020-02-13T15:34:55Z
RYR7QB,EIDCZ,4CA24C,B738,RYR,EGSS,LFRS,2020-02-13T14:40:00Z,2020-02-13T14:34:00Z,2020-02-13T16:55:40Z
WZZ4DN,HALXK,471F6C,A321,WZZ,ENGM,EPKK,2020-02-13T14:40:00Z,2020-02-13T14:39:00Z,2020-02-13T16:25:11Z
VLG305W,ECLAB,343386,A320,VLG,LEBB,LEBL,2020-02-13T14:40:00Z,2020-02-13T14:41:00Z,2020-02-13T15:40:28Z
ANE92VC,EIHBA,4CAFDB,CRJX,ANE,LEVC,LEZL,2020-02-13T14:40:00Z,2020-02-13T14:34:00Z,2020-02-13T15:42:39Z
ANE10LP,ECMTZ,345687,CRJX,ANE,LEMD,EDDF,2020-02-13T14:40:00Z,2020-02-13T14:45:00Z,2020-02-13T17:17:29Z
RYR8KV,9HQEM,4D2250,B738,RYR,LEZL,LIMC,2020-02-13T14:40:00Z,2020-02-13T14:45:00Z,2020-02-13T16:58:55Z
TAP757Z,CSTNJ,4951CA,A320,TAP,EKCH,LPPT,2020-02-13T14:40:00Z,2020-02-13T14:59:00Z,2020-02-13T18:31:39Z
RYR6FM,SPRKF,48C125,B738,RYR,EGCC,EPKT,2020-02-13T14:40:00Z,2020-02-13T14:37:00Z,2020-02-13T16:42:06Z
RYR6485,9HQDB,4D222D,B738,RYR,EIDW,LFBD,2020-02-13T14:40:00Z,2020-02-13T14:34:00Z,2020-02-13T16:11:30Z
BEL21T,OOSNE,44CDC5,A320,BEL,LFST,EBBR,2020-02-13T14:40:00Z,2020-02-13T14:22:00Z,2020-02-13T15:14:01Z
RYR2WF,EIEGA,4CA7B6,B738,RYR,ENTO,EGCC,2020-02-13T14:40:00Z,2020-02-13T14:37:00Z,2020-02-13T16:23:26Z
LDM50G,OELOI,4402BC,A320,LDM,LROP,LOWW,2020-02-13T14:40:00Z,2020-02-13T14:36:00Z,2020-02-13T16:23:59Z
AAL79,N755AN,AA2CA9,B772,AAL,EGLL,KDFW,2020-02-13T14:40:00Z,2020-02-13T14:22:00Z,2020-02-14T00:36:59Z
DLH2545,DAIDT,3C6494,A321,DLH,UKBB,EDDM,2020-02-13T14:40:00Z,2020-02-13T14:35:00Z,2020-02-13T17:07:42Z
EZY14LY,GEZII,400C4B,A319,EZY,EGKK,LEGR,2020-02-13T14:40:00Z,2020-02-13T14:41:00Z,2020-02-13T17:13:21Z
THY163,TCJNA,NA,A332,THY,VVTS,LTFM,2020-02-13T14:40:00Z,2020-02-13T14:34:00Z,2020-02-14T02:09:00Z
RAM732M,CNROD,NA,B737,RAM,GMMN,LFML,2020-02-13T14:40:00Z,2020-02-13T14:49:00Z,2020-02-13T17:07:36Z
DIBCG,DIBCG,3E1A26,C25A,ZZZ,EDDH,EDDT,2020-02-13T14:40:00Z,2020-02-13T14:28:00Z,2020-02-13T15:15:25Z
TAP1554,CSTNQ,4951D1,A320,TAP,GVSV,LPPT,2020-02-13T14:40:00Z,2020-02-13T15:12:00Z,2020-02-13T18:54:58Z
BAW277,GZBJK,4074E3,B788,BAW,EGLL,VOHS,2020-02-13T14:40:00Z,2020-02-13T14:46:00Z,2020-02-13T23:44:10Z
DLH2VX,DAILE,3C6585,A319,DLH,EDDM,ENGM,2020-02-13T14:40:00Z,2020-02-13T14:56:00Z,2020-02-13T16:52:44Z
RAM960U,CNROU,NA,B738,RAM,GMMN,LEBL,2020-02-13T14:40:00Z,2020-02-13T14:35:00Z,2020-02-13T16:27:58Z
PGT1705,TCCPR,NA,B738,PGT,ORER,LTAC,2020-02-13T14:40:00Z,2020-02-13T14:33:39Z,2020-02-13T16:36:00Z
SAS1549,SEROS,4AC9F3,A20N,SAS,EKCH,EHAM,2020-02-13T14:40:00Z,2020-02-13T14:39:00Z,2020-02-13T15:56:15Z
RYR6FJ,9HQBM,NA,B738,RYR,LMML,LIME,2020-02-13T14:40:00Z,2020-02-13T14:57:00Z,2020-02-13T16:48:15Z
RYR665X,EIDCF,4CA1FF,B738,RYR,EDDB,EIKY,2020-02-13T14:40:00Z,2020-02-13T14:48:00Z,2020-02-13T17:32:15Z
RYR1GX,EIEBV,4CA73D,B738,RYR,LHBP,LKPR,2020-02-13T14:40:00Z,2020-02-13T14:35:00Z,2020-02-13T15:41:11Z
RYR46BD,9HQBV,NA,B738,RYR,LIRA,LPPT,2020-02-13T14:40:00Z,2020-02-13T14:34:00Z,2020-02-13T17:35:07Z
RYR166Z,9HQCB,4D2212,B738,RYR,LIBR,LIPH,2020-02-13T14:40:00Z,2020-02-13T14:35:00Z,2020-02-13T15:52:41Z
RYR18FT,EIEBX,4CA73F,B738,RYR,EBCI,GMTT,2020-02-13T14:40:00Z,2020-02-13T14:52:00Z,2020-02-13T17:32:22Z
SAS362,LNRCX,478368,B738,SAS,ENGM,ENVA,2020-02-13T14:40:00Z,2020-02-13T14:40:00Z,2020-02-13T15:29:50Z
RYR6789,9HQAR,4D2224,B738,RYR,LIBD,LIMZ,2020-02-13T14:40:00Z,2020-02-13T14:34:00Z,2020-02-13T16:09:52Z
SAS4176,LNRPJ,4780BF,B737,SAS,ENZV,ENBR,2020-02-13T14:40:00Z,2020-02-13T14:30:00Z,2020-02-13T15:07:40Z
SAS4163,LNRRN,47839D,B737,SAS,ENBR,ENZV,2020-02-13T14:40:00Z,2020-02-13T14:26:00Z,2020-02-13T15:07:53Z
SAS65P,OYKAY,45AC39,A320,SAS,ESSA,ENGM,2020-02-13T14:40:00Z,2020-02-13T14:31:25Z,2020-02-13T15:33:14Z
SAS4172,LNTUL,478370,B737,SAS,ENBR,ENVA,2020-02-13T14:40:00Z,2020-02-13T14:28:00Z,2020-02-13T15:35:32Z
SAS216,LNRRA,4784A0,B737,SAS,ENCN,ENGM,2020-02-13T14:40:00Z,2020-02-13T14:44:45Z,2020-02-13T15:24:26Z
SAS532,EISID,4CAE8E,A20N,SAS,EGLL,ESSA,2020-02-13T14:40:00Z,2020-02-13T14:37:00Z,2020-02-13T17:00:49Z
ICE524,TFFIT,4CC273,B752,ICE,BIKF,EDDF,2020-02-13T14:40:00Z,2020-02-13T14:33:00Z,2020-02-13T17:40:37Z
KLM72Q,PHEZU,484F7D,E190,KLM,LFMT,EHAM,2020-02-13T14:40:00Z,2020-02-13T14:48:39Z,2020-02-13T16:33:05Z
UAE748,A6EGR,896213,B77W,UAE,DTTA,OMDB,2020-02-13T14:40:00Z,2020-02-13T14:41:00Z,2020-02-13T19:44:45Z
FIN4EN,OHLZS,461FA8,A321,FIN,EFHK,EFIV,2020-02-13T14:40:00Z,2020-02-13T14:43:00Z,2020-02-13T16:13:41Z
DLA8NT,IADJQ,300557,E195,DLA,EDDM,LIMF,2020-02-13T14:40:00Z,2020-02-13T14:41:00Z,2020-02-13T15:52:00Z
TAP554,CSTVF,4952C6,A20N,TAP,LPPT,EDDM,2020-02-13T14:40:00Z,2020-02-13T14:45:00Z,2020-02-13T17:38:53Z
AFR752U,FGMZB,393321,A321,AFR,LFPG,LFBO,2020-02-13T14:40:00Z,2020-02-13T15:23:00Z,2020-02-13T16:32:53Z
AFR33ND,FHBNL,3985AB,A320,AFR,LFKF,LFPO,2020-02-13T14:40:00Z,2020-02-13T14:50:00Z,2020-02-13T16:37:15Z
THY1ZB,TCJFN,NA,B738,THY,LTFM,LTCS,2020-02-13T14:40:00Z,2020-02-13T14:34:00Z,2020-02-13T16:22:00Z
NAX7205,LNLNE,47C5C8,B788,NAX,ESSA,VTBS,2020-02-13T14:40:00Z,2020-02-13T14:46:00Z,2020-02-14T00:02:43Z
FIN38U,OHLVC,461F30,A319,FIN,EFHK,EBBR,2020-02-13T14:40:00Z,2020-02-13T14:44:00Z,2020-02-13T17:18:27Z
FIN2XL,OHLZR,461FA7,A321,FIN,EFHK,EHAM,2020-02-13T14:40:00Z,2020-02-13T14:46:00Z,2020-02-13T17:09:12Z
THY629,TCJYN,4BAB2E,B739,THY,LTFM,DGAA,2020-02-13T14:40:00Z,2020-02-13T14:30:00Z,2020-02-13T22:38:42Z
THY165,TCJOI,NA,A333,THY,VVNB,LTFM,2020-02-13T14:40:00Z,2020-02-13T14:26:38Z,2020-02-14T01:44:00Z
SQP433,URSQE,50841C,B737,SQP,UKBB,UGTB,2020-02-13T14:40:00Z,2020-02-13T14:39:00Z,2020-02-13T17:19:00Z
PGT25N,TCDCL,NA,A320,PGT,LTFM,LTBJ,2020-02-13T14:40:00Z,2020-02-13T14:31:00Z,2020-02-13T15:43:00Z
AFR57UM,FGRHO,3944EE,A319,AFR,LFPG,LOWW,2020-02-13T14:40:00Z,2020-02-13T14:37:00Z,2020-02-13T16:14:48Z
BAW7TG,GZBKJ,406F76,B789,BAW,EGLL,KATL,2020-02-13T14:40:00Z,2020-02-13T14:47:00Z,2020-02-14T00:24:52Z
AFR19PY,FGUGJ,3950C9,A318,AFR,LFPG,LIPZ,2020-02-13T14:40:00Z,2020-02-13T15:00:00Z,2020-02-13T16:24:11Z
AFR745G,FGUGD,3950C3,A318,AFR,LFBP,LFPO,2020-02-13T14:40:00Z,2020-02-13T14:29:00Z,2020-02-13T15:56:56Z
AZA4FZ,EIIMC,4CA8EC,A319,AZA,LIRF,EDDM,2020-02-13T14:40:00Z,2020-02-13T14:34:00Z,2020-02-13T16:01:15Z
THY6FE,TCJNH,4BA9C8,A333,THY,LTFM,LOWW,2020-02-13T14:40:00Z,2020-02-13T14:33:00Z,2020-02-13T16:58:38Z
THY37R,TCLNG,NA,A333,THY,GMMN,LTFM,2020-02-13T14:40:00Z,2020-02-13T14:41:00Z,2020-02-13T18:40:00Z
AEA29YU,ECLXV,344487,B738,AEA,LFPG,LEVC,2020-02-13T14:40:00Z,2020-02-13T14:32:00Z,2020-02-13T16:18:05Z
FWI14J,FHPUJ,39BE89,A333,FWI,LFPO,TFFF,2020-02-13T14:40:00Z,2020-02-13T14:52:00Z,2020-02-13T23:40:18Z
