FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
THY7HT,TCJGC,NA,B738,THY,LTFM,LTAR,2020-03-01T07:45:00Z,2020-03-01T07:31:00Z,2020-03-01T08:59:00Z
THY270,TCJVO,4BAACF,B738,THY,LUKK,LTFM,2020-03-01T07:45:00Z,2020-03-01T07:42:00Z,2020-03-01T08:59:00Z
ABR1553,EISTP,NA,B734,ABR,LIMC,LEMD,2020-03-01T07:45:00Z,2020-03-01T07:46:00Z,2020-03-01T10:10:26Z
CFG4EM,DABOI,3C49E9,B753,CFG,EDDF,GCLP,2020-03-01T07:45:00Z,2020-03-01T07:57:00Z,2020-03-01T12:26:26Z
QTR8251,A7BGA,06A2C8,B748,QTR,OTHH,LFPG,2020-03-01T07:45:00Z,2020-03-01T08:03:00Z,2020-03-01T14:44:26Z
IBE31MC,ECLUL,344417,A320,IBE,LPPT,LEMD,2020-03-01T07:45:00Z,2020-03-01T07:48:00Z,2020-03-01T08:58:10Z
IBE32BB,ECMDK,344648,A320,IBE,LEMD,EBBR,2020-03-01T07:45:00Z,2020-03-01T07:46:00Z,2020-03-01T09:53:33Z
RRR9985,ZJ691,43C09C,GLEX,ZZZ,LCRA,LCRA,2020-03-01T07:45:00Z,2020-03-01T07:44:00Z,2020-03-01T17:24:28Z
IBE31FP,ECKOH,343141,A320,IBE,LEMD,EDDM,2020-03-01T07:45:00Z,2020-03-01T07:43:00Z,2020-03-01T09:54:08Z
MAC377P,CNNMF,0200F9,A320,MAC,GMTT,LEBL,2020-03-01T07:45:00Z,2020-03-01T07:29:00Z,2020-03-01T09:04:35Z
SXS1FL,TCSOG,4BCDE7,B738,SXS,LTAI,EDDH,2020-03-01T07:45:00Z,2020-03-01T07:51:00Z,2020-03-01T11:40:16Z
THY5JP,TCJZF,4BAB46,B738,THY,LTFJ,EBBR,2020-03-01T07:45:00Z,2020-03-01T07:43:00Z,2020-03-01T11:15:24Z
AIC113,VTANQ,800737,B788,AIC,VIDP,EGBB,2020-03-01T07:45:00Z,2020-03-01T07:57:00Z,2020-03-01T17:00:03Z
JZR611,9KCAU,706215,A320,JZR,OKBK,UGTB,2020-03-01T07:45:00Z,2020-03-01T07:44:02Z,2020-03-01T10:02:00Z
RJA77F,JYAYN,74072E,A319,RJA,OJAI,EKCH,2020-03-01T07:45:00Z,2020-03-01T08:46:00Z,2020-03-01T13:32:43Z
RJA177,JYAYP,740730,A319,RJA,OJAI,UUDD,2020-03-01T07:45:00Z,2020-03-01T08:00:00Z,2020-03-01T12:15:11Z
CLX57K,LXVCB,4D0101,B748,CLX,KJFK,ELLX,2020-03-01T07:45:00Z,2020-03-01T07:52:00Z,2020-03-01T14:39:53Z
EAP30,FGELM,NA,PA34,ZZZ,LFMU,LFMP,2020-03-01T07:45:00Z,2020-03-01T07:57:16Z,2020-03-01T08:29:51Z
AFR18CT,FHBLA,398560,E190,AFR,LFPG,EDDS,2020-03-01T07:45:00Z,2020-03-01T07:49:00Z,2020-03-01T08:49:53Z
AFL2030,VQBIW,4249B2,A320,AFL,UUEE,LHBP,2020-03-01T07:45:00Z,2020-03-01T07:43:00Z,2020-03-01T10:18:09Z
LZB856,LZBUR,451D8C,E190,LZB,LCLK,LBSF,2020-03-01T07:45:00Z,2020-03-01T07:37:00Z,2020-03-01T09:45:54Z
SUA711,OKXLS,49D116,C56X,SUA,UKDD,EDDM,2020-03-01T07:45:00Z,2020-03-01T07:43:00Z,2020-03-01T10:40:14Z
CNF612,ECMUJ,NA,AT75,CNF,GCXO,GCLP,2020-03-01T07:45:00Z,2020-03-01T07:48:00Z,2020-03-01T08:17:52Z
CNF412S,ECMSM,NA,AT75,CNF,GCXO,GCLA,2020-03-01T07:45:00Z,2020-03-01T07:37:00Z,2020-03-01T08:11:15Z
KLM50G,PHEZI,484C25,E190,KLM,LSZH,EHAM,2020-03-01T07:45:00Z,2020-03-01T07:48:00Z,2020-03-01T09:12:02Z
OAL370,SXOBE,46BC45,DH8D,OAL,LGAV,LGMK,2020-03-01T07:45:00Z,2020-03-01T07:38:00Z,2020-03-01T08:09:01Z
AMV7268,SUGBL,01001C,B735,AMV,EPWA,HEGN,2020-03-01T07:45:00Z,2020-03-01T08:23:00Z,2020-03-01T12:20:35Z
ANE80MK,9HLKF,4D21DD,CRJX,ANE,LEPA,LEMH,2020-03-01T07:45:00Z,2020-03-01T07:42:00Z,2020-03-01T08:13:40Z
ANE8706,ECMTZ,345687,CRJX,ANE,LEMD,EDDF,2020-03-01T07:45:00Z,2020-03-01T07:50:00Z,2020-03-01T10:11:44Z
GAC206U,OEFCB,NA,C510,GAC,LFMN,LIRA,2020-03-01T07:45:00Z,2020-03-01T07:46:00Z,2020-03-01T08:49:27Z
EWG3JP,DAGWK,3C5EEB,A319,EWG,EDDK,LOWW,2020-03-01T07:45:00Z,2020-03-01T07:35:00Z,2020-03-01T08:51:16Z
ECA4C,DIWIR,3E5241,C25A,ECA,EIDW,EGCC,2020-03-01T07:45:00Z,2020-03-01T07:28:00Z,2020-03-01T08:23:54Z
AUA1511,OELBV,440549,A320,AUA,EETN,EETN,2020-03-01T07:45:00Z,2020-03-01T07:49:00Z,2020-03-01T09:42:21Z
WZZ2ER,HALVA,471F2E,A21N,WZZ,LIMC,LHBP,2020-03-01T07:45:00Z,2020-03-01T07:47:00Z,2020-03-01T09:10:51Z
EZS595X,HBJYH,4B1A3B,A319,EZS,LFMN,LFSB,2020-03-01T07:45:00Z,2020-03-01T07:30:00Z,2020-03-01T08:28:51Z
EJU561J,OEIVO,440043,A320,EJU,LFBO,LFPO,2020-03-01T07:45:00Z,2020-03-01T07:44:00Z,2020-03-01T08:57:28Z
NAX74F,SERRP,4ACA50,B738,NAX,ESGG,ESSA,2020-03-01T07:45:00Z,2020-03-01T08:01:00Z,2020-03-01T08:54:10Z
EZS1074,HBJXM,4B1A26,A320,EZS,LEBL,LFSB,2020-03-01T07:45:00Z,2020-03-01T07:25:00Z,2020-03-01T09:08:35Z
NAX2FH,SERPT,4ACA14,B738,NAX,ENGM,ENAT,2020-03-01T07:45:00Z,2020-03-01T08:04:00Z,2020-03-01T10:08:22Z
IBK9160,EIGBF,4CA89B,B738,IBK,EKBI,GCTS,2020-03-01T07:45:00Z,2020-03-01T07:45:00Z,2020-03-01T12:48:35Z
EJU45LU,OEIZT,440138,A320,EJU,EDDT,LFSB,2020-03-01T07:45:00Z,2020-03-01T07:44:00Z,2020-03-01T09:11:59Z
WZZ8DT,HALYA,471F7C,A320,WZZ,LEBL,LRCV,2020-03-01T07:45:00Z,2020-03-01T08:01:00Z,2020-03-01T10:41:16Z
WZZ24,HALXO,471F70,A321,WZZ,LFMN,EYVI,2020-03-01T07:45:00Z,2020-03-01T07:57:00Z,2020-03-01T10:18:13Z
AEE9W,SXDVJ,4692CA,A320,AEE,LGAV,EDDL,2020-03-01T07:45:00Z,2020-03-01T07:40:00Z,2020-03-01T10:48:25Z
TIE122P,OKPPP,49D371,BE40,TIE,LKPR,LZTT,2020-03-01T07:45:00Z,2020-03-01T07:40:00Z,2020-03-01T08:32:16Z
AUA5HM,OELWC,44081F,E195,AUA,LOWW,LIMC,2020-03-01T07:45:00Z,2020-03-01T07:39:00Z,2020-03-01T09:05:07Z
JAF2TE,OOSRO,44CE4F,B738,JAF,LEMG,EBLG,2020-03-01T07:45:00Z,2020-03-01T07:38:00Z,2020-03-01T10:09:34Z
VOE3925,EIEWJ,NA,B712,VOE,LEAS,LEMG,2020-03-01T07:45:00Z,2020-03-01T07:41:00Z,2020-03-01T09:16:30Z
LOT3852,SPEQC,489322,DH8D,LOT,EPWR,EPWA,2020-03-01T07:45:00Z,2020-03-01T07:33:00Z,2020-03-01T08:14:53Z
JTG25AJ,OYJTP,45AA90,B737,JTG,ESOE,GCTS,2020-03-01T07:45:00Z,2020-03-01T07:42:00Z,2020-03-01T13:25:57Z
VLG251L,ECNCT,34610E,A20N,VLG,LEZL,LEBB,2020-03-01T07:45:00Z,2020-03-01T07:56:00Z,2020-03-01T09:05:57Z
BAW2758,GEUYB,405A4A,A320,BAW,EGKK,EHAM,2020-03-01T07:45:00Z,2020-03-01T07:56:00Z,2020-03-01T09:00:27Z
EJU7592,OEIVT,4400EB,A320,EJU,LFRS,LPPR,2020-03-01T07:45:00Z,2020-03-01T07:37:00Z,2020-03-01T09:11:55Z
SWR97M,HBJBI,4B17E6,BCS1,SWR,LSZH,EDDT,2020-03-01T07:45:00Z,2020-03-01T07:44:00Z,2020-03-01T08:52:13Z
EZY16WT,GUZLJ,407836,A20N,EZY,EGGW,BIKF,2020-03-01T07:45:00Z,2020-03-01T07:51:00Z,2020-03-01T10:44:47Z
CFE4511,GLCAA,407776,E190,CFE,EGCC,LFLB,2020-03-01T07:45:00Z,2020-03-01T07:47:00Z,2020-03-01T09:37:09Z
BAW12P,GEUPR,4008B2,A319,BAW,EGLL,EPKK,2020-03-01T07:45:00Z,2020-03-01T07:36:00Z,2020-03-01T09:46:34Z
VLG35TQ,ECMBT,344501,A320,VLG,LEIB,LEBL,2020-03-01T07:45:00Z,2020-03-01T07:40:00Z,2020-03-01T08:23:57Z
RYR7JU,EIDPX,4CA563,B738,RYR,EGGD,LIPZ,2020-03-01T07:46:00Z,2020-03-01T07:46:00Z,2020-03-01T09:44:37Z
TRA2W,PHHZL,484186,B738,TRA,LOWI,EHAM,2020-03-01T07:47:00Z,2020-03-01T07:55:00Z,2020-03-01T09:31:35Z
VLG719H,ECLQK,344282,A320,VLG,EGKK,LFPG,2020-03-01T07:48:00Z,2020-03-01T07:50:00Z,2020-03-01T08:54:19Z
EXS1231,GGDFC,4064BB,B738,EXS,EGBB,LFLS,2020-03-01T07:49:00Z,2020-03-01T07:53:00Z,2020-03-01T09:19:29Z
FIN20C,OHLKF,461E15,E190,FIN,ENGM,EFHK,2020-03-01T07:50:00Z,2020-03-01T07:33:00Z,2020-03-01T08:52:22Z
FIN7RX,OHLKK,461E1A,E190,FIN,EKCH,EFHK,2020-03-01T07:50:00Z,2020-03-01T07:51:00Z,2020-03-01T09:14:49Z
HES7003,TCOED,4BBCA4,A21N,HES,EDDL,GCFV,2020-03-01T07:50:00Z,2020-03-01T08:08:00Z,2020-03-01T12:28:10Z
ICE318,TFFIV,4CC2AD,B752,ICE,BIKF,ENGM,2020-03-01T07:50:00Z,2020-03-01T08:05:00Z,2020-03-01T10:35:08Z
LDM855A,EIDYZ,4CA6FD,B738,LDM,EKBI,LOWW,2020-03-01T07:50:00Z,2020-03-01T07:55:00Z,2020-03-01T09:30:08Z
EIN151,EIFNJ,4CA63B,A320,EIN,EGLL,EIDW,2020-03-01T07:50:00Z,2020-03-01T07:46:00Z,2020-03-01T08:53:56Z
ICE430,TFISK,4CC271,B752,ICE,BIKF,EGPF,2020-03-01T07:50:00Z,2020-03-01T07:47:00Z,2020-03-01T09:48:46Z
RYR48DR,EIFRX,4CA6D3,B738,RYR,LFML,EBCI,2020-03-01T07:50:00Z,2020-03-01T07:51:00Z,2020-03-01T09:22:31Z
RYR1HG,9HQEP,4D225E,B738,RYR,LIME,EDDB,2020-03-01T07:50:00Z,2020-03-01T08:00:00Z,2020-03-01T09:27:36Z
BEE815A,GECOB,405518,DH8D,BEE,EGHI,LFPG,2020-03-01T07:50:00Z,2020-03-01T07:46:00Z,2020-03-01T08:49:40Z
RYR6AA,9HQBG,NA,B738,RYR,LIRN,LIME,2020-03-01T07:50:00Z,2020-03-01T07:41:00Z,2020-03-01T08:55:15Z
RYR8TH,EIDPW,4CA562,B738,RYR,LPPT,LEMG,2020-03-01T07:50:00Z,2020-03-01T08:05:00Z,2020-03-01T09:22:13Z
LDM52HY,OELOT,44032A,A320,LDM,LHBP,EDDS,2020-03-01T07:50:00Z,2020-03-01T07:58:00Z,2020-03-01T09:25:41Z
DLH66E,DAIUA,3C66A1,A320,DLH,EDDF,LOWW,2020-03-01T07:50:00Z,2020-03-01T07:59:00Z,2020-03-01T09:04:57Z
ABR1481,DACLG,3C4D87,B734,ABR,EGNX,EDDK,2020-03-01T07:50:00Z,2020-03-01T07:38:00Z,2020-03-01T08:47:25Z
THY1RG,TCJFR,NA,B738,THY,LTCB,LTFJ,2020-03-01T07:50:00Z,2020-03-01T07:49:00Z,2020-03-01T09:09:00Z
DLH04K,DAISH,3C6668,A321,DLH,EDDF,LEPA,2020-03-01T07:50:00Z,2020-03-01T07:51:00Z,2020-03-01T09:58:20Z
DLH09F,DAINU,3C65D5,A20N,DLH,EDDM,LEBL,2020-03-01T07:50:00Z,2020-03-01T07:50:00Z,2020-03-01T09:54:10Z
AUI57E,URPSS,508379,B738,AUI,UKBB,UKOO,2020-03-01T07:50:00Z,2020-03-01T07:43:00Z,2020-03-01T08:39:00Z
AHY9104,4KAZ67,NA,E190,AHY,LTFJ,UBBB,2020-03-01T07:50:00Z,2020-03-01T07:49:00Z,2020-03-01T10:26:00Z
RYR563M,EIDPI,4CA4ED,B738,RYR,GMFF,LFOB,2020-03-01T07:50:00Z,2020-03-01T07:47:00Z,2020-03-01T10:22:50Z
EXS811,GLSAK,4062D5,B752,EXS,EGCC,LSGG,2020-03-01T07:50:00Z,2020-03-01T08:00:00Z,2020-03-01T09:46:34Z
RYR6754,EIFOT,4CA677,B738,RYR,LHBP,LLBG,2020-03-01T07:50:00Z,2020-03-01T08:25:28Z,2020-03-01T11:19:00Z
RYR92KP,EIEPC,4CA911,B738,RYR,LEAL,EGPD,2020-03-01T07:50:00Z,2020-03-01T07:47:00Z,2020-03-01T10:56:55Z
SAS4472,SEREU,4AC8B5,B737,SAS,ENGM,ENKR,2020-03-01T07:50:00Z,2020-03-01T07:46:00Z,2020-03-01T09:53:32Z
TAP1322,CSTNL,4951CC,A320,TAP,LPPT,EIDW,2020-03-01T07:50:00Z,2020-03-01T07:59:00Z,2020-03-01T10:53:57Z
AHY9578,VPBHH,NA,E190,AHY,UWUU,UBBB,2020-03-01T07:50:00Z,2020-03-01T07:51:00Z,2020-03-01T10:51:00Z
SXS8R,TCSUU,NA,B738,SXS,LTCC,LTAI,2020-03-01T07:50:00Z,2020-03-01T07:48:00Z,2020-03-01T09:32:00Z
TAP412,CSTTL,49528C,A319,TAP,LPPT,LFRS,2020-03-01T07:50:00Z,2020-03-01T07:54:00Z,2020-03-01T10:13:08Z
KLM96T,PHEZN,484C52,E190,KLM,LKPR,EHAM,2020-03-01T07:50:00Z,2020-03-01T07:38:00Z,2020-03-01T09:07:48Z
EXS935,GGDFW,406A63,B738,EXS,EGCC,LIMF,2020-03-01T07:50:00Z,2020-03-01T07:48:00Z,2020-03-01T09:50:23Z
AFR746U,FGUGF,3950C5,A318,AFR,LFPO,LFMP,2020-03-01T07:50:00Z,2020-03-01T07:46:00Z,2020-03-01T09:06:57Z
QTR4JJ,A7AHP,06A097,A320,QTR,LDZA,OTHH,2020-03-01T07:50:00Z,2020-03-01T07:24:00Z,2020-03-01T13:32:22Z
AHY9224,4KAZ64,NA,E190,AHY,UGTB,UBBB,2020-03-01T07:50:00Z,2020-03-01T08:00:00Z,2020-03-01T09:06:00Z
AUI7LM,URPSW,508395,B738,AUI,UKBB,EGKK,2020-03-01T07:50:00Z,2020-03-01T07:59:00Z,2020-03-01T11:22:37Z
THY1882,TCJVL,NA,B738,THY,LGTS,LTFM,2020-03-01T07:50:00Z,2020-03-01T07:40:00Z,2020-03-01T08:43:00Z
THY29YG,TCJLZ,4BA99A,A319,THY,LBSF,LTFM,2020-03-01T07:50:00Z,2020-03-01T07:45:00Z,2020-03-01T08:47:00Z
UAE209,A6ECH,89610F,B77W,UAE,OMDB,LGAV,2020-03-01T07:50:00Z,2020-03-01T07:52:00Z,2020-03-01T12:43:28Z
THY19J,TCLJD,4BB144,B77W,THY,LTFM,GMMN,2020-03-01T07:50:00Z,2020-03-01T07:46:00Z,2020-03-01T12:29:06Z
PGT86A,TCDCE,4B9065,A320,PGT,LTFJ,LFSB,2020-03-01T07:50:00Z,2020-03-01T07:46:00Z,2020-03-01T11:02:10Z
IBE34SF,ECJZM,34250A,A321,IBE,LEMD,LSZH,2020-03-01T07:50:00Z,2020-03-01T07:49:00Z,2020-03-01T09:38:27Z
IBE32PV,ECIXD,3420CA,A321,IBE,LEMD,LIML,2020-03-01T07:50:00Z,2020-03-01T07:53:00Z,2020-03-01T09:42:30Z
CCA907,B7879,780FDB,B789,CCA,LEMD,SBGR,2020-03-01T07:50:00Z,2020-03-01T07:51:00Z,2020-03-01T18:06:27Z
SBI3613,VQBVM,4243CD,B738,SBI,UUDD,LICC,2020-03-01T07:50:00Z,2020-03-01T07:50:00Z,2020-03-01T11:57:12Z
AFL2322,VQBTT,42443F,A321,AFL,UUEE,EDDM,2020-03-01T07:50:00Z,2020-03-01T07:48:00Z,2020-03-01T10:56:22Z
MLD174,ERAXR,504E55,A321,MLD,UUDD,LUKK,2020-03-01T07:50:00Z,2020-03-01T07:47:00Z,2020-03-01T09:44:00Z
AFL2342,VPBFQ,424350,A321,AFL,UUEE,EDDV,2020-03-01T07:50:00Z,2020-03-01T07:54:00Z,2020-03-01T10:52:28Z
AFL2184,VQBHU,424430,B738,AFL,UUEE,LOWW,2020-03-01T07:50:00Z,2020-03-01T07:51:00Z,2020-03-01T10:40:49Z
DAH1150,7TVKQ,0A0090,B738,DAH,DABB,LFML,2020-03-01T07:50:00Z,2020-03-01T08:04:00Z,2020-03-01T09:16:02Z
AFL2090,VQBSU,424598,A320,AFL,UUEE,LYBE,2020-03-01T07:50:00Z,2020-03-01T07:40:00Z,2020-03-01T10:32:16Z
BRX161A,SEMKA,4AB561,AT76,BRX,ESTA,ESKS,2020-03-01T07:50:00Z,2020-03-01T07:54:00Z,2020-03-01T09:18:03Z
TAP110N,CSDJD,NA,AT76,TAP,LPPT,LEZL,2020-03-01T07:50:00Z,2020-03-01T07:55:00Z,2020-03-01T08:59:35Z
DLH6K,DAECB,3C5462,E190,DLH,LSGG,EDDF,2020-03-01T07:50:00Z,2020-03-01T08:07:00Z,2020-03-01T09:14:10Z
DLH6VY,DAECA,3C5461,E190,DLH,EDDF,EKBI,2020-03-01T07:50:00Z,2020-03-01T07:47:00Z,2020-03-01T09:00:34Z
TUI3VM,DATYB,3C0D02,B738,TUI,LPFR,EDDF,2020-03-01T07:50:00Z,2020-03-01T07:48:00Z,2020-03-01T10:30:51Z
TVF1300,FGZHM,3964EC,B738,TVF,LFPO,EFRO,2020-03-01T07:50:00Z,2020-03-01T07:54:00Z,2020-03-01T11:02:38Z
XK151RN,FGRPY,NA,AT75,ZZZ,LFML,LFKJ,2020-03-01T07:50:00Z,2020-03-01T07:48:00Z,2020-03-01T08:52:48Z
EJU43NC,OEICB,4403BB,A320,EJU,LSGG,LEBL,2020-03-01T07:50:00Z,2020-03-01T07:42:00Z,2020-03-01T09:03:20Z
EJU43LY,OELQQ,44061D,A319,EJU,EDDK,EDDT,2020-03-01T07:50:00Z,2020-03-01T07:33:00Z,2020-03-01T08:43:00Z
EJU416T,OELQW,440171,A319,EJU,EDDT,EDDF,2020-03-01T07:50:00Z,2020-03-01T07:41:00Z,2020-03-01T08:43:39Z
EJU506E,OELQY,44056D,A319,EJU,EDDT,EDDL,2020-03-01T07:50:00Z,2020-03-01T07:42:00Z,2020-03-01T08:48:23Z
IBK5PH,EIFVX,4CA867,B738,IBK,LEBL,EGKK,2020-03-01T07:50:00Z,2020-03-01T07:45:00Z,2020-03-01T10:03:35Z
NAX87C,SERRO,4ACA4F,B738,NAX,ESSA,LHBP,2020-03-01T07:50:00Z,2020-03-01T07:36:17Z,2020-03-01T09:51:17Z
NAX52Z,LNDYT,47875A,B738,NAX,ENGM,LKPR,2020-03-01T07:50:00Z,2020-03-01T07:42:00Z,2020-03-01T09:35:23Z
WZZ290,HALYP,471F8B,A320,WZZ,ESMX,LWSK,2020-03-01T07:50:00Z,2020-03-01T07:55:00Z,2020-03-01T10:20:00Z
ANE91ET,ECLQV,NA,AT76,ANE,GEML,LEMD,2020-03-01T07:50:00Z,2020-03-01T07:57:00Z,2020-03-01T09:51:34Z
SAZ71,HBJWC,4B1A02,CL60,SAZ,LSZH,LFPB,2020-03-01T07:50:00Z,2020-03-01T07:47:00Z,2020-03-01T08:54:33Z
IBS3722,ECJFH,342104,A320,IBS,LEMD,EHAM,2020-03-01T07:50:00Z,2020-03-01T07:53:00Z,2020-03-01T10:12:39Z
IBS3736,ECJFG,342105,A320,IBS,LEMD,LFLL,2020-03-01T07:50:00Z,2020-03-01T07:44:00Z,2020-03-01T09:12:34Z
IBS3714,ECLYM,344498,A320,IBS,LEMD,EGKK,2020-03-01T07:50:00Z,2020-03-01T07:49:00Z,2020-03-01T10:08:16Z
CXI796,9HTJC,4D21C8,B738,CXI,EDDM,HEGN,2020-03-01T07:50:00Z,2020-03-01T08:05:00Z,2020-03-01T11:56:07Z
VLG57ZW,ECNAF,34608B,A20N,VLG,LIRF,LEAL,2020-03-01T07:50:00Z,2020-03-01T07:41:00Z,2020-03-01T09:51:03Z
VLG60TF,ECMKV,345204,A319,VLG,LIRQ,LEBL,2020-03-01T07:50:00Z,2020-03-01T07:43:00Z,2020-03-01T09:15:06Z
VLG26FD,ECMDZ,344644,A320,VLG,LEBB,LEMG,2020-03-01T07:50:00Z,2020-03-01T08:09:00Z,2020-03-01T09:46:08Z
EJU787D,OEIVI,440080,A320,EJU,LFBO,LFMN,2020-03-01T07:50:00Z,2020-03-01T07:41:00Z,2020-03-01T08:41:10Z
BAW790,GEUXE,400AFD,A321,BAW,EGLL,ESGG,2020-03-01T07:50:00Z,2020-03-01T07:43:00Z,2020-03-01T09:25:00Z
BAW478S,GEUYM,406532,A320,BAW,EGLL,LEBL,2020-03-01T07:50:00Z,2020-03-01T07:48:00Z,2020-03-01T09:37:41Z
BAW59T,GNEOR,4075FF,A21N,BAW,EGLL,LGAV,2020-03-01T07:50:00Z,2020-03-01T07:50:00Z,2020-03-01T11:05:57Z
EZY46UF,GEZPB,406FD8,A320,EZY,EGCC,LGAV,2020-03-01T07:50:00Z,2020-03-01T08:06:00Z,2020-03-01T11:36:46Z
VLG2LU,ECLUO,3443D2,A320,VLG,LEMH,LEBL,2020-03-01T07:50:00Z,2020-03-01T07:33:00Z,2020-03-01T08:16:29Z
EZY46LE,GUZMB,4075E0,A21N,EZY,EGKK,GMMX,2020-03-01T07:52:00Z,2020-03-01T07:52:00Z,2020-03-01T11:08:09Z
EZY64MN,GUZHO,40756D,A20N,EZY,EGKK,GCRR,2020-03-01T07:54:00Z,2020-03-01T07:54:00Z,2020-03-01T11:50:57Z
FIN712,OHLKP,NA,E190,FIN,UUEE,EFHK,2020-03-01T07:55:00Z,2020-03-01T07:53:00Z,2020-03-01T09:35:00Z
RYR28WD,EIEBH,4CA705,B738,RYR,EBBR,LEBL,2020-03-01T07:55:00Z,2020-03-01T07:46:00Z,2020-03-01T09:44:16Z
RYR9GG,9HQCY,4D2213,B738,RYR,EDFH,LIRA,2020-03-01T07:55:00Z,2020-03-01T07:50:00Z,2020-03-01T09:22:19Z
EIN5WT,EIEDS,4CA770,A320,EIN,EIDW,LFPG,2020-03-01T07:55:00Z,2020-03-01T07:49:00Z,2020-03-01T09:21:38Z
VMP888,OYFFI,4598C9,FA7X,VMP,EGGW,LIRA,2020-03-01T07:55:00Z,2020-03-01T07:45:00Z,2020-03-01T09:54:31Z
ABY292,A6AOH,896413,A320,ABY,UGTB,OMSJ,2020-03-01T07:55:00Z,2020-03-01T07:55:00Z,2020-03-01T10:52:39Z
RYR43DB,9HQBO,4D221D,B738,RYR,LIME,LIBD,2020-03-01T07:55:00Z,2020-03-01T07:46:00Z,2020-03-01T09:02:35Z
RYR4MG,9HQCZ,4D226E,B738,RYR,EBBR,EDDB,2020-03-01T07:55:00Z,2020-03-01T07:46:00Z,2020-03-01T09:01:09Z
FIN1142,OHLVL,461F39,A319,FIN,EPWA,EFHK,2020-03-01T07:55:00Z,2020-03-01T07:58:00Z,2020-03-01T09:25:02Z
WIF9174,LNWDH,NA,DH8D,WIF,ENTO,ENBR,2020-03-01T07:55:00Z,2020-03-01T08:08:00Z,2020-03-01T08:57:11Z
BCS6741,DAEAF,3C5426,A306,BCS,EGLL,EBBR,2020-03-01T07:55:00Z,2020-03-01T07:52:00Z,2020-03-01T08:50:50Z
DLH3WA,DAIUC,3C66A3,A320,DLH,EDDF,LKPR,2020-03-01T07:55:00Z,2020-03-01T07:49:00Z,2020-03-01T08:47:06Z
DLH7A,DAILI,3C6589,A319,DLH,EHAM,EDDF,2020-03-01T07:55:00Z,2020-03-01T07:58:30Z,2020-03-01T08:52:56Z
DLH85N,DAIUV,3C66B6,A320,DLH,EDDF,LFLL,2020-03-01T07:55:00Z,2020-03-01T07:59:00Z,2020-03-01T09:17:22Z
DLH88A,DAIPH,3C6608,A320,DLH,EDDM,LFPG,2020-03-01T07:55:00Z,2020-03-01T07:56:00Z,2020-03-01T09:23:07Z
ABN1001,ZABEL,50101F,A319,ABN,LATI,LTFM,2020-03-01T07:55:00Z,2020-03-01T07:34:00Z,2020-03-01T08:51:00Z
AUI775,URPSO,508371,B738,AUI,UKBB,LLBG,2020-03-01T07:55:00Z,2020-03-01T07:59:00Z,2020-03-01T10:52:00Z
AUI1AR,URPSG,5082C8,B738,AUI,UKBB,ESSA,2020-03-01T07:55:00Z,2020-03-01T07:57:00Z,2020-03-01T10:06:38Z
SXS7VR,TCSOH,4BCDE8,B738,SXS,EDDP,LTAI,2020-03-01T07:55:00Z,2020-03-01T07:45:00Z,2020-03-01T10:40:00Z
RYR7CL,EIDPL,4CA4F0,B738,RYR,EGSS,EDDH,2020-03-01T07:55:00Z,2020-03-01T07:48:00Z,2020-03-01T09:00:14Z
RYR2HG,EIDPC,4CA4E7,B738,RYR,GMMX,LFML,2020-03-01T07:55:00Z,2020-03-01T07:54:00Z,2020-03-01T10:20:59Z
RYR42SF,EIDAI,4CA1BA,B738,RYR,EGSS,LFMN,2020-03-01T07:55:00Z,2020-03-01T07:51:00Z,2020-03-01T09:41:17Z
SXS7NQ,TCSOD,4BCDE4,B738,SXS,EDDN,LTAI,2020-03-01T07:55:00Z,2020-03-01T07:53:00Z,2020-03-01T10:44:00Z
RYR595W,SPRKI,48C128,B738,RYR,LHBP,LGAV,2020-03-01T07:55:00Z,2020-03-01T07:52:13Z,2020-03-01T09:37:34Z
RYR66MG,EIEKM,4CA80D,B738,RYR,LEMG,EGHH,2020-03-01T07:55:00Z,2020-03-01T07:47:00Z,2020-03-01T10:09:49Z
KLM93R,PHBGM,484F06,B737,KLM,EHAM,LIML,2020-03-01T07:55:00Z,2020-03-01T07:44:00Z,2020-03-01T09:11:42Z
KLM1711,PHEZM,484C51,E190,KLM,EHAM,LPPR,2020-03-01T07:55:00Z,2020-03-01T07:56:00Z,2020-03-01T10:23:17Z
SAS1777,SEROB,4AC9E2,A20N,SAS,EKCH,EKVG,2020-03-01T07:55:00Z,2020-03-01T07:54:00Z,2020-03-01T09:53:45Z
ECJYT,ECJYT,34251A,CL60,ZZZ,LSGG,LSZB,2020-03-01T07:55:00Z,2020-03-01T07:53:00Z,2020-03-01T08:26:15Z
PBD262,VPBQE,42438D,B738,PBD,UMKK,UUWW,2020-03-01T07:55:00Z,2020-03-01T07:53:00Z,2020-03-01T09:24:26Z
THY2PY,TCLSK,4BB26B,A21N,THY,UKOO,LTFM,2020-03-01T07:55:00Z,2020-03-01T08:03:00Z,2020-03-01T09:19:00Z
THY7AX,TCJYC,NA,B739,THY,LTFM,LTBZ,2020-03-01T07:55:00Z,2020-03-01T08:00:00Z,2020-03-01T08:53:00Z
