FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
ANE71RS,ECLPG,NA,CRJX,ANE,LEMD,LFLL,2020-01-09T08:40:00Z,2020-01-09T08:52:14Z,2020-01-09T10:31:32Z
RYR7WK,EIEMM,NA,B738,RYR,LIPE,LEMG,2020-01-09T08:40:00Z,2020-01-09T08:56:00Z,2020-01-09T11:15:24Z
RAM964Y,CNRNV,NA,B737,RAM,GMMN,LEBL,2020-01-09T08:40:00Z,2020-01-09T08:48:00Z,2020-01-09T10:52:03Z
LDM86XN,OELOM,4402BF,A320,LDM,EGSS,LOWW,2020-01-09T08:40:00Z,2020-01-09T08:37:00Z,2020-01-09T10:22:08Z
AZA1568,EIDTF,4CA7BD,A320,AZA,LIML,LIEE,2020-01-09T08:40:00Z,2020-01-09T08:53:00Z,2020-01-09T10:07:04Z
AZA1571,IBIKC,3000C7,A320,AZA,LIRF,LIEA,2020-01-09T08:40:00Z,2020-01-09T08:34:00Z,2020-01-09T09:20:00Z
DLH23W,DASXC,3C0A45,B738,DLH,EDDF,LEVC,2020-01-09T08:40:00Z,2020-01-09T09:00:00Z,2020-01-09T11:15:44Z
BEE7PK,GJECM,400E37,DH8D,BEE,EGGP,EGNS,2020-01-09T08:40:00Z,2020-01-09T08:33:23Z,2020-01-09T09:06:31Z
BEE4NC,GFBJK,406A50,E75S,BEE,LFPG,EGCC,2020-01-09T08:40:00Z,2020-01-09T08:53:00Z,2020-01-09T10:12:51Z
RYR9NH,EIDAH,NA,B738,RYR,LIPZ,LEBL,2020-01-09T08:40:00Z,2020-01-09T09:24:00Z,2020-01-09T11:04:42Z
BEL7YG,OOSSR,44CE72,A319,BEL,EBBR,ESGG,2020-01-09T08:40:00Z,2020-01-09T08:49:00Z,2020-01-09T10:16:19Z
CAI5R,TCCOH,4B8DE8,B738,CAI,EDDV,LTBJ,2020-01-09T08:40:00Z,2020-01-09T08:30:00Z,2020-01-09T11:24:00Z
ASL38W,YUAND,4C01A3,B733,ASL,EDDT,LYBE,2020-01-09T08:40:00Z,2020-01-09T08:47:00Z,2020-01-09T10:18:59Z
BEL2AH,OOSNB,44CDC2,A320,BEL,EBBR,EGLL,2020-01-09T08:40:00Z,2020-01-09T09:05:00Z,2020-01-09T10:27:09Z
BEL2581,OOTCH,44D068,A320,BEL,EBBR,EDDT,2020-01-09T08:40:00Z,2020-01-09T08:47:00Z,2020-01-09T09:56:44Z
ABR1256,FGZTK,39666A,B734,ABR,EDDP,LFPG,2020-01-09T08:40:00Z,2020-01-09T08:41:00Z,2020-01-09T10:15:34Z
DLH2HX,DAILD,3C6584,A319,DLH,EDDF,EDDV,2020-01-09T08:40:00Z,2020-01-09T08:38:00Z,2020-01-09T09:25:02Z
RYR2BA,EIEME,4CA84D,B738,RYR,EGPF,EIDW,2020-01-09T08:40:00Z,2020-01-09T08:39:00Z,2020-01-09T09:33:53Z
LDM2VN,OELOR,44031C,A320,LDM,EBCI,LOWW,2020-01-09T08:40:00Z,2020-01-09T08:42:00Z,2020-01-09T10:10:52Z
DLH9AA,DAINC,3C65C3,A20N,DLH,EDDF,EIDW,2020-01-09T08:40:00Z,2020-01-09T08:41:00Z,2020-01-09T10:37:47Z
QTR4GH,A7LAD,06A1C5,A320,QTR,UGTB,OTHH,2020-01-09T08:40:00Z,2020-01-09T08:54:00Z,2020-01-09T11:41:36Z
LDM12ZG,OELOX,440347,A320,LDM,LIME,EDDL,2020-01-09T08:40:00Z,2020-01-09T08:42:00Z,2020-01-09T10:02:51Z
BAW117,GBYGE,40073D,B744,BAW,EGLL,KJFK,2020-01-09T08:40:00Z,2020-01-09T08:38:00Z,2020-01-09T16:06:34Z
KLM1002,PHBXF,48415F,B738,KLM,EGLL,EHAM,2020-01-09T08:40:00Z,2020-01-09T08:33:00Z,2020-01-09T09:46:46Z
SAS443,OYKAM,45AC2D,A320,SAS,ESGG,EKCH,2020-01-09T08:40:00Z,2020-01-09T08:40:00Z,2020-01-09T09:18:02Z
SAS1315,SERET,4AC8B4,B737,SAS,ENAL,ENGM,2020-01-09T08:40:00Z,2020-01-09T08:41:00Z,2020-01-09T09:30:31Z
SAS049,OYKBR,45AC52,A319,SAS,ESNN,ESSA,2020-01-09T08:40:00Z,2020-01-09T08:44:00Z,2020-01-09T09:25:23Z
SAS142,SEROC,4AC9E3,A20N,SAS,ESGG,ESSA,2020-01-09T08:40:00Z,2020-01-09T08:38:00Z,2020-01-09T09:31:00Z
KLM66X,PHEZC,484B30,E190,KLM,EGLC,EHAM,2020-01-09T08:40:00Z,2020-01-09T08:45:00Z,2020-01-09T09:51:17Z
KLM1385,PHBCE,484FDF,B738,KLM,EHAM,UKBB,2020-01-09T08:40:00Z,2020-01-09T08:59:00Z,2020-01-09T11:18:00Z
AIZ414,4XEMA,738483,E195,AIZ,UGSB,LLBG,2020-01-09T08:40:00Z,2020-01-09T08:59:00Z,2020-01-09T11:12:00Z
EXS155,GJZBI,407176,B738,EXS,EGPF,GCTS,2020-01-09T08:40:00Z,2020-01-09T08:45:00Z,2020-01-09T13:11:58Z
KLM57C,PHBXZ,484557,B738,KLM,EHAM,LSZH,2020-01-09T08:40:00Z,2020-01-09T08:52:00Z,2020-01-09T09:58:31Z
KLM39B,PHBCL,485A35,B738,KLM,EHAM,LIPZ,2020-01-09T08:40:00Z,2020-01-09T08:57:00Z,2020-01-09T10:36:57Z
KLM1199,PHEZZ,485065,E190,KLM,EHAM,ENZV,2020-01-09T08:40:00Z,2020-01-09T08:42:12Z,2020-01-09T09:50:36Z
KLM81K,PHBXT,4841A6,B739,KLM,EHAM,LIRF,2020-01-09T08:40:00Z,2020-01-09T08:44:30Z,2020-01-09T10:35:06Z
AFR96AP,FGUGO,3950CE,A318,AFR,LSZH,LFPG,2020-01-09T08:40:00Z,2020-01-09T08:59:00Z,2020-01-09T10:05:58Z
KLM55G,PHEXG,4852F4,E75L,KLM,EHAM,ESSL,2020-01-09T08:40:00Z,2020-01-09T08:40:00Z,2020-01-09T10:05:05Z
AFR27NF,FHEPA,3991E0,A320,AFR,LEBL,LFPG,2020-01-09T08:40:00Z,2020-01-09T08:34:51Z,2020-01-09T10:26:11Z
KLM1279,PHEXY,485875,E190,KLM,EHAM,EGPH,2020-01-09T08:40:00Z,2020-01-09T09:09:00Z,2020-01-09T10:28:11Z
THY7449,TCJFU,NA,B738,THY,LTAY,LTFJ,2020-01-09T08:40:00Z,2020-01-09T08:53:00Z,2020-01-09T09:38:00Z
AFR102K,FGTAJ,394C09,A321,AFR,LFPG,LPPT,2020-01-09T08:40:00Z,2020-01-09T08:46:00Z,2020-01-09T11:24:47Z
SQP895,URSQF,50840D,B738,SQP,UKLL,LKPR,2020-01-09T08:40:00Z,2020-01-09T08:18:00Z,2020-01-09T09:41:57Z
AAL45,N795AN,AACAA5,B772,AAL,LFPG,KJFK,2020-01-09T08:40:00Z,2020-01-09T08:53:00Z,2020-01-09T16:56:19Z
AFR39TG,FGKXN,392AED,A320,AFR,LFPG,LROP,2020-01-09T08:40:00Z,2020-01-09T08:47:00Z,2020-01-09T11:30:35Z
AFR114F,FGRHZ,3944F9,A319,AFR,LFPG,EPWA,2020-01-09T08:40:00Z,2020-01-09T08:38:00Z,2020-01-09T10:42:13Z
THY1LK,TCLNC,4BB1C3,A333,THY,UKBB,LTFM,2020-01-09T08:40:00Z,2020-01-09T08:57:00Z,2020-01-09T10:44:00Z
THY8UK,TCJRR,4BAA52,A321,THY,LJLJ,LTFM,2020-01-09T08:40:00Z,2020-01-09T08:20:00Z,2020-01-09T10:18:00Z
AAL87,N824AN,AB3FC4,B789,AAL,EGLL,KORD,2020-01-09T08:40:00Z,2020-01-09T08:36:00Z,2020-01-09T17:00:29Z
KLM749,PHBHN,485785,B789,KLM,EHAM,SKBO,2020-01-09T08:40:00Z,2020-01-09T08:50:00Z,2020-01-09T19:13:41Z
UAE44,A6EQI,8964A1,B77W,UAE,EDDF,OMDB,2020-01-09T08:40:00Z,2020-01-09T08:43:03Z,2020-01-09T14:38:07Z
QTR8139,A7BFN,06A1EB,B77L,QTR,ELLX,KORD,2020-01-09T08:40:00Z,2020-01-09T08:53:00Z,2020-01-09T17:57:35Z
ELY542,4XEKA,738063,B738,ELY,LGAV,LLBG,2020-01-09T08:40:00Z,2020-01-09T08:42:00Z,2020-01-09T10:36:00Z
CFG114,DABUA,3C4AA1,B763,CFG,EDDF,MMUN,2020-01-09T08:40:00Z,2020-01-09T09:05:00Z,2020-01-09T21:10:47Z
PGT371,TCCPS,4B8E13,B738,PGT,LTFJ,LYBE,2020-01-09T08:40:00Z,2020-01-09T09:18:00Z,2020-01-09T10:57:58Z
PGT71B,TCIZJ,4BA74A,B738,PGT,LTFJ,EDDF,2020-01-09T08:40:00Z,2020-01-09T08:55:00Z,2020-01-09T11:55:54Z
DCKUM,DCKUM,NA,LJ31,ZZZ,EDSN,EDUS,2020-01-09T08:40:00Z,2020-01-09T08:33:00Z,2020-01-09T09:32:23Z
MSR785,SUGEV,0101DF,B789,MSR,HECA,EDDF,2020-01-09T08:40:00Z,2020-01-09T09:31:20Z,2020-01-09T13:28:51Z
ABF3C,OHBEX,NA,BE9L,ZZZ,EFHK,EFTP,2020-01-09T08:40:00Z,2020-01-09T08:45:30Z,2020-01-09T09:54:28Z
VLG9060,ECMFL,NA,A320,VLG,LEMD,LEBL,2020-01-09T08:41:00Z,2020-01-09T08:29:51Z,2020-01-09T09:40:57Z
BEE23J,GPRPM,4072B8,DH8D,BEE,EGPH,EGLL,2020-01-09T08:42:00Z,2020-01-09T09:10:00Z,2020-01-09T10:54:53Z
IBE09TT,ECHUH,NA,A321,IBE,LEBL,LEMD,2020-01-09T08:42:19Z,2020-01-09T08:48:42Z,2020-01-09T09:38:22Z
WIF970,LNWIG,NA,DH8A,WIF,ENVD,ENKR,2020-01-09T08:43:00Z,2020-01-09T08:35:00Z,2020-01-09T08:51:11Z
AFR86RR,FGKXS,392AF2,A320,AFR,EGBB,LFPG,2020-01-09T08:43:00Z,2020-01-09T08:35:00Z,2020-01-09T09:47:02Z
ANE73BE,ECMTZ,NA,CRJX,ANE,LEVC,LEMD,2020-01-09T08:44:00Z,2020-01-09T08:53:53Z,2020-01-09T09:41:05Z
AFR21UR,FHBLK,39856A,E190,AFR,LFML,LFQQ,2020-01-09T08:45:00Z,2020-01-09T09:00:00Z,2020-01-09T10:29:29Z
DAH1150,7TVKK,NA,B738,DAH,DABB,LFML,2020-01-09T08:45:00Z,2020-01-09T09:58:00Z,2020-01-09T11:18:26Z
CLG711,FGPYK,NA,AT45,CLG,LFPO,LFBA,2020-01-09T08:45:00Z,2020-01-09T08:44:00Z,2020-01-09T10:12:29Z
DAH2006,7TVKA,0A0049,B738,DAH,DAAG,LEMD,2020-01-09T08:45:00Z,2020-01-09T08:51:34Z,2020-01-09T10:07:36Z
AFL2685,VPBZB,4242EE,B738,AFL,EDDB,UUEE,2020-01-09T08:45:00Z,2020-01-09T08:53:00Z,2020-01-09T11:07:00Z
LPA111,SEISG,NA,SF34,ZZZ,ENGM,ENOL,2020-01-09T08:45:00Z,2020-01-09T08:54:00Z,2020-01-09T09:57:36Z
EIN2VE,EIRJI,4CA555,RJ85,EIN,EGLC,EIDW,2020-01-09T08:45:00Z,2020-01-09T08:38:00Z,2020-01-09T09:42:37Z
SAS1136,EIFPD,4CA66F,CRJ9,SAS,ESDF,ESSA,2020-01-09T08:45:00Z,2020-01-09T08:39:00Z,2020-01-09T09:28:34Z
BEE3AB,EIGHJ,4CAFE2,E190,BEE,EGHI,EGPH,2020-01-09T08:45:00Z,2020-01-09T08:42:00Z,2020-01-09T09:50:36Z
SPAR89,763239,NA,BE20,ZZZ,LTAU,LTAG,2020-01-09T08:45:00Z,2020-01-09T08:45:00Z,2020-01-09T09:30:36Z
SCW13,SEDSS,4A815A,RJ1H,SCW,ESGG,ESSB,2020-01-09T08:45:00Z,2020-01-09T08:59:00Z,2020-01-09T09:52:41Z
SAS192,ESATA,5110DD,AT76,SAS,ESMQ,ESSA,2020-01-09T08:45:00Z,2020-01-09T08:36:00Z,2020-01-09T09:34:46Z
LGL3760,LXLBT,NA,B737,LGL,LPPT,ELLX,2020-01-09T08:45:00Z,2020-01-09T08:56:00Z,2020-01-09T11:23:14Z
LOG59QN,GSAJI,40080F,E145,LOG,EGPE,EGPO,2020-01-09T08:45:00Z,2020-01-09T08:46:00Z,2020-01-09T09:20:37Z
LOG763P,GLGNM,405409,SF34,LOG,EGPA,EGPE,2020-01-09T08:45:00Z,2020-01-09T08:18:00Z,2020-01-09T08:55:39Z
IFA1015,DCPMU,3CE8E8,LJ60,IFA,EDDM,UBBB,2020-01-09T08:45:00Z,2020-01-09T08:40:00Z,2020-01-09T13:00:00Z
CNF413S,ECMSM,NA,AT75,CNF,GCLA,GCXO,2020-01-09T08:45:00Z,2020-01-09T08:41:00Z,2020-01-09T09:13:35Z
ANE4015,ECLRR,NA,AT76,ANE,LEMD,GEML,2020-01-09T08:45:00Z,2020-01-09T08:41:03Z,2020-01-09T10:13:03Z
ANE5754,ECHEK,NA,CRJ2,ANE,DAUH,LEMD,2020-01-09T08:45:00Z,2020-01-09T08:42:00Z,2020-01-09T10:48:09Z
DLH181,DAIPP,3C6610,A320,DLH,EDDT,EDDF,2020-01-09T08:45:00Z,2020-01-09T08:43:00Z,2020-01-09T09:43:24Z
DIGGG,DIGGG,NA,C501,ZZZ,LESB,EDDM,2020-01-09T08:45:00Z,2020-01-09T09:17:00Z,2020-01-09T11:51:39Z
DLH1EJ,DACNE,3C4DC5,CRJ9,DLH,ESSA,EDDM,2020-01-09T08:45:00Z,2020-01-09T08:33:00Z,2020-01-09T10:41:57Z
EWG5RW,DABQQ,3C4A31,DH8D,EWG,EDDL,EDDP,2020-01-09T08:45:00Z,2020-01-09T08:37:00Z,2020-01-09T09:40:02Z
IKREM,IKREM,30025C,H25B,ZZZ,LSZH,LIPE,2020-01-09T08:45:00Z,2020-01-09T08:51:00Z,2020-01-09T09:41:23Z
CFE32GX,GLCYS,406B6C,E190,CFE,EGPH,EGLC,2020-01-09T08:45:00Z,2020-01-09T08:35:00Z,2020-01-09T09:55:35Z
HNL11A,PHSHP,484BAC,A139,ZZZ,EHPF,EHKD,2020-01-09T08:45:00Z,2020-01-09T09:24:37Z,2020-01-09T09:50:32Z
EJU353D,OEIVN,4400B9,A320,EJU,LFPO,LFBO,2020-01-09T08:45:00Z,2020-01-09T09:17:00Z,2020-01-09T10:27:41Z
BTI222,YLCSK,502CE5,BCS3,BTI,EDDM,EVRA,2020-01-09T08:45:00Z,2020-01-09T08:39:00Z,2020-01-09T10:36:50Z
VOE3582,EIFGH,NA,B712,VOE,LEAS,LEVC,2020-01-09T08:45:00Z,2020-01-09T08:40:52Z,2020-01-09T09:59:47Z
EZY68FM,GEZBK,400FDC,A319,EZY,EGAA,EGGD,2020-01-09T08:45:00Z,2020-01-09T08:31:00Z,2020-01-09T09:31:15Z
NAX1170,SERPB,4ACA02,B738,NAX,ENGM,BIKF,2020-01-09T08:45:00Z,2020-01-09T08:45:00Z,2020-01-09T11:27:19Z
EZY74UG,GUZHN,40756C,A20N,EZY,EGPH,EGGD,2020-01-09T08:45:00Z,2020-01-09T08:27:00Z,2020-01-09T09:42:44Z
MQT53,FHITM,NA,BE40,ZZZ,LFAQ,LFRH,2020-01-09T08:45:00Z,2020-01-09T09:16:00Z,2020-01-09T10:38:54Z
EZY184,GEZAG,400D91,A319,EZY,EGAA,EGGW,2020-01-09T08:45:00Z,2020-01-09T08:36:00Z,2020-01-09T09:41:40Z
NAX1KB,SERRO,4ACA4F,B738,NAX,ESSA,LFMN,2020-01-09T08:45:00Z,2020-01-09T08:45:00Z,2020-01-09T11:40:54Z
WZZ534,HALYD,471F7F,A320,WZZ,EGGW,EPKT,2020-01-09T08:45:00Z,2020-01-09T08:49:00Z,2020-01-09T10:43:12Z
WUK3WJ,GWUKK,407742,A321,WUK,EYKA,EGGW,2020-01-09T08:45:00Z,2020-01-09T08:52:03Z,2020-01-09T11:46:36Z
WZZ8DA,HALXV,471F77,A321,WZZ,EGGW,EPGD,2020-01-09T08:45:00Z,2020-01-09T08:58:00Z,2020-01-09T10:55:38Z
EDW403,HBIJV,4B161F,A320,EDW,BKPR,LSZH,2020-01-09T08:45:00Z,2020-01-09T08:42:00Z,2020-01-09T10:38:14Z
VLG64CC,ECMEL,NA,A320,VLG,LIPZ,LEBL,2020-01-09T08:45:00Z,2020-01-09T09:20:00Z,2020-01-09T10:49:51Z
VLG35TQ,ECMVO,NA,A320,VLG,LEIB,LEBL,2020-01-09T08:45:00Z,2020-01-09T08:31:10Z,2020-01-09T09:19:50Z
VLG89VK,ECMBK,NA,A320,VLG,LIMC,LEBL,2020-01-09T08:45:00Z,2020-01-09T09:04:00Z,2020-01-09T10:23:32Z
DLH93U,DACNR,3C4DD2,CRJ9,DLH,LFRS,EDDM,2020-01-09T08:45:00Z,2020-01-09T08:55:00Z,2020-01-09T10:32:56Z
WIF90V,LNWSB,NA,DH8B,WIF,ENHF,ENTC,2020-01-09T08:45:00Z,2020-01-09T08:45:00Z,2020-01-09T09:35:23Z
VLG32JJ,ECNDA,NA,A20N,VLG,LEMD,LEBL,2020-01-09T08:45:00Z,2020-01-09T08:42:35Z,2020-01-09T09:49:46Z
EJU64SL,OELKK,44061B,A319,EJU,LIPZ,EDDT,2020-01-09T08:45:00Z,2020-01-09T08:43:00Z,2020-01-09T10:11:50Z
SWR225Z,HBJBI,4B17E6,BCS1,SWR,LHBP,LSZH,2020-01-09T08:45:00Z,2020-01-09T08:45:00Z,2020-01-09T10:13:28Z
SWR105K,HBIPV,4B16BB,A319,SWR,EDDH,LSZH,2020-01-09T08:45:00Z,2020-01-09T08:46:00Z,2020-01-09T10:02:48Z
SWR134J,HBIJQ,4B161A,A320,SWR,EPWA,LSZH,2020-01-09T08:45:00Z,2020-01-09T08:48:36Z,2020-01-09T10:42:36Z
SWR252,HBION,4B1699,A321,SWR,LSZH,LLBG,2020-01-09T08:45:00Z,2020-01-09T08:55:00Z,2020-01-09T12:47:00Z
TRA6G,PHHXD,48520C,B738,TRA,ESSA,EHEH,2020-01-09T08:45:00Z,2020-01-09T08:30:55Z,2020-01-09T10:41:30Z
TYW431,OEGBD,4400D0,ASTR,TYW,LIRA,LOWI,2020-01-09T08:45:00Z,2020-01-09T08:48:00Z,2020-01-09T09:52:46Z
WIF144,LNWIN,NA,DH8A,WIF,ENSG,ENOV,2020-01-09T08:45:00Z,2020-01-09T08:22:00Z,2020-01-09T08:51:40Z
WIF43Y,LNWID,NA,DH8A,WIF,ENSG,ENSD,2020-01-09T08:45:00Z,2020-01-09T08:40:00Z,2020-01-09T09:05:43Z
EJU54EM,OEING,440005,A320,EJU,LKPR,LIRN,2020-01-09T08:45:00Z,2020-01-09T08:41:00Z,2020-01-09T10:32:22Z
OEGBH,OEGBH,440613,E55P,ZZZ,LOWI,LOWS,2020-01-09T08:45:00Z,2020-01-09T08:46:00Z,2020-01-09T09:19:23Z
HKS251,LNOQO,NA,S92,HKS,ENBR,ENSF,2020-01-09T08:45:00Z,2020-01-09T08:42:00Z,2020-01-09T09:47:00Z
FIN4EK,OHATO,NA,AT75,FIN,EFHK,EFKE,2020-01-09T08:45:00Z,2020-01-09T08:37:00Z,2020-01-09T10:16:41Z
VLG37LX,ECLOC,NA,A320,VLG,LEBL,LEMH,2020-01-09T08:45:00Z,2020-01-09T08:35:59Z,2020-01-09T09:31:22Z
RYR42DB,EIGXG,4CAFC2,B738,RYR,EGSS,LEMD,2020-01-09T08:45:00Z,2020-01-09T08:52:00Z,2020-01-09T11:17:32Z
RYR871A,EIDCR,4CA251,B738,RYR,LGAV,EDDB,2020-01-09T08:45:00Z,2020-01-09T08:31:00Z,2020-01-09T11:33:38Z
ETD26W,A6BLP,8964C0,B789,ETD,LEMD,OMAA,2020-01-09T08:45:00Z,2020-01-09T08:52:42Z,2020-01-09T15:19:48Z
RYR26ZP,EIDAI,NA,B738,RYR,LIRF,LEMG,2020-01-09T08:45:00Z,2020-01-09T08:54:00Z,2020-01-09T11:10:43Z
RYR3SQ,9HQCB,NA,B738,RYR,LIBD,LIMF,2020-01-09T08:45:00Z,2020-01-09T08:41:00Z,2020-01-09T10:00:11Z
VLG63KN,ECLOB,NA,A320,VLG,GCLP,LEZL,2020-01-09T08:45:00Z,2020-01-09T08:50:00Z,2020-01-09T10:56:14Z
ANE8512,ECJZV,NA,CRJ9,ANE,LEPA,LEIB,2020-01-09T08:45:00Z,2020-01-09T08:40:29Z,2020-01-09T09:14:14Z
ANE89SL,ECMJP,NA,CRJX,ANE,LEGR,LEMD,2020-01-09T08:45:00Z,2020-01-09T08:46:17Z,2020-01-09T09:33:05Z
RYR851F,SPRKE,48C124,B738,RYR,EPGD,ENTO,2020-01-09T08:45:00Z,2020-01-09T08:38:00Z,2020-01-09T10:06:58Z
LXG30Y,DCOZY,3CE79A,E55P,LXG,EDLN,EDVK,2020-01-09T08:45:00Z,2020-01-09T08:49:07Z,2020-01-09T09:19:57Z
RYR8UH,EIDAJ,4CA1BB,B738,RYR,LROP,LIME,2020-01-09T08:45:00Z,2020-01-09T08:57:00Z,2020-01-09T11:01:20Z
AZA1311,IBIXR,300069,A321,AZA,LIRF,LIPE,2020-01-09T08:45:00Z,2020-01-09T08:36:00Z,2020-01-09T09:26:47Z
BEE4RB,GECOC,405658,DH8D,BEE,EGLL,EGPH,2020-01-09T08:45:00Z,2020-01-09T08:44:00Z,2020-01-09T10:05:50Z
BEE895A,GPRPI,40710E,DH8D,BEE,EGFF,LFPG,2020-01-09T08:45:00Z,2020-01-09T08:51:00Z,2020-01-09T10:15:56Z
BEE7MR,GECOE,405C03,DH8D,BEE,EHAM,EGBB,2020-01-09T08:45:00Z,2020-01-09T08:58:00Z,2020-01-09T10:12:59Z
BEE3DP,GPRPN,4072A0,DH8D,BEE,EGCC,EGPH,2020-01-09T08:45:00Z,2020-01-09T08:46:00Z,2020-01-09T09:40:54Z
BEE3FL,GJECL,400DF6,DH8D,BEE,EGAC,EGBB,2020-01-09T08:45:00Z,2020-01-09T08:37:00Z,2020-01-09T09:31:13Z
BEE5BP,GECOP,405F79,DH8D,BEE,EGCC,EGPD,2020-01-09T08:45:00Z,2020-01-09T08:50:00Z,2020-01-09T10:03:54Z
RYR1GK,EIDCO,4CA245,B738,RYR,LIPZ,EGSS,2020-01-09T08:45:00Z,2020-01-09T09:09:00Z,2020-01-09T11:20:27Z
JAF8MY,OOJVA,44AAC1,E190,JAF,LEMG,EBAW,2020-01-09T08:45:00Z,2020-01-09T08:48:04Z,2020-01-09T11:18:01Z
EZY79VQ,GEZTD,40600E,A320,EZY,EGKK,LOWI,2020-01-09T08:45:00Z,2020-01-09T08:31:00Z,2020-01-09T10:18:27Z
BEL7LY,OOSSB,44CE62,A319,BEL,EBBR,LFLL,2020-01-09T08:45:00Z,2020-01-09T08:53:00Z,2020-01-09T10:08:23Z
LAA192,5ALAT,01807F,A332,LAA,HLMS,LTFM,2020-01-09T08:45:00Z,2020-01-09T08:52:31Z,2020-01-09T11:53:00Z
IRM085,EPMNF,NA,A310,IRM,UUWW,OIIE,2020-01-09T08:45:00Z,2020-01-09T08:45:00Z,2020-01-09T12:06:06Z
IRM119,EPMNV,NA,A310,IRM,LTAC,OIIE,2020-01-09T08:45:00Z,2020-01-09T08:36:00Z,2020-01-09T10:56:35Z
RYR4EK,EIDWK,4CA570,B738,RYR,EBBR,EIDW,2020-01-09T08:45:00Z,2020-01-09T08:40:00Z,2020-01-09T10:12:36Z
DLH2TT,DAIUG,3C66A7,A320,DLH,EDDF,LGAV,2020-01-09T08:45:00Z,2020-01-09T08:53:19Z,2020-01-09T11:28:15Z
DLH2UA,DAIQU,3C6635,A320,DLH,EDDM,ESGG,2020-01-09T08:45:00Z,2020-01-09T08:44:00Z,2020-01-09T10:27:03Z
RCH188,77178A,AE1470,C17,RCH,ETAR,ORAA,2020-01-09T08:45:00Z,2020-01-09T08:36:00Z,2020-01-09T13:31:12Z
ASL49M,YUALP,4C016F,AT72,ASL,LJLJ,LYBE,2020-01-09T08:45:00Z,2020-01-09T08:22:00Z,2020-01-09T09:38:29Z
AZA1489,EIIMW,4CAAA8,A319,AZA,LIRF,LIPX,2020-01-09T08:45:00Z,2020-01-09T08:53:00Z,2020-01-09T09:39:14Z
SAS411P,LNRRN,47839D,B737,SAS,ENZV,ENGM,2020-01-09T08:45:00Z,2020-01-09T08:45:00Z,2020-01-09T09:34:28Z
SAS073,SEROM,4AC9ED,A20N,SAS,ESNZ,ESSA,2020-01-09T08:45:00Z,2020-01-09T08:42:00Z,2020-01-09T09:32:44Z
SAS106,SEROG,4AC9E7,A20N,SAS,ESMS,ESSA,2020-01-09T08:45:00Z,2020-01-09T08:38:14Z,2020-01-09T09:40:57Z
SWT5868,ECLSN,3442D4,AT72,SWT,LHBP,LRCL,2020-01-09T08:45:00Z,2020-01-09T08:40:00Z,2020-01-09T09:43:21Z
RAM224R,CNROA,020058,B738,RAM,GMMN,ESSA,2020-01-09T08:45:00Z,2020-01-09T08:45:00Z,2020-01-09T12:57:20Z
ROT734,YRATD,4A0684,AT45,ROT,LRTR,LRIA,2020-01-09T08:45:00Z,2020-01-09T08:22:00Z,2020-01-09T09:42:01Z
SVW36MF,LXLMF,4D022B,FA7X,SVW,UUWW,EDDM,2020-01-09T08:45:00Z,2020-01-09T08:57:00Z,2020-01-09T11:47:04Z
KLM1868,PHEXH,4852F5,E75L,KLM,EDDS,EHAM,2020-01-09T08:45:00Z,2020-01-09T08:39:00Z,2020-01-09T09:56:36Z
KLM75N,PHEZL,484C50,E190,KLM,EHAM,EDDW,2020-01-09T08:45:00Z,2020-01-09T08:51:00Z,2020-01-09T09:34:03Z
KLM74B,PHEZT,484F7C,E190,KLM,EFHK,EHAM,2020-01-09T08:45:00Z,2020-01-09T08:59:00Z,2020-01-09T11:34:42Z
DLA1PZ,IADJW,300782,E195,DLA,LIPZ,EDDM,2020-01-09T08:45:00Z,2020-01-09T08:39:00Z,2020-01-09T09:30:31Z
EXS2HJ,GJZHG,407031,B738,EXS,EGBB,LEAL,2020-01-09T08:45:00Z,2020-01-09T08:48:00Z,2020-01-09T11:20:13Z
DLA7XL,IADJS,30055B,E195,DLA,LIMC,EDDM,2020-01-09T08:45:00Z,2020-01-09T08:35:00Z,2020-01-09T09:38:04Z
DLA18RI,IADJT,300564,E195,DLA,EDDM,LIBD,2020-01-09T08:45:00Z,2020-01-09T08:44:00Z,2020-01-09T10:17:06Z
EXS48KF,GJZHR,4070E5,B738,EXS,EGCC,LEMG,2020-01-09T08:45:00Z,2020-01-09T09:01:00Z,2020-01-09T12:01:21Z
AUI3TM,UREMA,508267,E190,AUI,UKBB,LSGG,2020-01-09T08:45:00Z,2020-01-09T08:43:00Z,2020-01-09T11:36:57Z
AFR98EH,FGRHP,3944EF,A319,AFR,LFPG,LFBO,2020-01-09T08:45:00Z,2020-01-09T09:39:00Z,2020-01-09T10:52:59Z
AFR32ZT,FGKXI,392AE8,A320,AFR,LFPG,EGPH,2020-01-09T08:45:00Z,2020-01-09T08:44:00Z,2020-01-09T10:16:58Z
AFR26LT,FGRXB,3946E1,A319,AFR,LFMN,LFPO,2020-01-09T08:45:00Z,2020-01-09T08:49:00Z,2020-01-09T10:04:37Z
KLM37L,PHBGH,484B8F,B737,KLM,EHAM,LOWW,2020-01-09T08:45:00Z,2020-01-09T08:55:00Z,2020-01-09T10:17:03Z
AFR37SD,FGRHF,3944E5,A319,AFR,LIRQ,LFPG,2020-01-09T08:45:00Z,2020-01-09T08:48:00Z,2020-01-09T10:24:38Z
