FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
EWG2CS,DABGQ,3C48F1,A319,EWG,EDDL,EDDC,2020-01-14T09:20:00Z,2020-01-14T09:27:00Z,2020-01-14T10:31:16Z
EWG63M,DABFP,3C48D0,A320,EWG,EDDS,EDDH,2020-01-14T09:20:00Z,2020-01-14T09:16:00Z,2020-01-14T10:23:09Z
EWG8002,DABGH,3C48E8,A319,EWG,EDDT,EDDS,2020-01-14T09:20:00Z,2020-01-14T09:11:00Z,2020-01-14T10:21:29Z
AUA601,OELBL,440668,A320,AUA,LOWW,UUDD,2020-01-14T09:20:00Z,2020-01-14T09:21:00Z,2020-01-14T12:00:37Z
AUA285V,OELGQ,440779,DH8D,AUA,LOWI,EDDF,2020-01-14T09:20:00Z,2020-01-14T09:19:00Z,2020-01-14T10:19:59Z
AUA6E,OELGO,440777,DH8D,AUA,EPWA,LOWW,2020-01-14T09:20:00Z,2020-01-14T09:16:00Z,2020-01-14T10:48:39Z
AHO728G,DAWIN,3C135A,E35L,AHO,EHBK,LSGG,2020-01-14T09:20:00Z,2020-01-14T09:08:00Z,2020-01-14T10:10:20Z
AUA1VM,OELBK,440667,A320,AUA,EDDK,LOWW,2020-01-14T09:20:00Z,2020-01-14T09:22:00Z,2020-01-14T10:37:34Z
NWG643,LNBAA,478466,BE20,NWG,ENGM,ENBR,2020-01-14T09:20:00Z,2020-01-14T09:25:00Z,2020-01-14T10:39:50Z
BTI6RZ,YLCSB,502CC7,BCS3,BTI,EHAM,EVRA,2020-01-14T09:20:00Z,2020-01-14T09:31:00Z,2020-01-14T11:26:50Z
BMS1KB,YRBMP,4A09B0,B738,BMS,EGGW,LRBC,2020-01-14T09:20:00Z,2020-01-14T09:35:00Z,2020-01-14T12:15:07Z
BTI79E,YLAAO,502D0B,BCS3,BTI,EHAM,EETN,2020-01-14T09:20:00Z,2020-01-14T09:21:29Z,2020-01-14T11:31:00Z
BTI7FA,YLAAS,502D0F,BCS3,BTI,EHAM,EYVI,2020-01-14T09:20:00Z,2020-01-14T09:33:13Z,2020-01-14T11:40:00Z
EJU31KU,OELQU,4406F0,A319,EJU,LIRF,EDDT,2020-01-14T09:20:00Z,2020-01-14T09:09:00Z,2020-01-14T11:23:38Z
EZS18XZ,HBJYE,4B1A38,A320,EZS,BKPR,LSGG,2020-01-14T09:20:00Z,2020-01-14T09:22:00Z,2020-01-14T11:25:30Z
WZZ1894,HALWA,471F48,A320,WZZ,UGKO,EPWR,2020-01-14T09:20:00Z,2020-01-14T09:27:00Z,2020-01-14T12:53:55Z
EJU46RE,OEIJI,440185,A320,EJU,LICC,LFRS,2020-01-14T09:20:00Z,2020-01-14T09:17:00Z,2020-01-14T12:13:47Z
AEE1DM,SXDGN,4690EE,A320,AEE,EDDM,LGTS,2020-01-14T09:20:00Z,2020-01-14T09:19:00Z,2020-01-14T11:09:31Z
EZY25XC,GEZAI,400DAD,A319,EZY,EDDT,EGCC,2020-01-14T09:20:00Z,2020-01-14T09:12:00Z,2020-01-14T11:14:35Z
VLG83PJ,ECNDB,346610,A20N,VLG,EHAM,LEBL,2020-01-14T09:20:00Z,2020-01-14T09:35:00Z,2020-01-14T11:41:53Z
SWR551,HBJCM,4B1804,BCS3,SWR,LFBD,LSZH,2020-01-14T09:20:00Z,2020-01-14T09:25:00Z,2020-01-14T10:47:23Z
BAW160J,GDBCD,400B82,A319,BAW,EGJJ,EGKK,2020-01-14T09:20:00Z,2020-01-14T09:09:00Z,2020-01-14T09:52:21Z
BAW506,GEUUE,400980,A320,BAW,EGLL,LPPT,2020-01-14T09:20:00Z,2020-01-14T09:21:00Z,2020-01-14T11:55:55Z
WIF92K,LNWIW,NA,DH8A,WIF,ENTC,ENHF,2020-01-14T09:20:00Z,2020-01-14T09:23:00Z,2020-01-14T10:05:23Z
ROT622E,YRBGH,4A08E8,B737,ROT,LROD,LROP,2020-01-14T09:20:00Z,2020-01-14T09:26:00Z,2020-01-14T10:15:03Z
KAR6643,VPBZV,42439B,B739,KAR,LCLK,OMDW,2020-01-14T09:20:00Z,2020-01-14T08:52:00Z,2020-01-14T12:01:39Z
EJU74PB,OEIVS,4400E3,A320,EJU,EDDB,GCLP,2020-01-14T09:20:00Z,2020-01-14T09:25:00Z,2020-01-14T14:29:40Z
SQP7204,URSQJ,50843D,B739,SQP,HESH,UKBB,2020-01-14T09:20:00Z,2020-01-14T09:07:00Z,2020-01-14T13:16:00Z
RYR3155,EIEVV,4CAA5A,B738,RYR,OJAI,LIME,2020-01-14T09:20:00Z,2020-01-14T09:25:00Z,2020-01-14T13:39:15Z
WRC755,URDNR,508211,E145,WRC,UKBB,LBSF,2020-01-14T09:20:00Z,2020-01-14T09:14:00Z,2020-01-14T11:10:47Z
RAM910,CNRAM,NA,B789,RAM,GMMN,LTFM,2020-01-14T09:20:00Z,2020-01-14T09:39:00Z,2020-01-14T13:56:00Z
BEE6ZA,GJECP,400FBA,DH8D,BEE,EGHI,EGPF,2020-01-14T09:20:00Z,2020-01-14T09:23:00Z,2020-01-14T10:50:06Z
BEE2BK,GJECR,40100A,DH8D,BEE,EHAM,EGCC,2020-01-14T09:20:00Z,2020-01-14T09:38:00Z,2020-01-14T10:58:32Z
BEE2LM,GECOB,405518,DH8D,BEE,EGFF,EGPH,2020-01-14T09:20:00Z,2020-01-14T09:11:00Z,2020-01-14T10:24:26Z
RYR5205,9HQAN,4D21FE,B738,RYR,EDDK,LMML,2020-01-14T09:20:00Z,2020-01-14T09:20:00Z,2020-01-14T11:52:49Z
RYR34TA,EIFOJ,4CA5EF,B738,RYR,LFML,LHBP,2020-01-14T09:20:00Z,2020-01-14T09:35:00Z,2020-01-14T11:27:39Z
RYR78YW,EIENL,4CA8D7,B738,RYR,EBBR,LEZL,2020-01-14T09:20:00Z,2020-01-14T09:30:00Z,2020-01-14T12:19:38Z
LOT4MT,SPLIA,48AD00,E75S,LOT,LSGG,EPWA,2020-01-14T09:20:00Z,2020-01-14T09:18:00Z,2020-01-14T11:22:06Z
RYR6641,9HQCC,NA,B738,RYR,GMMZ,LFBD,2020-01-14T09:20:00Z,2020-01-14T09:27:00Z,2020-01-14T11:53:09Z
AHY074,4KAZ04,600804,A319,AHY,LFPG,UBBB,2020-01-14T09:20:00Z,2020-01-14T09:25:00Z,2020-01-14T14:29:00Z
RYR6UP,EIEVK,4CA9D3,B738,RYR,EVRA,EGSS,2020-01-14T09:20:00Z,2020-01-14T09:35:00Z,2020-01-14T12:24:20Z
RYR8EK,EIGDH,4CABB9,B738,RYR,LEBL,EIDW,2020-01-14T09:20:00Z,2020-01-14T09:40:00Z,2020-01-14T12:16:19Z
RYR757N,EIDCK,4CA225,B738,RYR,LIME,EIDW,2020-01-14T09:20:00Z,2020-01-14T09:14:00Z,2020-01-14T11:49:19Z
VKG796,OYVKI,45D969,A333,VKG,EFHK,ENGM,2020-01-14T09:20:00Z,2020-01-14T09:21:00Z,2020-01-14T10:50:54Z
CAI35GK,TCCOH,4B8DE8,B738,CAI,EDDF,LTBJ,2020-01-14T09:20:00Z,2020-01-14T09:28:00Z,2020-01-14T12:29:00Z
PGT71V,TCIZJ,NA,B738,PGT,LTAF,LTFJ,2020-01-14T09:20:00Z,2020-01-14T09:33:00Z,2020-01-14T10:37:00Z
DLH2YC,DAINF,3C65C6,A20N,DLH,EDDF,LBSF,2020-01-14T09:20:00Z,2020-01-14T09:16:00Z,2020-01-14T11:22:52Z
DLH61J,DAIUW,3C66B7,A320,DLH,EDDF,LEBB,2020-01-14T09:20:00Z,2020-01-14T09:12:00Z,2020-01-14T11:25:30Z
RYR56HP,EIENH,NA,B738,RYR,LIPE,GCTS,2020-01-14T09:20:00Z,2020-01-14T09:17:00Z,2020-01-14T13:48:21Z
N274SW,N274SW,A2B6FD,F2TH,ZZZ,LIPZ,LIPE,2020-01-14T09:20:00Z,2020-01-14T09:16:00Z,2020-01-14T09:47:05Z
KLM84F,PHBCD,484FDE,B738,KLM,EGBB,EHAM,2020-01-14T09:20:00Z,2020-01-14T09:10:00Z,2020-01-14T10:11:00Z
AFR36WU,FGTAP,394C0F,A321,AFR,LFBO,LFPO,2020-01-14T09:20:00Z,2020-01-14T09:29:00Z,2020-01-14T10:44:32Z
SAS602,SEROB,4AC9E2,A20N,SAS,LSZH,EKCH,2020-01-14T09:20:00Z,2020-01-14T09:29:00Z,2020-01-14T11:02:47Z
UAE54,A6EPW,89644C,B77W,UAE,EDDM,OMDB,2020-01-14T09:20:00Z,2020-01-14T09:08:00Z,2020-01-14T14:26:25Z
KLM1009,PHBGA,484558,B738,KLM,EHAM,EGLL,2020-01-14T09:20:00Z,2020-01-14T09:39:00Z,2020-01-14T10:54:21Z
AFR600F,FGUGG,3950C6,A318,AFR,LFML,LFPO,2020-01-14T09:20:00Z,2020-01-14T09:36:00Z,2020-01-14T10:51:37Z
KLM38P,PHBXA,484130,B738,KLM,LFPG,EHAM,2020-01-14T09:20:00Z,2020-01-14T09:23:00Z,2020-01-14T10:21:18Z
AFR134M,FGTAK,394C0A,A321,AFR,EHAM,LFPG,2020-01-14T09:20:00Z,2020-01-14T09:20:00Z,2020-01-14T10:23:35Z
SXS25M,TCSEP,NA,B738,SXS,LTBJ,LTCI,2020-01-14T09:20:00Z,2020-01-14T09:08:00Z,2020-01-14T11:12:00Z
AZA217,EIRNB,4CA99C,E190,AZA,EGLC,LIML,2020-01-14T09:20:00Z,2020-01-14T09:38:00Z,2020-01-14T11:07:52Z
AEA63QA,ECLIN,343559,E195,AEA,LEMD,LPPT,2020-01-14T09:20:00Z,2020-01-14T09:30:00Z,2020-01-14T10:40:29Z
THY2LR,TCJSR,NA,A321,THY,LTAC,LTFM,2020-01-14T09:20:00Z,2020-01-14T09:20:00Z,2020-01-14T10:08:00Z
AZA1737,EIIMV,4CAAA7,A319,AZA,LIML,LICC,2020-01-14T09:20:00Z,2020-01-14T09:20:00Z,2020-01-14T10:47:23Z
AZA84A,EIEID,4CA900,A320,AZA,LIRF,LFPG,2020-01-14T09:20:00Z,2020-01-14T09:17:00Z,2020-01-14T11:15:27Z
CFG9EF,DAIAD,3C6424,A321,CFG,EDDF,GCFV,2020-01-14T09:20:00Z,2020-01-14T09:18:00Z,2020-01-14T13:35:03Z
UAL949,N206UA,A1AA10,B772,UAL,EGLL,KSFO,2020-01-14T09:20:00Z,2020-01-14T09:16:00Z,2020-01-14T20:23:35Z
UAL21,N78009,AA9300,B772,UAL,EHAM,KIAH,2020-01-14T09:20:00Z,2020-01-14T09:17:00Z,2020-01-14T19:38:37Z
KLM539,PHAOC,484411,A332,KLM,EHAM,HRYR,2020-01-14T09:20:00Z,2020-01-14T09:14:17Z,2020-01-14T17:19:00Z
FIN8VD,ECIGK,34150E,A321,FIN,LEMD,EFHK,2020-01-14T09:20:00Z,2020-01-14T09:28:00Z,2020-01-14T13:15:14Z
ELY084,4XEDE,7380C4,B789,ELY,VTBS,LLBG,2020-01-14T09:20:00Z,2020-01-14T09:20:00Z,2020-01-14T19:52:04Z
BRU861,EW514PO,5100FC,E195,BRU,UMMS,LKPR,2020-01-14T09:20:00Z,2020-01-14T09:16:00Z,2020-01-14T11:02:16Z
THY2WN,TCJTM,4BAA8D,A321,THY,LOWW,LTFM,2020-01-14T09:20:00Z,2020-01-14T09:01:00Z,2020-01-14T11:18:00Z
RJA36C,JYBAB,740822,B788,RJA,OJAI,EGLL,2020-01-14T09:20:00Z,2020-01-14T09:35:00Z,2020-01-14T15:02:27Z
VIR103M,GVNAP,400A90,A346,VIR,EGLL,KATL,2020-01-14T09:20:00Z,2020-01-14T09:16:00Z,2020-01-14T18:31:46Z
VIR29N,GVWND,4074FE,A332,VIR,EGKK,TBPB,2020-01-14T09:20:00Z,2020-01-14T09:06:00Z,2020-01-14T18:22:56Z
DLH758,DAIGP,3C64F0,A343,DLH,EDDF,VOMM,2020-01-14T09:20:00Z,2020-01-14T09:22:00Z,2020-01-14T18:19:57Z
KLM281,PHBHF,4851B1,B789,KLM,EHAM,KSFO,2020-01-14T09:20:00Z,2020-01-14T09:19:00Z,2020-01-14T19:53:13Z
THY7GB,TCJVP,4BAAD0,B738,THY,LTFM,EDDK,2020-01-14T09:20:00Z,2020-01-14T09:10:00Z,2020-01-14T12:27:46Z
PGT45E,TCAIS,NA,B738,PGT,LTFJ,LTAF,2020-01-14T09:20:00Z,2020-01-14T09:16:00Z,2020-01-14T10:34:00Z
DAL43,N1607B,A0F4FD,B763,DAL,LFPG,KMSP,2020-01-14T09:20:00Z,2020-01-14T09:21:00Z,2020-01-14T18:35:51Z
DAL97,N809NW,AB048D,A333,DAL,LFPG,KDTW,2020-01-14T09:20:00Z,2020-01-14T09:25:00Z,2020-01-14T18:14:14Z
PGT92Q,TCDCE,NA,A320,PGT,LTFJ,LTCC,2020-01-14T09:20:00Z,2020-01-14T09:09:00Z,2020-01-14T10:49:00Z
ELY552,4XEKH,73806D,B738,ELY,LBSF,LLBG,2020-01-14T09:20:00Z,2020-01-14T09:26:00Z,2020-01-14T11:43:00Z
DAL259,N812NW,AB120B,A333,DAL,EHAM,KBOS,2020-01-14T09:20:00Z,2020-01-14T09:15:00Z,2020-01-14T16:56:46Z
SBI3719,VQBDB,424420,A321,SBI,UUDD,LOWI,2020-01-14T09:20:00Z,2020-01-14T09:21:00Z,2020-01-14T12:26:09Z
THY3AF,TCJRD,4BAA44,A321,THY,LIPZ,LTFM,2020-01-14T09:20:00Z,2020-01-14T09:36:00Z,2020-01-14T11:44:00Z
VLJ04AE,FHREX,NA,H25B,VLJ,LFML,GMMI,2020-01-14T09:20:00Z,2020-01-14T09:14:00Z,2020-01-14T12:02:59Z
DEMOU,NA,NA,M20P,ZZZ,LIDT,EDRY,2020-01-14T09:20:00Z,2020-01-14T09:44:00Z,2020-01-14T11:49:32Z
DCOLT,DCOLT,3CE629,E55P,ZZZ,EDDB,EDHL,2020-01-14T09:20:00Z,2020-01-14T09:34:00Z,2020-01-14T10:12:37Z
P4AGL,P4AGL,484364,CL35,ZZZ,LOWI,UKDD,2020-01-14T09:20:00Z,2020-01-14T09:18:00Z,2020-01-14T11:36:00Z
BAW676,GTTNG,407537,A20N,BAW,EGLL,LTFM,2020-01-14T09:21:00Z,2020-01-14T09:26:00Z,2020-01-14T12:57:00Z
ABA12,DEAKC,NA,TOBA,ZZZ,ETHN,EDQG,2020-01-14T09:21:00Z,2020-01-14T09:28:00Z,2020-01-14T09:44:48Z
EXS2WM,GJZHN,4070E2,B738,EXS,EGPF,GCLP,2020-01-14T09:22:00Z,2020-01-14T09:27:00Z,2020-01-14T14:33:03Z
DLH9X,DAIBE,3C6445,A319,DLH,EDDH,EDDM,2020-01-14T09:23:00Z,2020-01-14T09:32:27Z,2020-01-14T10:39:07Z
AFR26YC,FHMLJ,39B169,CRJX,AFR,LFRS,EDDL,2020-01-14T09:25:00Z,2020-01-14T09:44:00Z,2020-01-14T11:00:02Z
DAH1216,7TVKN,0A008D,B738,DAH,DAAG,LFJL,2020-01-14T09:25:00Z,2020-01-14T09:40:14Z,2020-01-14T11:54:51Z
ROT316,YRASB,4A0662,A318,ROT,EDDM,LROP,2020-01-14T09:25:00Z,2020-01-14T09:26:00Z,2020-01-14T11:13:40Z
AFL2033,VQBCN,42491F,A320,AFL,LHBP,UUEE,2020-01-14T09:25:00Z,2020-01-14T09:14:00Z,2020-01-14T11:43:00Z
SWR36N,HBJVS,4B19F8,E190,SWR,EGBB,LSZH,2020-01-14T09:25:00Z,2020-01-14T08:59:00Z,2020-01-14T10:30:23Z
STK3212,EIGEV,4CAF89,AT46,STK,EIDW,EGNS,2020-01-14T09:25:00Z,2020-01-14T09:10:00Z,2020-01-14T09:47:25Z
FMY8850,FMDAM,NA,PUMA,FMY,LFMT,LFMC,2020-01-14T09:25:00Z,2020-01-14T09:13:00Z,2020-01-14T10:20:33Z
EWG78N,DABQD,3C4A24,DH8D,EWG,EDDL,EGCC,2020-01-14T09:25:00Z,2020-01-14T09:26:00Z,2020-01-14T11:22:46Z
ANE88VM,ECMXA,NA,CRJX,ANE,LEAL,LEMD,2020-01-14T09:25:00Z,2020-01-14T09:33:00Z,2020-01-14T10:20:55Z
EWG8L,DAGWX,3C5EF8,A319,EWG,EDDK,LOWK,2020-01-14T09:25:00Z,2020-01-14T09:26:00Z,2020-01-14T10:41:53Z
ISS657,EIFDS,NA,B738,ISS,LIMC,LICC,2020-01-14T09:25:00Z,2020-01-14T09:18:00Z,2020-01-14T10:52:52Z
AUA8DV,OELDC,4400C3,A319,AUA,LOWW,LCLK,2020-01-14T09:25:00Z,2020-01-14T09:36:00Z,2020-01-14T12:42:35Z
AUA8LS,OELDA,4400B2,A319,AUA,LOWW,LLBG,2020-01-14T09:25:00Z,2020-01-14T09:30:00Z,2020-01-14T12:57:00Z
NAX183,LNNII,47945C,B738,NAX,ENHD,ENGM,2020-01-14T09:25:00Z,2020-01-14T09:27:00Z,2020-01-14T10:07:02Z
BMS114,YRBMJ,4A09AA,B738,BMS,LEVC,LROP,2020-01-14T09:25:00Z,2020-01-14T09:23:00Z,2020-01-14T12:42:14Z
BTI65T,YLAAT,502D10,BCS3,BTI,EGKK,EVRA,2020-01-14T09:25:00Z,2020-01-14T09:29:00Z,2020-01-14T11:56:04Z
WZZ9BK,HALXB,471F63,A321,WZZ,EGGW,LROP,2020-01-14T09:25:00Z,2020-01-14T09:27:00Z,2020-01-14T12:13:07Z
OAL305,SXDVR,4692D2,A320,OAL,LGIR,LGAV,2020-01-14T09:25:00Z,2020-01-14T09:21:00Z,2020-01-14T09:58:45Z
EZS54NK,HBJXB,4B1A1B,A320,EZS,LSGG,LFRS,2020-01-14T09:25:00Z,2020-01-14T09:35:00Z,2020-01-14T11:00:22Z
WZZ3RB,HALPZ,471EAB,A320,WZZ,EYKA,EFTU,2020-01-14T09:25:00Z,2020-01-14T09:24:00Z,2020-01-14T10:27:22Z
WZZ1297,HALYI,471F84,A320,WZZ,EPKT,UKHH,2020-01-14T09:25:00Z,2020-01-14T09:19:00Z,2020-01-14T11:06:00Z
WZZ8301,HALYD,471F7F,A320,WZZ,EHEH,EPPO,2020-01-14T09:25:00Z,2020-01-14T09:18:00Z,2020-01-14T10:32:22Z
WUK861,GWUKD,40750D,A320,WUK,LRTM,EGGW,2020-01-14T09:25:00Z,2020-01-14T09:18:00Z,2020-01-14T12:23:13Z
DLH1486,DAECE,3C5465,E190,DLH,EDDF,UMMS,2020-01-14T09:25:00Z,2020-01-14T09:19:00Z,2020-01-14T11:30:00Z
LOT454,ESACL,5110ED,CRJ9,LOT,ESSA,EPWA,2020-01-14T09:25:00Z,2020-01-14T09:34:00Z,2020-01-14T11:13:29Z
WZZ407,HALXY,471F7A,A321,WZZ,LROP,EGGW,2020-01-14T09:25:00Z,2020-01-14T09:20:00Z,2020-01-14T12:51:32Z
IBK8EK,EIFJZ,4CACE7,B738,IBK,EGKK,ESSA,2020-01-14T09:25:00Z,2020-01-14T09:09:00Z,2020-01-14T11:24:54Z
VLG902H,ECNAZ,NA,A20N,VLG,LEBL,LEGR,2020-01-14T09:25:00Z,2020-01-14T09:23:00Z,2020-01-14T10:38:33Z
LOT6VA,SPEQI,489326,DH8D,LOT,EDDT,EPWA,2020-01-14T09:25:00Z,2020-01-14T09:16:00Z,2020-01-14T10:23:11Z
RAM448,CNCOI,NA,AT76,RAM,GMFK,GMMN,2020-01-14T09:25:00Z,2020-01-14T09:15:00Z,2020-01-14T11:03:37Z
SHT20D,GEUPU,4008B5,A319,SHT,EGLL,EGNM,2020-01-14T09:25:00Z,2020-01-14T09:27:00Z,2020-01-14T10:38:47Z
SHT6V,GEUYF,40615B,A320,SHT,EGLL,EGPF,2020-01-14T09:25:00Z,2020-01-14T09:27:00Z,2020-01-14T10:53:43Z
WIF22M,LNWIV,NA,DH8A,WIF,ENTC,ENAT,2020-01-14T09:25:00Z,2020-01-14T09:21:31Z,2020-01-14T10:00:41Z
WIF32E,LNWIB,NA,DH8A,WIF,ENTC,ENVD,2020-01-14T09:25:00Z,2020-01-14T09:23:55Z,2020-01-14T10:30:35Z
TVF17ZH,FGZHR,3964F1,B738,TVF,EHAM,LFPO,2020-01-14T09:25:00Z,2020-01-14T09:26:22Z,2020-01-14T10:32:07Z
RYR11DL,EIEVJ,4CA9D2,B738,RYR,LEAL,EYKA,2020-01-14T09:25:00Z,2020-01-14T09:26:17Z,2020-01-14T13:10:40Z
EWG32F,OKNEO,49D094,A319,EWG,EDDS,LGTS,2020-01-14T09:25:00Z,2020-01-14T09:26:00Z,2020-01-14T11:29:25Z
JAF016F,OOJAU,44A835,B738,JAF,EBBR,BIKF,2020-01-14T09:25:00Z,2020-01-14T09:40:00Z,2020-01-14T12:47:05Z
ANE8512,9HLOJ,NA,CRJX,ANE,LEPA,LEIB,2020-01-14T09:25:00Z,2020-01-14T09:03:33Z,2020-01-14T09:33:31Z
FIN3A,OHATL,NA,AT75,FIN,EFKI,EFJY,2020-01-14T09:25:00Z,2020-01-14T09:22:00Z,2020-01-14T10:11:55Z
BEE3TV,GPRPC,406D99,DH8D,BEE,EGCC,EGAC,2020-01-14T09:25:00Z,2020-01-14T09:20:00Z,2020-01-14T10:12:00Z
RYR87ZQ,EIGXG,NA,B738,RYR,GCRR,LEMD,2020-01-14T09:25:00Z,2020-01-14T09:31:00Z,2020-01-14T11:50:17Z
RYR4PX,EIFZJ,4CAB6E,B738,RYR,LEMD,EBBR,2020-01-14T09:25:00Z,2020-01-14T09:23:00Z,2020-01-14T11:33:08Z
RYR99AR,SPRSF,48C225,B738,RYR,EGSS,EPMO,2020-01-14T09:25:00Z,2020-01-14T09:32:00Z,2020-01-14T11:21:20Z
RYR10XV,SPRSN,48C22D,B738,RYR,EGCC,EPMO,2020-01-14T09:25:00Z,2020-01-14T09:35:00Z,2020-01-14T11:37:30Z
BEE361,GPRPA,406D97,DH8D,BEE,EGNX,EHAM,2020-01-14T09:25:00Z,2020-01-14T09:29:00Z,2020-01-14T10:30:59Z
AZA60U,EIISD,4CA987,B772,AZA,LIRF,KJFK,2020-01-14T09:25:00Z,2020-01-14T09:40:00Z,2020-01-14T19:29:08Z
LOT2KN,SPLDH,489788,E170,LOT,ELLX,EPWA,2020-01-14T09:25:00Z,2020-01-14T09:12:00Z,2020-01-14T10:50:21Z
RYR72JD,EIEKM,4CA80D,B738,RYR,EPBY,EGBB,2020-01-14T09:25:00Z,2020-01-14T09:10:00Z,2020-01-14T11:32:00Z
RYR52YK,SPRKD,48C123,B738,RYR,LIRA,EPMO,2020-01-14T09:25:00Z,2020-01-14T09:19:00Z,2020-01-14T11:34:21Z
LOT2PM,SPLMB,48AD81,E190,LOT,EBBR,EPWA,2020-01-14T09:25:00Z,2020-01-14T09:20:00Z,2020-01-14T11:09:42Z
ABR1539,FGZTI,396668,B734,ABR,LIMC,EDDV,2020-01-14T09:25:00Z,2020-01-14T09:18:00Z,2020-01-14T10:38:09Z
RYR1YR,EIFIH,4CA37D,B738,RYR,EDDC,EGSS,2020-01-14T09:25:00Z,2020-01-14T09:17:00Z,2020-01-14T11:07:36Z
AEA7403,ECLYB,NA,AT75,AEA,LEMD,LEAS,2020-01-14T09:25:00Z,2020-01-14T09:25:00Z,2020-01-14T10:37:27Z
EIN5HM,EIDVJ,4CA788,A320,EIN,LEBL,EIDW,2020-01-14T09:25:00Z,2020-01-14T09:27:00Z,2020-01-14T11:55:06Z
AEA5002,ECMMZ,NA,AT75,AEA,GEML,LEMG,2020-01-14T09:25:00Z,2020-01-14T09:34:00Z,2020-01-14T10:09:49Z
DLH4EM,DAIQH,3C6628,A320,DLH,EDDL,EDDM,2020-01-14T09:25:00Z,2020-01-14T09:29:00Z,2020-01-14T10:40:30Z
DLH2EM,DAIWH,3C66E8,A320,DLH,EDDF,ENGM,2020-01-14T09:25:00Z,2020-01-14T09:23:00Z,2020-01-14T11:14:36Z
DLH8WA,DAIZE,3C6745,A320,DLH,EDDM,EBBR,2020-01-14T09:25:00Z,2020-01-14T09:21:00Z,2020-01-14T10:39:04Z
ETD78G,A6BNB,896539,B789,ETD,LIRF,OMAA,2020-01-14T09:25:00Z,2020-01-14T09:34:00Z,2020-01-14T14:41:47Z
DLH6MV,DAIWI,3C66E9,A320,DLH,EDDF,EPKK,2020-01-14T09:25:00Z,2020-01-14T09:20:00Z,2020-01-14T10:47:20Z
ASL68Q,YUAPB,4C01E1,A319,ASL,LFPG,LYBE,2020-01-14T09:25:00Z,2020-01-14T09:31:00Z,2020-01-14T11:42:24Z
KLM20J,PHBGW,484F16,B737,KLM,EGNT,EHAM,2020-01-14T09:25:00Z,2020-01-14T09:19:00Z,2020-01-14T10:19:35Z
BAW894,GEUUD,40097F,A320,BAW,EGLL,BIKF,2020-01-14T09:25:00Z,2020-01-14T09:27:00Z,2020-01-14T12:26:28Z
SAS4556,LNRRA,4784A0,B737,SAS,ENBO,ENTC,2020-01-14T09:25:00Z,2020-01-14T09:12:00Z,2020-01-14T09:55:29Z
SAS62L,SEROD,4AC9E4,A20N,SAS,EHAM,EKCH,2020-01-14T09:25:00Z,2020-01-14T09:17:20Z,2020-01-14T10:33:16Z
AFR84PF,FGRXL,3946EB,A319,AFR,LIPZ,LFPG,2020-01-14T09:25:00Z,2020-01-14T09:17:00Z,2020-01-14T10:55:58Z
KLM1516,PHEXU,485870,E75L,KLM,EGSH,EHAM,2020-01-14T09:25:00Z,2020-01-14T09:20:00Z,2020-01-14T10:07:19Z
AZA2150,EIRDL,4CAA7B,E75S,AZA,LIRF,LIME,2020-01-14T09:25:00Z,2020-01-14T09:21:00Z,2020-01-14T10:23:33Z
AEA48VF,ECLLR,344146,E195,AEA,LEPA,LEGR,2020-01-14T09:25:00Z,2020-01-14T09:18:00Z,2020-01-14T10:32:43Z
FIN7PK,OHLZB,461F97,A321,FIN,EFHK,EFKT,2020-01-14T09:25:00Z,2020-01-14T09:25:00Z,2020-01-14T10:46:12Z
DLA4AT,IADJL,300394,E195,DLA,LIMF,EDDF,2020-01-14T09:25:00Z,2020-01-14T09:18:00Z,2020-01-14T10:32:38Z
EXS89DE,GJZHU,4070E8,B738,EXS,EGPF,GCFV,2020-01-14T09:25:00Z,2020-01-14T09:22:00Z,2020-01-14T14:15:07Z
AFR51CN,FGRHU,3944F4,A319,AFR,LFPG,EDDM,2020-01-14T09:25:00Z,2020-01-14T09:51:00Z,2020-01-14T11:07:58Z
THY2JB,TCSBZ,NA,B738,THY,LTAC,LTAI,2020-01-14T09:25:00Z,2020-01-14T09:18:00Z,2020-01-14T10:21:00Z
AUA7BL,OELWL,440828,E195,AUA,LOWW,BKPR,2020-01-14T09:25:00Z,2020-01-14T09:06:00Z,2020-01-14T10:44:00Z
SXS5KB,TCSEU,4BCCB5,B738,SXS,LTBJ,EDDK,2020-01-14T09:25:00Z,2020-01-14T09:40:00Z,2020-01-14T12:55:36Z
AFR722,FGZCK,39644A,A332,AFR,LFPG,FZAA,2020-01-14T09:25:00Z,2020-01-14T10:00:00Z,2020-01-14T17:27:27Z
AZA16LB,EIEIE,4CA90A,A320,AZA,LIML,LIBR,2020-01-14T09:25:00Z,2020-01-14T09:21:00Z,2020-01-14T10:42:52Z
SXS98X,TCSEO,4BCCAF,B738,SXS,LTBJ,EDDL,2020-01-14T09:25:00Z,2020-01-14T09:33:00Z,2020-01-14T13:01:35Z
VIR810P,GVMIK,4074FC,A332,VIR,EGCC,EGKK,2020-01-14T09:25:00Z,2020-01-14T09:23:00Z,2020-01-14T10:23:07Z
UAE102,A6EGP,896211,B77W,UAE,LIMC,OMDB,2020-01-14T09:25:00Z,2020-01-14T09:22:00Z,2020-01-14T14:50:34Z
