FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
DLH5LA,DAIDX,3C6498,A321,DLH,EDDM,EDDH,2020-02-27T12:15:00Z,2020-02-27T12:15:00Z,2020-02-27T13:24:16Z
PGT79A,TCNCD,4BB864,A20N,PGT,EHAM,LTFJ,2020-02-27T12:15:00Z,2020-02-27T12:21:20Z,2020-02-27T15:28:00Z
RYR7075,9HQEI,4D221F,B738,RYR,LIRF,LIBD,2020-02-27T12:15:00Z,2020-02-27T12:05:00Z,2020-02-27T13:04:28Z
RYR3PP,EIEKV,4CA814,B738,RYR,EGNX,GCRR,2020-02-27T12:15:00Z,2020-02-27T12:11:00Z,2020-02-27T16:13:51Z
SAS2875,OYKBL,45AC4C,A321,SAS,ENBR,EKCH,2020-02-27T12:15:00Z,2020-02-27T12:30:00Z,2020-02-27T13:47:43Z
RYR7SH,SPRSV,48C238,B738,RYR,EPWR,EGNT,2020-02-27T12:15:00Z,2020-02-27T12:26:00Z,2020-02-27T14:41:09Z
RYR1XR,9HQBA,4D2270,B738,RYR,EDDB,LEBL,2020-02-27T12:15:00Z,2020-02-27T12:13:00Z,2020-02-27T14:29:42Z
AFR12UM,FGUGP,3950CF,A318,AFR,LSGG,LFPG,2020-02-27T12:15:00Z,2020-02-27T12:38:00Z,2020-02-27T13:40:06Z
AFR768X,FHBNI,3985A8,A320,AFR,LFPG,LFMT,2020-02-27T12:15:00Z,2020-02-27T12:24:00Z,2020-02-27T13:33:43Z
AFR36XP,FGMZA,393320,A321,AFR,LFMN,LFPO,2020-02-27T12:15:00Z,2020-02-27T12:10:00Z,2020-02-27T13:44:29Z
KLM1677,PHBGO,484CB6,B737,KLM,EHAM,LEBL,2020-02-27T12:15:00Z,2020-02-27T12:14:00Z,2020-02-27T14:05:00Z
KLM1741,PHEXK,48548C,E75L,KLM,EHAM,EHAM,2020-02-27T12:15:00Z,2020-02-27T12:20:00Z,2020-02-27T13:32:34Z
BRU900,EW341PO,51006D,E75S,BRU,EDDM,UMMS,2020-02-27T12:15:00Z,2020-02-27T12:15:00Z,2020-02-27T14:12:00Z
LOT584,SPLII,48AD08,E75S,LOT,LYPG,EPWA,2020-02-27T12:15:00Z,2020-02-27T12:07:00Z,2020-02-27T13:53:26Z
THA971,HSTKZ,88517A,B77W,THA,LSZH,VTBS,2020-02-27T12:15:00Z,2020-02-27T12:40:00Z,2020-02-27T22:54:31Z
RAM938,CNROS,02008B,B738,RAM,GMMN,LIPZ,2020-02-27T12:15:00Z,2020-02-27T12:29:00Z,2020-02-27T15:29:11Z
BRU820,EW512PO,5100FA,E75L,BRU,LUKK,UMMS,2020-02-27T12:15:00Z,2020-02-27T12:10:00Z,2020-02-27T13:31:00Z
SWR64,HBJNF,4B191B,B77W,SWR,LSZH,KMIA,2020-02-27T12:15:00Z,2020-02-27T12:34:00Z,2020-02-27T23:28:39Z
BRU840,EW282PA,510048,B733,BRU,UKKK,UMMS,2020-02-27T12:15:00Z,2020-02-27T12:24:00Z,2020-02-27T13:21:00Z
ASL63W,YUALV,4C0175,AT75,ASL,LYBE,LATI,2020-02-27T12:15:00Z,2020-02-27T12:12:00Z,2020-02-27T13:29:29Z
ASL90R,YUAPB,4C01E1,A319,ASL,LYBE,LGTS,2020-02-27T12:15:00Z,2020-02-27T12:15:00Z,2020-02-27T13:19:38Z
AZA1157,IBIKA,3000C5,A320,AZA,LIRF,LICR,2020-02-27T12:15:00Z,2020-02-27T12:13:00Z,2020-02-27T13:12:37Z
AZA1026,EIIXZ,4CA846,A321,AZA,LIRF,LIMC,2020-02-27T12:15:00Z,2020-02-27T12:07:00Z,2020-02-27T13:11:32Z
AZA1619,EIDTB,4CA783,A320,AZA,LIRF,LIBR,2020-02-27T12:15:00Z,2020-02-27T12:15:00Z,2020-02-27T13:14:24Z
AZA1487,EIIMG,4CA8EF,A319,AZA,LIRF,LIPX,2020-02-27T12:15:00Z,2020-02-27T12:09:00Z,2020-02-27T13:05:33Z
AZA64LC,EIDTN,4CA82E,A320,AZA,LIML,LIEE,2020-02-27T12:15:00Z,2020-02-27T12:17:00Z,2020-02-27T13:25:24Z
AZA7TZ,IBIKO,3000D0,A320,AZA,LIRF,LIMF,2020-02-27T12:15:00Z,2020-02-27T12:23:00Z,2020-02-27T13:27:49Z
AZA1395,EIIMN,4CA98A,A319,AZA,LIRF,LIMJ,2020-02-27T12:15:00Z,2020-02-27T12:27:00Z,2020-02-27T13:23:38Z
SPINN,SPINN,48A1AD,S22T,ZZZ,EPPO,EPWR,2020-02-27T12:15:00Z,2020-02-27T12:06:32Z,2020-02-27T12:55:17Z
GFA015,A9CAO,NA,A320,GFA,UUDD,OBBI,2020-02-27T12:15:00Z,2020-02-27T12:25:04Z,2020-02-27T17:30:23Z
BAW125,GZZZB,40058B,B772,BAW,EGLL,OBBI,2020-02-27T12:15:00Z,2020-02-27T12:14:00Z,2020-02-27T18:18:07Z
BNO3V,LNBSG,479555,BE20,ZZZ,ENMS,ENAL,2020-02-27T12:15:00Z,2020-02-27T12:18:00Z,2020-02-27T13:38:32Z
IBE6403,ECIOB,34164B,A346,IBE,LEMD,MMMX,2020-02-27T12:15:00Z,2020-02-27T12:15:00Z,2020-02-28T00:35:00Z
KAC174,9KAKN,706065,A20N,KAC,EDDM,OKBK,2020-02-27T12:15:00Z,2020-02-27T12:34:00Z,2020-02-27T17:23:08Z
ICE451,TFISP,4CC27E,B763,ICE,EGLL,BIKF,2020-02-27T12:15:00Z,2020-02-27T12:24:00Z,2020-02-27T15:30:50Z
ISS7035,EIGGR,4CAFBD,A332,ISS,LIMC,OTBD,2020-02-27T12:15:00Z,2020-02-27T12:21:00Z,2020-02-27T17:47:48Z
IBE32EZ,ECHUI,34134E,A321,IBE,LEMD,LIML,2020-02-27T12:15:00Z,2020-02-27T12:15:00Z,2020-02-27T14:09:30Z
DLH630,DAIKN,3C656E,A333,DLH,EDDF,OMDB,2020-02-27T12:15:00Z,2020-02-27T12:21:00Z,2020-02-27T18:25:46Z
VIR29N,GVROS,4008F6,B744,VIR,EGKK,TBPB,2020-02-27T12:15:00Z,2020-02-27T12:17:00Z,2020-02-27T20:51:44Z
AFR842,FGSQN,394A0D,B77W,AFR,LFPO,TFFF,2020-02-27T12:15:00Z,2020-02-27T12:38:00Z,2020-02-27T21:08:27Z
AFR276,FGZNU,3965B4,B77W,AFR,LFPG,RJAA,2020-02-27T12:15:00Z,2020-02-27T12:15:00Z,2020-02-27T23:16:41Z
DAL407,N826MH,AB4840,B764,DAL,LSZH,KJFK,2020-02-27T12:15:00Z,2020-02-27T12:46:00Z,2020-02-27T22:19:46Z
BLA4AZ,YRBMP,4A09B0,B738,BLA,LRBC,EGGW,2020-02-27T12:15:00Z,2020-02-27T12:11:00Z,2020-02-27T15:31:57Z
KLM733,PHAOD,484443,A332,KLM,EHAM,TNCC,2020-02-27T12:15:00Z,2020-02-27T12:12:00Z,2020-02-27T22:08:59Z
AZU8757,PRAIS,E49182,A332,AZU,LPPR,SBKP,2020-02-27T12:15:00Z,2020-02-27T12:19:00Z,2020-02-27T22:32:41Z
DAL75,N801NW,AAE6D5,A333,DAL,EHAM,KATL,2020-02-27T12:15:00Z,2020-02-27T12:27:00Z,2020-02-27T22:11:59Z
NAX7YR,LNLNK,47C88C,B789,NAX,LFPG,KFLL,2020-02-27T12:15:00Z,2020-02-27T12:20:00Z,2020-02-27T22:22:36Z
DLH760,DAIMN,3C65AE,A388,DLH,EDDF,VIDP,2020-02-27T12:15:00Z,2020-02-27T12:34:00Z,2020-02-27T19:37:24Z
AIB123A,DAVZP,3C1278,A21N,AIB,EDDH,EDHI,2020-02-27T12:15:00Z,2020-02-27T11:59:00Z,2020-02-27T12:40:58Z
JSH653,HAJEP,47183B,C650,JSH,EDDH,LOWS,2020-02-27T12:15:00Z,2020-02-27T12:01:00Z,2020-02-27T13:07:11Z
UAE131,A6EES,896192,A388,UAE,OMDB,UUDD,2020-02-27T12:15:00Z,2020-02-27T12:24:00Z,2020-02-27T17:21:56Z
AZA344,EIIKF,4CA993,A320,AZA,LIRF,LFMN,2020-02-27T12:15:00Z,2020-02-27T12:25:00Z,2020-02-27T13:29:26Z
FAH737P,HAFAW,470D4A,B734,FAH,EINN,EDDP,2020-02-27T12:15:00Z,2020-02-27T12:17:00Z,2020-02-27T14:48:17Z
T36,PI06,NA,PC12,ZZZ,EFRO,EFKU,2020-02-27T12:15:00Z,2020-02-27T12:02:00Z,2020-02-27T13:16:56Z
IPL64ID,ECHID,NA,C172,ZZZ,LECH,LECH,2020-02-27T12:15:00Z,2020-02-27T12:19:31Z,2020-02-27T14:46:58Z
CASA976,176,NA,C295,ZZZ,LEZL,LEZL,2020-02-27T12:15:00Z,2020-02-27T12:16:38Z,2020-02-27T13:21:04Z
N169MR,N169MR,A11440,S22T,ZZZ,LRBS,LRIA,2020-02-27T12:15:00Z,2020-02-27T12:15:00Z,2020-02-27T13:25:07Z
OYPDI,NA,45C089,P28A,ZZZ,EKBI,EKBI,2020-02-27T12:15:00Z,2020-02-27T12:23:00Z,2020-02-27T14:02:02Z
SQF1962,1962,505F6E,C27J,ZZZ,LZMC,LZSL,2020-02-27T12:15:00Z,2020-02-27T12:15:00Z,2020-02-27T13:44:45Z
DESET,DESET,3D34AB,S22T,ZZZ,EDEN,EPBY,2020-02-27T12:15:00Z,2020-02-27T12:04:00Z,2020-02-27T14:06:17Z
NAK67N,FHNAK,NA,BE9L,NAK,LFMV,LFMU,2020-02-27T12:15:00Z,2020-02-27T12:25:00Z,2020-02-27T13:05:03Z
SIO618,IMOFI,30047D,F2TH,SIO,LIRA,LIML,2020-02-27T12:15:00Z,2020-02-27T12:02:00Z,2020-02-27T13:56:09Z
SAZ62,HBJWB,4B1A01,CL60,SAZ,GCTS,GCLP,2020-02-27T12:15:00Z,2020-02-27T12:15:00Z,2020-02-27T12:46:12Z
RYR89,9HQCL,4D2209,B738,RYR,LIPZ,LIPH,2020-02-27T12:15:00Z,2020-02-27T12:36:00Z,2020-02-27T13:11:36Z
EZY486W,GEZBO,400FE0,A319,EZY,EGGD,EGPF,2020-02-27T12:16:00Z,2020-02-27T12:11:00Z,2020-02-27T13:26:08Z
WIF974,LNILS,NA,DH8A,WIF,ENBV,ENVD,2020-02-27T12:18:00Z,2020-02-27T11:58:00Z,2020-02-27T12:20:03Z
PAV650,DASHY,3C08BB,CL60,PAV,LBSF,UKOO,2020-02-27T12:20:00Z,2020-02-27T12:13:00Z,2020-02-27T13:20:00Z
AFL2314,VPBKE,424366,B738,AFL,UUEE,EDDB,2020-02-27T12:20:00Z,2020-02-27T12:18:00Z,2020-02-27T14:56:04Z
DAH4017,NA,0A0093,B737,DAH,OLBA,DAAG,2020-02-27T12:20:00Z,2020-02-27T12:11:01Z,2020-02-27T16:33:49Z
AFL2073,VPBAY,42432C,A321,AFL,LCLK,UUEE,2020-02-27T12:20:00Z,2020-02-27T12:27:00Z,2020-02-27T16:07:00Z
ROT204P,YRATC,4A0683,AT45,ROT,LUKK,LROP,2020-02-27T12:20:00Z,2020-02-27T12:18:00Z,2020-02-27T13:25:38Z
TAP110A,CSDJD,NA,AT76,TAP,LPPT,LEZL,2020-02-27T12:20:00Z,2020-02-27T12:11:00Z,2020-02-27T13:11:37Z
JFA31B,LXPCA,4D02C1,PC24,JFA,EGLF,LFKF,2020-02-27T12:20:00Z,2020-02-27T12:20:00Z,2020-02-27T14:21:51Z
BCI645,GISLM,40767C,AT75,BCI,EGHI,EGJJ,2020-02-27T12:20:00Z,2020-02-27T12:10:00Z,2020-02-27T12:50:26Z
SEH080,SXTEN,NA,AT45,SEH,LGST,LGPZ,2020-02-27T12:20:00Z,2020-02-27T12:31:00Z,2020-02-27T14:05:04Z
LOG87YU,GLGND,400720,SF34,LOG,EGPA,EGPH,2020-02-27T12:20:00Z,2020-02-27T12:06:25Z,2020-02-27T13:07:21Z
LOG861,GSAJG,400795,E145,LOG,EHGG,EGSH,2020-02-27T12:20:00Z,2020-02-27T12:18:00Z,2020-02-27T13:22:56Z
CNF215,ECJEV,NA,AT75,CNF,GCLA,GCLP,2020-02-27T12:20:00Z,2020-02-27T12:12:00Z,2020-02-27T13:09:04Z
WEY562A,CSDDT,NA,TOBA,ZZZ,LPPM,LPCS,2020-02-27T12:20:00Z,2020-02-27T11:12:51Z,2020-02-27T13:55:00Z
DLH7EM,DACNN,3C4DCE,CRJ9,DLH,EPGD,EDDM,2020-02-27T12:20:00Z,2020-02-27T12:11:00Z,2020-02-27T13:36:39Z
ISR044,4XABI,NA,A320,ISR,LLER,LLBG,2020-02-27T12:20:00Z,2020-02-27T12:05:19Z,2020-02-27T12:58:00Z
EWG4C,DABDP,3C4890,A320,EWG,EDDH,EGLL,2020-02-27T12:20:00Z,2020-02-27T12:18:00Z,2020-02-27T13:44:19Z
EWG9230,DABQO,3C4A2F,DH8D,EWG,EDDL,ESGG,2020-02-27T12:20:00Z,2020-02-27T12:14:00Z,2020-02-27T13:52:18Z
EWG7KK,DAIZR,3C6752,A320,EWG,LHBP,EDDH,2020-02-27T12:20:00Z,2020-02-27T12:10:19Z,2020-02-27T13:54:54Z
RAM424,CNCOE,0200F2,AT76,RAM,GMAD,GMMN,2020-02-27T12:20:00Z,2020-02-27T12:29:00Z,2020-02-27T13:46:00Z
BZE04D,GCMTO,406D18,C525,BZE,EGPK,EGCN,2020-02-27T12:20:00Z,2020-02-27T12:10:00Z,2020-02-27T13:01:21Z
WZZ8AS,HALWI,471F50,A320,WZZ,EDJA,LRTR,2020-02-27T12:20:00Z,2020-02-27T12:21:00Z,2020-02-27T13:46:20Z
EZS1529,HBJXB,4B1A1B,A320,EZS,LSGG,LEZL,2020-02-27T12:20:00Z,2020-02-27T12:39:00Z,2020-02-27T14:57:39Z
NAX754,LNNGY,47A0B2,B738,NAX,ENGM,ENVA,2020-02-27T12:20:00Z,2020-02-27T12:10:08Z,2020-02-27T12:57:32Z
NAX3RG,LNNGZ,47A097,B738,NAX,EVRA,ENGM,2020-02-27T12:20:00Z,2020-02-27T12:11:00Z,2020-02-27T13:36:32Z
AUI1PG,URPSP,508370,B738,AUI,EGKK,UKBB,2020-02-27T12:20:00Z,2020-02-27T12:15:00Z,2020-02-27T15:26:47Z
WUK99,GWUKH,40762B,A321,WUK,EGGW,LZIB,2020-02-27T12:20:00Z,2020-02-27T12:14:00Z,2020-02-27T14:23:43Z
WZZ229,HALWS,471F5A,A320,WZZ,ESGG,LQTZ,2020-02-27T12:20:00Z,2020-02-27T12:19:00Z,2020-02-27T14:32:00Z
VJT474,9HVCE,4D20E7,CL35,VJT,LFLB,EGCC,2020-02-27T12:20:00Z,2020-02-27T12:39:20Z,2020-02-27T14:29:39Z
WZZ28,HALXG,471F68,A321,WZZ,LATI,LOWW,2020-02-27T12:20:00Z,2020-02-27T12:10:00Z,2020-02-27T13:37:28Z
TWI960,TCTLC,NA,B734,TWI,ORBI,LTFM,2020-02-27T12:20:00Z,2020-02-27T12:16:00Z,2020-02-27T15:34:00Z
EJU41TU,OELQH,44017A,A319,EJU,LIPZ,LFBD,2020-02-27T12:20:00Z,2020-02-27T12:17:00Z,2020-02-27T14:12:20Z
BEE2KF,GECOD,405B77,DH8D,BEE,EGJJ,EGCC,2020-02-27T12:20:00Z,2020-02-27T12:13:00Z,2020-02-27T13:40:44Z
AUI472,UREMD,5082E9,E190,AUI,LSZH,UKBB,2020-02-27T12:20:00Z,2020-02-27T12:33:00Z,2020-02-27T15:05:02Z
AUI3SD,URUIA,5083C9,B738,AUI,LFPG,UKBB,2020-02-27T12:20:00Z,2020-02-27T12:34:00Z,2020-02-27T15:22:49Z
VLG49KJ,ECNAY,34608E,A20N,VLG,LIMC,LEBB,2020-02-27T12:20:00Z,2020-02-27T12:18:00Z,2020-02-27T14:01:55Z
EJU7934,OEIVE,440057,A320,EJU,LLBG,EHAM,2020-02-27T12:20:00Z,2020-02-27T12:10:00Z,2020-02-27T17:05:02Z
SWR121E,HBIOK,4B1696,A321,SWR,ENGM,LSZH,2020-02-27T12:20:00Z,2020-02-27T12:32:00Z,2020-02-27T14:56:39Z
RYR82NF,EIEKW,4CA815,B738,RYR,GCTS,EGGD,2020-02-27T12:20:00Z,2020-02-27T12:29:00Z,2020-02-27T16:23:13Z
TRA86W,PHXRD,4841DB,B737,TRA,EHAM,LJLJ,2020-02-27T12:20:00Z,2020-02-27T12:35:00Z,2020-02-27T14:04:54Z
BAW31T,GGATK,406B5A,A320,BAW,GCTS,EGKK,2020-02-27T12:20:00Z,2020-02-27T12:24:00Z,2020-02-27T16:15:19Z
JEF88,OHADM,46005A,CL35,JEF,KEWR,EGLF,2020-02-27T12:20:00Z,2020-02-27T11:58:00Z,2020-02-27T18:15:00Z
BAW78MC,GGATJ,406B59,A320,BAW,LPMA,EGKK,2020-02-27T12:20:00Z,2020-02-27T12:10:00Z,2020-02-27T15:28:19Z
EZY85DM,GUZHS,407687,A20N,EZY,EGPH,EHAM,2020-02-27T12:20:00Z,2020-02-27T12:16:00Z,2020-02-27T13:31:13Z
EJU31GR,OELKQ,440083,A319,EJU,EHAM,LFMN,2020-02-27T12:20:00Z,2020-02-27T12:21:00Z,2020-02-27T14:11:23Z
VLG149B,ECNCF,346091,A20N,VLG,LEBB,LEBL,2020-02-27T12:20:00Z,2020-02-27T12:24:00Z,2020-02-27T13:22:07Z
EZY46ER,GEZWL,40690D,A320,EZY,LCPH,EGKK,2020-02-27T12:20:00Z,2020-02-27T12:30:00Z,2020-02-27T17:22:28Z
WIF88C,LNWIO,NA,DH8A,WIF,ENBL,ENGM,2020-02-27T12:20:00Z,2020-02-27T12:13:00Z,2020-02-27T13:08:53Z
WIF73G,LNRDZ,478363,DH8D,WIF,EGSS,ENCN,2020-02-27T12:20:00Z,2020-02-27T12:29:00Z,2020-02-27T14:13:46Z
WIF811,LNWIE,NA,DH8A,WIF,ENLK,ENBO,2020-02-27T12:20:00Z,2020-02-27T12:10:00Z,2020-02-27T12:37:23Z
ASL78E,YUALT,4C0173,AT75,ASL,LYBE,LBSF,2020-02-27T12:20:00Z,2020-02-27T12:25:00Z,2020-02-27T13:32:37Z
EIN5HR,EIDEE,4CA214,A320,EIN,LFPG,EIDW,2020-02-27T12:20:00Z,2020-02-27T12:13:00Z,2020-02-27T13:56:24Z
RYR4428,EIDPI,4CA4ED,B738,RYR,LFRS,GMFF,2020-02-27T12:20:00Z,2020-02-27T12:29:00Z,2020-02-27T14:40:17Z
VLG19LR,ECMVD,34560D,A320,VLG,LEPA,LEBL,2020-02-27T12:20:00Z,2020-02-27T12:22:00Z,2020-02-27T13:07:08Z
VJT525,9HVFI,4D20EB,CL60,VJT,DNMM,LSGG,2020-02-27T12:20:00Z,2020-02-27T13:24:16Z,2020-02-27T19:31:43Z
VLG81ML,ECMLD,345207,A321,VLG,LFPO,LEVC,2020-02-27T12:20:00Z,2020-02-27T12:16:00Z,2020-02-27T13:52:55Z
EDW26C,HBJJK,4B18B8,A320,EDW,GCRR,LSZH,2020-02-27T12:20:00Z,2020-02-27T12:35:22Z,2020-02-27T16:27:28Z
SVR392,VQBQN,4245AE,A320,SVR,UMKK,ULLI,2020-02-27T12:20:00Z,2020-02-27T12:12:00Z,2020-02-27T13:28:27Z
MNB1301,TCMNV,NA,A306,MNB,UATT,LTBA,2020-02-27T12:20:00Z,2020-02-27T12:36:00Z,2020-02-27T16:37:00Z
DLH4KY,DAIQS,3C6633,A320,DLH,EDDM,LIRF,2020-02-27T12:20:00Z,2020-02-27T12:13:00Z,2020-02-27T13:27:27Z
DLH052,DAILD,3C6584,A319,DLH,EDDF,EDDV,2020-02-27T12:20:00Z,2020-02-27T12:17:00Z,2020-02-27T13:02:52Z
DLH1X,DAIDB,3C6482,A321,DLH,EDDH,EDDM,2020-02-27T12:20:00Z,2020-02-27T12:19:00Z,2020-02-27T13:28:00Z
DLH6UP,DAIRO,3C664F,A321,DLH,LGAV,EDDF,2020-02-27T12:20:00Z,2020-02-27T12:23:00Z,2020-02-27T15:27:30Z
DLH2EN,DAIDO,3C648F,A321,DLH,LHBP,EDDM,2020-02-27T12:20:00Z,2020-02-27T12:26:00Z,2020-02-27T13:32:14Z
DLH21M,DAIZH,3C6748,A320,DLH,EDDM,LEMG,2020-02-27T12:20:00Z,2020-02-27T12:18:00Z,2020-02-27T15:06:21Z
DLH5PK,DAIUJ,3C66AA,A320,DLH,EDDF,ESSA,2020-02-27T12:20:00Z,2020-02-27T12:28:00Z,2020-02-27T14:26:22Z
DLH1149,DAISU,3C6675,A321,DLH,LEMG,EDDF,2020-02-27T12:20:00Z,2020-02-27T12:34:00Z,2020-02-27T15:16:52Z
DLH93K,DAIBA,3C6441,A319,DLH,LFBO,EDDM,2020-02-27T12:20:00Z,2020-02-27T12:20:00Z,2020-02-27T13:53:19Z
FDB1ND,A6FER,8963B4,B738,FDB,UBBB,OMDB,2020-02-27T12:20:00Z,2020-02-27T12:31:00Z,2020-02-27T15:00:09Z
DLH1436,DAIUF,3C66A6,A320,DLH,EDDF,ULLI,2020-02-27T12:20:00Z,2020-02-27T12:25:00Z,2020-02-27T14:52:10Z
WIF09Q,LNWEA,478E27,E290,WIF,EDDH,ENBR,2020-02-27T12:20:00Z,2020-02-27T12:25:00Z,2020-02-27T13:53:39Z
RYR4YP,EIGDI,4CA93A,B738,RYR,EBCI,GCTS,2020-02-27T12:20:00Z,2020-02-27T12:35:00Z,2020-02-27T17:05:04Z
SAS495,LNRGB,47C071,B738,SAS,ESSA,ENGM,2020-02-27T12:20:00Z,2020-02-27T12:12:00Z,2020-02-27T13:12:44Z
SAS1492,OYKAP,45AC30,A320,SAS,ENTC,ESSA,2020-02-27T12:20:00Z,2020-02-27T12:30:41Z,2020-02-27T14:21:16Z
SAS2108,SERER,4AC8B2,B737,SAS,ESMS,ESSA,2020-02-27T12:20:00Z,2020-02-27T12:19:11Z,2020-02-27T13:20:20Z
SAS22E,LNRKK,478388,A321,SAS,LIRF,EKCH,2020-02-27T12:20:00Z,2020-02-27T12:29:00Z,2020-02-27T15:01:05Z
RYR3226,EIDPR,4CA4F5,B738,RYR,EGCC,ENTO,2020-02-27T12:20:00Z,2020-02-27T12:14:00Z,2020-02-27T13:49:12Z
OHSTS,NA,NA,DA42,ZZZ,EFVA,EFTP,2020-02-27T12:20:00Z,2020-02-27T12:22:00Z,2020-02-27T13:32:20Z
MAI111,5TCLO,NA,E170,MAI,GCLP,GQPP,2020-02-27T12:20:00Z,2020-02-27T12:30:00Z,2020-02-27T13:49:52Z
RAM788H,CNRGJ,0200F8,B738,RAM,GMMN,LFPG,2020-02-27T12:20:00Z,2020-02-27T12:23:00Z,2020-02-27T15:25:06Z
KLM63J,PHEZO,484C53,E190,KLM,EHAM,EDDH,2020-02-27T12:20:00Z,2020-02-27T12:27:00Z,2020-02-27T13:17:54Z
PGT45X,TCNBV,4BB856,A20N,PGT,LIPE,LTFJ,2020-02-27T12:20:00Z,2020-02-27T12:32:00Z,2020-02-27T14:56:00Z
AFR178K,FHEPI,3991E8,A320,AFR,LFPG,EGLL,2020-02-27T12:20:00Z,2020-02-27T12:15:00Z,2020-02-27T13:23:58Z
AFR36KN,FGUGC,3950C2,A318,AFR,LFML,LFPO,2020-02-27T12:20:00Z,2020-02-27T12:13:00Z,2020-02-27T13:41:30Z
AEA1045,ECLXV,344487,B738,AEA,LEMD,LIRF,2020-02-27T12:20:00Z,2020-02-27T12:15:00Z,2020-02-27T14:16:02Z
AFR1294,FGTAT,394C13,A321,AFR,LFPG,LHBP,2020-02-27T12:20:00Z,2020-02-27T13:16:00Z,2020-02-27T15:06:58Z
BRU828,EW290PA,NA,B735,BRU,UKLL,UMMS,2020-02-27T12:20:00Z,2020-02-27T12:06:00Z,2020-02-27T13:08:00Z
LOT386,SPEQD,489323,DH8D,LOT,EDDT,EPWA,2020-02-27T12:20:00Z,2020-02-27T12:10:00Z,2020-02-27T13:26:17Z
THY48WL,TCJYG,NA,B739,THY,LTAP,LTFM,2020-02-27T12:20:00Z,2020-02-27T12:28:00Z,2020-02-27T14:15:00Z
PGT1236,TCDCF,4B9066,A320,PGT,LIPZ,LTFJ,2020-02-27T12:20:00Z,2020-02-27T12:34:00Z,2020-02-27T14:41:00Z
THY3NX,TCJGR,NA,B738,THY,LTAI,LTFJ,2020-02-27T12:20:00Z,2020-02-27T11:55:00Z,2020-02-27T13:08:00Z
THY7WY,TCJFN,NA,B738,THY,LTCV,LTFM,2020-02-27T12:20:00Z,2020-02-27T12:31:00Z,2020-02-27T14:42:00Z
THY6NZ,TCJGV,NA,B738,THY,LTAC,LTFJ,2020-02-27T12:20:00Z,2020-02-27T12:32:00Z,2020-02-27T13:19:00Z
THY7QM,TCJVD,NA,B738,THY,LTCU,LTFM,2020-02-27T12:20:00Z,2020-02-27T12:28:00Z,2020-02-27T14:30:00Z
THY29Y,TCJZS,NA,B738,THY,LTCK,LTFM,2020-02-27T12:20:00Z,2020-02-27T12:23:00Z,2020-02-27T14:45:00Z
AZA4QW,EIRND,4CA9E3,E190,AZA,LIRN,LIML,2020-02-27T12:20:00Z,2020-02-27T12:16:00Z,2020-02-27T13:39:11Z
AZA3KL,EIDTJ,4CA7E1,A320,AZA,LIRF,LIBD,2020-02-27T12:20:00Z,2020-02-27T12:20:00Z,2020-02-27T13:18:21Z
THY6XR,TCJOD,4BA9E4,A333,THY,LTFM,LFPG,2020-02-27T12:20:00Z,2020-02-27T12:31:00Z,2020-02-27T16:11:32Z
BLX331,GTUIF,406B13,B788,BLX,ESGG,VTSG,2020-02-27T12:20:00Z,2020-02-27T12:32:00Z,2020-02-27T22:34:00Z
IBE6659,ECLEV,3434CA,A346,IBE,LEMD,SPJC,2020-02-27T12:20:00Z,2020-02-27T12:21:00Z,2020-02-28T00:13:03Z
SWR160,HBJNC,4B1918,B77W,SWR,LSZH,RJAA,2020-02-27T12:20:00Z,2020-02-27T12:50:00Z,2020-02-28T00:10:59Z
RAM952Q,CNRNP,020025,B738,RAM,GMMN,LIPE,2020-02-27T12:20:00Z,2020-02-27T12:27:00Z,2020-02-27T15:14:30Z
QTR6EB,A7ANG,06A123,A35K,QTR,OTHH,LFPG,2020-02-27T12:20:00Z,2020-02-27T12:20:00Z,2020-02-27T19:05:09Z
NJE438C,CSPHJ,49410A,E55P,NJE,LOWI,EDDT,2020-02-27T12:20:00Z,2020-02-27T12:23:00Z,2020-02-27T13:34:33Z
UAL928,N671UA,A8E132,B763,UAL,EGLL,KORD,2020-02-27T12:20:00Z,2020-02-27T12:38:00Z,2020-02-27T21:06:33Z
UAE9979,A6EFO,8963A2,B77L,UAE,OMDW,LEMD,2020-02-27T12:20:00Z,2020-02-27T12:10:00Z,2020-02-27T20:09:55Z
AFR006,FGZNC,3965A2,B77W,AFR,LFPG,KJFK,2020-02-27T12:20:00Z,2020-02-27T12:25:00Z,2020-02-27T20:48:55Z
IBE31YP,ECILS,342091,A320,IBE,LEMD,EGLL,2020-02-27T12:20:00Z,2020-02-27T12:19:00Z,2020-02-27T14:36:34Z
DLH624,DAIKR,3C6572,A333,DLH,EDDF,OKBK,2020-02-27T12:20:00Z,2020-02-27T12:32:00Z,2020-02-27T17:53:17Z
LOT509,SPLIM,48AD0C,E75S,LOT,EPWA,LZKZ,2020-02-27T12:20:00Z,2020-02-27T12:14:00Z,2020-02-27T13:11:11Z
LOT3843,SPLNN,48ADAD,E195,LOT,EPWA,EPWR,2020-02-27T12:20:00Z,2020-02-27T12:21:00Z,2020-02-27T13:07:10Z
LOT3837,SPEQK,489329,DH8D,LOT,EPWA,EPGD,2020-02-27T12:20:00Z,2020-02-27T12:16:00Z,2020-02-27T13:06:00Z
