FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
RYR54QG,EIFTK,4CAB96,B738,RYR,EGSS,EPGD,2020-02-05T18:50:00Z,2020-02-05T18:46:00Z,2020-02-05T20:45:00Z
BPA234W,ILCFC,3007D8,B738,BPA,LIPX,LATI,2020-02-05T18:50:00Z,2020-02-05T19:16:00Z,2020-02-05T20:49:38Z
SAS1483,SERON,4AC9EE,A20N,SAS,ESSA,ENGM,2020-02-05T18:50:00Z,2020-02-05T18:43:08Z,2020-02-05T19:42:01Z
SAS414,OYKBL,45AC4C,A321,SAS,EKCH,ESSA,2020-02-05T18:50:00Z,2020-02-05T18:47:00Z,2020-02-05T19:59:50Z
SAS674,OYKAU,45AC35,A320,SAS,EDDF,ESSA,2020-02-05T18:50:00Z,2020-02-05T18:50:00Z,2020-02-05T20:57:53Z
SAS2626,OYKAO,45AC2F,A320,SAS,EDDL,ESSA,2020-02-05T18:50:00Z,2020-02-05T18:41:00Z,2020-02-05T20:41:27Z
KLM1024,PHEXY,485875,E190,KLM,EGLL,EHAM,2020-02-05T18:50:00Z,2020-02-05T18:31:00Z,2020-02-05T19:35:32Z
KLM1118,PHEXN,4855D0,E75L,KLM,ESSA,EHAM,2020-02-05T18:50:00Z,2020-02-05T18:35:00Z,2020-02-05T20:25:40Z
CSA67D,OKNEO,49D094,A319,CSA,EBBR,LKPR,2020-02-05T18:50:00Z,2020-02-05T18:53:00Z,2020-02-05T20:12:20Z
LOT3FE,SPLMA,48AD80,E190,LOT,EDDF,EPWA,2020-02-05T18:50:00Z,2020-02-05T18:48:00Z,2020-02-05T20:34:16Z
CSA537,OKNFU,49D3AD,AT75,CSA,EDDF,LKPR,2020-02-05T18:50:00Z,2020-02-05T18:38:00Z,2020-02-05T19:55:34Z
THY7PY,TCLOJ,NA,A333,THY,LTFM,LTCG,2020-02-05T18:50:00Z,2020-02-05T19:01:00Z,2020-02-05T20:43:00Z
LOT462,SPLND,48ADA3,E195,LOT,EKCH,EPWA,2020-02-05T18:50:00Z,2020-02-05T18:44:00Z,2020-02-05T19:57:39Z
DLH2546,DAIZB,3C6742,A320,DLH,EDDM,UKBB,2020-02-05T18:50:00Z,2020-02-05T18:43:00Z,2020-02-05T20:51:00Z
LOT5YM,SPLNH,48ADA7,E195,LOT,LKPR,EPWA,2020-02-05T18:50:00Z,2020-02-05T18:50:00Z,2020-02-05T19:55:00Z
LOT532,SPLIO,48AD0E,E75S,LOT,LHBP,EPWA,2020-02-05T18:50:00Z,2020-02-05T18:53:04Z,2020-02-05T20:03:29Z
THY6396,TCLJS,4BB153,B77L,THY,LTBA,LIMC,2020-02-05T18:50:00Z,2020-02-05T18:48:00Z,2020-02-05T21:16:59Z
THY2SC,TCJNZ,4BA9DA,A333,THY,UKBB,LTFM,2020-02-05T18:50:00Z,2020-02-05T18:35:00Z,2020-02-05T20:35:00Z
CSA544,OKGFS,49D2CE,AT75,CSA,EDDH,ESGG,2020-02-05T18:50:00Z,2020-02-05T19:00:00Z,2020-02-05T20:30:23Z
AZA20LF,EIDTK,4CA800,A320,AZA,EGLL,LIRF,2020-02-05T18:50:00Z,2020-02-05T18:37:00Z,2020-02-05T20:54:49Z
CCA841,B6505,7804CA,A332,CCA,ZBAA,LOWW,2020-02-05T18:50:00Z,2020-02-06T01:38:00Z,2020-02-06T11:18:52Z
DNC112,ECKKO,NA,C55B,DNC,GCRR,GCLP,2020-02-05T18:50:00Z,2020-02-05T18:56:00Z,2020-02-05T19:37:38Z
SWT8169,ECHMY,NA,E120,SWT,LEPA,LEBL,2020-02-05T18:50:00Z,2020-02-05T18:36:00Z,2020-02-05T19:31:17Z
THY7UZ,TCJRY,4BAA59,A321,THY,LJLJ,LTFM,2020-02-05T18:50:00Z,2020-02-05T18:39:00Z,2020-02-05T20:42:00Z
IBE31TF,ECJEI,342106,A319,IBE,LEMD,LOWW,2020-02-05T18:50:00Z,2020-02-05T18:51:00Z,2020-02-05T21:48:04Z
PGT3171,TCNBS,4BB853,A20N,PGT,LTAC,LTBJ,2020-02-05T18:50:00Z,2020-02-05T18:50:00Z,2020-02-05T19:55:35Z
LOT2AG,SPLNM,48ADAC,E195,LOT,EPWA,EHAM,2020-02-05T18:50:00Z,2020-02-05T18:56:00Z,2020-02-05T20:46:26Z
KAL908,HL8006,71C006,B77W,KAL,EGLL,RKSI,2020-02-05T18:50:00Z,2020-02-05T18:52:00Z,2020-02-06T05:26:43Z
QTR8177,A7BFD,06A0DD,B77L,QTR,LEZG,MMMX,2020-02-05T18:50:00Z,2020-02-05T18:53:00Z,2020-02-06T06:31:23Z
SAA234,ZSSXL,00B1FA,A333,SAA,FAOR,EGLL,2020-02-05T18:50:00Z,2020-02-05T18:47:00Z,2020-02-06T06:12:58Z
MAU14,3BNBP,NA,A359,MAU,FIMP,LFPG,2020-02-05T18:50:00Z,2020-02-05T18:53:00Z,2020-02-06T06:04:10Z
AFR98UM,FGRZO,NA,CRJ7,AFR,LFLL,LFQQ,2020-02-05T18:55:00Z,2020-02-05T18:53:00Z,2020-02-05T19:58:41Z
AFR55UH,FHBXL,3986EB,E170,AFR,LFBO,LFQQ,2020-02-05T18:55:00Z,2020-02-05T18:48:00Z,2020-02-05T20:12:12Z
AFR13VE,FHBLO,39856E,E190,AFR,LFPG,EDDN,2020-02-05T18:55:00Z,2020-02-05T18:47:00Z,2020-02-05T20:05:41Z
AFR1544,FGVHD,NA,E145,AFR,LFLL,LFML,2020-02-05T18:55:00Z,2020-02-05T18:49:00Z,2020-02-05T19:37:19Z
AFR76WF,FGRGI,NA,E145,AFR,LFLL,LIMC,2020-02-05T18:55:00Z,2020-02-05T18:51:00Z,2020-02-05T19:40:22Z
AFR734L,FHMLI,39B168,CRJX,AFR,LFPO,LFSB,2020-02-05T18:55:00Z,2020-02-05T20:24:00Z,2020-02-05T21:13:56Z
AFR57XU,FGRGC,3944C2,E145,AFR,LFLL,EBBR,2020-02-05T18:55:00Z,2020-02-05T18:57:00Z,2020-02-05T20:10:07Z
ROT238Q,YRBGH,4A08E8,B737,ROT,LHBP,LROP,2020-02-05T18:55:00Z,2020-02-05T18:55:08Z,2020-02-05T20:05:06Z
TJT1278,NA,NA,B190,TJT,LSZH,LFLL,2020-02-05T18:55:00Z,2020-02-05T18:59:00Z,2020-02-05T19:53:12Z
SAS1927,EIFPX,4CAF95,CRJ9,SAS,ENGM,EKAH,2020-02-05T18:55:00Z,2020-02-05T18:44:00Z,2020-02-05T19:33:59Z
DTR1835,OYRUG,NA,AT72,DTR,LICT,LICG,2020-02-05T18:55:00Z,2020-02-05T18:47:00Z,2020-02-05T19:18:57Z
DTR53K,OYRUN,45CAAE,AT76,DTR,EKRN,EKCH,2020-02-05T18:55:00Z,2020-02-05T18:52:00Z,2020-02-05T19:28:50Z
PEV107,OELMK,440570,E170,PEV,LOWW,LSZR,2020-02-05T18:55:00Z,2020-02-05T19:04:00Z,2020-02-05T20:07:22Z
STK728C,EIFAS,4CAAD7,AT76,STK,EICK,EGCC,2020-02-05T18:55:00Z,2020-02-05T18:49:00Z,2020-02-05T20:08:56Z
LOT268,9HAMB,4D220D,A320,LOT,EHAM,EPWA,2020-02-05T18:55:00Z,2020-02-05T19:05:00Z,2020-02-05T20:58:01Z
BEE4HC,GECOF,405C04,DH8D,BEE,EGPH,EGBB,2020-02-05T18:55:00Z,2020-02-05T18:57:00Z,2020-02-05T20:04:57Z
BEE1EA,GECOR,405FD4,DH8D,BEE,EGJJ,EGBB,2020-02-05T18:55:00Z,2020-02-05T18:49:00Z,2020-02-05T19:48:40Z
BEE45K,GFBJC,406604,E75S,BEE,EGBB,EGPF,2020-02-05T18:55:00Z,2020-02-05T18:49:00Z,2020-02-05T19:50:02Z
BEE1NX,GFBJE,4066BA,E75S,BEE,EGBB,EGPH,2020-02-05T18:55:00Z,2020-02-05T18:54:00Z,2020-02-05T19:55:29Z
BEE6DP,GPRPE,406F9A,DH8D,BEE,EGBB,EGPD,2020-02-05T18:55:00Z,2020-02-05T18:56:00Z,2020-02-05T20:25:59Z
EWG7KM,DAEWM,3C56ED,A320,EWG,LOWW,EDDL,2020-02-05T18:55:00Z,2020-02-05T18:51:00Z,2020-02-05T20:17:07Z
AUA196,DABFR,3C48D2,A320,AUA,EDDK,LOWW,2020-02-05T18:55:00Z,2020-02-05T18:44:00Z,2020-02-05T20:15:07Z
AUA7BD,OELDA,4400B2,A319,AUA,LROP,LOWW,2020-02-05T18:55:00Z,2020-02-05T18:41:00Z,2020-02-05T20:09:29Z
BTI423,YLAAS,502D0F,BCS3,BTI,UUEE,EVRA,2020-02-05T18:55:00Z,2020-02-05T18:56:00Z,2020-02-05T20:27:54Z
BTI468,YLBBV,502C98,DH8D,BTI,EPWA,EVRA,2020-02-05T18:55:00Z,2020-02-05T18:49:00Z,2020-02-05T20:19:09Z
WZZ2PE,HALXB,471F63,A321,WZZ,EPKT,EGGW,2020-02-05T18:55:00Z,2020-02-05T18:41:00Z,2020-02-05T20:52:55Z
WUK1030,GWUKI,40769F,A321,WUK,LZTT,EGGW,2020-02-05T18:55:00Z,2020-02-05T18:50:00Z,2020-02-05T21:09:39Z
OAL127,SXDVP,4692D0,A321,OAL,LGTS,LGAV,2020-02-05T18:55:00Z,2020-02-05T18:58:00Z,2020-02-05T19:40:30Z
EZY28LH,GEZDH,405636,A319,EZY,EGGP,EGAA,2020-02-05T18:55:00Z,2020-02-05T18:39:00Z,2020-02-05T19:36:00Z
EZY23UQ,GEZAO,400DB2,A319,EZY,EGPF,EGSS,2020-02-05T18:55:00Z,2020-02-05T18:43:00Z,2020-02-05T19:53:54Z
OAL4K,SXDVH,4692C8,A320,OAL,LGAV,LGTS,2020-02-05T18:55:00Z,2020-02-05T18:45:00Z,2020-02-05T19:29:46Z
EZY637J,GEZIO,400CCF,A319,EZY,EGKK,EGPE,2020-02-05T18:55:00Z,2020-02-05T18:43:00Z,2020-02-05T20:17:35Z
EZS91NJ,HBJYN,4B1A41,A319,EZS,LPPT,LSGG,2020-02-05T18:55:00Z,2020-02-05T19:05:00Z,2020-02-05T21:18:23Z
WZZ628,HALPU,471EA6,A320,WZZ,LHDC,EGCN,2020-02-05T18:55:00Z,2020-02-05T18:46:12Z,2020-02-05T21:22:00Z
IBK2LX,EIFHE,4CA355,B738,IBK,EGKK,ENGM,2020-02-05T18:55:00Z,2020-02-05T18:32:00Z,2020-02-05T20:43:27Z
EZS59LP,HBJXQ,4B1A2A,A320,EZS,LKPR,LSGG,2020-02-05T18:55:00Z,2020-02-05T18:53:00Z,2020-02-05T20:12:15Z
EJU75HR,OEIJL,440630,A320,EJU,LFPG,LIPZ,2020-02-05T18:55:00Z,2020-02-05T19:04:00Z,2020-02-05T20:29:06Z
NAX436,SERPL,4ACA0C,B738,NAX,ENGM,ENML,2020-02-05T18:55:00Z,2020-02-05T18:47:00Z,2020-02-05T20:29:39Z
VLG86UE,ECMXP,346047,A320,VLG,GCXO,LEST,2020-02-05T18:55:00Z,2020-02-05T18:49:47Z,2020-02-05T21:16:37Z
RYR27GP,SPRSG,48C226,B738,RYR,EBCI,LKPR,2020-02-05T18:55:00Z,2020-02-05T18:57:00Z,2020-02-05T20:18:38Z
VOE25AY,ECMTN,NA,A319,VOE,LFMN,LFST,2020-02-05T18:55:00Z,2020-02-05T19:02:00Z,2020-02-05T20:14:03Z
SWR191N,HBIOC,4B168E,A321,SWR,LEBL,LSZH,2020-02-05T18:55:00Z,2020-02-05T18:46:00Z,2020-02-05T20:37:21Z
SWR194G,HBION,4B1699,A321,SWR,LIRF,LSZH,2020-02-05T18:55:00Z,2020-02-05T19:05:00Z,2020-02-05T20:32:35Z
SWR789,HBIJO,4B1618,A320,SWR,EBBR,LSZH,2020-02-05T18:55:00Z,2020-02-05T18:49:00Z,2020-02-05T19:48:09Z
EZY18CT,GEZWP,406A91,A320,EZY,EGPH,EGKK,2020-02-05T18:55:00Z,2020-02-05T18:45:00Z,2020-02-05T20:00:10Z
SWR154F,HBIOK,4B1696,A321,SWR,EKCH,LSZH,2020-02-05T18:55:00Z,2020-02-05T19:03:00Z,2020-02-05T20:31:09Z
EJU69UC,OEIJR,440037,A320,EJU,LSZH,EDDT,2020-02-05T18:55:00Z,2020-02-05T18:53:00Z,2020-02-05T20:21:13Z
WZZ66,HALTE,471EFE,A321,WZZ,ESKN,LOWW,2020-02-05T18:55:00Z,2020-02-05T18:51:00Z,2020-02-05T20:32:41Z
WIF10F,LNWFS,NA,DH8C,WIF,ENBR,ENFL,2020-02-05T18:55:00Z,2020-02-05T18:50:00Z,2020-02-05T19:26:47Z
WIF27J,LNWFT,NA,DH8C,WIF,ENBR,ENTO,2020-02-05T18:55:00Z,2020-02-05T18:49:00Z,2020-02-05T19:41:18Z
WIF198,LNWIL,NA,DH8A,WIF,ENBR,ENBL,2020-02-05T18:55:00Z,2020-02-05T18:55:00Z,2020-02-05T19:30:17Z
WIF36J,LNWSA,NA,DH8B,WIF,ENRS,ENBO,2020-02-05T18:55:00Z,2020-02-05T18:49:00Z,2020-02-05T19:08:51Z
ANE36CT,ECLRU,NA,AT76,ANE,LEMD,LESO,2020-02-05T18:55:00Z,2020-02-05T18:58:00Z,2020-02-05T20:03:46Z
TAP457E,CSTTP,495290,A319,TAP,LFPO,LPPR,2020-02-05T18:55:00Z,2020-02-05T18:45:00Z,2020-02-05T20:43:16Z
ANE12XE,ECMNQ,34530D,CRJX,ANE,LEMD,EDDF,2020-02-05T18:55:00Z,2020-02-05T19:03:00Z,2020-02-05T21:40:21Z
SHT9Y,GNEOR,4075FF,A21N,SHT,EGPH,EGLL,2020-02-05T18:55:00Z,2020-02-05T18:43:00Z,2020-02-05T19:48:59Z
BAW463,GEUXJ,4010DA,A321,BAW,LEMD,EGLL,2020-02-05T18:55:00Z,2020-02-05T19:03:00Z,2020-02-05T21:05:02Z
BAW87AM,GEUPL,40087B,A319,BAW,EDDT,EGLL,2020-02-05T18:55:00Z,2020-02-05T19:00:00Z,2020-02-05T20:46:36Z
RYR391V,9HQAK,4D21F7,B738,RYR,LIME,LIBR,2020-02-05T18:55:00Z,2020-02-05T18:44:00Z,2020-02-05T20:13:48Z
CFE7306,GLCAA,407776,E190,CFE,LIML,EGLC,2020-02-05T18:55:00Z,2020-02-05T18:54:00Z,2020-02-05T20:32:00Z
RYR6LG,EIDWW,4CA623,B738,RYR,EGSS,GMFF,2020-02-05T18:55:00Z,2020-02-05T19:09:00Z,2020-02-05T22:06:59Z
TAP928S,CSTNW,4951D7,A320,TAP,LPPT,LSZH,2020-02-05T18:55:00Z,2020-02-05T18:47:00Z,2020-02-05T21:31:26Z
RYR2674,EIDYY,4CA6FC,B738,RYR,EGPH,EKCH,2020-02-05T18:55:00Z,2020-02-05T18:49:00Z,2020-02-05T20:34:44Z
RYR8BQ,9HQCH,4D2221,B738,RYR,LPPT,LIRA,2020-02-05T18:55:00Z,2020-02-05T19:02:00Z,2020-02-05T21:47:57Z
RYR4CN,EIGJP,4CACDD,B738,RYR,LEZL,LIRN,2020-02-05T18:55:00Z,2020-02-05T19:20:00Z,2020-02-05T21:51:21Z
RYR25UD,9HQCD,4D2242,B738,RYR,LIRP,LICJ,2020-02-05T18:55:00Z,2020-02-05T18:57:00Z,2020-02-05T20:00:33Z
RYR2001,EIDWP,4CA61D,B738,RYR,GCRR,LEST,2020-02-05T18:55:00Z,2020-02-05T18:53:00Z,2020-02-05T21:19:13Z
VOE1744,ECMUU,NA,A319,VOE,LICC,LIPX,2020-02-05T18:55:00Z,2020-02-05T19:10:00Z,2020-02-05T20:50:19Z
VOE1RN,ECNCB,NA,A319,VOE,LIRN,LIPX,2020-02-05T18:55:00Z,2020-02-05T18:52:00Z,2020-02-05T19:59:52Z
VLG37HU,ECNGB,346188,A319,VLG,LEBL,LEMH,2020-02-05T18:55:00Z,2020-02-05T18:36:00Z,2020-02-05T19:28:27Z
VIR461,GVWOO,4072EA,B789,VIR,EGLL,FAOR,2020-02-05T18:55:00Z,2020-02-05T18:59:00Z,2020-02-06T05:25:45Z
RYR595W,EIDYZ,4CA6FD,B738,RYR,LHBP,LGAV,2020-02-05T18:55:00Z,2020-02-05T18:49:00Z,2020-02-05T20:31:08Z
RYR501X,SPRKE,48C124,B738,RYR,LIPH,EPKK,2020-02-05T18:55:00Z,2020-02-05T19:06:00Z,2020-02-05T20:43:53Z
RYR6WX,EIGXM,4CAFD2,B738,RYR,EGCC,EIDW,2020-02-05T18:55:00Z,2020-02-05T18:50:00Z,2020-02-05T19:34:12Z
LOT420,SPLNK,48ADA9,E195,LOT,LSZH,EPWA,2020-02-05T18:55:00Z,2020-02-05T19:01:00Z,2020-02-05T21:01:43Z
RAM481B,CNRGN,NA,B738,RAM,GMML,GMMH,2020-02-05T18:55:00Z,2020-02-05T19:01:00Z,2020-02-05T19:54:28Z
DLH8C,DAINN,3C65CE,A20N,DLH,LSZH,EDDF,2020-02-05T18:55:00Z,2020-02-05T18:52:00Z,2020-02-05T19:43:21Z
DLH3FE,DAIUR,3C66B2,A320,DLH,EDDK,EDDM,2020-02-05T18:55:00Z,2020-02-05T18:42:00Z,2020-02-05T19:52:53Z
DLH1FT,DAIBA,3C6441,A319,DLH,EDDM,LBSF,2020-02-05T18:55:00Z,2020-02-05T18:54:00Z,2020-02-05T21:00:47Z
RZO126,CSTKQ,NA,A320,RZO,LPPD,LPPT,2020-02-05T18:55:00Z,2020-02-05T19:01:00Z,2020-02-05T21:02:35Z
RYR81QU,EIGSJ,4CAFC1,B738,RYR,LPPR,LEBL,2020-02-05T18:55:00Z,2020-02-05T18:48:00Z,2020-02-05T20:22:56Z
RYR86WR,GRUKA,40775C,B738,RYR,EGSS,EPSC,2020-02-05T18:55:00Z,2020-02-05T18:50:00Z,2020-02-05T20:28:08Z
RYR7075,9HQDT,NA,B738,RYR,LIRF,LIBR,2020-02-05T18:55:00Z,2020-02-05T18:56:00Z,2020-02-05T20:53:00Z
SAS320,LNRRT,47837B,B738,SAS,ENGM,ENHD,2020-02-05T18:55:00Z,2020-02-05T18:55:00Z,2020-02-05T19:46:34Z
KLM992,PHEZL,484C50,E190,KLM,EGLC,EHAM,2020-02-05T18:55:00Z,2020-02-05T19:07:00Z,2020-02-05T19:52:29Z
FIN577,OHLXA,461F62,A320,FIN,EFHK,EFKT,2020-02-05T18:55:00Z,2020-02-05T18:58:00Z,2020-02-05T20:34:08Z
KLM76T,PHBXU,484442,B738,KLM,LEBL,EHAM,2020-02-05T18:55:00Z,2020-02-05T18:45:00Z,2020-02-05T21:01:06Z
IBE31CB,ECMFP,34508B,A319,IBE,EGLL,LEMD,2020-02-05T18:55:00Z,2020-02-05T18:51:00Z,2020-02-05T21:03:45Z
AZA1PM,IBIKD,3000C8,A320,AZA,LICA,LIRF,2020-02-05T18:55:00Z,2020-02-05T18:59:00Z,2020-02-05T19:56:32Z
CLX7929,LXVCH,4D0111,B748,CLX,OTHH,ELLX,2020-02-05T18:55:00Z,2020-02-05T18:52:00Z,2020-02-06T01:10:35Z
AZA1QE,EIEIA,4CA85B,A320,AZA,LIML,LIPQ,2020-02-05T18:55:00Z,2020-02-05T18:56:00Z,2020-02-05T19:45:42Z
SWT3SD,ECJBN,NA,AT43,SWT,LPPT,LEMD,2020-02-05T18:55:00Z,2020-02-05T18:48:00Z,2020-02-05T20:16:29Z
IBE31MH,ECILS,342091,A320,IBE,EDDL,LEMD,2020-02-05T18:55:00Z,2020-02-05T18:58:00Z,2020-02-05T21:08:18Z
THY4YR,TCSBN,NA,B738,THY,LTBJ,LTAC,2020-02-05T18:55:00Z,2020-02-05T18:53:00Z,2020-02-05T20:00:00Z
IBE6400,ECJNQ,34230A,A346,IBE,MMMX,LEMD,2020-02-05T18:55:00Z,2020-02-05T19:13:00Z,2020-02-06T05:00:40Z
IBE31SE,ECLVD,344449,A320,IBE,LEMD,EDDL,2020-02-05T18:55:00Z,2020-02-05T19:01:00Z,2020-02-05T21:22:34Z
UAE242,A6EET,896193,A388,UAE,CYYZ,OMDB,2020-02-05T18:55:00Z,2020-02-05T18:59:00Z,2020-02-06T07:25:13Z
AAR796,HL7413,71BC13,B744,AAR,EDDF,RKSI,2020-02-05T18:55:00Z,2020-02-05T19:52:00Z,2020-02-06T05:49:19Z
FIN121,OHLTM,461F06,A333,FIN,EFHK,VIDP,2020-02-05T18:55:00Z,2020-02-05T19:01:00Z,2020-02-06T01:01:00Z
FHOOL,NA,NA,C172,ZZZ,LFPN,LFPT,2020-02-05T18:55:00Z,2020-02-05T18:35:00Z,2020-02-05T18:51:48Z
LOT4EU,SPEQF,489325,DH8D,LOT,EPWA,EPWR,2020-02-05T18:58:00Z,2020-02-05T18:52:00Z,2020-02-05T19:35:29Z
AFR46VF,FHRAV,NA,E145,AFR,LFLL,LFRH,2020-02-05T18:59:00Z,2020-02-05T19:07:00Z,2020-02-05T20:22:27Z
AFR42EL,FHMLM,39B16C,CRJX,AFR,LFLL,LFBO,2020-02-05T19:00:00Z,2020-02-05T19:15:00Z,2020-02-05T20:07:20Z
AFR75YE,FHBLK,39856A,E190,AFR,LFLL,LFRK,2020-02-05T19:00:00Z,2020-02-05T18:58:00Z,2020-02-05T20:10:30Z
AFR26GL,FHMLO,39B16E,CRJX,AFR,LFPO,LFMT,2020-02-05T19:00:00Z,2020-02-05T19:00:00Z,2020-02-05T20:04:42Z
TJT68CB,NA,NA,B190,TJT,LFBP,LFML,2020-02-05T19:00:00Z,2020-02-05T18:34:00Z,2020-02-05T19:50:15Z
IFA6047,DAFAN,3C582E,CRJ2,IFA,EDDN,LSZH,2020-02-05T19:00:00Z,2020-02-05T18:48:00Z,2020-02-05T19:29:23Z
SCQ5V,SELZH,4AB348,C172,ZZZ,ESGT,ESOW,2020-02-05T19:00:00Z,2020-02-05T19:01:00Z,2020-02-05T20:47:39Z
HKS603,LNOQA,NA,S92,HKS,ZZZZ,ENBR,2020-02-05T19:00:00Z,2020-02-05T18:55:06Z,2020-02-05T19:47:48Z
SCW38,SEDSR,4A8159,RJ1H,SCW,ESSB,ESGG,2020-02-05T19:00:00Z,2020-02-05T19:03:00Z,2020-02-05T19:56:12Z
DTR1801,OYLHB,NA,AT72,DTR,LICJ,LICD,2020-02-05T19:00:00Z,2020-02-05T19:02:00Z,2020-02-05T19:53:50Z
EZE67L,GMAJL,40098E,JS41,EZE,EGPD,EGNV,2020-02-05T19:00:00Z,2020-02-05T18:55:00Z,2020-02-05T19:46:33Z
EZE67Y,GMAJU,400EC2,JS41,EZE,EGHI,EGNM,2020-02-05T19:00:00Z,2020-02-05T18:51:00Z,2020-02-05T19:53:37Z
LOT4LK,ESACJ,5110E1,CRJ9,LOT,EKBI,EPWA,2020-02-05T19:00:00Z,2020-02-05T18:57:00Z,2020-02-05T20:16:41Z
LOG65KL,GLGNH,400AD1,SF34,LOG,EGSS,EGPN,2020-02-05T19:00:00Z,2020-02-05T18:56:00Z,2020-02-05T20:38:18Z
STK3X,EIFAT,4CAAD8,AT76,STK,EINN,EGBB,2020-02-05T19:00:00Z,2020-02-05T18:41:00Z,2020-02-05T20:01:54Z
STK48D,EIGEV,NA,AT46,STK,EIDW,EIDL,2020-02-05T19:00:00Z,2020-02-05T18:45:00Z,2020-02-05T19:39:44Z
SWT501P,ECJXF,NA,AT72,SWT,LEMH,LEMD,2020-02-05T19:00:00Z,2020-02-05T19:05:00Z,2020-02-05T20:43:51Z
SWR88R,HBAZA,4B028A,E290,SWR,EDDW,LSZH,2020-02-05T19:00:00Z,2020-02-05T19:02:00Z,2020-02-05T20:09:13Z
BEE3NA,GJECY,401153,DH8D,BEE,EGFF,EIDW,2020-02-05T19:00:00Z,2020-02-05T18:53:00Z,2020-02-05T19:47:02Z
BEE5NR,GJECN,400E38,DH8D,BEE,EGHI,EIDW,2020-02-05T19:00:00Z,2020-02-05T18:57:00Z,2020-02-05T20:06:59Z
TAP1966,CSTPP,495210,E190,TAP,LPPT,LPPR,2020-02-05T19:00:00Z,2020-02-05T18:49:00Z,2020-02-05T19:41:23Z
IBB1UX,ECMXQ,NA,AT76,IBB,GCXO,GCLP,2020-02-05T19:00:00Z,2020-02-05T18:59:00Z,2020-02-05T19:40:59Z
RSC6VY,ECMMM,NA,AT76,RSC,GCLA,GCXO,2020-02-05T19:00:00Z,2020-02-05T18:59:00Z,2020-02-05T19:28:48Z
IBB6WZ,ECMYT,NA,AT76,IBB,GCXO,GCLA,2020-02-05T19:00:00Z,2020-02-05T19:05:36Z,2020-02-05T19:36:41Z
IBB1TW,ECLFA,NA,AT75,IBB,GCLP,GCXO,2020-02-05T19:00:00Z,2020-02-05T19:02:00Z,2020-02-05T19:31:46Z
CNF668,ECMUJ,NA,AT75,CNF,GCXO,GCLP,2020-02-05T19:00:00Z,2020-02-05T19:10:00Z,2020-02-05T19:46:36Z
OAL7AR,SXOBG,46BC47,DH8D,OAL,LGKO,LGAV,2020-02-05T19:00:00Z,2020-02-05T19:10:00Z,2020-02-05T20:11:28Z
EWG1ZN,DAEWQ,3C56F1,A320,EWG,LOWW,EDDH,2020-02-05T19:00:00Z,2020-02-05T19:01:00Z,2020-02-05T20:31:08Z
VMP689,OYVAY,45D839,CL60,VMP,EGGW,EGNS,2020-02-05T19:00:00Z,2020-02-05T19:09:00Z,2020-02-05T19:58:08Z
AUA1TP,OEIEW,4408B1,A320,AUA,EDDL,LOWW,2020-02-05T19:00:00Z,2020-02-05T18:56:00Z,2020-02-05T20:20:43Z
AUA20M,OELGI,440110,DH8D,AUA,EDDL,LOWG,2020-02-05T19:00:00Z,2020-02-05T19:00:00Z,2020-02-05T20:36:38Z
AUA3KD,OELBW,44065B,A320,AUA,EHAM,LOWW,2020-02-05T19:00:00Z,2020-02-05T19:26:11Z,2020-02-05T21:04:28Z
AUA4PB,OELWJ,440826,E195,AUA,LFSB,LOWW,2020-02-05T19:00:00Z,2020-02-05T18:57:00Z,2020-02-05T20:23:15Z
AUA3P,OELBP,44001C,A320,AUA,EBBR,LOWW,2020-02-05T19:00:00Z,2020-02-05T18:58:00Z,2020-02-05T20:36:30Z
NAX4257,SERRU,4ACA55,B738,NAX,ESSA,EHAM,2020-02-05T19:00:00Z,2020-02-05T18:51:00Z,2020-02-05T20:39:21Z
BTI2PG,YLBAE,502C68,DH8D,BTI,EFHK,EVRA,2020-02-05T19:00:00Z,2020-02-05T18:54:00Z,2020-02-05T19:39:59Z
VLG129J,ECMER,344692,A320,VLG,LEBL,LECO,2020-02-05T19:00:00Z,2020-02-05T18:51:00Z,2020-02-05T20:26:34Z
NAX8LU,LNNID,479573,B738,NAX,ENGM,EKBI,2020-02-05T19:00:00Z,2020-02-05T18:52:00Z,2020-02-05T19:50:21Z
WZZ417,HALXW,471F78,A321,WZZ,EPKK,EKBI,2020-02-05T19:00:00Z,2020-02-05T18:49:00Z,2020-02-05T20:33:00Z
WZZ392,HALYJ,471F85,A320,WZZ,EGGW,EVRA,2020-02-05T19:00:00Z,2020-02-05T18:52:00Z,2020-02-05T21:18:49Z
RYR2NL,9HQBP,4D220C,B738,RYR,LHBP,LIRA,2020-02-05T19:00:00Z,2020-02-05T19:06:00Z,2020-02-05T20:27:29Z
EMM012,9HAMN,4D21E4,GL5T,EMM,UKKK,EGKB,2020-02-05T19:00:00Z,2020-02-05T18:47:00Z,2020-02-05T21:41:36Z
IBS38RQ,ECJEJ,342189,A321,IBS,GCLP,LEMD,2020-02-05T19:00:00Z,2020-02-05T18:57:00Z,2020-02-05T21:25:38Z
IBS39RU,ECLKH,343693,A320,IBS,GCXO,LEMD,2020-02-05T19:00:00Z,2020-02-05T18:59:00Z,2020-02-05T21:31:27Z
