FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
RYR6SA,EIGDN,4CA93D,B738,RYR,EGGP,EYVI,2020-03-19T16:20:00Z,2020-03-19T16:14:38Z,2020-03-19T18:42:00Z
RYR61JE,SPRKS,48C131,B738,RYR,LHBP,EIDW,2020-03-19T16:20:00Z,2020-03-19T16:13:22Z,2020-03-19T19:12:28Z
KLM1688,PHBXW,484555,B738,KLM,LEBB,EHAM,2020-03-19T16:20:00Z,2020-03-19T16:12:00Z,2020-03-19T17:53:33Z
RYR6WK,EIEML,4CA854,B738,RYR,EGGW,EIKY,2020-03-19T16:20:00Z,2020-03-19T16:25:00Z,2020-03-19T17:38:17Z
AFR68RR,FGUGB,3950C1,A318,AFR,LFPO,LFBZ,2020-03-19T16:20:00Z,2020-03-19T16:11:00Z,2020-03-19T17:29:01Z
KLM1162,PHBXI,484162,B738,KLM,ESGG,EHAM,2020-03-19T16:20:00Z,2020-03-19T16:19:00Z,2020-03-19T17:45:04Z
KLM1204,PHBGN,484CB5,B737,KLM,ENZV,EHAM,2020-03-19T16:20:00Z,2020-03-19T16:10:25Z,2020-03-19T17:34:32Z
AEA37YU,ECISN,342058,B738,AEA,LEMD,LFPO,2020-03-19T16:20:00Z,2020-03-19T16:10:00Z,2020-03-19T17:53:51Z
BHL535,NA,NA,S92,BHL,ENJS,ENZV,2020-03-19T16:20:00Z,2020-03-19T16:12:00Z,2020-03-19T16:52:26Z
TAY4849,OEIMC,440193,B738,TAY,LLBG,LOWW,2020-03-19T16:20:00Z,2020-03-19T16:09:00Z,2020-03-19T19:35:58Z
AEA046,ECMMX,345299,B788,AEA,SUMU,LEMD,2020-03-19T16:20:00Z,2020-03-19T16:42:22Z,2020-03-20T03:34:59Z
UAL925,N795UA,AACC5B,B772,UAL,EGLL,KIAD,2020-03-19T16:20:00Z,2020-03-19T16:11:00Z,2020-03-20T00:09:52Z
ANE5754,ECLJR,34364E,CRJX,ANE,DAUH,LEMD,2020-03-19T16:20:00Z,2020-03-19T16:23:00Z,2020-03-19T18:26:13Z
AZA8208,EIIXZ,4CA846,A321,AZA,LIRF,EGLL,2020-03-19T16:20:00Z,2020-03-19T16:18:00Z,2020-03-19T18:28:55Z
THY6LU,TCJGI,4BA8E9,B738,THY,EDDW,LTFM,2020-03-19T16:20:00Z,2020-03-19T16:28:00Z,2020-03-19T19:19:00Z
THY5KE,TCJRN,4BAA4E,A321,THY,LTFM,EHAM,2020-03-19T16:20:00Z,2020-03-19T16:07:00Z,2020-03-19T19:28:25Z
DLH343,DABYL,3C4B2C,B748,DLH,RPLL,EDDF,2020-03-19T16:20:00Z,2020-03-19T17:25:00Z,2020-03-20T07:38:40Z
THY612,TCJYL,4BAB2C,B739,THY,LTFM,HRYR,2020-03-19T16:20:00Z,2020-03-19T16:27:00Z,2020-03-19T22:56:00Z
DLH577,DAIFC,3C64C3,A343,DLH,FACT,EDDF,2020-03-19T16:20:00Z,2020-03-19T16:19:00Z,2020-03-20T04:05:12Z
EIN10E,EIGAJ,4CA7D8,A333,EIN,EIDW,KJFK,2020-03-19T16:20:00Z,2020-03-19T16:03:00Z,2020-03-19T23:22:31Z
CSN347,B308T,7816C6,A359,CSN,ZGGG,LFPG,2020-03-19T16:20:00Z,2020-03-19T16:19:00Z,2020-03-20T05:03:24Z
EZY632B,GUZHR,407686,A20N,EZY,EGAA,EGPF,2020-03-19T16:20:00Z,2020-03-19T16:17:00Z,2020-03-19T16:55:49Z
BAW9,GYMMT,405BFD,B772,BAW,EGLL,VTBS,2020-03-19T16:21:00Z,2020-03-19T16:20:00Z,2020-03-20T03:42:52Z
NAX9631,SERRZ,4ACA5A,B738,NAX,GCLA,ESGG,2020-03-19T16:22:36Z,2020-03-19T16:31:00Z,2020-03-19T21:37:08Z
BAW920X,GEUPW,4008F1,A319,BAW,EGLL,EDDS,2020-03-19T16:23:00Z,2020-03-19T16:25:00Z,2020-03-19T17:43:53Z
AFL2139,NA,NA,A320,AFL,LTFM,UUEE,2020-03-19T16:25:00Z,2020-03-19T16:25:00Z,2020-03-19T19:59:22Z
AFL2200,RA89058,155BE2,SU95,AFL,UUEE,EFHK,2020-03-19T16:25:00Z,2020-03-19T16:20:00Z,2020-03-19T17:55:51Z
AFL2409,VQBHN,42498D,A320,AFL,LIRF,UUEE,2020-03-19T16:25:00Z,2020-03-19T16:12:00Z,2020-03-19T19:39:00Z
MMD6738,OYMGA,45B4E1,F2TH,MMD,LLBG,EKCH,2020-03-19T16:25:00Z,2020-03-19T16:25:00Z,2020-03-19T20:53:59Z
ROT807,YRATE,4A0685,AT45,ROT,LROP,LRSV,2020-03-19T16:25:00Z,2020-03-19T16:10:00Z,2020-03-19T17:17:43Z
SCW268L,SEMKA,4AB561,AT76,SCW,ESSB,ESNU,2020-03-19T16:25:00Z,2020-03-19T16:24:00Z,2020-03-19T17:37:15Z
EZE105,GMAJU,400EC2,JS41,EZE,EGXC,EGNO,2020-03-19T16:25:00Z,2020-03-19T16:40:00Z,2020-03-19T17:27:29Z
LOG32OD,GBVVK,4012D2,DHC6,LOG,EGPF,EGEC,2020-03-19T16:25:00Z,2020-03-19T16:25:00Z,2020-03-19T17:00:39Z
LOG028,GSAJC,400896,E145,LOG,EGCC,EGPD,2020-03-19T16:25:00Z,2020-03-19T16:10:00Z,2020-03-19T17:07:50Z
ANE8741,ECMJO,3451D8,CRJX,ANE,LFBO,LEMD,2020-03-19T16:25:00Z,2020-03-19T16:28:00Z,2020-03-19T17:31:45Z
NAX15S,SERRS,4ACA53,B738,NAX,ESSA,ESNU,2020-03-19T16:25:00Z,2020-03-19T16:11:00Z,2020-03-19T17:16:38Z
EZY9892,GUZLF,407797,A20N,EZY,GMMX,EGCC,2020-03-19T16:25:00Z,2020-03-19T17:09:57Z,2020-03-19T20:47:52Z
SXS977,TCSEZ,4BCCBA,B738,SXS,EDDM,LTAI,2020-03-19T16:25:00Z,2020-03-19T16:33:00Z,2020-03-19T19:31:00Z
TVF2145,FGZHU,3964F4,B738,TVF,GMAD,LFPO,2020-03-19T16:25:00Z,2020-03-19T16:31:00Z,2020-03-19T19:40:49Z
WIF38E,LNWIU,NA,DH8A,WIF,ENBO,ENST,2020-03-19T16:25:00Z,2020-03-19T16:18:00Z,2020-03-19T16:51:14Z
EZY369N,GEZDJ,405638,A319,EZY,EGKK,EGPE,2020-03-19T16:25:00Z,2020-03-19T16:22:00Z,2020-03-19T17:49:54Z
WZZ501,HALPL,47340C,A320,WZZ,EKCH,LBSF,2020-03-19T16:25:00Z,2020-03-19T16:17:00Z,2020-03-19T18:44:34Z
EJU65ZB,OEINP,4402F1,A320,EJU,EDDB,LSGG,2020-03-19T16:25:00Z,2020-03-19T16:22:00Z,2020-03-19T17:55:16Z
EIN5DW,EIDEP,4CA2C9,A320,EIN,EIDW,LEBL,2020-03-19T16:25:00Z,2020-03-19T16:14:00Z,2020-03-19T18:42:00Z
CTN4456,9ACQF,501DD1,DH8D,CTN,LDZA,EBBR,2020-03-19T16:25:00Z,2020-03-19T16:10:00Z,2020-03-19T18:13:10Z
ROT7202,YRBGM,4A08ED,B738,ROT,LIPZ,LROP,2020-03-19T16:25:00Z,2020-03-19T16:22:00Z,2020-03-19T17:58:59Z
EJU9040,OELKN,4401F8,A319,EJU,EDDB,EGPK,2020-03-19T16:25:00Z,2020-03-19T16:26:00Z,2020-03-19T18:37:29Z
PGT3015,TCCCK,NA,B738,PGT,LTBJ,LTAF,2020-03-19T16:25:00Z,2020-03-19T16:20:00Z,2020-03-19T17:36:00Z
PGT19D,TCNBJ,NA,A20N,PGT,LTFJ,LTCG,2020-03-19T16:25:00Z,2020-03-19T16:19:00Z,2020-03-19T17:51:00Z
PGT92H,TCNBO,NA,A20N,PGT,LTCI,LTFJ,2020-03-19T16:25:00Z,2020-03-19T16:30:00Z,2020-03-19T18:15:00Z
RYR1RA,EIENT,4CA8E6,B738,RYR,LEVC,LFML,2020-03-19T16:25:00Z,2020-03-19T16:24:00Z,2020-03-19T17:45:33Z
SVR168,VPBIE,42429E,A320,SVR,UMKK,UUDD,2020-03-19T16:25:00Z,2020-03-19T16:15:00Z,2020-03-19T17:44:40Z
RYR28JP,SPRSO,48C22E,B738,RYR,LHBP,EGPH,2020-03-19T16:25:00Z,2020-03-19T16:33:00Z,2020-03-19T19:21:28Z
RYR31YN,9HQAB,4D21EA,B738,RYR,EDDK,LEZL,2020-03-19T16:25:00Z,2020-03-19T16:28:00Z,2020-03-19T19:20:54Z
N242PS,NA,NA,SR20,ZZZ,EDWI,EDDW,2020-03-19T16:25:00Z,2020-03-19T16:42:00Z,2020-03-19T17:09:52Z
KLM6WT,PHEXT,485814,E75L,KLM,ENVA,EHAM,2020-03-19T16:25:00Z,2020-03-19T16:21:00Z,2020-03-19T18:34:03Z
KLM28F,PHBXN,484166,B738,KLM,ENBR,EHAM,2020-03-19T16:25:00Z,2020-03-19T16:22:14Z,2020-03-19T17:56:14Z
JON13,SELTL,4AB28C,BE20,ZZZ,ESUP,ESPA,2020-03-19T16:25:00Z,2020-03-19T16:20:00Z,2020-03-19T16:57:20Z
KLM30M,PHBGL,484B92,B737,KLM,EKCH,EHAM,2020-03-19T16:25:00Z,2020-03-19T16:37:00Z,2020-03-19T17:53:18Z
KLM88T,PHBGK,484B91,B737,KLM,LEBL,EHAM,2020-03-19T16:25:00Z,2020-03-19T16:17:00Z,2020-03-19T18:19:04Z
FDX5051,N901FD,AC7364,B752,FDX,LFSB,LFPG,2020-03-19T16:25:00Z,2020-03-19T16:17:00Z,2020-03-19T17:09:29Z
THY8ZJ,TCJHZ,4BA91A,B738,THY,LTFM,LROP,2020-03-19T16:25:00Z,2020-03-19T16:02:00Z,2020-03-19T17:11:29Z
ABR1MA,EIFXB,4CA283,AT43,ABR,EDDH,EDDK,2020-03-19T16:25:00Z,2020-03-19T16:50:00Z,2020-03-19T18:01:14Z
CSN451,B2075,7805AA,B77L,CSN,ZSPD,EHAM,2020-03-19T16:25:00Z,2020-03-19T16:56:00Z,2020-03-20T05:10:47Z
NJE218G,CSLTI,493289,C68A,NJE,EGLF,LLBG,2020-03-19T16:25:00Z,2020-03-19T16:17:00Z,2020-03-19T21:18:11Z
THY38Y,TCJVB,4BAAC2,B738,THY,LTFM,HAAB,2020-03-19T16:25:00Z,2020-03-19T16:21:00Z,2020-03-19T21:34:26Z
UAL927,N792UA,AAC136,B772,UAL,EDDF,KSFO,2020-03-19T16:25:00Z,2020-03-19T16:13:00Z,2020-03-20T03:24:13Z
KLM7902,PHKFA,485A66,DA42,KLM,EHGG,EHRD,2020-03-19T16:25:00Z,2020-03-19T16:41:00Z,2020-03-19T17:47:00Z
EZY49FH,GEZOP,406D95,A320,EZY,LSGG,EGGW,2020-03-19T16:26:00Z,2020-03-19T15:59:00Z,2020-03-19T17:26:24Z
EZY19MX,GEZIM,400C4F,A319,EZY,EGGD,LFLL,2020-03-19T16:26:00Z,2020-03-19T16:29:00Z,2020-03-19T17:57:05Z
CFG3MV,DAICA,3C6461,A320,CFG,LPMA,EDDS,2020-03-19T16:29:00Z,2020-03-19T16:45:00Z,2020-03-19T20:32:15Z
AFR67YW,FGUBG,NA,E145,AFR,LFRS,LFQQ,2020-03-19T16:30:00Z,2020-03-19T16:32:00Z,2020-03-19T17:29:21Z
KTB311,NA,NA,L410,KTB,UMMS,EYVI,2020-03-19T16:30:00Z,2020-03-19T16:02:00Z,2020-03-19T17:00:00Z
AFL2604,VPBID,4242A8,A320,AFL,UUEE,LEMD,2020-03-19T16:30:00Z,2020-03-19T16:27:00Z,2020-03-19T21:32:00Z
AFL2590,VPBMF,424259,A320,AFL,UUEE,EIDW,2020-03-19T16:30:00Z,2020-03-19T16:29:00Z,2020-03-19T21:03:02Z
YUPZM,YUPZM,4C3F2C,C56X,ZZZ,EGKB,UKKK,2020-03-19T16:30:00Z,2020-03-19T16:07:00Z,2020-03-19T19:04:27Z
SAT3005,CSTRG,NA,DH8D,SAT,LPFL,LPHR,2020-03-19T16:30:00Z,2020-03-19T16:36:00Z,2020-03-19T17:19:00Z
AUR607Y,GORAI,4078DB,AT76,AUR,EGKK,EGJB,2020-03-19T16:30:00Z,2020-03-19T16:32:00Z,2020-03-19T17:40:28Z
SEH254,SXSEV,NA,AT75,SEH,LGAV,LGSA,2020-03-19T16:30:00Z,2020-03-19T16:19:00Z,2020-03-19T17:07:56Z
XK255GS,FHXKJ,39DD49,A20N,ZZZ,LFML,LFKB,2020-03-19T16:30:00Z,2020-03-19T16:09:00Z,2020-03-19T16:55:22Z
SWN022A,SEMAM,4AB42D,ATP,SWN,EGJB,EGNX,2020-03-19T16:30:00Z,2020-03-19T16:31:00Z,2020-03-19T17:42:42Z
DLH9YF,DAILB,3C6582,A319,DLH,EDDM,EGLL,2020-03-19T16:30:00Z,2020-03-19T16:30:00Z,2020-03-19T18:09:34Z
LOG86C,GSAJT,400B93,E135,LOG,EGPD,EGMC,2020-03-19T16:30:00Z,2020-03-19T16:27:00Z,2020-03-19T17:53:28Z
LOG757,GLGNN,4054B0,SF34,LOG,EGPA,EGPD,2020-03-19T16:30:00Z,2020-03-19T16:13:00Z,2020-03-19T16:55:20Z
ATL8F,DBFIL,3C992C,E545,ATL,LSZH,EGGW,2020-03-19T16:30:00Z,2020-03-19T16:28:00Z,2020-03-19T17:49:02Z
RFR9721,ZK351,43C60B,EUFI,RFR,LCRA,LCRA,2020-03-19T16:30:00Z,2020-03-19T16:25:00Z,2020-03-19T22:42:28Z
OAL154,SXOBE,46BC45,DH8D,OAL,LGAV,LGKV,2020-03-19T16:30:00Z,2020-03-19T16:23:00Z,2020-03-19T17:18:36Z
NJE534E,CSLAU,493035,C68A,NJE,EDDM,EDDT,2020-03-19T16:30:00Z,2020-03-19T16:36:00Z,2020-03-19T17:32:12Z
NAX4VC,LNDYT,47875A,B738,NAX,ENGM,LFMN,2020-03-19T16:30:00Z,2020-03-19T16:24:00Z,2020-03-19T19:11:56Z
EWG89M,DABGK,3C48EB,A319,EWG,EDDH,EDDK,2020-03-19T16:30:00Z,2020-03-19T16:21:00Z,2020-03-19T17:13:24Z
EWG6107,DABFP,3C48D0,A320,EWG,LEPA,EDDS,2020-03-19T16:30:00Z,2020-03-19T16:23:00Z,2020-03-19T18:08:38Z
EXS6491,GJZBN,40717B,B738,EXS,LPFR,EGSS,2020-03-19T16:30:00Z,2020-03-19T16:25:00Z,2020-03-19T19:01:59Z
EZS58NQ,HBJXQ,4B1A2A,A320,EZS,LFMN,LSGG,2020-03-19T16:30:00Z,2020-03-19T16:24:00Z,2020-03-19T17:12:05Z
EZY473Q,GEZAA,400D8B,A319,EZY,EGSS,EGPH,2020-03-19T16:30:00Z,2020-03-19T16:23:00Z,2020-03-19T17:27:11Z
NAX50A,SERRT,4ACA54,B738,NAX,ENGM,ENBO,2020-03-19T16:30:00Z,2020-03-19T16:31:00Z,2020-03-19T17:56:35Z
NAX4062,LNNHD,479F2D,B738,NAX,ESNZ,ESSA,2020-03-19T16:30:00Z,2020-03-19T16:43:00Z,2020-03-19T17:32:56Z
EZY89FP,GEZRY,407574,A320,EZY,EGPH,EGAA,2020-03-19T16:30:00Z,2020-03-19T16:31:00Z,2020-03-19T17:10:00Z
EJU756B,OELQD,4401E4,A319,EJU,EDDT,EDDL,2020-03-19T16:30:00Z,2020-03-19T16:12:00Z,2020-03-19T17:25:56Z
EZY61WN,GEZBC,400EFD,A319,EZY,LFPG,EGSS,2020-03-19T16:30:00Z,2020-03-19T16:26:00Z,2020-03-19T17:31:53Z
EIN65A,EIEDS,4CA770,A320,EIN,EIDW,EDDF,2020-03-19T16:30:00Z,2020-03-19T16:23:00Z,2020-03-19T18:19:39Z
RYR77EG,EIEMB,4CA84A,B738,RYR,LFRS,EGSS,2020-03-19T16:30:00Z,2020-03-19T16:28:27Z,2020-03-19T17:42:06Z
TUI1CG,DAHFT,3C60D4,B738,TUI,GCFV,EDDV,2020-03-19T16:30:00Z,2020-03-19T16:48:00Z,2020-03-19T21:11:44Z
NAX543,LNNIH,47947C,B738,NAX,ENZV,ENGM,2020-03-19T16:30:00Z,2020-03-19T16:29:00Z,2020-03-19T17:15:52Z
EZS28GH,HBJZR,4B1A5F,A320,EZS,LSGG,EGKK,2020-03-19T16:30:00Z,2020-03-19T16:15:00Z,2020-03-19T17:37:11Z
EZY52JT,GEZRT,4074B2,A320,EZY,EGGD,LSGG,2020-03-19T16:30:00Z,2020-03-19T16:27:00Z,2020-03-19T17:59:36Z
SHT14P,GEUYA,405A49,A320,SHT,EGPH,EGLL,2020-03-19T16:30:00Z,2020-03-19T16:13:00Z,2020-03-19T17:18:13Z
EJU71JV,OEIVD,440051,A320,EJU,EGKK,EHAM,2020-03-19T16:30:00Z,2020-03-19T16:15:00Z,2020-03-19T17:24:44Z
EJU805N,OEING,440005,A320,EJU,LFBD,LFLL,2020-03-19T16:30:00Z,2020-03-19T16:20:00Z,2020-03-19T17:29:27Z
BAW86LG,GEUUE,400980,A320,BAW,EGLL,EKBI,2020-03-19T16:30:00Z,2020-03-19T16:28:00Z,2020-03-19T17:50:04Z
EZY9194,GUZLJ,407836,A20N,EZY,GCRR,EGGD,2020-03-19T16:30:00Z,2020-03-19T17:14:00Z,2020-03-19T20:54:00Z
EIN17A,EIEDP,4CA76F,A320,EIN,EIDW,EGLL,2020-03-19T16:30:00Z,2020-03-19T16:17:00Z,2020-03-19T17:25:13Z
WIF55M,LNWIC,NA,DH8A,WIF,ENGM,ENSG,2020-03-19T16:30:00Z,2020-03-19T16:25:00Z,2020-03-19T17:17:21Z
WIF816,LNWII,NA,DH8A,WIF,ENBO,ENLK,2020-03-19T16:30:00Z,2020-03-19T16:27:00Z,2020-03-19T16:52:47Z
WIF976,LNWIW,NA,DH8A,WIF,ENTC,ENVD,2020-03-19T16:30:00Z,2020-03-19T16:32:00Z,2020-03-19T17:36:01Z
CFG7DP,DATCC,3C0AC7,A321,CFG,LPMA,EDDL,2020-03-19T16:30:00Z,2020-03-19T16:15:00Z,2020-03-19T20:00:48Z
QGA358D,DBUBI,3C2D57,CL30,QGA,USPP,EDDB,2020-03-19T16:30:00Z,2020-03-19T16:20:00Z,2020-03-19T20:23:29Z
TAP136D,CSTJK,49514B,A21N,TAP,EGLL,LPPT,2020-03-19T16:30:00Z,2020-03-19T16:27:00Z,2020-03-19T19:05:04Z
THERM11,NA,NA,Q9,ZZZ,LGLR,LGLR,2020-03-19T16:30:00Z,2020-03-19T16:18:00Z,2020-03-19T21:46:37Z
FIN576,OHLXD,461F65,A320,FIN,EFKT,EFHK,2020-03-19T16:30:00Z,2020-03-19T16:19:00Z,2020-03-19T17:38:29Z
DLH1EM,DAILI,3C6589,A319,DLH,EKCH,EDDF,2020-03-19T16:30:00Z,2020-03-19T16:28:00Z,2020-03-19T17:52:16Z
BAW721,GEUPM,40087C,A319,BAW,LSGG,EGLL,2020-03-19T16:30:00Z,2020-03-19T16:21:00Z,2020-03-19T17:51:18Z
SAS4525,LNRGC,47BEBB,B738,SAS,ENML,ENGM,2020-03-19T16:30:00Z,2020-03-19T16:23:00Z,2020-03-19T17:02:18Z
LGL7008,LXLQA,NA,DH8D,LGL,LIBD,ELLX,2020-03-19T16:30:00Z,2020-03-19T16:03:00Z,2020-03-19T18:15:00Z
RYR49KT,EIEFE,4CA760,B738,RYR,EGSS,LGTS,2020-03-19T16:30:00Z,2020-03-19T16:35:00Z,2020-03-19T19:45:11Z
RYR93GA,EIDLD,4CA2C1,B738,RYR,EIDW,EBBR,2020-03-19T16:30:00Z,2020-03-19T16:24:00Z,2020-03-19T17:55:38Z
SAS638,SEROF,4AC9E6,A20N,SAS,EDDF,ESSA,2020-03-19T16:30:00Z,2020-03-19T16:24:00Z,2020-03-19T18:17:23Z
VVYD96,ONFILE,NA,P8,ZZZ,LICZ,LICZ,2020-03-19T16:30:00Z,2020-03-19T16:26:00Z,2020-03-19T20:31:00Z
VVA1122,URCSK,508085,AN26,VVA,EVRA,UKKK,2020-03-19T16:30:00Z,2020-03-19T16:21:00Z,2020-03-19T19:14:00Z
DIIPN,DIIPN,3E2DFB,PA34,ZZZ,EDDV,EDXO,2020-03-19T16:30:00Z,2020-03-19T16:11:00Z,2020-03-19T17:09:26Z
NFA064,OYCLP,458D90,C650,NFA,EGPD,ESGG,2020-03-19T16:30:00Z,2020-03-19T16:30:00Z,2020-03-19T17:48:22Z
PNX505,PHOCI,485090,JS32,PNX,EDDG,EDDS,2020-03-19T16:30:00Z,2020-03-19T16:30:00Z,2020-03-19T17:38:52Z
CAI8N,TCTJN,4BD14E,B738,CAI,EDDN,LTAI,2020-03-19T16:30:00Z,2020-03-19T16:22:00Z,2020-03-19T19:21:00Z
AFR4195,FGRHN,3944ED,A319,AFR,LPPR,LFPG,2020-03-19T16:30:00Z,2020-03-19T16:44:00Z,2020-03-19T18:51:09Z
AFR67ZZ,FGRHJ,3944E9,A319,AFR,LFPO,LFBD,2020-03-19T16:30:00Z,2020-03-19T16:31:00Z,2020-03-19T17:28:05Z
DLH857,DAIDJ,3C648A,A321,DLH,BIKF,EDDF,2020-03-19T16:30:00Z,2020-03-19T16:37:00Z,2020-03-19T19:51:56Z
AZA2061,EIIMF,4CA8DF,A319,AZA,LIMC,LIRF,2020-03-19T16:30:00Z,2020-03-19T16:36:00Z,2020-03-19T17:34:37Z
THY6CG,TCLSM,4BB26D,A21N,THY,EDDK,LTFM,2020-03-19T16:30:00Z,2020-03-19T16:12:00Z,2020-03-19T19:10:00Z
BCS943,LZCGT,451DAD,B734,BCS,LYBE,LOWL,2020-03-19T16:30:00Z,2020-03-19T16:34:00Z,2020-03-19T17:39:27Z
SOW5,OEGJM,44059E,C56X,SOW,EGGW,LGAV,2020-03-19T16:30:00Z,2020-03-19T16:34:00Z,2020-03-19T20:06:52Z
ELB001P,SXEMJ,NA,A320,ELB,LGTS,LGAL,2020-03-19T16:30:00Z,2020-03-19T16:24:00Z,2020-03-19T17:06:36Z
SBI8988,VQBPN,424554,A320,SBI,EVRA,UUDD,2020-03-19T16:30:00Z,2020-03-19T16:11:00Z,2020-03-19T17:32:54Z
DESAN,NA,3D343D,P28A,ZZZ,EDDH,EDHL,2020-03-19T16:30:00Z,2020-03-19T16:52:00Z,2020-03-19T17:38:11Z
RFF8053,78815,NA,IL76,ZZZ,OSLK,HLLQ,2020-03-19T16:30:00Z,2020-03-19T16:50:45Z,2020-03-19T19:55:54Z
CSN345,B300V,781479,A333,CSN,ZBAA,EHAM,2020-03-19T16:30:00Z,2020-03-19T16:14:00Z,2020-03-20T02:57:49Z
OUTLW11,168349,NA,V22,ZZZ,LEMO,LEMO,2020-03-19T16:30:00Z,2020-03-19T15:16:31Z,2020-03-19T18:25:00Z
THY69,TCJNH,NA,A333,THY,VTBS,LTFM,2020-03-19T16:30:00Z,2020-03-19T16:45:00Z,2020-03-20T02:16:00Z
OUTLW12,168347,NA,V22,ZZZ,LEMO,LEMO,2020-03-19T16:30:00Z,2020-03-19T15:19:01Z,2020-03-19T18:28:00Z
DEIWK,NA,3D1C0E,P28B,ZZZ,EDLN,EDFE,2020-03-19T16:30:00Z,2020-03-19T16:25:00Z,2020-03-19T17:41:43Z
EIN139,EILRB,4CA9BB,A21N,EIN,EIDW,KBOS,2020-03-19T16:30:00Z,2020-03-19T16:33:00Z,2020-03-19T23:36:06Z
BAE43,GOFLX,40776D,E145,BAE,EGNO,EGLF,2020-03-19T16:30:00Z,2020-03-19T16:26:00Z,2020-03-19T17:19:00Z
EIN143,EIDUO,4CA5C6,A332,EIN,EIDW,KSEA,2020-03-19T16:30:00Z,2020-03-19T16:29:00Z,2020-03-20T01:51:28Z
ASF01,8TCB,447D01,C130,ZZZ,LYPG,LOWL,2020-03-19T16:30:00Z,2020-03-19T16:27:00Z,2020-03-19T18:03:33Z
T7SLA,T7SLA,500108,CRJ2,ZZZ,EDDV,UUWW,2020-03-19T16:30:00Z,2020-03-19T16:16:00Z,2020-03-19T18:35:02Z
THY6884,TCJRM,4BAA4D,A321,THY,EDDH,LTFM,2020-03-19T16:30:00Z,2020-03-19T16:18:00Z,2020-03-19T19:05:00Z
AXIS41,731584T,NA,C130,ZZZ,LGSA,OKAS,2020-03-19T16:30:00Z,2020-03-19T15:45:00Z,2020-03-19T21:07:56Z
NWG791A,LNAWB,47843F,LJ45,NWG,ENTC,ENBO,2020-03-19T16:30:00Z,2020-03-19T16:35:38Z,2020-03-19T17:19:14Z
TCCJA,TCCJA,NA,C25A,ZZZ,LTAC,LTCE,2020-03-19T16:30:00Z,2020-03-19T16:35:00Z,2020-03-19T17:52:00Z
C252,NA,NA,CN35,ZZZ,EIME,EINN,2020-03-19T16:30:00Z,2020-03-19T16:24:00Z,2020-03-19T17:30:53Z
VJT453,9HVCB,4D20CF,CL35,VJT,UKKK,UMMS,2020-03-19T16:30:00Z,2020-03-19T16:46:00Z,2020-03-19T17:44:00Z
BLX363F,GTUID,4067F8,B788,BLX,EKCH,VTSP,2020-03-19T16:30:00Z,2020-03-19T16:51:00Z,2020-03-20T02:38:00Z
EWG6097,DAEWT,3C56F4,A320,EWG,GCTS,EDDL,2020-03-19T16:30:41Z,2020-03-19T16:48:00Z,2020-03-19T21:05:09Z
RYR5MA,EIGXM,4CAFD2,B738,RYR,LPPT,EBBR,2020-03-19T16:33:54Z,2020-03-19T16:57:00Z,2020-03-19T19:31:47Z
ROT264,YRATF,4A0686,AT45,ROT,LTFM,LROP,2020-03-19T16:35:00Z,2020-03-19T16:29:00Z,2020-03-19T18:01:45Z
MDF031,ECHFK,NA,E120,MDF,LGTS,LGAV,2020-03-19T16:35:00Z,2020-03-19T16:42:00Z,2020-03-19T17:33:29Z
STK27GL,EIFAT,4CAAD8,AT76,STK,EGPF,EIDW,2020-03-19T16:35:00Z,2020-03-19T16:18:00Z,2020-03-19T17:12:07Z
DLH2214,DACNR,3C4DD2,CRJ9,DLH,EDDM,LFPO,2020-03-19T16:35:00Z,2020-03-19T16:38:00Z,2020-03-19T18:03:33Z
DLH03A,DAECE,3C5465,E190,DLH,LFLL,EDDF,2020-03-19T16:35:00Z,2020-03-19T16:33:00Z,2020-03-19T17:45:51Z
LOG26VG,GSAJD,400944,E145,LOG,EGPO,EGPF,2020-03-19T16:35:00Z,2020-03-19T16:37:00Z,2020-03-19T17:23:02Z
LOG74BE,GBVVK,4012D2,DHC6,LOG,EGEC,EGPU,2020-03-19T16:35:00Z,2020-03-19T17:10:00Z,2020-03-19T17:56:22Z
BRX857,SEMFU,4AB4D5,F50,BRX,ESMK,ESSB,2020-03-19T16:35:00Z,2020-03-19T16:25:30Z,2020-03-19T17:29:48Z
EWG7FC,DAGWU,3C5EF5,A319,EWG,EDDH,EDDL,2020-03-19T16:35:00Z,2020-03-19T16:35:00Z,2020-03-19T17:32:38Z
TUI5EB,DABKA,3C4961,B738,TUI,GCTS,EDDS,2020-03-19T16:35:00Z,2020-03-19T16:59:32Z,2020-03-19T21:11:32Z
EZY17SM,GEZAT,400E12,A319,EZY,LFSB,EGKK,2020-03-19T16:35:00Z,2020-03-19T16:33:02Z,2020-03-19T17:51:06Z
EZY74GJ,GEZAI,400DAD,A319,EZY,LSGG,EGKK,2020-03-19T16:35:00Z,2020-03-19T16:42:00Z,2020-03-19T18:11:37Z
AEE8SE,SXDVO,4692CF,A321,AEE,EGLL,LGAV,2020-03-19T16:35:00Z,2020-03-19T16:27:00Z,2020-03-19T20:11:05Z
EJU81DE,OEIJF,440176,A320,EJU,EDDT,LOWW,2020-03-19T16:35:00Z,2020-03-19T16:18:00Z,2020-03-19T17:25:19Z
