FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
VLG5GG,ECMGF,345084,A319,VLG,LEBL,LESO,2020-03-15T16:40:00Z,2020-03-15T16:56:00Z,2020-03-15T18:03:53Z
LDM989H,OELOM,4402BF,A320,LDM,LEAL,EDDL,2020-03-15T16:40:00Z,2020-03-15T16:55:00Z,2020-03-15T19:18:43Z
ANE94SX,ECMSL,34604C,CRJX,ANE,LEMG,LEMD,2020-03-15T16:40:00Z,2020-03-15T18:32:00Z,2020-03-15T19:41:32Z
EIN34G,EIEDS,4CA770,A320,EIN,EIDW,LSZH,2020-03-15T16:40:00Z,2020-03-15T16:31:00Z,2020-03-15T18:30:30Z
RYR1NQ,EIEVT,4CAA59,B738,RYR,LEXJ,LEVC,2020-03-15T16:40:00Z,2020-03-15T17:31:00Z,2020-03-15T18:34:01Z
TAP190J,CSTNI,4951C9,A320,TAP,LPFR,LPPT,2020-03-15T16:40:00Z,2020-03-15T16:51:00Z,2020-03-15T17:29:40Z
BEL3728,OOSSL,44CE6C,A319,BEL,LEMD,EBBR,2020-03-15T16:40:00Z,2020-03-15T17:10:00Z,2020-03-15T19:14:07Z
EZY9009,GEZBX,4010EC,A319,EZY,EGKK,EGPK,2020-03-15T16:40:00Z,2020-03-15T16:20:00Z,2020-03-15T17:39:49Z
RYR11W,EIDAM,4CA1C1,B738,RYR,LEIB,LEBL,2020-03-15T16:40:00Z,2020-03-15T18:03:00Z,2020-03-15T18:49:07Z
HBFWC,HBFWC,4B0F72,PC12,ZZZ,LSGG,LFMN,2020-03-15T16:40:00Z,2020-03-15T16:45:00Z,2020-03-15T17:46:48Z
FHM2163,9HFHB,4D21B1,A320,FHM,EHEH,LDSP,2020-03-15T16:40:00Z,2020-03-15T16:51:36Z,2020-03-15T19:24:21Z
RRR5607,ZH889,43C10F,C130,ZZZ,UMMS,EGVN,2020-03-15T16:40:00Z,2020-03-15T16:12:00Z,2020-03-15T20:29:24Z
RYR8BZ,EIDLX,4CA303,B738,RYR,LEST,GCRR,2020-03-15T16:40:00Z,2020-03-15T17:08:00Z,2020-03-15T19:37:59Z
DLH998,DAIWE,3C66E5,A320,DLH,EDDF,EHAM,2020-03-15T16:40:00Z,2020-03-15T16:33:00Z,2020-03-15T17:37:24Z
AHY810,4KAZ77,NA,A320,AHY,UUWW,UBBB,2020-03-15T16:40:00Z,2020-03-15T16:48:07Z,2020-03-15T19:34:00Z
DLH4NE,DAINT,3C65D4,A20N,DLH,EGLL,EDDM,2020-03-15T16:40:00Z,2020-03-15T16:38:00Z,2020-03-15T18:14:06Z
DLH1831,DAIUQ,3C66B1,A320,DLH,LEVC,EDDM,2020-03-15T16:40:00Z,2020-03-15T16:48:00Z,2020-03-15T18:55:05Z
FIN6RK,OHLVK,461F38,A319,FIN,EFOU,EFHK,2020-03-15T16:40:00Z,2020-03-15T16:37:00Z,2020-03-15T17:35:16Z
RYR34VW,EIDWK,4CA570,B738,RYR,LPPR,EBBR,2020-03-15T16:40:00Z,2020-03-15T16:27:00Z,2020-03-15T18:44:05Z
SAS4482,SEREU,4AC8B5,B737,SAS,ENZV,ENVA,2020-03-15T16:40:00Z,2020-03-15T16:35:00Z,2020-03-15T17:45:55Z
SAS2081,OYKAY,45AC39,A320,SAS,ESNU,ESGG,2020-03-15T16:40:00Z,2020-03-15T16:36:00Z,2020-03-15T18:01:48Z
SAS4581,LNRGH,47BDA2,B738,SAS,ENBO,ENVA,2020-03-15T16:40:00Z,2020-03-15T16:50:00Z,2020-03-15T17:42:42Z
SAS579,SEROP,4AC9F0,A20N,SAS,ESSA,LFPG,2020-03-15T16:40:00Z,2020-03-15T16:36:41Z,2020-03-15T19:10:32Z
SAS88J,SEROE,4AC9E5,A20N,SAS,ESSA,LSZH,2020-03-15T16:40:00Z,2020-03-15T16:34:08Z,2020-03-15T18:59:49Z
PGT92H,TCNCF,NA,A20N,PGT,LTCI,LTFJ,2020-03-15T16:40:00Z,2020-03-15T16:59:00Z,2020-03-15T19:21:00Z
PBD856,VPBPL,42436B,B738,PBD,UDSG,UUWW,2020-03-15T16:40:00Z,2020-03-15T16:43:00Z,2020-03-15T19:21:56Z
AFR46DU,FGUGE,3950C4,A318,AFR,LFPG,EKCH,2020-03-15T16:40:00Z,2020-03-15T16:37:00Z,2020-03-15T18:16:14Z
AFR35WZ,FHBNL,3985AB,A320,AFR,LFML,EHAM,2020-03-15T16:40:00Z,2020-03-15T16:37:00Z,2020-03-15T18:24:13Z
THY8XP,TCJLV,4BA996,A319,THY,LEBB,LTFM,2020-03-15T16:40:00Z,2020-03-15T16:52:00Z,2020-03-15T20:26:00Z
CSA63D,OKREQ,49D027,A319,CSA,LKPR,EBBR,2020-03-15T16:40:00Z,2020-03-15T16:50:00Z,2020-03-15T18:05:20Z
SPG606,OEGDP,440785,E55P,SPG,EGGW,LFMT,2020-03-15T16:40:00Z,2020-03-15T16:50:00Z,2020-03-15T18:29:53Z
SXS6HA,TCSOH,4BCDE8,B738,SXS,EDDF,LTAI,2020-03-15T16:40:00Z,2020-03-15T16:49:00Z,2020-03-15T19:52:00Z
THY2AZ,TCJGV,4BA8F6,B738,THY,LTFM,LTAJ,2020-03-15T16:40:00Z,2020-03-15T16:37:00Z,2020-03-15T18:16:12Z
FBU710A,FHREY,39C498,A359,FBU,LFPO,TFFR,2020-03-15T16:40:00Z,2020-03-15T16:37:00Z,2020-03-16T01:05:02Z
THY3VA,TCJTP,4BAA90,A321,THY,ESSA,LTFM,2020-03-15T16:40:00Z,2020-03-15T16:38:12Z,2020-03-15T19:50:00Z
THY73C,TCLSO,4BB26F,A21N,THY,EGCC,LTFM,2020-03-15T16:40:00Z,2020-03-15T16:41:00Z,2020-03-15T20:20:00Z
THY1NM,TCJVF,4BAAC6,B738,THY,LFBO,LTFM,2020-03-15T16:40:00Z,2020-03-15T16:31:00Z,2020-03-15T19:37:00Z
THY6315,TCJOO,4BA9EF,A332,THY,LTBA,EFHK,2020-03-15T16:40:00Z,2020-03-15T16:37:00Z,2020-03-15T19:50:48Z
AHY256,4KAZ84,NA,A320,AHY,UBBN,UBBB,2020-03-15T16:40:00Z,2020-03-15T16:51:00Z,2020-03-15T17:49:00Z
KTK2304,VQBYO,424456,B739,KTK,OMDW,URKK,2020-03-15T16:40:00Z,2020-03-15T16:56:00Z,2020-03-15T21:01:47Z
CPA383,BLXB,789214,A35K,CPA,VHHH,LSZH,2020-03-15T16:40:00Z,2020-03-15T16:44:00Z,2020-03-16T05:20:35Z
SIA328,9VSWY,76CEF9,B77W,SIA,WSSS,EDDM,2020-03-15T16:40:00Z,2020-03-15T16:52:00Z,2020-03-16T05:28:01Z
TAP011,CSTOL,4951EC,A332,TAP,LPPT,SBRF,2020-03-15T16:40:00Z,2020-03-15T17:02:00Z,2020-03-16T00:14:28Z
THA920,HSTUC,8852A3,A388,THA,VTBS,EDDF,2020-03-15T16:40:00Z,2020-03-15T17:00:00Z,2020-03-16T04:35:24Z
TAP023,CSTUR,4952B2,A339,TAP,LPPT,SBSV,2020-03-15T16:40:00Z,2020-03-15T16:53:00Z,2020-03-16T00:42:36Z
CES219,B305X,781602,A359,CES,ZSPD,EDDF,2020-03-15T16:40:00Z,2020-03-15T16:22:39Z,2020-03-16T04:12:03Z
THY5580,TCLOG,NA,A333,THY,LTAC,LTFM,2020-03-15T16:40:00Z,2020-03-15T16:36:00Z,2020-03-15T17:37:00Z
DLH521,DAIHI,3C6509,A346,DLH,MMMX,EDDM,2020-03-15T16:40:00Z,2020-03-15T17:27:25Z,2020-03-16T04:03:56Z
TAP035,CSTUC,4952A3,A339,TAP,LPPT,SBFZ,2020-03-15T16:40:00Z,2020-03-15T16:45:00Z,2020-03-16T00:34:06Z
TOM1YH,GFDZF,4054A8,B738,TOM,EGGD,GCTS,2020-03-15T16:40:00Z,2020-03-15T16:51:00Z,2020-03-15T20:40:50Z
PGT95U,TCDCB,4B9062,A320,PGT,LTBJ,LTDA,2020-03-15T16:40:00Z,2020-03-15T16:46:00Z,2020-03-15T18:08:53Z
DEZDG,NA,NA,SR20,ZZZ,EDVK,EDFB,2020-03-15T16:40:00Z,2020-03-15T16:35:00Z,2020-03-15T17:34:05Z
PGT64A,TCCRB,NA,B738,PGT,LTFJ,LTBJ,2020-03-15T16:40:00Z,2020-03-15T17:54:00Z,2020-03-15T18:57:00Z
THY5YP,TCJOJ,4BA9EA,A333,THY,LTFM,OMAA,2020-03-15T16:40:00Z,2020-03-15T16:29:00Z,2020-03-15T20:49:12Z
HRE34Z,DEVAT,NA,P28A,ZZZ,EDRT,EDTF,2020-03-15T16:40:00Z,2020-03-15T16:28:00Z,2020-03-15T18:04:04Z
HKS151,LNOQQ,NA,S92,HKS,ENZV,ENQA,2020-03-15T16:40:00Z,2020-03-15T16:42:55Z,2020-03-15T17:50:23Z
EES200,YUBST,NA,C525,ZZZ,LFPB,LSGS,2020-03-15T16:40:00Z,2020-03-15T16:41:00Z,2020-03-15T18:06:27Z
WZZ501,HALPL,47340C,A320,WZZ,EKCH,LBSF,2020-03-15T16:41:00Z,2020-03-15T16:48:00Z,2020-03-15T19:03:33Z
DCBCT,DCBCT,3CC2EB,C25C,ZZZ,EDLN,EDLI,2020-03-15T16:42:00Z,2020-03-15T16:29:27Z,2020-03-15T16:59:19Z
BEL3818,OOSNM,44CDCD,A320,BEL,LPPT,EBBR,2020-03-15T16:42:52Z,2020-03-15T17:06:00Z,2020-03-15T19:25:33Z
AFL2584,VQBEA,424940,A321,AFL,UUEE,EGLL,2020-03-15T16:45:00Z,2020-03-15T16:47:00Z,2020-03-15T20:35:17Z
LOG687,ESNSD,511108,SF34,LOG,EGNS,EGGP,2020-03-15T16:45:00Z,2020-03-15T16:38:00Z,2020-03-15T17:16:05Z
NOS148,INEOU,NA,B738,NOS,LIMC,HESH,2020-03-15T16:45:00Z,2020-03-15T16:55:07Z,2020-03-15T20:45:36Z
OOPCM,OOPCM,44C06D,PC12,ZZZ,LFLJ,EBCI,2020-03-15T16:45:00Z,2020-03-15T16:40:00Z,2020-03-15T18:06:46Z
LOG43GS,GLGNA,4007DD,SF34,LOG,EGPC,EGPH,2020-03-15T16:45:00Z,2020-03-15T16:14:00Z,2020-03-15T17:02:32Z
EZE25Q,GCHMR,406818,E145,EZE,EGCC,EGHI,2020-03-15T16:45:00Z,2020-03-15T16:39:00Z,2020-03-15T17:29:29Z
SAT606,CSTRF,NA,DH8D,SAT,LPLA,LPGR,2020-03-15T16:45:00Z,2020-03-15T16:35:00Z,2020-03-15T16:53:00Z
BRX773W,SEMFR,4AB4D2,F50,BRX,ESMX,ESSB,2020-03-15T16:45:00Z,2020-03-15T16:44:00Z,2020-03-15T17:35:05Z
ENT36EB,SPENV,4891B8,B738,ENT,EFET,EGCC,2020-03-15T16:45:00Z,2020-03-15T16:39:00Z,2020-03-15T19:47:55Z
SCW184M,DACJJ,3C4D4A,E190,SCW,ESSB,ESMS,2020-03-15T16:45:00Z,2020-03-15T16:56:00Z,2020-03-15T17:54:52Z
TJS91,OEGMG,44066A,C650,TJS,LOWI,LSZH,2020-03-15T16:45:00Z,2020-03-15T16:34:00Z,2020-03-15T18:42:06Z
AUA5ML,OELBQ,44004F,A320,AUA,LSZH,LOWW,2020-03-15T16:45:00Z,2020-03-15T16:44:00Z,2020-03-15T17:52:46Z
AUA3EH,OELWL,440828,E195,AUA,EHAM,LOWW,2020-03-15T16:45:00Z,2020-03-15T16:48:00Z,2020-03-15T18:23:39Z
BTI86V,YLBAX,502C7D,DH8D,BTI,EETN,ESSA,2020-03-15T16:45:00Z,2020-03-15T16:44:00Z,2020-03-15T17:42:41Z
EZY43CT,GEZAU,400E13,A319,EZY,EGPF,EGAA,2020-03-15T16:45:00Z,2020-03-15T16:41:00Z,2020-03-15T17:19:00Z
NAX4118,SERRO,4ACA4F,B738,NAX,ENGM,ESSA,2020-03-15T16:45:00Z,2020-03-15T16:44:00Z,2020-03-15T17:31:41Z
EZY140,GEZTT,40622B,A320,EZY,EGAA,EGCC,2020-03-15T16:45:00Z,2020-03-15T16:37:00Z,2020-03-15T17:25:18Z
OAL2RV,SXDNA,4691C1,A320,OAL,LGRP,LGAV,2020-03-15T16:45:00Z,2020-03-15T16:33:00Z,2020-03-15T17:33:15Z
EZY42YG,GUZLA,407793,A20N,EZY,EGKK,LFPG,2020-03-15T16:45:00Z,2020-03-15T16:40:00Z,2020-03-15T17:48:38Z
EZY86RD,GEZUP,40666A,A320,EZY,EGPF,EGKK,2020-03-15T16:45:00Z,2020-03-15T16:34:00Z,2020-03-15T17:54:57Z
EZY85KG,GEZFZ,40631E,A319,EZY,EGGW,EDDM,2020-03-15T16:45:00Z,2020-03-15T16:43:00Z,2020-03-15T18:12:54Z
EZS1457,HBJXK,4B1A24,A320,EZS,LSGG,LPPR,2020-03-15T16:45:00Z,2020-03-15T17:00:00Z,2020-03-15T19:18:56Z
TOM33V,GTAWL,4067EF,B738,TOM,GCRR,EGHH,2020-03-15T16:45:00Z,2020-03-15T16:47:00Z,2020-03-15T20:23:32Z
IBS3951,ECLKH,343693,A320,IBS,LEZL,LEMD,2020-03-15T16:45:00Z,2020-03-15T17:28:00Z,2020-03-15T18:32:36Z
EWG261,DABMQ,3C49B1,B738,EWG,GCRR,EDDK,2020-03-15T16:45:00Z,2020-03-15T17:10:00Z,2020-03-15T21:15:00Z
FHY9263,TCFHM,4B990D,A320,FHY,OEJN,LTAN,2020-03-15T16:45:00Z,2020-03-15T17:27:00Z,2020-03-15T20:42:00Z
BAW76GF,GEUPS,4008B3,A319,BAW,LFSB,EGLL,2020-03-15T16:45:00Z,2020-03-15T16:43:52Z,2020-03-15T18:05:26Z
EZY74EL,GUZMF,40768D,A21N,EZY,EGKK,LEMG,2020-03-15T16:45:00Z,2020-03-15T19:43:00Z,2020-03-15T22:23:49Z
EJU6921,OELKK,44061B,A319,EJU,EGPH,EHAM,2020-03-15T16:45:00Z,2020-03-15T16:37:00Z,2020-03-15T17:53:23Z
BAW955L,GMEDM,400E51,A321,BAW,EDDM,EGLL,2020-03-15T16:45:00Z,2020-03-15T16:43:00Z,2020-03-15T18:34:42Z
EJU35BE,OEIJK,440095,A320,EJU,LPPT,LFPG,2020-03-15T16:45:00Z,2020-03-15T17:20:00Z,2020-03-15T19:29:04Z
BAW633,GEUYS,406A02,A320,BAW,LGAV,EGLL,2020-03-15T16:45:00Z,2020-03-15T16:40:00Z,2020-03-15T20:19:32Z
VLG14RJ,ECKDG,3424D5,A320,VLG,LEBB,LEBL,2020-03-15T16:45:00Z,2020-03-15T18:48:00Z,2020-03-15T19:47:19Z
WIF867,LNWSC,NA,DH8B,WIF,ENAN,ENBO,2020-03-15T16:45:00Z,2020-03-15T16:33:00Z,2020-03-15T17:20:25Z
EXS78Y,GLSAK,4062D5,B752,EXS,GCLP,EGCC,2020-03-15T16:45:00Z,2020-03-15T17:26:00Z,2020-03-15T21:40:29Z
VLG62TV,ECNAV,34608C,A20N,VLG,LEBL,LSGG,2020-03-15T16:45:00Z,2020-03-15T16:30:00Z,2020-03-15T17:54:36Z
TVS9I9,OKTSM,49D38C,B739,TVS,HEMA,LKPR,2020-03-15T16:45:00Z,2020-03-15T16:49:55Z,2020-03-15T21:29:33Z
VLG35UL,ECMOO,345314,A321,VLG,LEBL,LEIB,2020-03-15T16:45:00Z,2020-03-15T17:29:00Z,2020-03-15T18:24:26Z
FIN706,OHLKI,NA,E190,FIN,ULLI,EFHK,2020-03-15T16:45:00Z,2020-03-15T16:41:00Z,2020-03-15T17:28:00Z
FIN39X,OHATK,NA,AT75,FIN,EFJY,EFHK,2020-03-15T16:45:00Z,2020-03-15T16:48:00Z,2020-03-15T17:32:56Z
ANE96WV,ECMTO,345615,CRJX,ANE,LEXJ,LEMD,2020-03-15T16:45:00Z,2020-03-15T16:55:00Z,2020-03-15T17:41:49Z
ANE88LG,ECLJS,34364F,CRJX,ANE,LEPP,LEMD,2020-03-15T16:45:00Z,2020-03-15T16:50:00Z,2020-03-15T17:30:43Z
ANE15SC,ECHEK,341395,CRJ2,ANE,LEMD,LEBZ,2020-03-15T16:45:00Z,2020-03-15T17:07:00Z,2020-03-15T18:02:00Z
AWU915K,DISLT,3E4801,C25A,AWU,LEPA,LEIB,2020-03-15T16:45:00Z,2020-03-15T16:42:00Z,2020-03-15T17:15:07Z
AEA4530,ECLYB,34445A,AT75,AEA,LEMH,LEPA,2020-03-15T16:45:00Z,2020-03-15T16:46:00Z,2020-03-15T17:13:22Z
VLG3290,ECMLD,345207,A321,VLG,GCLP,LEBB,2020-03-15T16:45:00Z,2020-03-15T18:41:00Z,2020-03-15T21:34:56Z
TAP431A,CSTTK,49528B,A319,TAP,LFPO,LPPT,2020-03-15T16:45:00Z,2020-03-15T16:46:00Z,2020-03-15T19:03:37Z
RYR7KN,EIDHC,4CA258,B738,RYR,EGSS,LEMD,2020-03-15T16:45:00Z,2020-03-15T17:22:00Z,2020-03-15T20:00:34Z
EWG7278,DABBD,3C4844,B738,EWG,EDDH,LOWI,2020-03-15T16:45:00Z,2020-03-15T16:35:00Z,2020-03-15T17:56:14Z
RYR7WP,EIENA,4CA88C,B738,RYR,EGKK,EICK,2020-03-15T16:45:00Z,2020-03-15T16:34:00Z,2020-03-15T17:54:23Z
BCS13G,DAEAQ,3C5431,A306,BCS,EDDF,EGGW,2020-03-15T16:45:00Z,2020-03-15T16:49:00Z,2020-03-15T18:07:40Z
MAC102,CNNMH,02010D,A320,MAC,EGKK,GMTT,2020-03-15T16:45:00Z,2020-03-15T19:05:00Z,2020-03-15T21:58:09Z
DLH72T,DAIZZ,3C675A,A320,DLH,LPPR,EDDF,2020-03-15T16:45:00Z,2020-03-15T16:33:00Z,2020-03-15T18:59:30Z
RYR75ZK,EIEKC,4CA801,B738,RYR,LEMG,EGGP,2020-03-15T16:45:00Z,2020-03-15T18:50:00Z,2020-03-15T21:38:30Z
RYR465K,9HQBO,4D221D,B738,RYR,LFBD,LKPR,2020-03-15T16:45:00Z,2020-03-15T16:40:00Z,2020-03-15T18:41:31Z
AMC7585,9HNEO,4D21A2,A20N,AMC,LEMD,LMML,2020-03-15T16:45:00Z,2020-03-15T16:54:00Z,2020-03-15T19:19:32Z
AXG2121,DBOOC,3CBDE3,C750,AXG,EGGW,EGCC,2020-03-15T16:45:00Z,2020-03-15T16:35:00Z,2020-03-15T17:14:42Z
CTN660,9ACQE,501DD0,DH8D,CTN,LDZA,LDDU,2020-03-15T16:45:00Z,2020-03-15T16:29:00Z,2020-03-15T17:26:27Z
FHTLS,FHTLS,39CD72,E50P,ZZZ,LEVC,LFMT,2020-03-15T16:45:00Z,2020-03-15T16:52:00Z,2020-03-15T18:14:18Z
LDM33J,OELOU,440338,A320,LDM,EDDS,LDSP,2020-03-15T16:45:00Z,2020-03-15T16:42:00Z,2020-03-15T17:59:39Z
PBD820,VPBQB,42438B,B738,PBD,EDDK,UUWW,2020-03-15T16:45:00Z,2020-03-15T16:32:00Z,2020-03-15T19:24:33Z
RYR4TF,EIFZH,4CABA3,B738,RYR,EGSS,LEMI,2020-03-15T16:45:00Z,2020-03-15T16:40:00Z,2020-03-15T19:16:49Z
SAS2030,SEDOZ,4A91FA,A20N,SAS,ESSA,ESNU,2020-03-15T16:45:00Z,2020-03-15T16:42:38Z,2020-03-15T17:48:22Z
SAS221,SERJR,4AC952,B737,SAS,ENGM,ENCN,2020-03-15T16:45:00Z,2020-03-15T16:44:00Z,2020-03-15T17:32:15Z
RYR5MA,EIGSH,4CAFB4,B738,RYR,LPPT,EBBR,2020-03-15T16:45:00Z,2020-03-15T16:42:00Z,2020-03-15T19:10:24Z
RYR801M,EIEGA,4CA7B6,B738,RYR,EGBB,EIDW,2020-03-15T16:45:00Z,2020-03-15T16:41:00Z,2020-03-15T17:37:49Z
RYR21AB,EIDAJ,4CA1BB,B738,RYR,EIDW,EGSS,2020-03-15T16:45:00Z,2020-03-15T16:36:43Z,2020-03-15T17:44:33Z
BAW6NC,GZBJM,4074E4,B788,BAW,EGLL,CYUL,2020-03-15T16:45:00Z,2020-03-15T16:42:00Z,2020-03-16T00:01:47Z
KAR9802,VPBMC,NA,B763,KAR,LTFJ,UUEE,2020-03-15T16:45:00Z,2020-03-15T17:22:00Z,2020-03-15T20:37:00Z
FLJ819,GFXPR,407498,BE40,FLJ,EGCC,EGGW,2020-03-15T16:45:00Z,2020-03-15T16:42:00Z,2020-03-15T17:30:30Z
AFR28TP,FGKXK,392AEA,A320,AFR,LFBO,LFPO,2020-03-15T16:45:00Z,2020-03-15T16:40:00Z,2020-03-15T17:49:56Z
KLM25P,PHBGM,484F06,B737,KLM,EHAM,LFPG,2020-03-15T16:45:00Z,2020-03-15T16:47:00Z,2020-03-15T17:42:12Z
OYGSA,OYGSA,459E61,PC12,ZZZ,EGKB,EKRK,2020-03-15T16:45:00Z,2020-03-15T16:41:00Z,2020-03-15T18:38:18Z
THY1CH,TCLJH,4BB148,B77W,THY,EGLL,LTFM,2020-03-15T16:45:00Z,2020-03-15T16:38:00Z,2020-03-15T19:57:00Z
QTR246,A7BED,06A19F,B77W,QTR,LTFM,OTHH,2020-03-15T16:45:00Z,2020-03-15T16:40:00Z,2020-03-15T20:28:54Z
THY1TB,TCJPJ,NA,A320,THY,LTFJ,LTBJ,2020-03-15T16:45:00Z,2020-03-15T17:08:00Z,2020-03-15T18:08:00Z
THY7KF,TCJPR,NA,A320,THY,LTFJ,LTAC,2020-03-15T16:45:00Z,2020-03-15T16:55:00Z,2020-03-15T17:47:00Z
THY1MU,TCJZT,NA,B738,THY,LTCR,LTFM,2020-03-15T16:45:00Z,2020-03-15T16:48:00Z,2020-03-15T18:39:00Z
THY6SG,TCJFF,NA,B738,THY,LTFJ,LTAT,2020-03-15T16:45:00Z,2020-03-15T17:24:00Z,2020-03-15T18:50:00Z
THY1VS,TCJLS,4BA993,A319,THY,LTFM,LRCL,2020-03-15T16:45:00Z,2020-03-15T16:44:00Z,2020-03-15T18:18:46Z
THY8TE,TCJRO,4BAA4F,A321,THY,EDDV,LTFM,2020-03-15T16:45:00Z,2020-03-15T16:43:00Z,2020-03-15T19:25:00Z
THY5LM,TCJYP,4BAB30,B739,THY,EGKK,LTFM,2020-03-15T16:45:00Z,2020-03-15T16:49:00Z,2020-03-15T20:24:00Z
THY3TM,TCJGR,4BA8F2,B738,THY,LFML,LTFM,2020-03-15T16:45:00Z,2020-03-15T16:55:00Z,2020-03-15T19:41:00Z
FDB4RJ,A6FEI,NA,B738,FDB,OMDB,LTFJ,2020-03-15T16:45:00Z,2020-03-15T16:59:00Z,2020-03-15T21:50:00Z
SXS9095,TCSUU,NA,B738,SXS,LTAI,LTBJ,2020-03-15T16:45:00Z,2020-03-15T16:32:00Z,2020-03-15T17:34:00Z
FIN100,OHLWA,461F48,A359,FIN,VHHH,EFHK,2020-03-15T16:45:00Z,2020-03-15T16:37:00Z,2020-03-16T02:59:54Z
AIC144,VTALO,8004DD,B77W,AIC,KEWR,VABB,2020-03-15T16:45:00Z,2020-03-15T16:37:00Z,2020-03-16T06:17:36Z
GES131P,ECLEP,343545,C560,GES,LEIB,LEMD,2020-03-15T16:45:00Z,2020-03-15T16:50:00Z,2020-03-15T18:03:47Z
EIN1GP,EIDUO,4CA5C6,A332,EIN,EIDW,KMIA,2020-03-15T16:45:00Z,2020-03-15T16:50:00Z,2020-03-16T02:13:54Z
ASL77F,YUAPF,4C01E5,A319,ASL,LYBE,EHAM,2020-03-15T16:45:00Z,2020-03-15T16:44:00Z,2020-03-15T19:03:45Z
CKK212,B2426,78037C,B744,CKK,EDDF,ZSPD,2020-03-15T16:45:00Z,2020-03-15T16:24:00Z,2020-03-16T02:13:39Z
BHL745,LNONN,NA,S92,BHL,ZZZZ,ENBR,2020-03-15T16:45:00Z,2020-03-15T16:28:58Z,2020-03-15T17:10:00Z
PGT13J,TCADP,NA,B738,PGT,LTFJ,LTCS,2020-03-15T16:45:00Z,2020-03-15T16:58:00Z,2020-03-15T18:28:00Z
PGT12V,TCDCI,NA,A320,PGT,LTAC,LTAI,2020-03-15T16:45:00Z,2020-03-15T16:41:00Z,2020-03-15T17:33:00Z
BAW58L,GCIVA,40054D,B744,BAW,FACT,EGLL,2020-03-15T16:45:00Z,2020-03-15T17:30:00Z,2020-03-16T04:40:07Z
CAL5638,B18722,89911B,B744,CAL,ELLX,OMDW,2020-03-15T16:45:00Z,2020-03-15T16:52:00Z,2020-03-15T23:08:32Z
HYP025,LXABM,4D0235,GL5T,HYP,LFMN,LSGG,2020-03-15T16:45:00Z,2020-03-15T16:51:00Z,2020-03-15T17:34:43Z
HBFVD,HBFVD,4B0F59,PC12,ZZZ,EDDL,LSZH,2020-03-15T16:45:00Z,2020-03-15T16:45:00Z,2020-03-15T18:03:00Z
TUI215P,DABMV,3C49B6,B738,TUI,LFSB,EDDS,2020-03-15T16:45:00Z,2020-03-15T17:05:00Z,2020-03-15T17:33:23Z
BHL522,NA,NA,S92,BHL,ENZV,ZZZZ,2020-03-15T16:45:00Z,2020-03-15T16:36:17Z,2020-03-15T17:42:52Z
N217TS,N217TS,NA,P46T,ZZZ,LFOK,LFPT,2020-03-15T16:45:00Z,2020-03-15T16:46:47Z,2020-03-15T17:39:37Z
SAS78T,LNRGE,47BE91,B738,SAS,ENTC,ENGM,2020-03-15T16:48:00Z,2020-03-15T16:48:00Z,2020-03-15T18:37:45Z
B8253,B8253,7808F9,GLF4,ZZZ,LPPT,UACC,2020-03-15T16:49:47Z,2020-03-15T17:44:00Z,2020-03-16T00:52:28Z
AFR51HD,FHBLJ,398569,E190,AFR,LFPG,EDDF,2020-03-15T16:50:00Z,2020-03-15T16:52:00Z,2020-03-15T17:57:05Z
AFR22PU,FHBLK,39856A,E190,AFR,ESGG,LFPG,2020-03-15T16:50:00Z,2020-03-15T17:01:00Z,2020-03-15T18:58:56Z
AFL2512,VPBLP,4242C2,A320,AFL,UUEE,LEBL,2020-03-15T16:50:00Z,2020-03-15T17:06:00Z,2020-03-15T21:12:19Z
AFL2353,VQBIT,4249B4,A320,AFL,LOWW,UUEE,2020-03-15T16:50:00Z,2020-03-15T16:50:25Z,2020-03-15T19:32:00Z
ROT344P,YRBGH,4A08E8,B737,ROT,LOWW,LROP,2020-03-15T16:50:00Z,2020-03-15T17:02:00Z,2020-03-15T18:25:02Z
CLG714,FGPYK,NA,AT45,CLG,LFBA,LFPO,2020-03-15T16:50:00Z,2020-03-15T16:54:26Z,2020-03-15T18:07:13Z
ROT276K,YRATB,4A0682,AT45,ROT,LGTS,LROP,2020-03-15T16:50:00Z,2020-03-15T16:30:26Z,2020-03-15T17:57:50Z
AFL2459,VQBWA,4243E2,B738,AFL,LFPG,UUEE,2020-03-15T16:50:00Z,2020-03-15T17:24:00Z,2020-03-15T20:49:00Z
RFR9721,ZK351,43C797,EUFI,RFR,LCRA,LCRA,2020-03-15T16:50:00Z,2020-03-15T16:55:00Z,2020-03-15T23:11:27Z
LPA304,SEMDA,4AB481,AT75,ZZZ,ESSA,EFMA,2020-03-15T16:50:00Z,2020-03-15T16:39:42Z,2020-03-15T17:16:11Z
LGL4887,LXLGS,4D00C3,B737,LGL,ELLX,EIDW,2020-03-15T16:50:00Z,2020-03-15T16:44:00Z,2020-03-15T18:25:31Z
SWR89K,HBJVP,4B19F5,E190,SWR,LSZH,EDDW,2020-03-15T16:50:00Z,2020-03-15T16:38:00Z,2020-03-15T17:51:32Z
BRX448V,SEMDI,4AB489,AT75,BRX,ESSB,ESSV,2020-03-15T16:50:00Z,2020-03-15T16:53:00Z,2020-03-15T17:28:48Z
