FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
FIN5ZY,OHATM,NA,AT75,FIN,EFHK,EFOU,2020-03-21T07:20:00Z,2020-03-21T07:24:00Z,2020-03-21T08:53:30Z
SCW281P,SEMKC,4AB563,AT76,SCW,ESNU,ESSB,2020-03-21T07:25:00Z,2020-03-21T07:13:00Z,2020-03-21T08:22:09Z
IBK2410,EIFJZ,4CACE7,B738,IBK,EGKK,GCTS,2020-03-21T07:25:00Z,2020-03-21T07:15:00Z,2020-03-21T11:24:37Z
NAX8947,LNNGY,47A0B2,B738,NAX,ENGM,GCLP,2020-03-21T07:25:00Z,2020-03-21T07:14:00Z,2020-03-21T12:49:23Z
EZY61QE,GEZIW,400CD6,A319,EZY,EGGP,EHAM,2020-03-21T07:25:00Z,2020-03-21T07:14:29Z,2020-03-21T08:19:54Z
DLH85N,DAECD,3C5464,E190,DLH,EDDF,LFLL,2020-03-21T07:25:00Z,2020-03-21T07:42:00Z,2020-03-21T08:48:14Z
DLH1HE,DAECF,3C5466,E190,DLH,EDDF,EHAM,2020-03-21T07:25:00Z,2020-03-21T07:27:00Z,2020-03-21T08:22:54Z
WZZ439,HALXD,471F65,A321,WZZ,EDDK,LOWW,2020-03-21T07:25:00Z,2020-03-21T07:16:00Z,2020-03-21T08:44:53Z
AUA1425,OELPA,440002,B772,AUA,LOWW,HEGN,2020-03-21T07:25:00Z,2020-03-21T07:24:00Z,2020-03-21T10:47:26Z
JTG9769,OYJZJ,45AB4A,B738,JTG,EKCH,GCTS,2020-03-21T07:25:00Z,2020-03-21T07:21:00Z,2020-03-21T12:43:38Z
WIF43Y,LNWIR,NA,DH8A,WIF,ENGM,ENSG,2020-03-21T07:25:00Z,2020-03-21T07:19:00Z,2020-03-21T08:06:39Z
AHO472P,DCROG,3CEE56,E55P,AHO,EDDH,LEZL,2020-03-21T07:25:00Z,2020-03-21T07:31:00Z,2020-03-21T10:34:00Z
BAW9250,GEUYP,40697B,A320,BAW,EGLL,GMMX,2020-03-21T07:25:00Z,2020-03-21T07:31:00Z,2020-03-21T10:53:56Z
AZA156,EIEIA,4CA85B,A320,AZA,LIRF,EBBR,2020-03-21T07:25:00Z,2020-03-21T07:18:00Z,2020-03-21T09:11:24Z
VKG4522,OYVKD,45D964,A321,VKG,ENBR,GCLP,2020-03-21T07:25:00Z,2020-03-21T07:37:00Z,2020-03-21T12:51:31Z
DLH824,DAILF,3C6586,A319,DLH,EDDF,EKCH,2020-03-21T07:25:00Z,2020-03-21T07:26:00Z,2020-03-21T08:37:51Z
TAY816,OEIFD,4408FF,B744,TAY,UNNT,EBLG,2020-03-21T07:25:00Z,2020-03-21T07:15:00Z,2020-03-21T13:29:35Z
OAL1PA,SXOBB,46BC42,DH8D,OAL,LGPA,LGAV,2020-03-21T07:25:00Z,2020-03-21T07:40:00Z,2020-03-21T08:10:19Z
QTR3MN,A7BAO,06A064,B77W,QTR,EKCH,OTHH,2020-03-21T07:25:00Z,2020-03-21T07:09:00Z,2020-03-21T12:54:11Z
AFR7672,FGRHX,3944F7,A319,AFR,LFPG,LFML,2020-03-21T07:25:00Z,2020-03-21T07:39:00Z,2020-03-21T08:58:18Z
AFR56HP,FGTAU,394C14,A321,AFR,LFPG,LFBD,2020-03-21T07:25:00Z,2020-03-21T07:30:00Z,2020-03-21T08:37:53Z
QTR8HT,A7BET,06A2B8,B77W,QTR,EGCC,OTHH,2020-03-21T07:25:00Z,2020-03-21T07:19:00Z,2020-03-21T13:48:35Z
THY9NY,TCJZO,NA,B738,THY,LTCR,LTFM,2020-03-21T07:25:00Z,2020-03-21T07:16:00Z,2020-03-21T08:55:00Z
THY4NP,TCJMK,NA,A321,THY,LTFM,LTCG,2020-03-21T07:25:00Z,2020-03-21T07:12:00Z,2020-03-21T09:00:00Z
EXS1371,GJZHA,406CAB,B738,EXS,EGBB,LSGG,2020-03-21T07:25:00Z,2020-03-21T07:11:00Z,2020-03-21T08:55:10Z
SXD8A,DASXZ,3C0A5C,B738,SXD,EDDF,HEGN,2020-03-21T07:25:00Z,2020-03-21T07:22:00Z,2020-03-21T11:36:35Z
BCS72E,DAEAK,3C542B,A306,BCS,LEMD,EHAM,2020-03-21T07:25:00Z,2020-03-21T07:19:00Z,2020-03-21T09:26:11Z
AUI1173,URPSJ,508302,B739,AUI,UKBB,OMDB,2020-03-21T07:25:00Z,2020-03-21T07:31:00Z,2020-03-21T12:26:24Z
GEC8187,DALCD,3C7064,MD11,GEC,KORD,EDDF,2020-03-21T07:25:00Z,2020-03-21T07:08:00Z,2020-03-21T14:47:34Z
BBX15A,OYHVB,45A2C2,A139,ZZZ,EHQH,EHKD,2020-03-21T07:25:00Z,2020-03-21T07:20:22Z,2020-03-21T07:37:35Z
AFR765K,FHBLC,398562,E190,AFR,LFPG,LFBZ,2020-03-21T07:30:00Z,2020-03-21T07:32:00Z,2020-03-21T08:56:35Z
AFL1002,VQBTT,NA,A321,AFL,UUEE,UMKK,2020-03-21T07:30:00Z,2020-03-21T07:27:00Z,2020-03-21T09:26:00Z
BRX441,SEMDI,4AB489,AT75,BRX,ESSV,ESSB,2020-03-21T07:30:00Z,2020-03-21T07:25:00Z,2020-03-21T08:01:56Z
STK1K,EIFNA,NA,AT76,STK,EIKY,EIDW,2020-03-21T07:30:00Z,2020-03-21T07:37:00Z,2020-03-21T08:17:30Z
SEH060B,SXSIX,NA,AT45,SEH,LGKP,LGKS,2020-03-21T07:30:00Z,2020-03-21T07:30:00Z,2020-03-21T07:54:00Z
LOG756,GLGNN,4054B0,SF34,LOG,EGPD,EGPB,2020-03-21T07:30:00Z,2020-03-21T07:26:00Z,2020-03-21T08:19:45Z
LOG21CB,GLGNC,400853,SF34,LOG,EGPA,EGPD,2020-03-21T07:30:00Z,2020-03-21T07:18:00Z,2020-03-21T07:59:36Z
DIBFS,DIBFS,NA,BE9L,ZZZ,EDKB,EDQC,2020-03-21T07:30:00Z,2020-03-21T07:14:50Z,2020-03-21T08:02:47Z
TCSNK,TCSNK,NA,F2TH,ZZZ,LTBA,LTBR,2020-03-21T07:30:00Z,2020-03-21T07:26:00Z,2020-03-21T08:08:00Z
JFA02Z,LXJFA,4D02CD,PC12,JFA,LFMV,EDRZ,2020-03-21T07:30:00Z,2020-03-21T07:33:00Z,2020-03-21T09:03:50Z
EIN582,EIDEO,4CA295,A320,EIN,EIDW,LEMG,2020-03-21T07:30:00Z,2020-03-21T07:24:00Z,2020-03-21T10:17:02Z
BAW5JH,GEUUU,405455,A320,BAW,EGKK,LEMG,2020-03-21T07:30:00Z,2020-03-21T07:17:00Z,2020-03-21T10:00:39Z
VLG63QS,ECNCT,34610E,A20N,VLG,LEPA,LEBL,2020-03-21T07:30:00Z,2020-03-21T07:24:00Z,2020-03-21T08:03:05Z
BRU867,EW282PA,510048,B733,BRU,UMMS,EHAM,2020-03-21T07:30:00Z,2020-03-21T07:23:00Z,2020-03-21T09:47:20Z
UTN6132,URUTQ,5082CB,B738,UTN,HESH,UKDE,2020-03-21T07:30:00Z,2020-03-21T07:06:00Z,2020-03-21T11:31:00Z
CTN436P,9ACQD,501DC5,DH8D,CTN,LDZA,EDDM,2020-03-21T07:30:00Z,2020-03-21T07:29:00Z,2020-03-21T08:37:11Z
CTN460,9ACQF,501DD1,DH8D,CTN,LDZA,LSZH,2020-03-21T07:30:00Z,2020-03-21T07:18:00Z,2020-03-21T08:48:16Z
SCW171Z,DACJJ,3C4D4A,E190,SCW,ESMS,ESSB,2020-03-21T07:30:00Z,2020-03-21T07:34:00Z,2020-03-21T08:40:22Z
TAP1699,CSTVD,4952C4,A20N,TAP,LPPT,LPMA,2020-03-21T07:30:00Z,2020-03-21T07:13:00Z,2020-03-21T08:53:57Z
IGA769,SPMRB,48B201,SF34,IGA,ESMS,EPWR,2020-03-21T07:30:00Z,2020-03-21T07:25:00Z,2020-03-21T08:46:03Z
TOM126F,GTUIK,4071C0,B789,TOM,EGPF,EGCC,2020-03-21T07:30:00Z,2020-03-21T07:36:00Z,2020-03-21T08:26:56Z
EIN710,EIDVI,4CA6C4,A320,EIN,EICK,EGLL,2020-03-21T07:30:00Z,2020-03-21T07:16:00Z,2020-03-21T08:24:36Z
DLH9PV,DAIBB,3C6442,A319,DLH,EDDM,EDDL,2020-03-21T07:30:00Z,2020-03-21T07:29:00Z,2020-03-21T08:33:31Z
LOT8717,SPLNM,48ADAC,E195,LOT,EPWA,LFPG,2020-03-21T07:30:00Z,2020-03-21T07:32:00Z,2020-03-21T09:48:56Z
CFG8645,GVYGK,406D26,A332,CFG,EDDF,EGVN,2020-03-21T07:30:00Z,2020-03-21T07:50:00Z,2020-03-21T09:23:01Z
LOT8603,SPLWF,48AE85,B738,LOT,EPWA,EGLL,2020-03-21T07:30:00Z,2020-03-21T07:31:00Z,2020-03-21T09:47:16Z
RYR2GA,EIENJ,4CA8D5,B738,RYR,EIDW,EGKK,2020-03-21T07:30:00Z,2020-03-21T07:14:00Z,2020-03-21T08:28:25Z
SAS23N,LNRKI,478387,A321,SAS,EKCH,LPFR,2020-03-21T07:30:00Z,2020-03-21T07:24:00Z,2020-03-21T11:01:37Z
TOM107,GTUIF,406B13,B788,TOM,VOGO,EGCC,2020-03-21T07:30:00Z,2020-03-21T07:39:26Z,2020-03-21T18:11:11Z
NOS8560,INEOU,30019C,B738,NOS,LIMC,GMMN,2020-03-21T07:30:00Z,2020-03-21T07:11:47Z,2020-03-21T10:06:00Z
EXS19K,GJZBB,40717E,B738,EXS,EGPF,LTAI,2020-03-21T07:30:00Z,2020-03-21T07:30:00Z,2020-03-21T11:58:00Z
AFR752P,FHBND,3985A3,A320,AFR,LFPG,LFBO,2020-03-21T07:30:00Z,2020-03-21T07:30:00Z,2020-03-21T08:46:47Z
AFR16PG,FHBNK,3985AA,A320,AFR,LFPO,LFBD,2020-03-21T07:30:00Z,2020-03-21T07:54:00Z,2020-03-21T08:50:09Z
AFR7688,FGTAM,394C0C,A321,AFR,LFPG,LFMT,2020-03-21T07:30:00Z,2020-03-21T07:35:00Z,2020-03-21T08:53:12Z
AFR93SF,FGRXM,3946EC,A319,AFR,LFPG,LSGG,2020-03-21T07:30:00Z,2020-03-21T07:29:00Z,2020-03-21T08:34:52Z
KLM21S,PHBGX,484F17,B737,KLM,EHAM,EGNT,2020-03-21T07:30:00Z,2020-03-21T07:29:00Z,2020-03-21T08:36:00Z
N370GP,N370GP,A4346F,GLF5,ZZZ,EDDM,KDFW,2020-03-21T07:30:00Z,2020-03-21T07:38:00Z,2020-03-21T18:50:58Z
MPH6161,PHMPS,4844EF,B744,MPH,EHAM,KMIA,2020-03-21T07:30:00Z,2020-03-21T07:35:00Z,2020-03-21T16:30:04Z
THY9MJ,TCJFG,NA,B738,THY,LTFH,LTFJ,2020-03-21T07:30:00Z,2020-03-21T07:18:00Z,2020-03-21T08:29:00Z
SXD6BE,DADAB,3C5022,B738,SXD,EDDP,HEGN,2020-03-21T07:30:00Z,2020-03-21T07:26:00Z,2020-03-21T11:45:30Z
ABD735,TFAMI,4CC3C9,B744,ABD,KGSP,EDFH,2020-03-21T07:30:00Z,2020-03-21T07:23:00Z,2020-03-21T14:48:09Z
CFG002,DABOM,3C49ED,B753,CFG,EDDH,HEGN,2020-03-21T07:30:00Z,2020-03-21T07:43:00Z,2020-03-21T12:03:02Z
ICL812,4XICB,738C05,B744,ICL,EBLG,LLBG,2020-03-21T07:30:00Z,2020-03-21T07:33:00Z,2020-03-21T11:34:00Z
QTR8148,A7BFQ,06A2DE,B77L,QTR,EBLG,OTHH,2020-03-21T07:30:00Z,2020-03-21T07:27:00Z,2020-03-21T13:22:43Z
BCS8049,DALEV,3C70B6,B752,BCS,LEBL,EDDP,2020-03-21T07:30:00Z,2020-03-21T07:12:00Z,2020-03-21T09:25:50Z
DLH575,DAIHV,3C6516,A346,DLH,FACT,EDDM,2020-03-21T07:30:00Z,2020-03-21T07:54:00Z,2020-03-21T18:54:05Z
GMA223,GGMAE,4073E0,BE20,GMA,EGPA,EGPF,2020-03-21T07:30:00Z,2020-03-21T07:45:00Z,2020-03-21T08:55:07Z
DLH9858,DAIDF,3C6486,A321,DLH,EDDM,GCLP,2020-03-21T07:30:00Z,2020-03-21T07:53:00Z,2020-03-21T12:29:28Z
GMA024,GSASD,400DC3,BE20,GMA,EGPD,EGPA,2020-03-21T07:30:00Z,2020-03-21T07:22:00Z,2020-03-21T08:02:42Z
BIO04,OYMLS,45B593,P68,ZZZ,EBAW,EHGG,2020-03-21T07:30:00Z,2020-03-21T07:46:00Z,2020-03-21T10:04:49Z
AFL1860,VPBCD,424300,B738,AFL,UUEE,UDYZ,2020-03-21T07:35:00Z,2020-03-21T07:36:00Z,2020-03-21T10:10:00Z
OAL274,SXOBC,46BC43,DH8D,OAL,LGAV,LGHI,2020-03-21T07:35:00Z,2020-03-21T07:32:00Z,2020-03-21T08:10:34Z
EWG6KZ,DAEWN,3C56EE,A320,EWG,EDDH,GCLA,2020-03-21T07:35:00Z,2020-03-21T07:24:00Z,2020-03-21T12:12:39Z
EZY91JC,GEZDL,405B65,A319,EZY,EGCC,LSGG,2020-03-21T07:35:00Z,2020-03-21T07:17:00Z,2020-03-21T08:59:11Z
BAW366U,GEUUI,4009C6,A320,BAW,EGLL,LFML,2020-03-21T07:35:00Z,2020-03-21T07:37:00Z,2020-03-21T09:19:11Z
BAW71MA,GMEDL,400D89,A321,BAW,EGLL,LEMD,2020-03-21T07:35:00Z,2020-03-21T07:27:00Z,2020-03-21T09:40:47Z
UTN5736,URAZE,50840A,B738,UTN,HESH,UKHH,2020-03-21T07:35:00Z,2020-03-21T07:17:00Z,2020-03-21T11:51:00Z
FIN7KF,OHATN,4601FB,AT75,FIN,ESSA,EFHK,2020-03-21T07:35:00Z,2020-03-21T07:35:06Z,2020-03-21T08:37:50Z
TAP124R,CSTTU,495295,A319,TAP,LPPT,LKPR,2020-03-21T07:35:00Z,2020-03-21T07:28:00Z,2020-03-21T10:34:04Z
GAC671N,OEFHK,44052D,C510,GAC,LFMN,LEBL,2020-03-21T07:35:00Z,2020-03-21T07:32:00Z,2020-03-21T08:43:59Z
LOT8736,SPLIN,48AD0D,E75S,LOT,LSZH,EPWA,2020-03-21T07:35:00Z,2020-03-21T07:38:00Z,2020-03-21T09:16:37Z
BLX221P,SERFR,4AC8D2,B763,BLX,ESSA,GCLP,2020-03-21T07:35:00Z,2020-03-21T07:30:00Z,2020-03-21T13:10:20Z
EIN380,EIGAL,4CA836,A320,EIN,EINN,EGLL,2020-03-21T07:35:00Z,2020-03-21T07:20:00Z,2020-03-21T08:30:27Z
RYR7TC,9HQBC,4D2274,B738,RYR,EGSS,EDDK,2020-03-21T07:35:00Z,2020-03-21T07:32:00Z,2020-03-21T08:33:25Z
ICE8K,TFFIN,4CC2A3,B752,ICE,BIKF,LFPG,2020-03-21T07:35:00Z,2020-03-21T07:42:00Z,2020-03-21T10:54:48Z
ICE306,TFFIC,4CC268,B752,ICE,BIKF,ESSA,2020-03-21T07:35:00Z,2020-03-21T07:29:00Z,2020-03-21T10:27:45Z
LOT8758,SPEQK,489329,DH8D,LOT,LUKK,EPWA,2020-03-21T07:35:00Z,2020-03-21T07:39:00Z,2020-03-21T09:25:30Z
SAS69P,SEROB,4AC9E2,A20N,SAS,EKCH,LFPG,2020-03-21T07:35:00Z,2020-03-21T07:30:00Z,2020-03-21T09:23:09Z
SAS2837,LNRGM,47BA78,A20N,SAS,EKCH,GCLP,2020-03-21T07:35:00Z,2020-03-21T07:27:00Z,2020-03-21T12:37:06Z
SAS7487,LNRRW,47840D,B738,SAS,ENGM,GCLP,2020-03-21T07:35:00Z,2020-03-21T07:32:00Z,2020-03-21T13:02:46Z
SXS7Q,TCSEM,4BCCAD,B738,SXS,LTCI,LTAI,2020-03-21T07:35:00Z,2020-03-21T07:38:00Z,2020-03-21T09:27:35Z
PGT48M,TCNBJ,NA,A20N,PGT,LTFJ,LTCE,2020-03-21T07:35:00Z,2020-03-21T07:31:00Z,2020-03-21T09:10:00Z
QTR2PC,A7BDB,06A0C0,B788,QTR,EIDW,OTHH,2020-03-21T07:35:00Z,2020-03-21T07:31:00Z,2020-03-21T14:19:29Z
QTR7QC,A7API,06A14A,A388,QTR,LFPG,OTHH,2020-03-21T07:35:00Z,2020-03-21T07:19:00Z,2020-03-21T13:21:21Z
THY32YD,TCJRH,NA,A321,THY,LTCS,LTFM,2020-03-21T07:35:00Z,2020-03-21T07:33:00Z,2020-03-21T09:02:00Z
AFR754Q,FHMLL,39B16B,CRJX,AFR,LFPO,LFMT,2020-03-21T07:40:00Z,2020-03-21T07:41:00Z,2020-03-21T08:43:39Z
AFL1854,VQBHU,NA,B738,AFL,UUEE,UBBB,2020-03-21T07:40:00Z,2020-03-21T07:35:00Z,2020-03-21T10:23:00Z
LOG98YR,GLGNF,400722,SF34,LOG,EGPA,EGPH,2020-03-21T07:40:00Z,2020-03-21T07:28:00Z,2020-03-21T08:32:35Z
BRX633R,SEMKI,4AB569,AT76,BRX,ESDF,ESSB,2020-03-21T07:40:00Z,2020-03-21T07:48:00Z,2020-03-21T08:51:23Z
AUR201,GETAC,NA,D228,AUR,EGJA,EGJB,2020-03-21T07:40:00Z,2020-03-21T07:40:00Z,2020-03-21T07:58:32Z
OAL371,SXOBF,46BC46,DH8D,OAL,LGMK,LGAV,2020-03-21T07:40:00Z,2020-03-21T07:34:00Z,2020-03-21T08:07:35Z
RYR801,9HQEL,4D224D,B738,RYR,LIRP,LIRP,2020-03-21T07:40:00Z,2020-03-21T07:43:00Z,2020-03-21T08:13:00Z
ADN96S,DABCD,3C4864,CL60,ADN,EDDN,HEGN,2020-03-21T07:40:00Z,2020-03-21T07:42:00Z,2020-03-21T11:35:06Z
DLH4TP,DACNO,3C4DCF,CRJ9,DLH,EDDM,EBBR,2020-03-21T07:40:00Z,2020-03-21T07:43:00Z,2020-03-21T08:55:39Z
NAX4ES,LNDYT,47875A,B738,NAX,ENGM,GCLP,2020-03-21T07:40:00Z,2020-03-21T07:53:00Z,2020-03-21T13:24:47Z
DLH06C,DACNN,3C4DCE,CRJ9,DLH,EDDM,LEBB,2020-03-21T07:40:00Z,2020-03-21T07:39:00Z,2020-03-21T09:49:03Z
IBS3826,ECLYM,344498,A320,IBS,LEMD,GCLP,2020-03-21T07:40:00Z,2020-03-21T07:38:00Z,2020-03-21T10:20:24Z
ABR1626,EISTJ,4CA7F9,B734,ABR,LIMC,EGMC,2020-03-21T07:40:00Z,2020-03-21T07:34:00Z,2020-03-21T09:11:00Z
BAW5AL,GEUUW,405457,A320,BAW,EGKK,LEAL,2020-03-21T07:40:00Z,2020-03-21T07:24:00Z,2020-03-21T09:49:03Z
ICE450,TFISR,4CC27C,B752,ICE,BIKF,EGLL,2020-03-21T07:40:00Z,2020-03-21T07:34:00Z,2020-03-21T10:21:51Z
EZY78EM,GEZEY,400AE6,A319,EZY,EGGP,EGJJ,2020-03-21T07:40:00Z,2020-03-21T07:24:20Z,2020-03-21T08:26:28Z
AZA572,EIRDA,4CA99B,E75S,AZA,LIRF,LSZH,2020-03-21T07:40:00Z,2020-03-21T07:40:00Z,2020-03-21T09:02:19Z
AZA400,IBIKI,3000CC,A320,AZA,LIRF,EDDF,2020-03-21T07:40:00Z,2020-03-21T07:39:00Z,2020-03-21T09:26:36Z
ICE500,TFLLX,4CC267,B752,ICE,BIKF,EHAM,2020-03-21T07:40:00Z,2020-03-21T07:56:00Z,2020-03-21T10:55:51Z
DLH04K,DAILI,3C6589,A319,DLH,EDDF,LEPA,2020-03-21T07:40:00Z,2020-03-21T07:45:00Z,2020-03-21T09:45:31Z
DLH3YY,DAILW,3C6597,A319,DLH,EDDM,LGAV,2020-03-21T07:40:00Z,2020-03-21T07:32:00Z,2020-03-21T09:48:12Z
PIA757,APBID,760924,B77W,PIA,OPLA,EGLL,2020-03-21T07:40:00Z,2020-03-21T07:58:00Z,2020-03-21T16:08:00Z
QTR2MV,A7BEL,06A2B0,B77W,QTR,EDDM,OTHH,2020-03-21T07:40:00Z,2020-03-21T07:40:00Z,2020-03-21T12:52:36Z
BCS806P,GDHKD,40712F,B752,BCS,EGPH,EDDP,2020-03-21T07:40:00Z,2020-03-21T07:50:00Z,2020-03-21T09:34:34Z
DLH4JV,IADJL,300394,E195,DLH,EDDM,LIRF,2020-03-21T07:40:00Z,2020-03-21T07:44:00Z,2020-03-21T08:59:27Z
IBE31ER,ECMXU,345691,A20N,IBE,LEMD,EDDL,2020-03-21T07:40:00Z,2020-03-21T07:49:00Z,2020-03-21T09:53:02Z
CFC3125,15003,C2B3B9,A310,ZZZ,EVRA,CYQX,2020-03-21T07:40:00Z,2020-03-21T07:45:00Z,2020-03-21T14:56:23Z
GEC8342,DALCB,3C7062,MD11,GEC,EDDF,LLBG,2020-03-21T07:40:00Z,2020-03-21T07:46:00Z,2020-03-21T11:22:24Z
HHE60A,PHSHO,484485,EC55,ZZZ,ZZZZ,EHKD,2020-03-21T07:44:00Z,2020-03-21T07:34:35Z,2020-03-21T08:24:24Z
AFL2030,VPBNL,4242C3,A320,AFL,UUEE,LHBP,2020-03-21T07:45:00Z,2020-03-21T07:38:00Z,2020-03-21T10:13:55Z
SWR1069,HBJVR,4B19F7,E190,SWR,EDDF,LSZH,2020-03-21T07:45:00Z,2020-03-21T07:51:00Z,2020-03-21T08:30:50Z
SAS1207,ESATA,5110DD,AT76,SAS,EKCH,EKYT,2020-03-21T07:45:00Z,2020-03-21T07:56:00Z,2020-03-21T08:45:08Z
LGL72,LXLQA,4D00D5,DH8D,LGL,EDDM,ELLX,2020-03-21T07:45:00Z,2020-03-21T07:45:00Z,2020-03-21T08:59:00Z
N900J,N900J,AC6FF4,GLF5,ZZZ,EIDW,EGSS,2020-03-21T07:45:00Z,2020-03-21T07:36:00Z,2020-03-21T08:44:26Z
ADN56F,DCSIM,3CF064,LJ60,ADN,EDDN,HELX,2020-03-21T07:45:00Z,2020-03-21T07:58:00Z,2020-03-21T12:04:44Z
GAC548W,OEFZD,440592,C510,GAC,EHBK,EGKB,2020-03-21T07:45:00Z,2020-03-21T07:35:19Z,2020-03-21T08:37:44Z
VND6085,IFORR,300254,LJ40,VND,LIML,EGSS,2020-03-21T07:45:00Z,2020-03-21T07:42:00Z,2020-03-21T09:24:10Z
TAP131P,CSTTZ,49529A,E195,TAP,LPPT,EGCC,2020-03-21T07:45:00Z,2020-03-21T07:37:00Z,2020-03-21T10:07:22Z
SHT19N,GNEOZ,407844,A21N,SHT,EGPD,EGLL,2020-03-21T07:45:00Z,2020-03-21T07:35:00Z,2020-03-21T08:54:15Z
IBK3084,SERRG,4ACA47,B738,IBK,EKCH,EKYT,2020-03-21T07:45:00Z,2020-03-21T07:29:00Z,2020-03-21T08:10:36Z
DLH5YF,DAILT,3C6594,A319,DLH,EDDM,EHAM,2020-03-21T07:45:00Z,2020-03-21T07:44:00Z,2020-03-21T08:59:38Z
WZZ64,HALWI,471F50,A320,WZZ,LFOB,LRIA,2020-03-21T07:45:00Z,2020-03-21T07:28:00Z,2020-03-21T10:03:02Z
WZZ96,HALXV,471F77,A321,WZZ,LSGG,LROP,2020-03-21T07:45:00Z,2020-03-21T07:50:00Z,2020-03-21T10:04:26Z
AEE9W,SXDVG,4692C7,A320,AEE,LGAV,EDDL,2020-03-21T07:45:00Z,2020-03-21T07:42:00Z,2020-03-21T10:43:47Z
LOG681,ESNSD,511108,SF34,LOG,EGNS,EGGP,2020-03-21T07:45:00Z,2020-03-21T07:36:00Z,2020-03-21T08:13:34Z
SHT6G,GNEOU,4076E3,A21N,SHT,EGLL,EGPF,2020-03-21T07:45:00Z,2020-03-21T07:38:00Z,2020-03-21T08:50:44Z
WIF06Q,LNWDJ,NA,DH8D,WIF,ENTO,ENBR,2020-03-21T07:45:00Z,2020-03-21T07:33:18Z,2020-03-21T08:20:02Z
SCQ6X,SELZH,4AB348,C172,ZZZ,ESOW,ESOW,2020-03-21T07:45:00Z,2020-03-21T07:43:00Z,2020-03-21T09:06:05Z
ABR1739,EISTS,4CAA4F,B734,ABR,EGMC,LEMD,2020-03-21T07:45:00Z,2020-03-21T07:41:00Z,2020-03-21T09:49:49Z
ANE8706,ECLJT,343650,CRJX,ANE,LEMD,EDDF,2020-03-21T07:45:00Z,2020-03-21T07:50:00Z,2020-03-21T10:01:51Z
DFC82B,OKHAR,49D44A,C56X,DFC,LKPR,LFPB,2020-03-21T07:45:00Z,2020-03-21T07:55:00Z,2020-03-21T09:31:30Z
AZA8007,EIIMN,4CA98A,A319,AZA,LIRF,LIMF,2020-03-21T07:45:00Z,2020-03-21T07:29:00Z,2020-03-21T08:36:11Z
LOT8734,SPEQL,48932B,DH8D,LOT,LOWW,EPWA,2020-03-21T07:45:00Z,2020-03-21T07:45:00Z,2020-03-21T09:01:28Z
RYR31HD,EIDAJ,4CA1BB,B738,RYR,EHEH,LPPT,2020-03-21T07:45:00Z,2020-03-21T07:39:00Z,2020-03-21T10:17:23Z
EZY62DH,GEZTT,40622B,A320,EZY,EGCC,BIKF,2020-03-21T07:45:00Z,2020-03-21T07:37:00Z,2020-03-21T10:12:30Z
PGT58U,TCCPK,NA,B738,PGT,LTCN,LTFJ,2020-03-21T07:45:00Z,2020-03-21T07:47:00Z,2020-03-21T09:01:00Z
THY6502,TCJOV,4BA9F6,A332,THY,DGAA,EHBK,2020-03-21T07:45:00Z,2020-03-21T08:24:16Z,2020-03-21T14:51:28Z
EXS5BR,GGDFX,406A62,B738,EXS,EGNX,LEMG,2020-03-21T07:45:00Z,2020-03-21T07:34:00Z,2020-03-21T10:26:34Z
TUI8WE,DAHXG,3C6307,B737,TUI,EDLP,GCTS,2020-03-21T07:45:00Z,2020-03-21T07:56:00Z,2020-03-21T12:41:04Z
TAP1322,CSTVF,4952C6,A20N,TAP,LPPT,EIDW,2020-03-21T07:45:00Z,2020-03-21T07:40:00Z,2020-03-21T10:02:35Z
LOT8651,SPLMB,48AD81,E190,LOT,EPWA,EGLC,2020-03-21T07:45:00Z,2020-03-21T07:44:00Z,2020-03-21T09:59:00Z
AFR18DN,FGUGN,3950CD,A318,AFR,LFPO,LFTH,2020-03-21T07:45:00Z,2020-03-21T07:42:00Z,2020-03-21T08:58:55Z
EXS53E,GJZHC,406C81,B738,EXS,EGNT,LFLS,2020-03-21T07:45:00Z,2020-03-21T07:51:00Z,2020-03-21T09:50:35Z
BOX580,DAALK,3C458B,B77L,BOX,EDDP,RKSI,2020-03-21T07:45:00Z,2020-03-21T07:39:00Z,2020-03-21T16:43:12Z
THY3322,TCJRC,NA,A321,THY,LTCR,LTAR,2020-03-21T07:45:00Z,2020-03-21T07:10:00Z,2020-03-21T07:55:00Z
THY7HT,TCJGV,NA,B738,THY,LTFM,LTAR,2020-03-21T07:45:00Z,2020-03-21T07:33:00Z,2020-03-21T09:03:00Z
AAR587,HL7415,71BC15,B744,AAR,KJFK,EBBR,2020-03-21T07:45:00Z,2020-03-21T08:07:00Z,2020-03-21T14:51:33Z
CFG4AD,DAICH,3C6468,A320,CFG,EDDH,LPMA,2020-03-21T07:45:00Z,2020-03-21T07:37:00Z,2020-03-21T11:48:39Z
CFG1CD,DABOA,3C49E1,B753,CFG,EDDH,GCFV,2020-03-21T07:45:00Z,2020-03-21T07:46:00Z,2020-03-21T12:17:45Z
2DEER,2DEER,NA,B788,ZZZ,ZZZZ,EGSS,2020-03-21T07:45:00Z,2020-03-21T14:38:00Z,2020-03-21T16:32:01Z
SCQ9H,SEMBB,4AB442,DA42,ZZZ,ESSD,ESSD,2020-03-21T07:46:00Z,2020-03-21T07:46:00Z,2020-03-21T09:15:00Z
