FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
KLM601,PHBFV,4840E0,B744,KLM,EHAM,KLAX,2020-02-26T08:55:00Z,2020-02-26T09:12:00Z,2020-02-26T19:56:18Z
AFR27HJ,FGKXS,392AF2,A320,AFR,LFPG,LFBD,2020-02-26T08:55:00Z,2020-02-26T09:01:00Z,2020-02-26T10:07:22Z
AFR13BH,FGUGJ,3950C9,A318,AFR,LFPG,LEBB,2020-02-26T08:55:00Z,2020-02-26T09:24:00Z,2020-02-26T10:49:07Z
KLM11B,PHBXF,48415F,B738,KLM,EHAM,EKCH,2020-02-26T08:55:00Z,2020-02-26T09:01:35Z,2020-02-26T10:16:12Z
KLM80X,PHBCE,484FDF,B738,KLM,EKCH,EHAM,2020-02-26T08:55:00Z,2020-02-26T08:52:00Z,2020-02-26T10:11:11Z
KLM46C,PHBGC,48455A,B738,KLM,EDDM,EHAM,2020-02-26T08:55:00Z,2020-02-26T08:56:00Z,2020-02-26T10:19:23Z
THY3JQ,TCJLT,NA,A319,THY,LTFD,LTFM,2020-02-26T08:55:00Z,2020-02-26T08:55:00Z,2020-02-26T09:34:00Z
THY4ZC,TCJMK,4BA9AB,A321,THY,LTFM,UUWW,2020-02-26T08:55:00Z,2020-02-26T09:07:00Z,2020-02-26T11:42:11Z
THY6YR,TCJPP,4BAA10,A320,THY,LTFJ,LOWW,2020-02-26T08:55:00Z,2020-02-26T08:51:00Z,2020-02-26T11:06:29Z
UAL963,N69063,A92DFC,B764,UAL,EDDT,KEWR,2020-02-26T08:55:00Z,2020-02-26T08:58:00Z,2020-02-26T17:21:16Z
WIF05D,LNWDH,4785C0,DH8D,WIF,ENTO,EKCH,2020-02-26T08:55:00Z,2020-02-26T08:47:19Z,2020-02-26T09:49:28Z
FDB9GH,A6FEF,896377,B738,FDB,OMDB,LQSA,2020-02-26T08:55:00Z,2020-02-26T08:58:00Z,2020-02-26T15:06:10Z
SWR294,HBJHC,4B187C,A333,SWR,LSZH,HKJK,2020-02-26T08:55:00Z,2020-02-26T09:52:00Z,2020-02-26T18:02:18Z
DLH1VV,DAIBD,3C6444,A319,DLH,EDDF,ENTC,2020-02-26T08:55:00Z,2020-02-26T09:06:00Z,2020-02-26T12:52:59Z
AZU8751,PRAIT,E491CC,A332,AZU,LPPT,SBKP,2020-02-26T08:55:00Z,2020-02-26T09:02:00Z,2020-02-26T18:51:15Z
IBE2605,ECNEN,3462C8,A332,IBE,LEBL,SCEL,2020-02-26T08:55:00Z,2020-02-26T08:45:00Z,2020-02-26T22:55:00Z
KLM535,PHAKF,4850E6,A333,KLM,EHAM,HRYR,2020-02-26T08:55:00Z,2020-02-26T08:56:00Z,2020-02-26T17:06:00Z
KLM791,PHBVB,48455F,B77W,KLM,EHAM,SBGR,2020-02-26T08:55:00Z,2020-02-26T08:55:00Z,2020-02-26T20:16:39Z
SBI3741,VQBRK,NA,B738,SBI,UUDD,LTAI,2020-02-26T08:55:00Z,2020-02-26T08:58:07Z,2020-02-26T12:21:00Z
MSR767,SUGDD,01010C,B738,MSR,HECA,LEBL,2020-02-26T08:55:00Z,2020-02-26T09:07:00Z,2020-02-26T13:23:35Z
KLM98R,PHEXZ,485876,E75L,KLM,ENZV,EHAM,2020-02-26T08:55:00Z,2020-02-26T08:52:00Z,2020-02-26T10:17:55Z
RSC4149,ECMPI,NA,AT76,RSC,GCXO,GCFV,2020-02-26T08:55:00Z,2020-02-26T08:56:00Z,2020-02-26T09:37:40Z
SWR915,HBJBD,4B17E1,BCS1,SWR,EDDC,LSZH,2020-02-26T08:55:34Z,2020-02-26T09:12:00Z,2020-02-26T10:34:49Z
SWR87R,HBAZA,4B028A,E290,SWR,EDDW,LSZH,2020-02-26T08:56:00Z,2020-02-26T09:23:00Z,2020-02-26T11:00:02Z
RYR60WG,SPRKB,48C121,B738,RYR,EGSS,EPPO,2020-02-26T08:56:00Z,2020-02-26T09:06:00Z,2020-02-26T10:47:08Z
SHT3P,GEUOC,400938,A319,SHT,EGCC,EGLL,2020-02-26T08:57:00Z,2020-02-26T09:05:00Z,2020-02-26T10:17:14Z
SHT47G,GNEOP,407600,A21N,SHT,EGPF,EGLL,2020-02-26T08:58:00Z,2020-02-26T09:00:00Z,2020-02-26T10:28:55Z
BAW38DB,GDBCH,400D5B,A319,BAW,EIDW,EGLL,2020-02-26T08:58:00Z,2020-02-26T09:05:00Z,2020-02-26T10:22:42Z
RYR28WD,EIDHE,4CA25A,B738,RYR,EBBR,LEBL,2020-02-26T08:58:00Z,2020-02-26T09:43:00Z,2020-02-26T11:23:56Z
AFR92DL,FGRXL,3946EB,A319,AFR,LFML,LFPG,2020-02-26T08:58:00Z,2020-02-26T08:48:00Z,2020-02-26T10:12:52Z
EXS95LP,GJZHJ,4070EE,B738,EXS,EGNT,GCTS,2020-02-26T08:58:00Z,2020-02-26T09:16:00Z,2020-02-26T13:42:53Z
AFP17,16803,NA,C130,AFP,LPMR,EHLW,2020-02-26T09:00:00Z,2020-02-26T09:12:00Z,2020-02-26T14:06:39Z
AFR35JA,FHBXG,3986E6,E170,AFR,LFPG,LJLJ,2020-02-26T09:00:00Z,2020-02-26T09:06:00Z,2020-02-26T10:54:29Z
HBVTW,HBVTW,4B3978,C25M,ZZZ,BIRK,EGPD,2020-02-26T09:00:00Z,2020-02-26T09:08:00Z,2020-02-26T11:14:35Z
AWU726G,DIGWT,3E296F,C25A,AWU,EDDH,EDXW,2020-02-26T09:00:00Z,2020-02-26T08:48:00Z,2020-02-26T09:21:13Z
OOPCK,OOPCK,44C06B,PC12,ZZZ,EGLF,LFOH,2020-02-26T09:00:00Z,2020-02-26T08:44:00Z,2020-02-26T09:23:50Z
CTM3352,FRAPG,NA,C130,CTM,LFOJ,LFMK,2020-02-26T09:00:00Z,2020-02-26T08:30:07Z,2020-02-26T09:50:17Z
DAH1216,7TVJL,0A001A,B738,DAH,DAAG,LFJL,2020-02-26T09:00:00Z,2020-02-26T09:07:33Z,2020-02-26T11:21:25Z
AFL2568,VQBWB,4243EE,B738,AFL,UUEE,EDDB,2020-02-26T09:00:00Z,2020-02-26T09:06:00Z,2020-02-26T11:42:23Z
MEA210,ODMEC,748021,A332,MEA,LFPG,OLBA,2020-02-26T09:00:00Z,2020-02-26T09:16:00Z,2020-02-26T13:37:49Z
AFL2137,VQBKT,NA,A320,AFL,LTFM,UUEE,2020-02-26T09:00:00Z,2020-02-26T08:53:00Z,2020-02-26T12:32:00Z
CTM1721,NA,3B7725,E121,CTM,EPWA,LRSM,2020-02-26T09:00:00Z,2020-02-26T09:10:45Z,2020-02-26T10:57:06Z
N888SF,N888SF,AC3D23,C680,ZZZ,EGKB,EDMO,2020-02-26T09:00:00Z,2020-02-26T09:03:00Z,2020-02-26T10:31:00Z
DUKE64,NA,AE0401,BE20,ZZZ,ETOU,EGUN,2020-02-26T09:00:00Z,2020-02-26T08:42:00Z,2020-02-26T11:10:21Z
SWIVEL3,NA,NA,ZZZZ,ZZZ,LRCT,LRCT,2020-02-26T09:00:00Z,2020-02-26T09:00:00Z,2020-02-27T05:05:00Z
JFA72L,LXJFD,NA,PC12,JFA,LSGG,LFMN,2020-02-26T09:00:00Z,2020-02-26T09:10:00Z,2020-02-26T10:16:27Z
GCK40,OEHGG,4408D8,CL35,ZZZ,LOWK,EHAM,2020-02-26T09:00:00Z,2020-02-26T08:57:00Z,2020-02-26T10:25:40Z
RRR9401,ZZ337,43C6FA,A332,ZZZ,EGVN,LGAV,2020-02-26T09:00:00Z,2020-02-26T09:13:23Z,2020-02-26T13:12:00Z
SUS42,OYNCP,45B870,J328,SUS,EDDL,EDNY,2020-02-26T09:00:00Z,2020-02-26T08:54:00Z,2020-02-26T09:57:56Z
HBJIP,HBJIP,4B18A3,F2TH,ZZZ,LFSB,LEIB,2020-02-26T09:00:00Z,2020-02-26T08:55:00Z,2020-02-26T10:33:26Z
BRX655K,SEMKF,4AB566,AT76,BRX,ESMQ,ESSB,2020-02-26T09:00:00Z,2020-02-26T09:09:00Z,2020-02-26T10:04:47Z
OHJRJ,OHJRJ,461987,PC12,ZZZ,EGLF,LSGL,2020-02-26T09:00:00Z,2020-02-26T08:58:00Z,2020-02-26T10:45:00Z
GALLO71,NA,NA,EUFI,ZZZ,LEMO,LEAB,2020-02-26T09:00:00Z,2020-02-26T09:03:00Z,2020-02-26T10:03:41Z
AIB01IL,FWMIL,38E83B,A35K,AIB,LFBO,MMTO,2020-02-26T09:00:00Z,2020-02-26T09:28:00Z,2020-02-26T21:44:02Z
BCI318,GISLK,NA,AT75,BCI,EGJB,EGJJ,2020-02-26T09:00:00Z,2020-02-26T08:50:00Z,2020-02-26T09:07:50Z
LOG35BC,GSAJG,400795,E145,LOG,EGSH,EGPH,2020-02-26T09:00:00Z,2020-02-26T09:00:00Z,2020-02-26T10:09:08Z
BRX605R,SEMKL,4AB56C,AT76,BRX,ESDF,ESSB,2020-02-26T09:00:00Z,2020-02-26T08:54:00Z,2020-02-26T09:57:33Z
SEH330,SXGRI,NA,AT45,SEH,LGAV,LGIO,2020-02-26T09:00:00Z,2020-02-26T08:52:00Z,2020-02-26T09:55:13Z
STK35NC,EIFCZ,4CA161,AT76,STK,EIDW,EGNT,2020-02-26T09:00:00Z,2020-02-26T08:56:48Z,2020-02-26T10:04:14Z
LGL601,LXLBB,4D00F3,B738,LGL,ELLX,LEPA,2020-02-26T09:00:00Z,2020-02-26T08:57:00Z,2020-02-26T10:42:35Z
MDT4,LNAOC,47847F,G280,MDT,LPPT,ENGM,2020-02-26T09:00:00Z,2020-02-26T09:03:00Z,2020-02-26T12:40:08Z
LZB462,LZFBB,451E8C,A319,LZB,EHAM,LBSF,2020-02-26T09:00:00Z,2020-02-26T09:01:00Z,2020-02-26T11:31:06Z
SUS46U,OYNCW,45B877,J328,SUS,EGCC,EKBI,2020-02-26T09:00:00Z,2020-02-26T08:41:00Z,2020-02-26T10:20:53Z
ELJ901,OMFLY,505D99,C56X,ELJ,LZIB,EGCN,2020-02-26T09:00:00Z,2020-02-26T09:18:00Z,2020-02-26T11:41:01Z
OAW8940,HBJVV,4B19FB,E190,OAW,LSZH,EDVE,2020-02-26T09:00:00Z,2020-02-26T09:27:00Z,2020-02-26T10:35:18Z
SWR81C,HBJVN,4B19F3,E190,SWR,EDDV,LSZH,2020-02-26T09:00:00Z,2020-02-26T09:19:00Z,2020-02-26T10:43:01Z
CNTRS,CNTRS,020114,G280,ZZZ,GMMN,LFPB,2020-02-26T09:00:00Z,2020-02-26T08:40:00Z,2020-02-26T11:38:38Z
QAJ576,DCQAJ,3CEA49,LJ35,QAJ,EDDK,HEGN,2020-02-26T09:00:00Z,2020-02-26T08:44:00Z,2020-02-26T13:27:09Z
DCCBH,DCCBH,3CC569,C25B,ZZZ,EDFM,LOWL,2020-02-26T09:00:00Z,2020-02-26T09:01:00Z,2020-02-26T09:58:20Z
NFA013,OYJPJ,NA,C650,NFA,GCLP,LEAL,2020-02-26T09:00:00Z,2020-02-26T08:37:00Z,2020-02-26T11:18:23Z
OUTLW11,168618,NA,V22,ZZZ,LEMO,GMAA,2020-02-26T09:00:00Z,2020-02-26T08:55:00Z,2020-02-26T11:08:07Z
CNF616,ECKRY,NA,AT75,CNF,GCXO,GCLP,2020-02-26T09:00:00Z,2020-02-26T08:39:00Z,2020-02-26T09:12:00Z
IBB5230,ECNFA,346391,E295,IBB,GCLP,LEVX,2020-02-26T09:00:00Z,2020-02-26T08:55:00Z,2020-02-26T11:31:56Z
IBB1UT,ECLFA,NA,AT75,IBB,GCLP,GCXO,2020-02-26T09:00:00Z,2020-02-26T09:00:00Z,2020-02-26T09:32:04Z
IBB6DB,ECLAD,NA,AT75,IBB,GCLA,GCXO,2020-02-26T09:00:00Z,2020-02-26T08:59:00Z,2020-02-26T09:24:54Z
IBB6NM,ECMXQ,NA,AT76,IBB,GCHI,GCXO,2020-02-26T09:00:00Z,2020-02-26T09:06:00Z,2020-02-26T09:35:39Z
CTM3834,TBN,NA,TBM7,CTM,LFPV,LFOK,2020-02-26T09:00:00Z,2020-02-26T09:16:51Z,2020-02-26T09:59:23Z
OAL3301,SXOBD,46BC44,DH8D,OAL,LMML,LGAV,2020-02-26T09:00:00Z,2020-02-26T09:02:00Z,2020-02-26T10:44:01Z
GAC423K,OEFBD,440864,C510,GAC,EDDB,LFLS,2020-02-26T09:00:00Z,2020-02-26T09:06:00Z,2020-02-26T11:17:51Z
RDF26,DHADL,3DD2F9,EC45,ZZZ,ETSI,EDMA,2020-02-26T09:00:00Z,2020-02-26T08:43:10Z,2020-02-26T09:37:26Z
DCAWU,DCAWU,3CC250,C56X,ZZZ,EDTY,EHEH,2020-02-26T09:00:00Z,2020-02-26T09:02:13Z,2020-02-26T09:57:05Z
IFA1110,DCNUE,3CE460,LJ60,IFA,EDDN,DAAJ,2020-02-26T09:00:00Z,2020-02-26T08:53:00Z,2020-02-26T12:36:58Z
ATILA04,168204,NA,B350,ZZZ,EDDS,LFSI,2020-02-26T09:00:00Z,2020-02-26T08:44:00Z,2020-02-26T10:22:10Z
DLH5LW,DACKL,3C4D6C,CRJ9,DLH,EDDF,ELLX,2020-02-26T09:00:00Z,2020-02-26T08:59:00Z,2020-02-26T09:34:01Z
EWG6NL,DAIZU,3C6755,A320,EWG,LSZH,EDDH,2020-02-26T09:00:00Z,2020-02-26T09:12:00Z,2020-02-26T10:28:50Z
DLH1261,DACKB,3C4D62,CRJ9,DLH,LOWG,EDDF,2020-02-26T09:00:00Z,2020-02-26T09:01:00Z,2020-02-26T10:13:39Z
PHTEB,NA,484543,TOBA,ZZZ,EHLE,EHGG,2020-02-26T09:00:00Z,2020-02-26T09:05:00Z,2020-02-26T11:11:11Z
EWG8NP,DAKNV,3C6DD6,A319,EWG,EDDS,LEPA,2020-02-26T09:00:00Z,2020-02-26T09:03:00Z,2020-02-26T10:49:07Z
HNL07A,PHSHP,NA,A139,ZZZ,EHJG,EHKD,2020-02-26T09:00:00Z,2020-02-26T09:00:00Z,2020-02-26T09:29:28Z
HNL25A,GSNSI,NA,A139,ZZZ,ZZZZ,EHKD,2020-02-26T09:00:00Z,2020-02-26T09:00:00Z,2020-02-26T09:39:15Z
2EASY,2EASY,43ED3F,P180,ZZZ,EKOD,EGBJ,2020-02-26T09:00:00Z,2020-02-26T08:57:00Z,2020-02-26T10:50:33Z
EZE1035,GCDKB,400C5D,SB20,EZE,EGPD,EGPB,2020-02-26T09:00:00Z,2020-02-26T08:52:00Z,2020-02-26T09:41:18Z
AUA83LP,OELWN,44082A,E195,AUA,LOWW,EYVI,2020-02-26T09:00:00Z,2020-02-26T08:57:00Z,2020-02-26T10:28:12Z
CFE52C,GLCYV,406D4E,E190,CFE,EHRD,EGLC,2020-02-26T09:00:00Z,2020-02-26T08:59:00Z,2020-02-26T09:44:25Z
AUA601,OELXD,44029F,A320,AUA,LOWW,UUDD,2020-02-26T09:00:00Z,2020-02-26T09:02:00Z,2020-02-26T11:20:16Z
AZA9480,OYSRH,45CE48,B762,AZA,LIPE,LOWW,2020-02-26T09:00:00Z,2020-02-26T08:54:00Z,2020-02-26T10:02:43Z
OYTEI,NA,45D0A9,PA46,ZZZ,EKGH,EGTB,2020-02-26T09:00:00Z,2020-02-26T09:15:00Z,2020-02-26T12:16:08Z
EJU428F,OEIVB,440030,A320,EJU,LFBO,LFRS,2020-02-26T09:00:00Z,2020-02-26T08:30:00Z,2020-02-26T09:39:44Z
TCKHG,TCKHG,NA,GLF5,ZZZ,LTBA,LTBS,2020-02-26T09:00:00Z,2020-02-26T08:37:00Z,2020-02-26T09:50:00Z
WZZ4150,HALWU,471F5C,A320,WZZ,EDLW,LRTM,2020-02-26T09:00:00Z,2020-02-26T09:19:00Z,2020-02-26T11:22:56Z
TYW211F,DCHZF,3CD50B,C550,TYW,LOWI,LEZL,2020-02-26T09:00:00Z,2020-02-26T09:03:00Z,2020-02-26T12:07:00Z
IBK120,EIFHN,4CA54C,B738,IBK,EFHK,EFRO,2020-02-26T09:00:00Z,2020-02-26T08:48:00Z,2020-02-26T10:02:36Z
NAX6KD,SERPI,4ACA09,B738,NAX,ENGM,EETN,2020-02-26T09:00:00Z,2020-02-26T08:57:00Z,2020-02-26T10:12:13Z
EZY83NG,GEZAG,400D91,A319,EZY,LFPG,EGGW,2020-02-26T09:00:00Z,2020-02-26T08:52:00Z,2020-02-26T10:39:11Z
EZS84WH,HBJZX,4B1A65,A320,EZS,LICC,LFSB,2020-02-26T09:00:00Z,2020-02-26T09:02:00Z,2020-02-26T11:13:03Z
WZZ2812,HALXZ,471F7B,A321,WZZ,LLBG,LOWW,2020-02-26T09:00:00Z,2020-02-26T08:55:00Z,2020-02-26T12:22:16Z
NAX4PW,SERPF,4ACA06,B738,NAX,ENGM,EPKK,2020-02-26T09:00:00Z,2020-02-26T08:51:20Z,2020-02-26T10:45:17Z
IBK6AB,EIFVZ,4CA680,B738,IBK,GCTS,EDDH,2020-02-26T09:00:00Z,2020-02-26T09:01:00Z,2020-02-26T14:02:09Z
WZZ2ZF,HALWI,471F50,A320,WZZ,LATI,EDJA,2020-02-26T09:00:00Z,2020-02-26T08:57:00Z,2020-02-26T10:38:09Z
WZZ358,HALPZ,471EAB,A320,WZZ,LRTR,LIPH,2020-02-26T09:00:00Z,2020-02-26T09:01:00Z,2020-02-26T10:33:22Z
NAX6YM,SERRA,4ACA41,B738,NAX,ENGM,LOWS,2020-02-26T09:00:00Z,2020-02-26T08:50:16Z,2020-02-26T10:55:19Z
WZZ268,HALYB,471F7D,A320,WZZ,LECH,LROP,2020-02-26T09:00:00Z,2020-02-26T09:18:00Z,2020-02-26T12:05:31Z
WZZ254,HALWS,471F5A,A320,WZZ,ESMS,LQTZ,2020-02-26T09:00:00Z,2020-02-26T08:54:00Z,2020-02-26T11:04:00Z
N700VB,N700VB,A9566B,TBM7,ZZZ,LFMD,EDDH,2020-02-26T09:00:00Z,2020-02-26T08:47:43Z,2020-02-26T11:47:33Z
EZS75GY,HBJZR,4B1A5F,A320,EZS,LSGG,EKCH,2020-02-26T09:00:00Z,2020-02-26T08:59:00Z,2020-02-26T10:51:31Z
PHCZD,PHCZD,485BAF,PC12,ZZZ,LIPX,EHBD,2020-02-26T09:00:00Z,2020-02-26T09:01:00Z,2020-02-26T11:44:26Z
IBK2EP,EIFHX,4CA5C0,B738,IBK,LEMG,EFHK,2020-02-26T09:00:00Z,2020-02-26T09:12:00Z,2020-02-26T13:41:33Z
JEI535,DCDIM,3CC8C8,LJ35,JEI,EDDM,LIPX,2020-02-26T09:00:00Z,2020-02-26T08:50:00Z,2020-02-26T09:44:43Z
N101DW,N101DW,NA,P32R,ZZZ,LMML,LFMD,2020-02-26T09:00:00Z,2020-02-26T08:52:00Z,2020-02-26T14:29:29Z
DITAN,DITAN,NA,C525,ZZZ,LSZS,LEJR,2020-02-26T09:00:00Z,2020-02-26T09:02:00Z,2020-02-26T12:23:00Z
AUA76T,OELBZ,4408DF,A320,AUA,LOWW,LBWN,2020-02-26T09:00:00Z,2020-02-26T09:00:00Z,2020-02-26T10:46:51Z
HZA3,HZA3,71022E,A320,ZZZ,OERK,LOWW,2020-02-26T09:00:00Z,2020-02-26T09:33:31Z,2020-02-26T15:22:13Z
CPI262,IOUNI,3006B3,F900,CPI,EBMB,LKPR,2020-02-26T09:00:00Z,2020-02-26T08:59:00Z,2020-02-26T10:20:53Z
VLG61WG,ECJYX,3424D1,A320,VLG,LIRF,LEBL,2020-02-26T09:00:00Z,2020-02-26T08:55:00Z,2020-02-26T10:37:21Z
VAJ81M,T7IVM,500116,E35L,VAJ,UUWW,LSGG,2020-02-26T09:00:00Z,2020-02-26T08:48:00Z,2020-02-26T12:28:33Z
MSOZO,MSOZO,424B62,GLF6,ZZZ,EGNR,EGSS,2020-02-26T09:00:00Z,2020-02-26T08:29:00Z,2020-02-26T09:18:26Z
SWR2290,HBJCA,4B17F8,BCS3,SWR,LSZH,UKBB,2020-02-26T09:00:00Z,2020-02-26T09:26:00Z,2020-02-26T11:48:38Z
ECKGX,ECKGX,NA,C501,ZZZ,LELL,LECU,2020-02-26T09:00:00Z,2020-02-26T09:03:00Z,2020-02-26T10:38:00Z
RAM972C,CNRGM,020104,B738,RAM,GMMN,LEMD,2020-02-26T09:00:00Z,2020-02-26T09:05:00Z,2020-02-26T10:36:31Z
OAE601,N423AX,A506DA,B763,OAE,ORER,LRBS,2020-02-26T09:00:00Z,2020-02-26T08:48:00Z,2020-02-26T11:49:18Z
SWR72TL,HBIOD,4B168F,A321,SWR,LSGG,LSZH,2020-02-26T09:00:00Z,2020-02-26T08:54:00Z,2020-02-26T10:00:55Z
AZOR461,T21,NA,C295,ZZZ,GCLP,GCXO,2020-02-26T09:00:00Z,2020-02-26T08:50:00Z,2020-02-26T09:20:55Z
EZY41NF,GEZDN,405B67,A319,EZY,EGKK,EPKK,2020-02-26T09:00:00Z,2020-02-26T09:00:00Z,2020-02-26T11:17:00Z
NJE518P,CSPHB,494102,E55P,NJE,EDDF,LFPB,2020-02-26T09:00:00Z,2020-02-26T09:15:00Z,2020-02-26T10:15:09Z
EJU48ZK,OEIZW,440198,A320,EJU,EGKK,LIMC,2020-02-26T09:00:00Z,2020-02-26T08:47:00Z,2020-02-26T10:32:24Z
LRQ103C,LXEAA,4D0293,LJ45,ZZZ,ELLX,LEAM,2020-02-26T09:00:00Z,2020-02-26T09:02:00Z,2020-02-26T11:21:12Z
LTC401,LYBGD,503D1B,H25B,LTC,UUWW,LFRB,2020-02-26T09:00:00Z,2020-02-26T08:58:00Z,2020-02-26T13:40:31Z
BAW2648,GMIDS,4008E6,A320,BAW,EGKK,LATI,2020-02-26T09:00:00Z,2020-02-26T08:56:00Z,2020-02-26T11:43:08Z
RAM411,CNCOF,0200F5,AT76,RAM,GMMN,GMMX,2020-02-26T09:00:00Z,2020-02-26T09:03:00Z,2020-02-26T09:51:16Z
RAM560Z,CNROJ,02006E,B738,RAM,GMMN,DAAG,2020-02-26T09:00:00Z,2020-02-26T09:10:00Z,2020-02-26T10:47:15Z
HBVPE,HBVPE,NA,C25A,ZZZ,LPFR,GCTS,2020-02-26T09:00:00Z,2020-02-26T08:50:00Z,2020-02-26T11:05:25Z
LOT3LC,SPLNB,48ADA1,E195,LOT,EDDM,EPWA,2020-02-26T09:00:00Z,2020-02-26T08:56:00Z,2020-02-26T10:16:01Z
VJT801,9HVJQ,4D20F9,GLEX,VJT,LSZH,LGAV,2020-02-26T09:00:00Z,2020-02-26T09:19:00Z,2020-02-26T11:30:20Z
RYR4EN,EIEFI,4CA764,B738,RYR,LIME,LEMG,2020-02-26T09:00:00Z,2020-02-26T08:52:00Z,2020-02-26T11:15:58Z
HKS160,LNONV,NA,S92,HKS,ENZV,ENWG,2020-02-26T09:00:00Z,2020-02-26T08:56:00Z,2020-02-26T10:00:08Z
BEE8AJ,GECOF,405C04,DH8D,BEE,EGCC,EDDL,2020-02-26T09:00:00Z,2020-02-26T08:50:00Z,2020-02-26T10:22:17Z
BEE2KC,GJEDU,400ABD,DH8D,BEE,EGPH,EGFF,2020-02-26T09:00:00Z,2020-02-26T08:43:00Z,2020-02-26T09:54:30Z
RYR84HB,9HQAD,4D21EC,B738,RYR,LEMG,EDSB,2020-02-26T09:00:00Z,2020-02-26T08:51:00Z,2020-02-26T11:36:12Z
TCYYA,TCYYA,4BE721,GLEX,ZZZ,LTFD,LTFD,2020-02-26T09:00:00Z,2020-02-26T08:46:00Z,2020-02-26T08:56:00Z
HKS246,LNOQO,NA,S92,HKS,ENBR,ZZZZ,2020-02-26T09:00:00Z,2020-02-26T08:56:00Z,2020-02-26T09:51:30Z
VLG88CC,ECMLE,345206,A320,VLG,LFPG,LEZL,2020-02-26T09:00:00Z,2020-02-26T09:14:00Z,2020-02-26T11:25:05Z
IBB1ST,9HMOX,4D21A8,CRJX,IBB,GCXO,GCLP,2020-02-26T09:00:00Z,2020-02-26T09:00:00Z,2020-02-26T09:23:29Z
VLG6332,ECNAJ,34608A,A20N,VLG,LEBL,LIMC,2020-02-26T09:00:00Z,2020-02-26T08:43:00Z,2020-02-26T10:08:55Z
TAP192B,CSTTE,495285,A319,TAP,LPPR,LPPT,2020-02-26T09:00:00Z,2020-02-26T08:57:00Z,2020-02-26T09:46:51Z
RYR49GV,9HQCN,4D2238,B738,RYR,EKCH,LIRA,2020-02-26T09:00:00Z,2020-02-26T09:15:00Z,2020-02-26T11:37:15Z
RYR17UE,EIDYR,4CA6A6,B738,RYR,LPPR,LIME,2020-02-26T09:00:00Z,2020-02-26T09:05:00Z,2020-02-26T11:30:17Z
HKS463,LNOQE,NA,S92,HKS,ENKB,ENUA,2020-02-26T09:00:00Z,2020-02-26T09:16:00Z,2020-02-26T10:11:33Z
RYR969J,EIEFE,4CA760,B738,RYR,LFML,LPPT,2020-02-26T09:00:00Z,2020-02-26T08:54:00Z,2020-02-26T11:06:31Z
RYR5YT,EIENI,4CA8D4,B738,RYR,ENGM,EGSS,2020-02-26T09:00:00Z,2020-02-26T08:52:00Z,2020-02-26T10:41:11Z
LTC801,LYBGK,503D1C,CRJ2,LTC,EDDS,EVRA,2020-02-26T09:00:00Z,2020-02-26T09:00:00Z,2020-02-26T11:06:42Z
BEL9YY,OOSSF,44CE66,A319,BEL,EBBR,ESSB,2020-02-26T09:00:00Z,2020-02-26T09:17:00Z,2020-02-26T11:12:08Z
RYR5HV,EIGXH,4CAFC3,B738,RYR,EDDB,EGPH,2020-02-26T09:00:00Z,2020-02-26T08:58:00Z,2020-02-26T10:54:05Z
LDM94JL,OELOO,4402C9,A320,LDM,LGAV,LOWW,2020-02-26T09:00:00Z,2020-02-26T08:59:00Z,2020-02-26T11:05:44Z
SQP432,URSQH,508420,B738,SQP,UGTB,UKBB,2020-02-26T09:00:00Z,2020-02-26T08:42:00Z,2020-02-26T11:41:43Z
AEG550,ESLSG,5110C7,SF34,AEG,LHBP,LRTR,2020-02-26T09:00:00Z,2020-02-26T08:57:00Z,2020-02-26T09:49:25Z
RYR8XE,EIFZH,4CABA3,B738,RYR,LEBL,LPPR,2020-02-26T09:00:00Z,2020-02-26T08:55:00Z,2020-02-26T10:52:00Z
EJU9042,OELKI,44039E,A319,EJU,EGMC,LFLL,2020-02-26T09:00:00Z,2020-02-26T09:06:00Z,2020-02-26T10:28:36Z
RYR4NR,SPRSV,48C238,B738,RYR,LFOB,EPWR,2020-02-26T09:00:00Z,2020-02-26T09:02:00Z,2020-02-26T10:44:25Z
RYR8GJ,9HQAT,4D224C,B738,RYR,LROP,LIPE,2020-02-26T09:00:00Z,2020-02-26T08:48:00Z,2020-02-26T11:01:45Z
EZY9092,GEZBA,400EFB,A319,EZY,EGGP,EGNV,2020-02-26T09:00:00Z,2020-02-26T08:42:00Z,2020-02-26T09:15:23Z
RYR29HK,EIDPO,4CA4F3,B738,RYR,EHAM,EIDW,2020-02-26T09:00:00Z,2020-02-26T09:03:00Z,2020-02-26T10:32:12Z
N551PM,N551PM,A70473,GLF5,ZZZ,LIPE,KHPN,2020-02-26T09:00:00Z,2020-02-26T08:46:00Z,2020-02-26T18:16:32Z
JAF3BV,OOJAR,44A832,B737,JAF,GMMX,LIMF,2020-02-26T09:00:00Z,2020-02-26T09:08:00Z,2020-02-26T12:23:40Z
VJT683,9HILZ,4D2110,CRJ2,VJT,EGSS,EDDN,2020-02-26T09:00:00Z,2020-02-26T09:10:00Z,2020-02-26T10:41:30Z
EAU40G,9HOVG,NA,GLEX,ZZZ,LFMN,LFPB,2020-02-26T09:00:00Z,2020-02-26T09:03:00Z,2020-02-26T10:23:37Z
