FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
EZY83UZ,GEZTK,406015,A320,EZY,LEVC,EGKK,2020-02-02T10:45:00Z,2020-02-02T10:48:00Z,2020-02-02T12:56:51Z
TRA29J,PHHZL,484186,B738,TRA,LYBE,EHAM,2020-02-02T10:45:00Z,2020-02-02T10:49:00Z,2020-02-02T13:24:11Z
WIF71M,LNILS,NA,DH8A,WIF,ENVA,ENRA,2020-02-02T10:45:00Z,2020-02-02T10:39:00Z,2020-02-02T11:46:17Z
EZY98PD,GEZBK,400FDC,A319,EZY,EGKK,EPKK,2020-02-02T10:45:00Z,2020-02-02T11:00:00Z,2020-02-02T12:57:16Z
TAP441,CSTVC,4952C3,A20N,TAP,LFPO,LPPT,2020-02-02T10:45:00Z,2020-02-02T11:19:00Z,2020-02-02T13:32:16Z
RYR5253,EIEBW,4CA73E,B738,RYR,LEZL,LHBP,2020-02-02T10:45:00Z,2020-02-02T10:46:00Z,2020-02-02T13:59:55Z
TAP433,CSTJF,495146,A321,TAP,LFPO,LPPT,2020-02-02T10:45:00Z,2020-02-02T10:55:00Z,2020-02-02T13:19:18Z
HES7008,TCOEE,4BBCA5,A21N,HES,EDDB,LTAI,2020-02-02T10:45:00Z,2020-02-02T11:07:00Z,2020-02-02T14:04:00Z
SVR722,VQBFW,42496D,A320,SVR,LLBG,URSS,2020-02-02T10:45:00Z,2020-02-02T10:35:00Z,2020-02-02T12:55:47Z
RYR44TQ,EIESS,4CA97A,B738,RYR,EGSS,LEAL,2020-02-02T10:45:00Z,2020-02-02T10:36:00Z,2020-02-02T12:51:21Z
FIN4EK,OHATN,NA,AT75,FIN,EFKE,EFKK,2020-02-02T10:45:00Z,2020-02-02T10:42:00Z,2020-02-02T11:21:29Z
FIN4AP,OHLXK,461F6C,A320,FIN,EDDL,EFHK,2020-02-02T10:45:00Z,2020-02-02T10:32:00Z,2020-02-02T12:42:59Z
JAF3202,OOSNE,44CDC5,A320,JAF,LTAI,EBBR,2020-02-02T10:45:00Z,2020-02-02T10:50:00Z,2020-02-02T15:13:57Z
SXS9VM,TCSEJ,4BCCAA,B738,SXS,EDDR,LTAI,2020-02-02T10:45:00Z,2020-02-02T10:54:00Z,2020-02-02T13:58:00Z
EIN40X,EIDVE,4CA5C8,A320,EIN,LIRF,EIDW,2020-02-02T10:45:00Z,2020-02-02T10:30:00Z,2020-02-02T13:56:11Z
EXS2ZP,GJZHG,407031,B738,EXS,LEMG,EGCC,2020-02-02T10:45:00Z,2020-02-02T10:56:00Z,2020-02-02T13:47:32Z
EZY2109,GUZLG,407833,A20N,EZY,EGGW,LOWI,2020-02-02T10:45:00Z,2020-02-02T10:40:00Z,2020-02-02T12:27:44Z
EXS64VL,GGDFR,4068F6,B738,EXS,LEAL,EGNX,2020-02-02T10:45:00Z,2020-02-02T11:00:00Z,2020-02-02T13:33:23Z
PGT948,TCDCB,4B9062,A320,PGT,LSZH,LTFJ,2020-02-02T10:45:00Z,2020-02-02T10:48:00Z,2020-02-02T13:23:00Z
DLH6TP,DAIQD,3C6624,A320,DLH,EDDF,ESGG,2020-02-02T10:45:00Z,2020-02-02T10:44:00Z,2020-02-02T12:28:40Z
DLH04M,DAIUZ,3C66BA,A320,DLH,LEBL,EDDM,2020-02-02T10:45:00Z,2020-02-02T10:36:00Z,2020-02-02T12:42:33Z
DLH6EM,DAIUO,3C66AF,A320,DLH,EDDF,EDDT,2020-02-02T10:45:00Z,2020-02-02T10:47:00Z,2020-02-02T11:51:55Z
BCS6892,GDHKM,407345,B752,BCS,EDDP,EGNX,2020-02-02T10:45:00Z,2020-02-02T10:24:00Z,2020-02-02T12:25:39Z
PGT2K,TCDCF,4B9066,A320,PGT,EDDB,LTFJ,2020-02-02T10:45:00Z,2020-02-02T10:56:00Z,2020-02-02T13:26:00Z
TUI63C,DATYA,3C0D01,B738,TUI,EDDF,GCLP,2020-02-02T10:45:00Z,2020-02-02T10:42:00Z,2020-02-02T15:21:43Z
SAS56Y,SERON,4AC9EE,A20N,SAS,EGLL,ESSA,2020-02-02T10:45:00Z,2020-02-02T10:47:00Z,2020-02-02T13:01:30Z
RYR2NB,EIDPW,4CA562,B738,RYR,LEBL,EBCI,2020-02-02T10:45:00Z,2020-02-02T10:42:00Z,2020-02-02T12:49:08Z
SAS342,SEREU,4AC8B5,B737,SAS,ENGM,ENVA,2020-02-02T10:45:00Z,2020-02-02T10:50:00Z,2020-02-02T11:41:24Z
AEA91MN,ECLQP,344211,A332,AEA,LEBL,LEMD,2020-02-02T10:45:00Z,2020-02-02T10:31:00Z,2020-02-02T11:38:49Z
SAS74E,OYKBL,45AC4C,A321,SAS,LFMN,EKCH,2020-02-02T10:45:00Z,2020-02-02T10:31:00Z,2020-02-02T12:48:38Z
VPBPW,VPBPW,424234,F900,ZZZ,TBPB,EGJJ,2020-02-02T10:45:00Z,2020-02-02T10:26:33Z,2020-02-02T18:06:18Z
TUI839P,DABAF,3C4826,B738,TUI,EDDV,LTFJ,2020-02-02T10:45:00Z,2020-02-02T10:37:00Z,2020-02-02T13:21:00Z
KLM1870,PHEXL,48548E,E75L,KLM,EDDS,EHAM,2020-02-02T10:45:00Z,2020-02-02T10:41:00Z,2020-02-02T12:00:29Z
AIC153,VTAND,8005EE,B788,AIC,VIDP,LOWW,2020-02-02T10:45:00Z,2020-02-02T10:58:00Z,2020-02-02T18:34:29Z
AIC167,VTANK,8005F4,B788,AIC,VIDP,ESSA,2020-02-02T10:45:00Z,2020-02-02T11:36:00Z,2020-02-02T19:04:45Z
EXS17FZ,GLSAC,400E4E,B752,EXS,EGNM,GCRR,2020-02-02T10:45:00Z,2020-02-02T10:44:00Z,2020-02-02T14:50:58Z
KLM37Q,PHEXW,485873,E75L,KLM,EHAM,LIMJ,2020-02-02T10:45:00Z,2020-02-02T10:44:00Z,2020-02-02T12:15:36Z
KLM1918,PHEXG,4852F4,E75L,KLM,EPGD,EHAM,2020-02-02T10:45:00Z,2020-02-02T10:34:00Z,2020-02-02T12:22:07Z
AFR122U,FGUGB,3950C1,A318,AFR,LFBD,LFMN,2020-02-02T10:45:00Z,2020-02-02T10:35:00Z,2020-02-02T11:42:55Z
AFR73JA,FGUGN,3950CD,A318,AFR,LFPG,EHAM,2020-02-02T10:45:00Z,2020-02-02T10:55:00Z,2020-02-02T11:59:23Z
AFR771N,FGUGR,3950D1,A318,AFR,LFPG,LFMN,2020-02-02T10:45:00Z,2020-02-02T10:43:00Z,2020-02-02T12:01:42Z
AAL93,N804AN,AAF0C6,B788,AAL,LSZH,KPHL,2020-02-02T10:45:00Z,2020-02-02T10:50:00Z,2020-02-02T19:14:57Z
FEG3041,SUTMH,0101A8,B738,FEG,HEGN,LOWL,2020-02-02T10:45:00Z,2020-02-02T10:53:00Z,2020-02-02T15:11:03Z
THY6RW,TCJYM,4BAB2D,B739,THY,LFSB,LTFM,2020-02-02T10:45:00Z,2020-02-02T10:53:22Z,2020-02-02T13:17:00Z
OMA123,A4ODH,70C0C4,A333,OMA,OOMS,EDDM,2020-02-02T10:45:00Z,2020-02-02T10:57:14Z,2020-02-02T18:08:37Z
ELY2366,4XEKF,73806C,B738,ELY,LHBP,LLBG,2020-02-02T10:45:00Z,2020-02-02T10:52:00Z,2020-02-02T13:51:00Z
AZA1762,EIIMG,4CA8EF,A319,AZA,LICJ,LIML,2020-02-02T10:45:00Z,2020-02-02T10:32:00Z,2020-02-02T12:07:29Z
THY7ED,TCJFE,NA,B738,THY,LTAC,LTCI,2020-02-02T10:45:00Z,2020-02-02T11:02:00Z,2020-02-02T12:26:00Z
THY1NU,TCJHC,NA,B738,THY,LTFM,LTAJ,2020-02-02T10:45:00Z,2020-02-02T10:49:00Z,2020-02-02T12:38:00Z
THY25JL,TCJHV,4BA916,B738,THY,EDDW,LTFM,2020-02-02T10:45:00Z,2020-02-02T10:56:00Z,2020-02-02T13:36:00Z
THY4LD,TCJLV,4BA996,A319,THY,LTFM,LEBB,2020-02-02T10:45:00Z,2020-02-02T10:59:00Z,2020-02-02T15:14:14Z
AZA1551,EIDTH,4CA7D7,A320,AZA,LIEE,LIML,2020-02-02T10:45:00Z,2020-02-02T10:28:00Z,2020-02-02T11:47:29Z
AZA403,EIIMJ,4CA8F7,A319,AZA,EDDF,LIRF,2020-02-02T10:45:00Z,2020-02-02T10:46:00Z,2020-02-02T12:11:46Z
CFG9CV,DATCC,3C0AC7,A321,CFG,EDDL,GCTS,2020-02-02T10:45:00Z,2020-02-02T10:39:00Z,2020-02-02T15:17:18Z
PIP312Y,LNFTY,47A9AB,DA40,ZZZ,EKBI,ENTO,2020-02-02T10:45:00Z,2020-02-02T10:46:00Z,2020-02-02T13:13:58Z
CFG3AH,DABOK,3C49EB,B753,CFG,EDDF,GCLP,2020-02-02T10:45:00Z,2020-02-02T10:48:00Z,2020-02-02T15:16:48Z
BAW11M,GCIVW,4006AD,B744,BAW,EGLL,KSFO,2020-02-02T10:45:00Z,2020-02-02T10:37:00Z,2020-02-02T21:29:06Z
CFG1LP,DAIAI,3C6429,A321,CFG,EDDF,GCTS,2020-02-02T10:45:00Z,2020-02-02T11:01:00Z,2020-02-02T15:38:03Z
THY4DG,TCSBN,NA,B738,THY,LTCU,LTAC,2020-02-02T10:45:00Z,2020-02-02T10:50:00Z,2020-02-02T11:56:00Z
DGTFC,NA,NA,PA44,ZZZ,EDLP,EDLW,2020-02-02T10:45:00Z,2020-02-02T10:45:00Z,2020-02-02T11:22:00Z
EWG1112,OOSFK,44CCCB,A333,EWG,EDDL,KEWR,2020-02-02T10:45:00Z,2020-02-02T10:53:00Z,2020-02-02T18:57:58Z
OMA143,A4ODJ,70C0C6,A333,OMA,OOMS,LIMC,2020-02-02T10:45:00Z,2020-02-02T10:50:14Z,2020-02-02T18:16:04Z
OMA131,A4OSE,70C0F6,B789,OMA,OOMS,LFPG,2020-02-02T10:45:00Z,2020-02-02T11:25:07Z,2020-02-02T19:20:28Z
ACA881,CFGDX,C0103E,B789,ACA,LFPG,CYYZ,2020-02-02T10:45:00Z,2020-02-02T10:53:00Z,2020-02-02T18:31:37Z
BGA116A,FGSTA,NA,A3ST,BGA,LFBO,LEGT,2020-02-02T10:45:00Z,2020-02-02T10:44:00Z,2020-02-02T12:00:00Z
AFR792,FGSQX,394A17,B77W,AFR,LFPO,TFFR,2020-02-02T10:45:00Z,2020-02-02T10:49:00Z,2020-02-02T19:16:02Z
OMA153,A4ODG,70C0AD,A332,OMA,OOMS,LSZH,2020-02-02T10:45:00Z,2020-02-02T10:43:18Z,2020-02-02T18:12:23Z
BMS6ET,YRBMG,4A09A7,B738,BMS,LCLK,LGTS,2020-02-02T10:45:00Z,2020-02-02T10:41:00Z,2020-02-02T12:34:53Z
IBE6501,ECMNK,3451CD,A332,IBE,LEMD,MDSD,2020-02-02T10:45:00Z,2020-02-02T10:53:00Z,2020-02-02T19:47:10Z
THY20W,TCJTJ,4BAA8A,A321,THY,LTFM,LKPR,2020-02-02T10:45:00Z,2020-02-02T11:00:00Z,2020-02-02T13:47:56Z
KLM725,PHAOF,484445,A332,KLM,EHAM,TNCM,2020-02-02T10:45:00Z,2020-02-02T10:41:00Z,2020-02-02T19:54:02Z
CSN348,B30AL,7817B7,A359,CSN,LFPG,ZGGG,2020-02-02T10:45:00Z,2020-02-02T10:46:00Z,2020-02-02T21:03:09Z
BNO2V,LNBSG,NA,BE20,ZZZ,ENKB,ENVA,2020-02-02T10:45:00Z,2020-02-02T10:30:00Z,2020-02-02T11:23:31Z
GCTCF,NA,400D02,DA42,ZZZ,EGHH,EGHH,2020-02-02T10:45:00Z,2020-02-02T10:38:00Z,2020-02-02T12:21:14Z
PIP023T,LNFTT,NA,DA42,ZZZ,ENTO,ENTO,2020-02-02T10:45:00Z,2020-02-02T10:51:00Z,2020-02-02T12:09:09Z
N10MC,NA,A00371,SR22,ZZZ,EDTD,EDJA,2020-02-02T10:45:00Z,2020-02-02T10:38:00Z,2020-02-02T12:09:11Z
SXBEO,NA,NA,DA42,ZZZ,LGKV,LGTS,2020-02-02T10:45:00Z,2020-02-02T11:08:00Z,2020-02-02T12:20:35Z
BAW9261,GEUYF,40615B,A320,BAW,LIPR,LIPR,2020-02-02T10:45:00Z,2020-02-02T10:42:00Z,2020-02-02T11:00:10Z
EDW26C,HBJJM,4B18BA,A320,EDW,GCRR,LSZH,2020-02-02T10:46:16Z,2020-02-02T11:11:00Z,2020-02-02T15:02:02Z
THY8HE,TCJRD,4BAA44,A321,THY,EDDH,LTFM,2020-02-02T10:48:00Z,2020-02-02T10:52:00Z,2020-02-02T13:28:00Z
SIA51,9VSMF,76CDA6,A359,SIA,EGCC,WSSS,2020-02-02T10:49:00Z,2020-02-02T10:55:00Z,2020-02-02T22:52:53Z
AFR95DW,FHBLP,39856F,E190,AFR,LFRS,EHAM,2020-02-02T10:50:00Z,2020-02-02T10:46:00Z,2020-02-02T12:12:18Z
DAH1044,7TVKS,0A0092,B737,DAH,DAAG,LFBO,2020-02-02T10:50:00Z,2020-02-02T10:56:51Z,2020-02-02T12:19:58Z
DAH1109,7TVJN,0A0020,B738,DAH,LFPO,DAAS,2020-02-02T10:50:00Z,2020-02-02T11:46:00Z,2020-02-02T13:37:02Z
AFL2487,VPBKA,424365,B738,AFL,LSZH,UUEE,2020-02-02T10:50:00Z,2020-02-02T11:11:00Z,2020-02-02T14:29:00Z
ROT275J,YRATI,4A0689,AT75,ROT,LROP,LGTS,2020-02-02T10:50:00Z,2020-02-02T10:43:00Z,2020-02-02T12:36:02Z
ROT292,YRATE,4A0685,AT45,ROT,LBSF,LROP,2020-02-02T10:50:00Z,2020-02-02T10:39:00Z,2020-02-02T11:34:23Z
OTF7414,SXSOF,46CDE6,A320,OTF,BKPR,EDDL,2020-02-02T10:50:00Z,2020-02-02T10:59:00Z,2020-02-02T13:42:11Z
GZP9609,RA09000,142328,F900,ZZZ,UUMO,LSGG,2020-02-02T10:50:00Z,2020-02-02T10:46:00Z,2020-02-02T14:25:33Z
SAS708,EIFPF,4CA660,CRJ9,SAS,ESSA,EFHK,2020-02-02T10:50:00Z,2020-02-02T10:48:00Z,2020-02-02T11:43:14Z
CYP310,5BDCW,4C8061,A319,CYP,LCLK,LGAV,2020-02-02T10:50:00Z,2020-02-02T10:49:00Z,2020-02-02T12:21:44Z
BRX671K,SEMKE,4AB565,AT76,BRX,ESMQ,ESSB,2020-02-02T10:50:00Z,2020-02-02T10:43:00Z,2020-02-02T11:33:22Z
SAS1213,ESATE,5110E9,AT76,SAS,EKCH,EKYT,2020-02-02T10:50:00Z,2020-02-02T10:52:00Z,2020-02-02T11:39:50Z
XK310EF,FGRPX,NA,AT75,ZZZ,LFKC,LFMN,2020-02-02T10:50:00Z,2020-02-02T10:44:00Z,2020-02-02T11:23:57Z
DLH2PF,DAILB,3C6582,A319,DLH,ESGG,EDDM,2020-02-02T10:50:00Z,2020-02-02T10:49:00Z,2020-02-02T12:23:14Z
EWG37E,OELYU,44028D,A319,EWG,EDDG,LEPA,2020-02-02T10:50:00Z,2020-02-02T10:52:00Z,2020-02-02T12:52:00Z
EWG63M,DABQA,3C4A21,DH8D,EWG,EDDS,EDDH,2020-02-02T10:50:00Z,2020-02-02T10:55:00Z,2020-02-02T12:09:16Z
EWG8L,DAKNM,3C6DCD,A319,EWG,EDDK,LOWK,2020-02-02T10:50:00Z,2020-02-02T10:45:00Z,2020-02-02T11:56:42Z
VOE1YR,ECMUX,NA,A319,VOE,LIRN,LIEE,2020-02-02T10:50:00Z,2020-02-02T10:49:00Z,2020-02-02T11:48:29Z
CTN4AS,9ACTK,501D20,A320,CTN,EHAM,LDZA,2020-02-02T10:50:00Z,2020-02-02T10:55:39Z,2020-02-02T12:26:06Z
VLG94HY,ECMAX,3444D2,A320,VLG,LEST,LEMG,2020-02-02T10:50:00Z,2020-02-02T10:36:00Z,2020-02-02T11:57:40Z
RAM571A,CNRNU,NA,B738,RAM,DTTA,GMMN,2020-02-02T10:50:00Z,2020-02-02T11:00:00Z,2020-02-02T13:18:44Z
EZY72QB,GEZWU,406A95,A320,EZY,EHAM,EGKK,2020-02-02T10:50:00Z,2020-02-02T10:37:08Z,2020-02-02T11:40:46Z
IBK3VQ,EIFHN,4CA54C,B738,IBK,ESSA,EGKK,2020-02-02T10:50:00Z,2020-02-02T10:46:00Z,2020-02-02T13:18:37Z
WZZ677,HALPR,473411,A320,WZZ,LQTZ,LFSB,2020-02-02T10:50:00Z,2020-02-02T10:46:00Z,2020-02-02T12:40:43Z
EZY29EN,GUZHR,407686,A20N,EZY,LEMG,EGPF,2020-02-02T10:50:00Z,2020-02-02T11:00:00Z,2020-02-02T14:21:12Z
WZZ1926,HALWY,471F60,A320,WZZ,LRTM,EDLW,2020-02-02T10:50:00Z,2020-02-02T11:05:00Z,2020-02-02T13:35:02Z
ANE46NW,ECLPG,NA,CRJX,ANE,LEMD,LEPP,2020-02-02T10:50:00Z,2020-02-02T10:45:00Z,2020-02-02T11:30:48Z
IBS3715,ECLKH,343693,A320,IBS,EGKK,LEMD,2020-02-02T10:50:00Z,2020-02-02T10:31:00Z,2020-02-02T12:53:22Z
VLG1367,ECNFI,34620B,A20N,VLG,LEAL,LIRF,2020-02-02T10:50:00Z,2020-02-02T10:40:00Z,2020-02-02T12:35:03Z
PIP213U,LNFTU,47AA8D,DA40,ZZZ,EKAH,EKRK,2020-02-02T10:50:00Z,2020-02-02T10:58:00Z,2020-02-02T11:48:11Z
ENT4832,SPESD,489223,B738,ENT,HEGN,EPKT,2020-02-02T10:50:00Z,2020-02-02T10:59:00Z,2020-02-02T15:17:51Z
LDM67CH,OELMC,44059F,A320,LDM,GCTS,EDDL,2020-02-02T10:50:00Z,2020-02-02T11:00:00Z,2020-02-02T15:17:32Z
BAW396,GEUOC,400938,A319,BAW,EGLL,EBBR,2020-02-02T10:50:00Z,2020-02-02T10:53:00Z,2020-02-02T11:52:51Z
SHT6T,GEUOA,400936,A319,SHT,EGLL,EGPF,2020-02-02T10:50:00Z,2020-02-02T10:50:00Z,2020-02-02T12:16:07Z
BAW926M,GEUYW,406AE3,A320,BAW,EGLL,EDDM,2020-02-02T10:50:00Z,2020-02-02T10:55:00Z,2020-02-02T12:31:33Z
BAW42Y,GEUPS,4008B3,A319,BAW,LFLL,EGLL,2020-02-02T10:50:00Z,2020-02-02T11:05:43Z,2020-02-02T12:49:11Z
ENT77TB,SPESC,489222,B738,ENT,EPWA,LEMG,2020-02-02T10:50:00Z,2020-02-02T10:57:00Z,2020-02-02T14:44:04Z
TRA6004,PHXRA,484188,B737,TRA,LPPR,EHAM,2020-02-02T10:50:00Z,2020-02-02T10:51:00Z,2020-02-02T13:18:32Z
FDB19E,A6FEZ,8963BC,B738,FDB,LICC,OMDB,2020-02-02T10:50:00Z,2020-02-02T10:59:00Z,2020-02-02T15:54:50Z
TRA90B,PHXRD,4841DB,B737,TRA,EHRD,LEBL,2020-02-02T10:50:00Z,2020-02-02T10:40:00Z,2020-02-02T12:29:01Z
RYR8FE,EIEGB,4CA7B7,B738,RYR,LEMG,ESKN,2020-02-02T10:50:00Z,2020-02-02T10:48:00Z,2020-02-02T14:52:54Z
WIF11P,LNWDJ,NA,DH8D,WIF,ENBR,ENTO,2020-02-02T10:50:00Z,2020-02-02T10:53:52Z,2020-02-02T11:43:15Z
TRA5314,PHHZJ,48414E,B738,TRA,LCLK,EHAM,2020-02-02T10:50:00Z,2020-02-02T11:42:00Z,2020-02-02T16:28:57Z
EJU82AG,OELSY,440488,A319,EJU,GMMX,LFBO,2020-02-02T10:50:00Z,2020-02-02T10:37:00Z,2020-02-02T12:59:09Z
EIN1XL,EIDVL,4CA935,A320,EIN,EGLL,EIDW,2020-02-02T10:50:00Z,2020-02-02T10:49:00Z,2020-02-02T12:14:02Z
JAF2PG,OOTUX,44D2B8,B738,JAF,GCTS,EBCI,2020-02-02T10:50:00Z,2020-02-02T10:57:00Z,2020-02-02T15:00:33Z
RYR76CF,EIDHH,4CA264,B738,RYR,LEMG,LIRN,2020-02-02T10:50:00Z,2020-02-02T10:50:00Z,2020-02-02T13:28:15Z
RYR3DC,EIDCW,4CA24F,B738,RYR,LEMG,EGSS,2020-02-02T10:50:00Z,2020-02-02T11:08:00Z,2020-02-02T13:54:47Z
RYR6TE,EIDYO,4CA6A4,B738,RYR,GMFO,EBCI,2020-02-02T10:50:00Z,2020-02-02T10:59:00Z,2020-02-02T13:49:33Z
TOM2DJ,GFDZB,400FF3,B738,TOM,LFBO,EGCC,2020-02-02T10:50:00Z,2020-02-02T10:55:19Z,2020-02-02T12:58:30Z
FIN4CY,OHATG,NA,AT75,FIN,EETN,EFHK,2020-02-02T10:50:00Z,2020-02-02T10:39:00Z,2020-02-02T11:13:54Z
VLG12HG,ECMIR,345101,A319,VLG,LEBL,LECO,2020-02-02T10:50:00Z,2020-02-02T10:46:00Z,2020-02-02T12:29:49Z
RYR4TE,9HQCJ,4D2226,B738,RYR,LIRA,EPKK,2020-02-02T10:50:00Z,2020-02-02T11:01:00Z,2020-02-02T12:53:36Z
TOM8YV,GFDZT,406471,B738,TOM,LEMG,EGFF,2020-02-02T10:50:00Z,2020-02-02T10:57:00Z,2020-02-02T13:25:27Z
VLG12GC,ECNAZ,34608F,A20N,VLG,LEBL,ESSA,2020-02-02T10:50:00Z,2020-02-02T10:44:00Z,2020-02-02T14:12:59Z
SAS210,SERET,4AC8B4,B737,SAS,ENCN,ENGM,2020-02-02T10:50:00Z,2020-02-02T10:49:00Z,2020-02-02T11:28:29Z
EIN2LA,EIDVG,4CA63A,A320,EIN,EIDW,EGKK,2020-02-02T10:50:00Z,2020-02-02T10:40:00Z,2020-02-02T11:55:27Z
RYR2668,SPRKE,48C124,B738,RYR,UKOO,EPKK,2020-02-02T10:50:00Z,2020-02-02T10:27:00Z,2020-02-02T12:09:00Z
EDW215,HBIHX,4B15ED,A320,EDW,GCTS,LSZH,2020-02-02T10:50:00Z,2020-02-02T11:01:17Z,2020-02-02T15:11:26Z
OHY289,TCODC,4BBC83,A320,OHY,UKOO,LTFM,2020-02-02T10:50:00Z,2020-02-02T10:43:00Z,2020-02-02T11:53:00Z
NJE267K,CSPHM,49410D,E55P,NJE,LSZH,EDTY,2020-02-02T10:50:00Z,2020-02-02T10:36:00Z,2020-02-02T11:18:38Z
SWR2411,HBJCT,4B180B,BCS3,SWR,HEGN,LSGG,2020-02-02T10:50:00Z,2020-02-02T10:46:00Z,2020-02-02T15:28:04Z
CRL926,FHSEA,39C880,B744,CRL,LFPO,TFFR,2020-02-02T10:50:00Z,2020-02-02T10:52:00Z,2020-02-02T19:35:19Z
DLH02C,DAIQA,3C6621,A320,DLH,EDDF,LOWW,2020-02-02T10:50:00Z,2020-02-02T10:55:00Z,2020-02-02T12:05:47Z
FWI20G,FOFDF,3A1465,A332,FWI,LFPO,TNCM,2020-02-02T10:50:00Z,2020-02-02T10:49:00Z,2020-02-02T19:55:50Z
PUE711,ECNBU,NA,A343,PUE,GCXO,SVMI,2020-02-02T10:50:00Z,2020-02-02T10:55:00Z,2020-02-02T18:34:00Z
AHY851,4KAZ86,NA,A345,AHY,UUDD,UBBB,2020-02-02T10:50:00Z,2020-02-02T11:03:19Z,2020-02-02T13:37:00Z
KLM1824,PHBXK,484163,B738,KLM,EDDT,EHAM,2020-02-02T10:50:00Z,2020-02-02T10:45:00Z,2020-02-02T12:02:28Z
SAS78L,LNRCZ,47836A,B738,SAS,EKCH,ENGM,2020-02-02T10:50:00Z,2020-02-02T11:00:00Z,2020-02-02T12:03:15Z
DLA40PE,IADJO,3003AF,E195,DLA,EDDM,LIPE,2020-02-02T10:50:00Z,2020-02-02T10:52:00Z,2020-02-02T11:45:09Z
KLM1766,PHEXU,485870,E75L,KLM,EDDF,EHAM,2020-02-02T10:50:00Z,2020-02-02T10:43:00Z,2020-02-02T11:55:48Z
THY9,TCLJG,4BB147,B77W,THY,LTFM,KLAX,2020-02-02T10:50:00Z,2020-02-02T11:08:00Z,2020-02-03T01:40:30Z
LBT511,TSINP,02A1AF,A320,LBT,LFPG,DTTA,2020-02-02T10:50:00Z,2020-02-02T10:54:00Z,2020-02-02T13:04:42Z
AEA9118,ECLVR,344459,B738,AEA,LEMD,GCXO,2020-02-02T10:50:00Z,2020-02-02T10:51:00Z,2020-02-02T13:38:32Z
FIN4MW,OHLXA,461F62,A320,FIN,EFHK,EFOU,2020-02-02T10:50:00Z,2020-02-02T10:44:00Z,2020-02-02T11:42:01Z
EXS271,GJZHB,406C80,B738,EXS,EGNM,LEAL,2020-02-02T10:50:00Z,2020-02-02T10:53:00Z,2020-02-02T13:23:43Z
EXS895,GDRTC,40751B,B738,EXS,EGCC,LTAI,2020-02-02T10:50:00Z,2020-02-02T10:57:00Z,2020-02-02T15:00:00Z
AFR56PM,FGRHE,3944E4,A319,AFR,LFMN,LFBD,2020-02-02T10:50:00Z,2020-02-02T10:49:00Z,2020-02-02T12:08:54Z
IRB9701,EPMNI,NA,A306,ZZZ,LTFM,OIIE,2020-02-02T10:50:00Z,2020-02-02T11:04:00Z,2020-02-02T14:06:46Z
AFR11UN,FGKXK,392AEA,A320,AFR,LFPG,LFBO,2020-02-02T10:50:00Z,2020-02-02T10:50:00Z,2020-02-02T12:12:20Z
KLM94F,PHBGQ,484CB7,B737,KLM,LSZH,EHAM,2020-02-02T10:50:00Z,2020-02-02T10:46:00Z,2020-02-02T12:08:08Z
KLM78M,PHBXG,484160,B738,KLM,LSGG,EHAM,2020-02-02T10:50:00Z,2020-02-02T10:50:00Z,2020-02-02T12:22:21Z
KLM1414,PHBXV,4844C6,B738,KLM,LFLL,EHAM,2020-02-02T10:50:00Z,2020-02-02T10:47:00Z,2020-02-02T12:20:23Z
KLM1895,PHEXI,4852F6,E75L,KLM,EHAM,LOWG,2020-02-02T10:50:00Z,2020-02-02T10:49:00Z,2020-02-02T12:10:42Z
THY4PN,TCJML,NA,A321,THY,LTFM,LTCI,2020-02-02T10:50:00Z,2020-02-02T10:53:00Z,2020-02-02T13:07:00Z
CFG116,DABUI,3C4AA9,B763,CFG,EDDF,MMUN,2020-02-02T10:50:00Z,2020-02-02T10:51:00Z,2020-02-02T22:39:36Z
THY2BX,TCJHS,4BA913,B738,THY,ESSA,LTFM,2020-02-02T10:50:00Z,2020-02-02T10:36:00Z,2020-02-02T13:42:00Z
QTR245,A7ACJ,NA,A332,QTR,OTHH,LTFM,2020-02-02T10:50:00Z,2020-02-02T11:03:00Z,2020-02-02T15:24:00Z
THY6KW,TCJGD,4BA8E4,B738,THY,LTFM,LTCD,2020-02-02T10:50:00Z,2020-02-02T10:47:00Z,2020-02-02T12:30:42Z
THY1EF,TCJFK,NA,B738,THY,LTCV,LTAC,2020-02-02T10:50:00Z,2020-02-02T10:59:00Z,2020-02-02T12:20:00Z
AZA077,EIDTG,4CA7BF,A320,AZA,LEBL,LIRF,2020-02-02T10:50:00Z,2020-02-02T10:43:00Z,2020-02-02T12:25:34Z
THY6VX,TCLSN,4BB26E,A21N,THY,EKCH,LTFM,2020-02-02T10:50:00Z,2020-02-02T10:56:00Z,2020-02-02T13:41:00Z
THY4NW,TCJHU,4BA915,B738,THY,ESGG,LTFM,2020-02-02T10:50:00Z,2020-02-02T10:47:00Z,2020-02-02T13:42:00Z
THY7AD,TCJSE,4BAA65,A321,THY,LTFM,LEMG,2020-02-02T10:50:00Z,2020-02-02T10:45:00Z,2020-02-02T15:07:09Z
OMA181,A4OBAB,NA,B738,OMA,OOMS,UUDD,2020-02-02T10:50:00Z,2020-02-02T10:50:00Z,2020-02-02T16:24:13Z
