FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
VLG3007,ECNAF,34608B,A20N,VLG,GCLP,LEBL,2020-02-20T09:40:00Z,2020-02-20T09:41:00Z,2020-02-20T12:48:28Z
NAX28V,SERPM,4ACA0D,B738,NAX,ENBR,EPKK,2020-02-20T09:40:00Z,2020-02-20T09:27:02Z,2020-02-20T11:24:27Z
VLG89TE,ECMFL,344695,A320,VLG,LFPG,LEBL,2020-02-20T09:40:00Z,2020-02-20T09:56:00Z,2020-02-20T11:31:40Z
SWR563,HBIJM,4B1616,A320,SWR,LFMN,LSZH,2020-02-20T09:40:00Z,2020-02-20T09:46:00Z,2020-02-20T10:46:57Z
SWR159E,HBIJI,4B1612,A320,SWR,LOWG,LSZH,2020-02-20T09:40:00Z,2020-02-20T09:36:00Z,2020-02-20T10:37:17Z
SWR964,HBIJR,4B161B,A320,SWR,LSZH,EDDT,2020-02-20T09:40:00Z,2020-02-20T09:42:00Z,2020-02-20T11:06:31Z
EZY17BR,GUZHO,40756D,A20N,EZY,EGKK,LPPR,2020-02-20T09:40:00Z,2020-02-20T10:40:00Z,2020-02-20T13:06:26Z
BAW949L,GNEOW,4077E0,A21N,BAW,EDDM,EGLL,2020-02-20T09:40:00Z,2020-02-20T09:45:00Z,2020-02-20T11:42:03Z
BGA163C,FGSTC,394A62,A3ST,BGA,LEGT,EDHI,2020-02-20T09:40:00Z,2020-02-20T10:48:00Z,2020-02-20T13:23:05Z
WIF70C,LNWIH,NA,DH8A,WIF,ENBO,ENRA,2020-02-20T09:40:00Z,2020-02-20T09:52:34Z,2020-02-20T10:19:10Z
RYR60WU,9HQEP,NA,B738,RYR,LIMC,LEVC,2020-02-20T09:40:00Z,2020-02-20T10:16:00Z,2020-02-20T12:00:40Z
RYR32CH,EIEFY,4CA7B4,B738,RYR,LIME,EHEH,2020-02-20T09:40:00Z,2020-02-20T09:29:00Z,2020-02-20T11:00:50Z
EZS26JH,HBJXR,4B1A2B,A320,EZS,LFSB,LYBE,2020-02-20T09:40:00Z,2020-02-20T09:48:00Z,2020-02-20T11:29:13Z
RYR7LF,EIEVR,4CAA57,B738,RYR,LIME,LIBC,2020-02-20T09:40:00Z,2020-02-20T09:53:00Z,2020-02-20T11:23:02Z
FIN7RT,OHLZP,461FA5,A321,FIN,LEBL,EFHK,2020-02-20T09:40:00Z,2020-02-20T10:57:00Z,2020-02-20T14:28:53Z
BEE9VB,GFBJA,40659A,E75S,BEE,EDDS,EGBB,2020-02-20T09:40:00Z,2020-02-20T09:44:00Z,2020-02-20T11:35:43Z
RYR9DY,EIDHX,4CA2AB,B738,RYR,LIBR,EGSS,2020-02-20T09:40:00Z,2020-02-20T09:38:00Z,2020-02-20T12:40:08Z
RYR1HP,EIDAK,4CA1C2,B738,RYR,EYVI,EGGW,2020-02-20T09:40:00Z,2020-02-20T09:23:18Z,2020-02-20T12:20:59Z
ASJ288,FHIBF,39A025,C510,ASJ,LFLL,LFPB,2020-02-20T09:40:00Z,2020-02-20T09:14:00Z,2020-02-20T10:26:26Z
RYR87QQ,EIDHS,4CA2A7,B738,RYR,LEVC,EGSS,2020-02-20T09:40:00Z,2020-02-20T09:41:00Z,2020-02-20T11:49:38Z
BEL1VC,OOSSX,44CE78,A319,BEL,EBBR,LIPZ,2020-02-20T09:40:00Z,2020-02-20T09:48:00Z,2020-02-20T11:10:19Z
RYR3TA,EIEMF,4CA84E,B738,RYR,EGSS,EINN,2020-02-20T09:40:00Z,2020-02-20T09:32:00Z,2020-02-20T10:51:37Z
RYR589G,SPRSL,48C22B,B738,RYR,EHEH,EPKK,2020-02-20T09:40:00Z,2020-02-20T09:46:00Z,2020-02-20T11:19:55Z
BEL2LS,OOSNF,44CDC6,A320,BEL,EBBR,LPPT,2020-02-20T09:40:00Z,2020-02-20T10:07:00Z,2020-02-20T12:54:32Z
RYR6NW,EIDAJ,4CA1BB,B738,RYR,EDSB,EGSS,2020-02-20T09:40:00Z,2020-02-20T09:43:37Z,2020-02-20T11:10:01Z
TUI792,DATYA,3C0D01,B738,TUI,EDDV,HEMA,2020-02-20T09:40:00Z,2020-02-20T09:52:00Z,2020-02-20T14:28:54Z
BAW5EA,GVIIC,4005BB,B772,BAW,EGLL,KSEA,2020-02-20T09:40:00Z,2020-02-20T09:36:00Z,2020-02-20T19:23:29Z
DLH3RT,DAIZY,3C6759,A320,DLH,EDDF,LROP,2020-02-20T09:40:00Z,2020-02-20T09:49:00Z,2020-02-20T11:42:04Z
DLH1YX,DAINQ,3C65D1,A20N,DLH,EDDW,EDDF,2020-02-20T09:40:00Z,2020-02-20T09:47:00Z,2020-02-20T10:30:56Z
DLH1103,DAILD,3C6584,A319,DLH,LOWS,EDDF,2020-02-20T09:40:00Z,2020-02-20T09:42:00Z,2020-02-20T10:36:36Z
DLH55E,DAINJ,3C65CA,A20N,DLH,LFML,EDDF,2020-02-20T09:40:00Z,2020-02-20T09:43:00Z,2020-02-20T11:21:39Z
DLH5KX,DAIDF,3C6486,A321,DLH,EDDM,LMML,2020-02-20T09:40:00Z,2020-02-20T09:43:00Z,2020-02-20T11:38:22Z
SXS3BK,TCSOC,NA,B738,SXS,LTCG,LTBJ,2020-02-20T09:40:00Z,2020-02-20T09:32:00Z,2020-02-20T11:30:00Z
SAS4018,LNRGB,47C071,B738,SAS,ENZV,ENGM,2020-02-20T09:40:00Z,2020-02-20T09:40:03Z,2020-02-20T10:29:28Z
SAS898,LNTUK,47834B,B737,SAS,ENBR,ESSA,2020-02-20T09:40:00Z,2020-02-20T09:32:00Z,2020-02-20T10:44:27Z
SAS4106,LNTUM,478371,B737,SAS,ENGM,ENBO,2020-02-20T09:40:00Z,2020-02-20T09:29:00Z,2020-02-20T10:54:29Z
SAS4083,LNRNU,478699,B737,SAS,ENEV,ENGM,2020-02-20T09:40:00Z,2020-02-20T09:38:02Z,2020-02-20T11:13:21Z
PGT73K,TCNBK,NA,A20N,PGT,LTCR,LTBJ,2020-02-20T09:40:00Z,2020-02-20T09:44:00Z,2020-02-20T11:46:00Z
AEA7233,ECLUT,344446,B738,AEA,LEMD,LECO,2020-02-20T09:40:00Z,2020-02-20T09:54:00Z,2020-02-20T11:04:06Z
KLM26Q,PHEZR,484CC2,E190,KLM,EBBR,EHAM,2020-02-20T09:40:00Z,2020-02-20T09:41:00Z,2020-02-20T10:32:00Z
KLM28M,PHEXF,485207,E190,KLM,EDDV,EHAM,2020-02-20T09:40:00Z,2020-02-20T09:41:00Z,2020-02-20T10:35:41Z
AAL755,N282AY,A2D580,A332,AAL,LFPG,KPHL,2020-02-20T09:40:00Z,2020-02-20T09:57:00Z,2020-02-20T18:30:23Z
AEA7302,ECLLR,344146,E195,AEA,LEMD,LEVX,2020-02-20T09:40:00Z,2020-02-20T09:32:00Z,2020-02-20T10:34:35Z
AEA6030,ECLEK,343542,E195,AEA,LEPA,LEMD,2020-02-20T09:40:00Z,2020-02-20T09:36:00Z,2020-02-20T10:43:52Z
EXS1AC,GDRTI,40777C,B738,EXS,EGNX,LEAL,2020-02-20T09:40:00Z,2020-02-20T09:44:00Z,2020-02-20T12:20:20Z
PGT59R,TCNCD,4BB864,A20N,PGT,EKCH,LTFJ,2020-02-20T09:40:00Z,2020-02-20T10:01:00Z,2020-02-20T12:46:00Z
AFR83TE,FGTAU,394C14,A321,AFR,LFMT,LFPG,2020-02-20T09:40:00Z,2020-02-20T10:25:42Z,2020-02-20T11:43:42Z
AEA1516,ECKRJ,34320D,E195,AEA,EDDM,LEMD,2020-02-20T09:40:00Z,2020-02-20T09:55:00Z,2020-02-20T12:17:08Z
EXS90N,GVYGL,406D27,A332,EXS,EGCC,GCTS,2020-02-20T09:40:00Z,2020-02-20T09:59:00Z,2020-02-20T14:26:32Z
KLM19K,PHBXP,48418B,B739,KLM,EHAM,ESSA,2020-02-20T09:40:00Z,2020-02-20T09:44:00Z,2020-02-20T11:27:12Z
FIN1343,OHLXL,461F6D,A320,FIN,EFHK,EGLL,2020-02-20T09:40:00Z,2020-02-20T09:35:00Z,2020-02-20T12:49:04Z
UAE3QM,A6EUY,896483,A388,UAE,EGKK,OMDB,2020-02-20T09:40:00Z,2020-02-20T09:39:00Z,2020-02-20T16:08:20Z
AAL113,N754AN,AA28F2,B772,AAL,LEBL,KMIA,2020-02-20T09:40:00Z,2020-02-20T09:48:00Z,2020-02-20T19:26:38Z
AFR462,FHRBB,39C421,B789,AFR,LFPG,SBGL,2020-02-20T09:40:00Z,2020-02-20T09:53:00Z,2020-02-20T20:58:34Z
THY42Q,TCJZK,NA,B738,THY,LTFJ,LTBJ,2020-02-20T09:40:00Z,2020-02-20T09:38:00Z,2020-02-20T10:39:00Z
AZA95E,EIRND,4CA9E3,E190,AZA,LFPO,LIML,2020-02-20T09:40:00Z,2020-02-20T10:56:00Z,2020-02-20T12:10:37Z
THY4ZQ,TCJFL,NA,B738,THY,LTCC,LTFM,2020-02-20T09:40:00Z,2020-02-20T09:46:00Z,2020-02-20T11:32:00Z
THY8EL,TCJPN,NA,A320,THY,LTAJ,LTFM,2020-02-20T09:40:00Z,2020-02-20T09:39:00Z,2020-02-20T11:13:00Z
AZA145,EIRDH,4CAA46,E75S,AZA,ELLX,LIML,2020-02-20T09:40:00Z,2020-02-20T09:41:00Z,2020-02-20T10:40:15Z
AZA78K,IBIKC,3000C7,A320,AZA,LICJ,LIRF,2020-02-20T09:40:00Z,2020-02-20T09:25:00Z,2020-02-20T10:24:36Z
THY3SM,TCJTL,4BAA8C,A321,THY,LTFM,LIMC,2020-02-20T09:40:00Z,2020-02-20T09:33:00Z,2020-02-20T12:24:13Z
AZA5UA,EIEIA,4CA85B,A320,AZA,LICC,LIML,2020-02-20T09:40:00Z,2020-02-20T09:27:00Z,2020-02-20T11:18:13Z
THY21Y,TCJFH,NA,B738,THY,LTCB,LTFM,2020-02-20T09:40:00Z,2020-02-20T09:40:00Z,2020-02-20T10:57:00Z
AIZ811,4XEMA,NA,E195,AIZ,LLBG,LLER,2020-02-20T09:40:00Z,2020-02-20T10:01:00Z,2020-02-20T10:48:00Z
AFR934,FGSPZ,3949F9,B772,AFR,LFPG,FMMI,2020-02-20T09:40:00Z,2020-02-20T09:45:00Z,2020-02-20T19:51:01Z
WIF53,LNWIT,NA,DH8A,WIF,ENRO,ENGM,2020-02-20T09:40:00Z,2020-02-20T09:30:00Z,2020-02-20T10:20:41Z
TAP1527,CSTJM,49514D,A21N,TAP,LPPT,DGAA,2020-02-20T09:40:00Z,2020-02-20T09:55:00Z,2020-02-20T15:11:06Z
ETD57X,A6BNB,896539,B789,ETD,OMAA,EGLL,2020-02-20T09:40:00Z,2020-02-20T09:37:00Z,2020-02-20T17:09:12Z
SIA335,9VSWN,76CEEE,B77W,SIA,LFPG,WSSS,2020-02-20T09:40:00Z,2020-02-20T09:55:00Z,2020-02-20T22:01:37Z
BNO1V,LNBSG,479555,BE20,ZZZ,ENAL,ENGM,2020-02-20T09:40:00Z,2020-02-20T09:39:00Z,2020-02-20T10:43:46Z
RRR1919,ZE700,43C146,B461,ZZZ,ESSA,EHAM,2020-02-20T09:40:00Z,2020-02-20T09:32:57Z,2020-02-20T11:51:26Z
IBE31ZA,ECMXU,345691,A20N,IBE,LEMD,LGAV,2020-02-20T09:40:00Z,2020-02-20T10:02:00Z,2020-02-20T13:29:35Z
VIR7B,GVFAN,406ECC,B789,VIR,EGLL,KLAX,2020-02-20T09:40:00Z,2020-02-20T09:37:00Z,2020-02-20T20:15:50Z
AFR218,FGSPQ,3949F0,B772,AFR,LFPG,VABB,2020-02-20T09:40:00Z,2020-02-20T09:47:00Z,2020-02-20T17:44:26Z
BEL371,OOSFC,44CCC3,A333,BEL,EBBR,FKKD,2020-02-20T09:40:00Z,2020-02-20T09:58:00Z,2020-02-20T16:34:26Z
LOT9MA,SPLUA,48AE60,B737,LOT,EPWA,EPKK,2020-02-20T09:40:00Z,2020-02-20T09:45:00Z,2020-02-20T10:23:55Z
LOT3939,SPLDI,489789,E170,LOT,EPWA,EPSC,2020-02-20T09:40:00Z,2020-02-20T09:37:00Z,2020-02-20T10:33:54Z
SXS3NZ,TCSEZ,4BCCBA,B738,SXS,LTBJ,EDDT,2020-02-20T09:40:00Z,2020-02-20T09:39:00Z,2020-02-20T12:46:31Z
KLM129,PHBFL,48404E,B744,KLM,EHAM,TNCC,2020-02-20T09:40:00Z,2020-02-20T09:52:00Z,2020-02-20T19:00:39Z
CCA846,B8579,78103B,A333,CCA,LEBL,ZBAA,2020-02-20T09:40:00Z,2020-02-20T10:09:00Z,2020-02-20T20:37:59Z
DAL59,N834MH,AB6851,B764,DAL,EGLL,KBOS,2020-02-20T09:40:00Z,2020-02-20T09:23:00Z,2020-02-20T17:16:31Z
LOT675,SPLNI,48ADA8,E195,LOT,EPWA,UUEE,2020-02-20T09:40:00Z,2020-02-20T09:44:00Z,2020-02-20T11:43:00Z
DAL49,N184DN,A14FE0,B763,DAL,EHAM,KJFK,2020-02-20T09:40:00Z,2020-02-20T09:43:00Z,2020-02-20T18:03:30Z
DAL127,N16065,A0F4F6,B763,DAL,LEMD,KJFK,2020-02-20T09:40:00Z,2020-02-20T09:31:00Z,2020-02-20T17:39:02Z
DAL161,N801NW,AAE6D5,A333,DAL,EHAM,KMSP,2020-02-20T09:40:00Z,2020-02-20T09:42:00Z,2020-02-20T18:24:20Z
RDF9,DHBTJ,NA,EC45,ZZZ,EDMS,ETSI,2020-02-20T09:40:00Z,2020-02-20T09:47:00Z,2020-02-20T10:28:00Z
CAL062,B18918,8990ED,A359,CAL,EDDF,RCTP,2020-02-20T09:40:00Z,2020-02-20T09:50:00Z,2020-02-20T20:57:46Z
DLH444,DAIKK,3C656B,A333,DLH,EDDF,KATL,2020-02-20T09:40:00Z,2020-02-20T09:50:00Z,2020-02-20T20:14:34Z
PGT29W,TCIZJ,4BA74A,B738,PGT,LTFJ,LKPR,2020-02-20T09:40:00Z,2020-02-20T10:13:00Z,2020-02-20T12:45:27Z
CFF42A,ECKQU,NA,DA42,ZZZ,LECU,LESA,2020-02-20T09:40:00Z,2020-02-20T10:04:00Z,2020-02-20T10:56:06Z
DEGMM,NA,NA,C172,ZZZ,EDLE,EDLW,2020-02-20T09:40:00Z,2020-02-20T09:31:00Z,2020-02-20T10:05:38Z
PGT432,TCDCF,4B9066,A320,PGT,LTFJ,UKDE,2020-02-20T09:40:00Z,2020-02-20T09:51:00Z,2020-02-20T11:40:00Z
HABHT,NA,NA,TAMP,ZZZ,LHOY,LHPP,2020-02-20T09:40:00Z,2020-02-20T09:36:00Z,2020-02-20T10:15:05Z
IBS36VM,ECLEA,34368E,A320,IBS,LFRS,LEMD,2020-02-20T09:42:28Z,2020-02-20T09:45:00Z,2020-02-20T11:11:28Z
RYR54BR,EIEVJ,4CA9D2,B738,RYR,LEAL,EGSS,2020-02-20T09:42:52Z,2020-02-20T10:52:00Z,2020-02-20T13:11:59Z
VLG19DD,ECLQM,344283,A320,VLG,LEBB,LIMC,2020-02-20T09:43:25Z,2020-02-20T10:19:00Z,2020-02-20T11:52:53Z
RYR6557,9HQCI,4D2229,B738,RYR,LFBD,GMMW,2020-02-20T09:44:00Z,2020-02-20T09:48:00Z,2020-02-20T11:38:28Z
ELY322,4XEKH,73806D,B738,ELY,LFML,LLBG,2020-02-20T09:44:08Z,2020-02-20T09:59:00Z,2020-02-20T13:31:00Z
AFR7480,FGRZH,NA,CRJ7,AFR,LFPO,LFBZ,2020-02-20T09:45:00Z,2020-02-20T10:15:00Z,2020-02-20T11:27:56Z
DAH2019,7TVKJ,0A007A,B738,DAH,LEBL,DAOO,2020-02-20T09:45:00Z,2020-02-20T09:48:00Z,2020-02-20T11:10:10Z
AFL2483,VPBES,424335,A321,AFL,LIPX,UUEE,2020-02-20T09:45:00Z,2020-02-20T09:42:00Z,2020-02-20T13:12:00Z
DAH1427,7TVKP,0A008F,B738,DAH,LFML,DABC,2020-02-20T09:45:00Z,2020-02-20T11:03:00Z,2020-02-20T12:19:42Z
SAS4612,EIFPO,4CA8BA,CRJ9,SAS,EGPD,ENZV,2020-02-20T09:45:00Z,2020-02-20T09:35:00Z,2020-02-20T10:29:53Z
BCI713,GISLM,40767C,AT75,BCI,EGLC,EGJJ,2020-02-20T09:45:00Z,2020-02-20T10:16:00Z,2020-02-20T11:26:02Z
STK55I,EIFAV,4CAADA,AT76,STK,EGPH,EIDW,2020-02-20T09:45:00Z,2020-02-20T09:47:00Z,2020-02-20T11:02:44Z
LOG24YR,GLGNO,406B43,SB20,LOG,EGPD,EGPB,2020-02-20T09:45:00Z,2020-02-20T09:44:00Z,2020-02-20T10:33:09Z
DIWID,DIWID,NA,BE9L,ZZZ,EDDS,EDDS,2020-02-20T09:45:00Z,2020-02-20T09:36:43Z,2020-02-20T10:26:24Z
LGL9562,LXLGG,4D00CA,DH8D,LGL,EDDR,ELLX,2020-02-20T09:45:00Z,2020-02-20T09:43:00Z,2020-02-20T10:05:09Z
CNF418S,ECMHJ,NA,AT75,CNF,GCXO,GCLA,2020-02-20T09:45:00Z,2020-02-20T09:39:00Z,2020-02-20T10:08:57Z
AHO446K,DCXLS,3CFDEC,C56X,AHO,LIRZ,EGNR,2020-02-20T09:45:00Z,2020-02-20T09:57:00Z,2020-02-20T12:34:42Z
GAF551,1027,NA,A310,GAF,LFRB,LFBO,2020-02-20T09:45:00Z,2020-02-20T09:51:00Z,2020-02-20T13:22:00Z
AHO274X,DCKJE,3CDB56,E55P,AHO,LOWS,LSZS,2020-02-20T09:45:00Z,2020-02-20T10:11:00Z,2020-02-20T10:54:12Z
FWNUD,FWNUD,NA,AT76,ZZZ,LFBF,LFBF,2020-02-20T09:45:00Z,2020-02-20T09:35:00Z,2020-02-20T10:54:00Z
FHY9319,TCFHM,4B990D,A320,FHY,OEJN,LTFM,2020-02-20T09:45:00Z,2020-02-20T09:53:00Z,2020-02-20T13:22:00Z
CFE46DJ,GLCAB,407777,E190,CFE,EIDW,EGLC,2020-02-20T09:45:00Z,2020-02-20T09:41:00Z,2020-02-20T11:06:00Z
HBLNW,NA,NA,C340,ZZZ,LIPX,LSZG,2020-02-20T09:45:00Z,2020-02-20T09:49:00Z,2020-02-20T11:30:29Z
TVS27J,OKEMA,49D02D,C680,TVS,LFPB,LFLB,2020-02-20T09:45:00Z,2020-02-20T10:47:00Z,2020-02-20T11:40:44Z
EWG8XH,DABDU,3C4895,A320,EWG,EDDK,LIPE,2020-02-20T09:45:00Z,2020-02-20T09:42:00Z,2020-02-20T10:56:34Z
EWG8050,DAKNL,3C6DCC,A319,EWG,EDDT,EDDK,2020-02-20T09:45:00Z,2020-02-20T09:28:00Z,2020-02-20T10:30:44Z
EWG461,DABNI,3C49C9,A320,EWG,EGLL,EDDK,2020-02-20T09:45:00Z,2020-02-20T10:08:00Z,2020-02-20T11:13:42Z
EWG2GN,DAEUD,3C56A4,A320,EWG,EDDM,EDDL,2020-02-20T09:45:00Z,2020-02-20T09:47:00Z,2020-02-20T10:54:05Z
EWG4068,DAGWK,3C5EEB,A319,EWG,EDLW,EDDM,2020-02-20T09:45:00Z,2020-02-20T09:37:00Z,2020-02-20T10:43:53Z
EWG5PE,DAEWG,3C56E7,A320,EWG,EDDL,LEPA,2020-02-20T09:45:00Z,2020-02-20T09:52:00Z,2020-02-20T12:08:43Z
GRV106,9HMRQ,4D210A,LJ35,GRV,EDDK,LGAV,2020-02-20T09:45:00Z,2020-02-20T09:26:00Z,2020-02-20T12:13:16Z
DLH5RK,DACNQ,3C4DD1,CRJ9,DLH,EBBR,EDDM,2020-02-20T09:45:00Z,2020-02-20T09:50:00Z,2020-02-20T10:59:49Z
LOG636,ESNSD,511108,SF34,LOG,EIDW,EGNC,2020-02-20T09:45:00Z,2020-02-20T09:27:00Z,2020-02-20T10:23:00Z
NAX1550,ESSAU,5110FE,A320,NAX,ENGM,LHBP,2020-02-20T09:45:00Z,2020-02-20T09:35:05Z,2020-02-20T11:39:39Z
TYW212F,DCHZF,3CD50B,C550,TYW,LGKL,LOWS,2020-02-20T09:45:00Z,2020-02-20T09:38:00Z,2020-02-20T12:22:14Z
AUI58D,URPSV,508390,B738,AUI,UKOO,UKBB,2020-02-20T09:45:00Z,2020-02-20T09:38:00Z,2020-02-20T10:40:00Z
NJE377A,CSGLH,491D88,GLEX,NJE,LSZH,LSZS,2020-02-20T09:45:00Z,2020-02-20T10:02:00Z,2020-02-20T10:38:31Z
EJU571R,OELQO,4401D9,A319,EJU,LIMC,LICC,2020-02-20T09:45:00Z,2020-02-20T09:43:00Z,2020-02-20T11:19:44Z
IBK3196,SERRJ,4ACA4A,B738,IBK,EKCH,ESSA,2020-02-20T09:45:00Z,2020-02-20T09:40:00Z,2020-02-20T10:49:23Z
OAL5SR,SXDVR,4692D2,A320,OAL,LGSR,LGAV,2020-02-20T09:45:00Z,2020-02-20T09:32:00Z,2020-02-20T10:06:34Z
EZY31PJ,GEZAB,400D8C,A319,EZY,LIPE,EGKK,2020-02-20T09:45:00Z,2020-02-20T09:39:00Z,2020-02-20T11:45:13Z
OAL1TS,SXDVJ,4692CA,A320,OAL,LGAV,LGTS,2020-02-20T09:45:00Z,2020-02-20T09:43:00Z,2020-02-20T10:31:58Z
EZY14UK,GEZUL,406666,A320,EZY,LIRP,EGGW,2020-02-20T09:45:00Z,2020-02-20T09:49:00Z,2020-02-20T11:54:42Z
WZZ6290,HALWS,471F5A,A320,WZZ,EPPO,UKKK,2020-02-20T09:45:00Z,2020-02-20T09:39:00Z,2020-02-20T11:13:00Z
WZZ4AP,HALVC,471F30,A21N,WZZ,LHBP,LIBD,2020-02-20T09:45:00Z,2020-02-20T09:41:02Z,2020-02-20T10:48:33Z
WZZ89,HALXE,471F66,A321,WZZ,LROP,ESKN,2020-02-20T09:45:00Z,2020-02-20T09:41:00Z,2020-02-20T12:30:37Z
VLG37MY,ECLRY,344293,A320,VLG,LEMH,LEBL,2020-02-20T09:45:00Z,2020-02-20T09:35:00Z,2020-02-20T10:16:13Z
DLH2550,DACNR,3C4DD2,CRJ9,DLH,EDDM,UKLL,2020-02-20T09:45:00Z,2020-02-20T09:52:00Z,2020-02-20T11:28:00Z
LOT3AM,LYVEN,503DAC,A320,LOT,LFPG,EPWA,2020-02-20T09:45:00Z,2020-02-20T10:00:00Z,2020-02-20T11:57:59Z
CAI4002,OMGTF,505CE6,B738,CAI,EDDM,LTAI,2020-02-20T09:45:00Z,2020-02-20T09:47:00Z,2020-02-20T12:29:00Z
SCQ9A,LNAZF,NA,C172,ZZZ,ENCN,ENGK,2020-02-20T09:45:00Z,2020-02-20T09:45:00Z,2020-02-20T11:28:11Z
FHJJJ,FHJJJ,39A529,F900,ZZZ,LFPB,EFHK,2020-02-20T09:45:00Z,2020-02-20T09:48:00Z,2020-02-20T12:25:18Z
LOT6KY,SPLIN,48AD0D,E75S,LOT,EKBI,EPWA,2020-02-20T09:45:00Z,2020-02-20T09:43:00Z,2020-02-20T11:05:48Z
EJU15QE,OELQH,44017A,A319,EJU,LFML,EDDB,2020-02-20T09:45:00Z,2020-02-20T09:42:00Z,2020-02-20T11:42:35Z
SHT12H,GEUPC,400803,A319,SHT,EGLL,EGNT,2020-02-20T09:45:00Z,2020-02-20T09:46:00Z,2020-02-20T10:59:58Z
BAW917,GEUPK,40087A,A319,BAW,EDDS,EGLL,2020-02-20T09:45:00Z,2020-02-20T09:52:00Z,2020-02-20T11:31:36Z
CFE71H,GLCYD,40609A,E170,CFE,EGPH,EGLC,2020-02-20T09:45:00Z,2020-02-20T09:47:00Z,2020-02-20T11:11:01Z
THY6510,TCLER,4BB0B2,A310,THY,EBBR,LTBA,2020-02-20T09:45:00Z,2020-02-20T10:02:00Z,2020-02-20T12:58:00Z
IBK3086,OYJZJ,45AB4A,B738,IBK,EKCH,EKYT,2020-02-20T09:45:00Z,2020-02-20T09:39:00Z,2020-02-20T10:19:31Z
EZY89XQ,GEZOA,406C71,A320,EZY,LIPZ,EGKK,2020-02-20T09:45:00Z,2020-02-20T09:45:00Z,2020-02-20T11:51:06Z
NJE095C,CSDFF,4910C6,F2TH,NJE,UKBB,LIML,2020-02-20T09:45:00Z,2020-02-20T09:46:00Z,2020-02-20T12:18:44Z
WIF863,LNWIB,NA,DH8A,WIF,ENTC,ENAN,2020-02-20T09:45:00Z,2020-02-20T09:33:05Z,2020-02-20T10:05:41Z
EXS3HM,GGDFG,4066FA,B733,EXS,EGAA,GCLP,2020-02-20T09:45:00Z,2020-02-20T10:06:00Z,2020-02-20T14:42:51Z
RYR6YH,9HQBN,4D2218,B738,RYR,LIME,LEAL,2020-02-20T09:45:00Z,2020-02-20T10:28:00Z,2020-02-20T12:23:27Z
TUX1758,TSLBF,NA,AT76,ZZZ,DTTA,LICJ,2020-02-20T09:45:00Z,2020-02-20T09:49:00Z,2020-02-20T10:50:46Z
VJT582,9HVFC,4D20C9,CL60,VJT,EGLF,LSZS,2020-02-20T09:45:00Z,2020-02-20T09:52:00Z,2020-02-20T11:40:33Z
BLA7GH,YRBMG,4A09A7,B738,BLA,EGPF,LROP,2020-02-20T09:45:00Z,2020-02-20T09:40:00Z,2020-02-20T12:55:56Z
RYR53PQ,SPRSB,48C221,B738,RYR,EPKT,ENTO,2020-02-20T09:45:00Z,2020-02-20T09:53:00Z,2020-02-20T11:51:49Z
RYR4QQ,EIEMP,4CA858,B738,RYR,LIME,LHBP,2020-02-20T09:45:00Z,2020-02-20T09:41:00Z,2020-02-20T11:07:56Z
RYR59EN,EIENX,4CA8E9,B738,RYR,EIDW,EGNT,2020-02-20T09:45:00Z,2020-02-20T09:29:00Z,2020-02-20T10:24:35Z
RYR8FG,EIGSK,4CAFC0,B738,RYR,LEBL,EGPH,2020-02-20T09:45:00Z,2020-02-20T10:05:00Z,2020-02-20T12:46:15Z
ANE8334,ECMJO,3451D8,CRJX,ANE,LEBL,LEBZ,2020-02-20T09:45:00Z,2020-02-20T09:35:00Z,2020-02-20T11:00:41Z
VLG438N,ECKLT,3430CC,A320,VLG,LEMD,LFPG,2020-02-20T09:45:00Z,2020-02-20T09:59:00Z,2020-02-20T11:45:29Z
BEE9CE,GJECY,401153,DH8D,BEE,EGLL,EGPD,2020-02-20T09:45:00Z,2020-02-20T09:54:00Z,2020-02-20T11:39:16Z
TAP112C,CSTNK,4951CB,A320,TAP,LPPT,GCTS,2020-02-20T09:45:00Z,2020-02-20T09:59:00Z,2020-02-20T12:13:13Z
RYR26FR,EIEBX,4CA73F,B738,RYR,LIRA,EGCC,2020-02-20T09:45:00Z,2020-02-20T09:55:00Z,2020-02-20T12:33:32Z
TAP938,CSTNY,4951D9,A320,TAP,LPPR,LSGG,2020-02-20T09:45:00Z,2020-02-20T10:01:00Z,2020-02-20T12:08:38Z
TAP135P,CSTJO,49514F,A21N,TAP,LPPT,EGLL,2020-02-20T09:45:00Z,2020-02-20T09:46:00Z,2020-02-20T12:32:55Z
RYR7UQ,EIGJB,4CACAB,B738,RYR,EBCI,LEMG,2020-02-20T09:45:00Z,2020-02-20T10:33:29Z,2020-02-20T13:13:51Z
RYR87LN,9HQBJ,4D2240,B738,RYR,LEMD,LIRP,2020-02-20T09:45:00Z,2020-02-20T10:16:00Z,2020-02-20T12:18:16Z
RYR624U,9HQAE,4D21ED,B738,RYR,EGPH,LFML,2020-02-20T09:45:00Z,2020-02-20T10:34:00Z,2020-02-20T12:55:50Z
RYR389J,EIFIP,4CA541,B738,RYR,EIDW,EPBY,2020-02-20T09:45:00Z,2020-02-20T09:50:00Z,2020-02-20T12:08:26Z
GRL781,CSTQP,495230,A332,GRL,EKCH,BGSF,2020-02-20T09:45:00Z,2020-02-20T09:58:00Z,2020-02-20T14:28:16Z
