FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
EXS529,GJZBJ,407177,B738,EXS,EGNT,LPMA,2020-01-25T09:25:00Z,2020-01-25T09:19:00Z,2020-01-25T13:09:07Z
AFR37UF,FGMZB,393321,A321,AFR,LFBO,LFPG,2020-01-25T09:25:00Z,2020-01-25T09:38:00Z,2020-01-25T10:53:43Z
EXS29CN,GDRTH,4076DD,B738,EXS,EGBB,GCFV,2020-01-25T09:25:00Z,2020-01-25T09:23:00Z,2020-01-25T13:23:25Z
AFR48WW,FHBNA,3985A0,A320,AFR,LFBD,LFPO,2020-01-25T09:25:00Z,2020-01-25T09:23:00Z,2020-01-25T10:23:24Z
KLM1278,PHBGU,484F15,B737,KLM,EGPH,EHAM,2020-01-25T09:25:00Z,2020-01-25T09:07:00Z,2020-01-25T10:22:12Z
AFR51CN,FGRHF,3944E5,A319,AFR,LFPG,EDDM,2020-01-25T09:25:00Z,2020-01-25T09:32:00Z,2020-01-25T11:01:24Z
EZY8731,GUZHA,4072C7,A20N,EZY,EGKK,OJAQ,2020-01-25T09:25:00Z,2020-01-25T09:19:00Z,2020-01-25T14:49:00Z
UAE102,A6EGQ,896212,B77W,UAE,LIMC,OMDB,2020-01-25T09:25:00Z,2020-01-25T09:25:00Z,2020-01-25T15:01:48Z
AZA16LB,EIDSG,4CA5C3,A320,AZA,LIML,LIBR,2020-01-25T09:25:00Z,2020-01-25T09:19:00Z,2020-01-25T10:40:23Z
AZA023,EIRDJ,4CAA76,E75S,AZA,LEMD,LIML,2020-01-25T09:25:00Z,2020-01-25T09:37:00Z,2020-01-25T11:34:37Z
AZA046,EIIKB,4CA8D0,A320,AZA,LIRF,GCTS,2020-01-25T09:25:00Z,2020-01-25T09:36:00Z,2020-01-25T14:20:26Z
AZA1737,EIIMW,4CAAA8,A319,AZA,LIML,LICC,2020-01-25T09:25:00Z,2020-01-25T09:30:00Z,2020-01-25T11:06:30Z
THY6351,TCJDP,4BA890,A332,THY,LEBL,LFSB,2020-01-25T09:25:00Z,2020-01-25T09:46:00Z,2020-01-25T11:41:29Z
KLM707,PHAOC,484411,A332,KLM,EHAM,SBFZ,2020-01-25T09:25:00Z,2020-01-25T09:26:00Z,2020-01-25T19:25:18Z
KQA128,5YKZF,04C11C,B788,KQA,LIRF,HKJK,2020-01-25T09:25:00Z,2020-01-25T09:41:00Z,2020-01-25T16:21:24Z
UAL18,N76062,AA44CD,B764,UAL,LIMC,KEWR,2020-01-25T09:25:00Z,2020-01-25T09:21:00Z,2020-01-25T17:52:25Z
KLM537,PHAKE,484FFF,A333,KLM,EHAM,HRYR,2020-01-25T09:25:00Z,2020-01-25T09:32:00Z,2020-01-25T17:22:00Z
SIA323,9VSMZ,76CDBA,A359,SIA,EHAM,WSSS,2020-01-25T09:25:00Z,2020-01-25T09:23:00Z,2020-01-25T20:38:27Z
AFR368,FGZCK,NA,A332,AFR,LFPG,SVMI,2020-01-25T09:25:00Z,2020-01-25T09:41:00Z,2020-01-25T19:58:00Z
FDX5071,N901FD,AC7364,B752,FDX,LLBG,LFPG,2020-01-25T09:25:00Z,2020-01-25T09:26:00Z,2020-01-25T14:10:19Z
BEL465,OOSFE,44CCC5,A333,BEL,EBBR,HRYR,2020-01-25T09:25:00Z,2020-01-25T09:32:00Z,2020-01-25T17:41:00Z
AFR498,FGLZO,392F2E,A343,AFR,LFPG,TNCM,2020-01-25T09:25:00Z,2020-01-25T09:44:00Z,2020-01-25T18:35:36Z
DAL17,N853NW,ABB3BE,A332,DAL,EGLL,KSLC,2020-01-25T09:25:00Z,2020-01-25T09:11:00Z,2020-01-25T19:05:47Z
DLH456,DAIMF,3C65A6,A388,DLH,EDDF,KLAX,2020-01-25T09:25:00Z,2020-01-25T09:34:00Z,2020-01-25T20:39:31Z
DAL229,N172DZ,A120FE,B763,DAL,LFPG,KCVG,2020-01-25T09:25:00Z,2020-01-25T09:47:00Z,2020-01-25T19:08:31Z
AFR18KT,FHMLO,39B16E,CRJX,AFR,LFMN,LFST,2020-01-25T09:25:00Z,2020-01-25T09:26:00Z,2020-01-25T10:24:56Z
PGT3123,TCDCJ,NA,A320,PGT,LTCO,LTBJ,2020-01-25T09:26:00Z,2020-01-25T09:27:00Z,2020-01-25T11:31:00Z
BAW484C,GEUYK,40649F,A320,BAW,EGLL,LEBL,2020-01-25T09:27:00Z,2020-01-25T09:26:00Z,2020-01-25T11:49:27Z
EXS5WE,GJZBC,40717F,B738,EXS,EGPH,GCFV,2020-01-25T09:27:00Z,2020-01-25T09:36:00Z,2020-01-25T13:51:33Z
PGT75M,TCDCA,4B9061,A320,PGT,LOWW,LTFJ,2020-01-25T09:27:00Z,2020-01-25T09:39:00Z,2020-01-25T11:44:00Z
TAP1028,CSTTU,495295,A319,TAP,LPPT,LEMD,2020-01-25T09:28:00Z,2020-01-25T09:38:00Z,2020-01-25T10:44:34Z
RYR78MH,EIEGC,4CA7B9,B738,RYR,EIDW,EDJA,2020-01-25T09:29:00Z,2020-01-25T09:42:00Z,2020-01-25T11:49:39Z
DAH2006,7TVKC,0A004B,B738,DAH,DAAG,LEMD,2020-01-25T09:30:00Z,2020-01-25T09:24:34Z,2020-01-25T10:49:51Z
DAH1081,NA,NA,B738,DAH,LFLL,DAOO,2020-01-25T09:30:00Z,2020-01-25T09:29:00Z,2020-01-25T11:36:04Z
DAH1000,7TVJM,0A001B,B738,DAH,DAAG,LFPG,2020-01-25T09:30:00Z,2020-01-25T09:39:33Z,2020-01-25T11:47:13Z
UZB272,UK78702,507C4D,B788,UZB,LTFM,UTTT,2020-01-25T09:30:00Z,2020-01-25T09:31:00Z,2020-01-25T13:36:20Z
RVP951,CSAYT,NA,D228,RVP,LPCS,LPPM,2020-01-25T09:30:00Z,2020-01-25T09:09:00Z,2020-01-25T09:50:00Z
DIWPS,DIWPS,3E52F8,C25A,ZZZ,EDDH,EDXW,2020-01-25T09:30:00Z,2020-01-25T09:24:00Z,2020-01-25T09:55:17Z
SAS4023,EIFPS,4CAC9F,CRJ9,SAS,ENGM,ENZV,2020-01-25T09:30:00Z,2020-01-25T09:28:00Z,2020-01-25T10:21:24Z
STK622,EIFMJ,4CA58D,AT76,STK,EGMC,LFRN,2020-01-25T09:30:00Z,2020-01-25T09:34:00Z,2020-01-25T12:06:07Z
DFLAT,DFLAT,3D666F,PC12,ZZZ,EDFC,LOWW,2020-01-25T09:30:00Z,2020-01-25T09:36:00Z,2020-01-25T11:06:16Z
HRN511,DAHER,3C60B2,F900,HRN,LFMN,LROP,2020-01-25T09:30:00Z,2020-01-25T09:35:00Z,2020-01-25T11:37:11Z
SAS079,ESATI,51110B,AT76,SAS,ESSA,ESSV,2020-01-25T09:30:00Z,2020-01-25T09:19:19Z,2020-01-25T10:05:04Z
BCI524,GISLL,407241,AT75,BCI,EGJB,EGMC,2020-01-25T09:30:00Z,2020-01-25T09:13:00Z,2020-01-25T10:21:29Z
LOT3EG,ESACG,5110CA,CRJ9,LOT,LIMC,EPWA,2020-01-25T09:30:00Z,2020-01-25T09:39:00Z,2020-01-25T11:41:34Z
JEI161,DCGBR,3CD003,LJ55,JEI,EDDN,EPWA,2020-01-25T09:30:00Z,2020-01-25T09:21:00Z,2020-01-25T10:42:12Z
MGX501,4OAOA,516091,E195,MGX,LOWW,LYPG,2020-01-25T09:30:00Z,2020-01-25T09:33:00Z,2020-01-25T10:53:47Z
MSI208,UR47297,50824D,AN24,MSI,UKKK,UKDE,2020-01-25T09:30:00Z,2020-01-25T09:17:00Z,2020-01-25T10:32:00Z
IBB5KJ,ECMXQ,NA,AT76,IBB,GCLP,GCRR,2020-01-25T09:30:00Z,2020-01-25T09:17:00Z,2020-01-25T09:57:58Z
CNF71AX,ECKRY,NA,AT75,CNF,GCLP,GCRR,2020-01-25T09:30:00Z,2020-01-25T09:25:00Z,2020-01-25T10:04:03Z
GAC192H,OEFZE,440593,C510,GAC,EBBR,EGKB,2020-01-25T09:30:00Z,2020-01-25T09:26:00Z,2020-01-25T10:23:32Z
TAR541,TSION,02A1CD,B736,TAR,EDDL,DTMB,2020-01-25T09:30:00Z,2020-01-25T09:35:00Z,2020-01-25T12:15:56Z
BHL648,LNONY,NA,S92,BHL,ENHF,ZZZZ,2020-01-25T09:30:00Z,2020-01-25T09:26:00Z,2020-01-25T10:11:41Z
JFA03A,LXJFH,NA,PC12,JFA,LSZH,LIMZ,2020-01-25T09:30:00Z,2020-01-25T09:35:00Z,2020-01-25T10:34:09Z
FOO6292,OELCN,440045,A321,FOO,LIRF,EHAM,2020-01-25T09:30:00Z,2020-01-25T09:46:00Z,2020-01-25T11:56:00Z
ANE08QY,ECLJR,NA,CRJX,ANE,LEAL,LEAS,2020-01-25T09:30:00Z,2020-01-25T09:48:00Z,2020-01-25T11:05:00Z
AXY2502,9HCLG,4D20E1,CRJ2,AXY,EGCN,LFLB,2020-01-25T09:30:00Z,2020-01-25T09:26:00Z,2020-01-25T11:29:25Z
LHB5,DILAC,3E3456,EA50,ZZZ,ETNL,EHAM,2020-01-25T09:30:00Z,2020-01-25T09:41:00Z,2020-01-25T10:45:25Z
EWG29V,DASTX,3C09F2,A319,EWG,EDDH,EDDK,2020-01-25T09:30:00Z,2020-01-25T09:27:00Z,2020-01-25T10:15:31Z
EWG9GW,DABGN,3C48EE,A319,EWG,EDDK,EDDH,2020-01-25T09:30:00Z,2020-01-25T09:22:00Z,2020-01-25T10:21:12Z
DLH1YX,DAECF,3C5466,E190,DLH,EDDW,EDDF,2020-01-25T09:30:00Z,2020-01-25T09:29:00Z,2020-01-25T10:24:33Z
BRU864,EW532PO,51011A,E195,BRU,LFPG,UMMS,2020-01-25T09:30:00Z,2020-01-25T10:16:00Z,2020-01-25T13:08:00Z
DLH1VR,DACKE,3C4D65,CRJ9,DLH,EPWR,EDDF,2020-01-25T09:30:00Z,2020-01-25T09:31:00Z,2020-01-25T10:40:43Z
SEH470,SXTEN,NA,AT45,SEH,LGAV,LGPA,2020-01-25T09:30:00Z,2020-01-25T09:17:30Z,2020-01-25T09:55:57Z
IFA1045,DCFAF,3CCD39,LJ60,IFA,EGPF,EDDN,2020-01-25T09:30:00Z,2020-01-25T09:36:00Z,2020-01-25T11:38:33Z
TYW846S,OEGPS,440028,C550,TYW,LOWI,LSGG,2020-01-25T09:30:00Z,2020-01-25T09:34:01Z,2020-01-25T10:34:36Z
EJU97YB,OEIVH,4401F4,A320,EJU,LPPR,LFPG,2020-01-25T09:30:00Z,2020-01-25T09:38:00Z,2020-01-25T11:35:56Z
EWG9JM,DAGWI,3C5EE9,A319,EWG,EDDM,EDDH,2020-01-25T09:30:00Z,2020-01-25T09:28:00Z,2020-01-25T10:39:05Z
SUS675B,OYNCJ,NA,J328,SUS,LFOZ,LFRT,2020-01-25T09:30:00Z,2020-01-25T09:32:00Z,2020-01-25T10:53:35Z
IBB6GD,ECNGG,NA,AT76,IBB,GCXO,GCGM,2020-01-25T09:30:00Z,2020-01-25T09:38:00Z,2020-01-25T10:02:00Z
WUK861,GWUKF,40750F,A320,WUK,LRTM,EGGW,2020-01-25T09:30:00Z,2020-01-25T09:23:00Z,2020-01-25T12:01:07Z
ANE8262,ECNCC,NA,AT76,ANE,LEMG,GEML,2020-01-25T09:30:00Z,2020-01-25T09:38:00Z,2020-01-25T10:22:03Z
NAX4154,SERRO,4ACA4F,B738,NAX,EKCH,ESSA,2020-01-25T09:30:00Z,2020-01-25T09:21:00Z,2020-01-25T10:30:09Z
EJU976Q,OEIZD,440309,A320,EJU,EDDT,EDDS,2020-01-25T09:30:00Z,2020-01-25T09:30:00Z,2020-01-25T10:39:32Z
EZY82NY,GEZTZ,40643A,A320,EZY,EGAA,EGGD,2020-01-25T09:30:00Z,2020-01-25T09:20:00Z,2020-01-25T10:18:00Z
WZZ2866,HALXG,471F68,A321,WZZ,LLER,LOWW,2020-01-25T09:30:00Z,2020-01-25T09:14:45Z,2020-01-25T13:02:09Z
EZY41DK,GEZAF,400D90,A319,EZY,EKCH,EGKK,2020-01-25T09:30:00Z,2020-01-25T09:30:00Z,2020-01-25T11:11:08Z
EZY37WQ,GEZBF,400F00,A319,EZY,LKPR,EGSS,2020-01-25T09:30:00Z,2020-01-25T09:46:00Z,2020-01-25T11:18:42Z
IFA1047,DAFAA,3C5821,CL60,IFA,ETAR,EDDN,2020-01-25T09:30:00Z,2020-01-25T09:34:49Z,2020-01-25T10:15:50Z
VLG6275,ECMFK,344694,A320,VLG,GCRR,LEVC,2020-01-25T09:30:00Z,2020-01-25T09:23:33Z,2020-01-25T11:38:14Z
RAM640B,CNRGG,NA,B738,RAM,GMMX,LFPO,2020-01-25T09:30:00Z,2020-01-25T09:27:00Z,2020-01-25T12:11:13Z
VOE15BA,EIFCU,NA,B712,VOE,LIRN,LICJ,2020-01-25T09:30:00Z,2020-01-25T09:31:00Z,2020-01-25T10:15:19Z
DFPOL,DFPOL,3D7263,PC12,ZZZ,EDDG,EDMO,2020-01-25T09:30:00Z,2020-01-25T09:35:00Z,2020-01-25T10:59:22Z
LOT358,SPLNB,48ADA1,E195,LOT,EDDN,EPWA,2020-01-25T09:30:00Z,2020-01-25T09:24:00Z,2020-01-25T10:52:46Z
VJT405,9HVCK,4D2119,CL35,VJT,EGLF,EGGW,2020-01-25T09:30:00Z,2020-01-25T09:13:00Z,2020-01-25T09:47:01Z
LOT266,SPLNI,48ADA8,E195,LOT,EHAM,EPWA,2020-01-25T09:30:00Z,2020-01-25T09:39:00Z,2020-01-25T11:30:02Z
LOT4CG,SPLDI,489789,E170,LOT,EKCH,EPWA,2020-01-25T09:30:00Z,2020-01-25T09:20:00Z,2020-01-25T10:32:09Z
LOT2VC,SPLMD,48AD83,E190,LOT,EGLC,EYVI,2020-01-25T09:30:00Z,2020-01-25T09:13:00Z,2020-01-25T11:47:00Z
HKSSAR6,LNOPH,NA,AS32,ZZZ,ENBR,ENOA,2020-01-25T09:30:00Z,2020-01-25T09:38:00Z,2020-01-25T11:11:37Z
CFE73L,GLCYD,40609A,E170,CFE,EGLC,EIDW,2020-01-25T09:30:00Z,2020-01-25T09:34:00Z,2020-01-25T10:33:08Z
SWR2438,HBJCF,4B17FD,BCS3,SWR,LSGG,EFKT,2020-01-25T09:30:00Z,2020-01-25T09:42:00Z,2020-01-25T13:22:50Z
EJU23YE,OELQS,440735,A319,EJU,LFLL,GMMI,2020-01-25T09:30:00Z,2020-01-25T09:34:00Z,2020-01-25T12:34:56Z
EJU73AK,OEIZE,4402F2,A320,EJU,LSZH,EDDT,2020-01-25T09:30:00Z,2020-01-25T09:48:00Z,2020-01-25T11:18:56Z
EJU35ER,OELKN,4401F8,A319,EJU,EDDB,EHAM,2020-01-25T09:30:00Z,2020-01-25T09:27:00Z,2020-01-25T10:34:46Z
EZY74TZ,GEZIZ,400D69,A319,EZY,EGKK,LEMG,2020-01-25T09:30:00Z,2020-01-25T09:26:00Z,2020-01-25T12:06:43Z
LRQ033C,LXRSQ,4D0290,LJ45,ZZZ,EGGP,LIMF,2020-01-25T09:30:00Z,2020-01-25T09:10:00Z,2020-01-25T11:21:29Z
EZY18VW,GEZGY,40756F,A320,EZY,LFLS,EGGD,2020-01-25T09:30:00Z,2020-01-25T09:33:00Z,2020-01-25T11:02:00Z
CFE2Z,GLCYO,40650B,E190,CFE,EDDT,EGLC,2020-01-25T09:30:00Z,2020-01-25T09:47:00Z,2020-01-25T11:14:00Z
EXS21LH,GJZHT,4070E7,B738,EXS,EGBB,LOWS,2020-01-25T09:30:00Z,2020-01-25T09:28:00Z,2020-01-25T11:32:35Z
AZA1568,EIIMP,4CA9B3,A319,AZA,LIML,LIEE,2020-01-25T09:30:00Z,2020-01-25T09:29:00Z,2020-01-25T10:49:11Z
ASL68Q,YUAPC,4C01E2,A319,ASL,LFPG,LYBE,2020-01-25T09:30:00Z,2020-01-25T09:33:00Z,2020-01-25T11:44:22Z
PHUDB,NA,48599A,DA62,ZZZ,EHRD,EHRD,2020-01-25T09:30:00Z,2020-01-25T09:37:00Z,2020-01-25T10:40:45Z
RYR6GL,EIDPN,4CA4F2,B738,RYR,LIPE,LIEE,2020-01-25T09:30:00Z,2020-01-25T09:25:00Z,2020-01-25T10:44:15Z
NJE614L,CSPHO,49410F,E55P,NJE,EDMA,UKKK,2020-01-25T09:30:00Z,2020-01-25T09:23:00Z,2020-01-25T11:29:00Z
FIN7GJ,OHATK,NA,AT75,FIN,EFHK,EYVI,2020-01-25T09:30:00Z,2020-01-25T09:31:00Z,2020-01-25T10:50:00Z
RYR8SM,EIEGD,4CA8AF,B738,RYR,LHBP,LEMD,2020-01-25T09:30:00Z,2020-01-25T09:38:00Z,2020-01-25T12:40:56Z
FIN6TV,OHLVB,461F2F,A319,FIN,LEMG,EFHK,2020-01-25T09:30:00Z,2020-01-25T09:24:00Z,2020-01-25T13:54:24Z
RYR52ZZ,9HQAF,4D21EE,B738,RYR,LPPT,LIRA,2020-01-25T09:30:00Z,2020-01-25T10:00:00Z,2020-01-25T12:30:20Z
VPCOM,VPCOM,NA,C501,ZZZ,LMML,HECA,2020-01-25T09:30:00Z,2020-01-25T09:34:00Z,2020-01-25T12:25:53Z
BMS2934,YRBMP,4A09B0,B738,BMS,EGGP,LRBC,2020-01-25T09:30:00Z,2020-01-25T09:33:00Z,2020-01-25T12:55:49Z
NJE021C,CSDQB,491222,C56X,NJE,LFPB,EIDW,2020-01-25T09:30:00Z,2020-01-25T09:29:00Z,2020-01-25T10:54:48Z
VLG3200,ECJZI,NA,A320,VLG,LEAL,GCLP,2020-01-25T09:30:00Z,2020-01-25T09:38:00Z,2020-01-25T12:30:29Z
NJE747Y,CSCHF,490D06,CL35,NJE,EGGW,LFLP,2020-01-25T09:30:00Z,2020-01-25T09:38:00Z,2020-01-25T11:12:38Z
TAP819C,CSTTH,495288,A319,TAP,LIMC,LPPR,2020-01-25T09:30:00Z,2020-01-25T09:28:00Z,2020-01-25T11:51:47Z
RYR71NA,EIFTV,4CA78F,B738,RYR,LIRN,EGSS,2020-01-25T09:30:00Z,2020-01-25T09:49:00Z,2020-01-25T12:19:51Z
RYR7RL,SPRSY,48C237,B738,RYR,EGNX,EPMO,2020-01-25T09:30:00Z,2020-01-25T09:21:00Z,2020-01-25T11:43:31Z
VJT426,9HVCC,4D20D9,CL35,VJT,LSZH,LFPB,2020-01-25T09:30:00Z,2020-01-25T10:27:00Z,2020-01-25T11:32:49Z
EZY9003,GUZHK,40756A,A20N,EZY,EGCC,EGGD,2020-01-25T09:30:00Z,2020-01-25T09:26:00Z,2020-01-25T10:10:35Z
SVA903,HZAK74,710103,B77L,SVA,OEJN,EBLG,2020-01-25T09:30:00Z,2020-01-25T09:45:00Z,2020-01-25T15:15:53Z
BEE287V,GFBJK,406A50,E75S,BEE,LFPG,EGCC,2020-01-25T09:30:00Z,2020-01-25T09:26:00Z,2020-01-25T10:51:58Z
BEE3KR,GJEDP,400A77,DH8D,BEE,EGLC,EGPH,2020-01-25T09:30:00Z,2020-01-25T09:24:00Z,2020-01-25T10:34:56Z
BEL7K,OOTCH,44D068,A320,BEL,EBBR,LPMA,2020-01-25T09:30:00Z,2020-01-25T09:40:00Z,2020-01-25T13:15:37Z
BCS966,DALEJ,3C70AA,A332,BCS,EDDP,KJFK,2020-01-25T09:30:00Z,2020-01-25T09:44:00Z,2020-01-25T18:06:05Z
BAW26E,GYMMG,4007F2,B772,BAW,EGLL,KIAH,2020-01-25T09:30:00Z,2020-01-25T09:30:00Z,2020-01-25T19:34:04Z
RYR31UL,EIFIT,4CA588,B738,RYR,LFOB,LPPR,2020-01-25T09:30:00Z,2020-01-25T09:22:56Z,2020-01-25T11:18:39Z
TAY4990,OEIMC,440193,B738,TAY,EBLG,LLBG,2020-01-25T09:30:00Z,2020-01-25T09:28:00Z,2020-01-25T13:50:00Z
RYR8VY,EIDHR,4CA27B,B738,RYR,LIRN,EBCI,2020-01-25T09:30:00Z,2020-01-25T09:49:00Z,2020-01-25T11:54:47Z
AEA4007,ECMSN,NA,AT75,AEA,LEPA,LEVC,2020-01-25T09:30:00Z,2020-01-25T09:19:00Z,2020-01-25T10:12:18Z
N214TF,N214TF,A1CA0D,F2TH,ZZZ,LSZH,EDDB,2020-01-25T09:30:00Z,2020-01-25T09:53:00Z,2020-01-25T11:11:33Z
DLH5JH,DAINC,3C65C3,A20N,DLH,EDDF,LMML,2020-01-25T09:30:00Z,2020-01-25T09:42:00Z,2020-01-25T12:07:49Z
RYR44PY,EIFID,4CA373,B738,RYR,EPWR,EGPH,2020-01-25T09:30:00Z,2020-01-25T09:45:00Z,2020-01-25T11:51:30Z
DLH9U,DAIEC,3C64A3,A21N,DLH,EGLL,EDDF,2020-01-25T09:30:00Z,2020-01-25T09:30:00Z,2020-01-25T11:05:58Z
RYR9UC,EIDWK,4CA570,B738,RYR,EDDK,LEBL,2020-01-25T09:30:00Z,2020-01-25T09:21:00Z,2020-01-25T11:30:50Z
SXS59T,TCSOR,4BCDF2,B738,SXS,LTBJ,EDDM,2020-01-25T09:30:00Z,2020-01-25T09:31:00Z,2020-01-25T12:03:13Z
SAS7967,SERER,4AC8B2,B737,SAS,ESSA,LIMF,2020-01-25T09:30:00Z,2020-01-25T09:28:14Z,2020-01-25T12:05:16Z
JAF161,PHOYI,484D10,B763,JAF,EBBR,MDPC,2020-01-25T09:30:00Z,2020-01-25T09:36:00Z,2020-01-25T20:17:07Z
AFR51SP,FGRHN,3944ED,A319,AFR,LSGG,LFPG,2020-01-25T09:30:00Z,2020-01-25T10:27:00Z,2020-01-25T11:28:09Z
AEA81YL,ECMUZ,34604D,B738,AEA,LIRF,LEMD,2020-01-25T09:30:00Z,2020-01-25T09:14:00Z,2020-01-25T11:34:39Z
EXS5RT,GJZBN,40717B,B738,EXS,EGNT,GCFV,2020-01-25T09:30:00Z,2020-01-25T09:32:00Z,2020-01-25T13:59:18Z
AEA63QA,ECLIN,343559,E195,AEA,LEMD,LPPT,2020-01-25T09:30:00Z,2020-01-25T09:36:00Z,2020-01-25T10:56:15Z
AEA76MB,ECLEK,343542,E195,AEA,LIPZ,LEMD,2020-01-25T09:30:00Z,2020-01-25T09:32:00Z,2020-01-25T12:01:06Z
FIN66G,OHLXM,461F6E,A320,FIN,EFHK,EDDT,2020-01-25T09:30:00Z,2020-01-25T09:29:00Z,2020-01-25T11:15:07Z
AFR72XJ,FGPMD,393D83,A319,AFR,LFML,LFPG,2020-01-25T09:30:00Z,2020-01-25T09:51:00Z,2020-01-25T11:07:34Z
AFR770Z,FGTAP,394C0F,A321,AFR,LFPG,LFMN,2020-01-25T09:30:00Z,2020-01-25T09:39:00Z,2020-01-25T11:04:24Z
AEA59BF,ECLFZ,343543,E195,AEA,EDDL,LEMD,2020-01-25T09:30:00Z,2020-01-25T09:29:00Z,2020-01-25T11:45:52Z
AZA1593,EIIXH,4CA843,A321,AZA,LIRF,LIEE,2020-01-25T09:30:00Z,2020-01-25T09:34:00Z,2020-01-25T10:28:54Z
THY7CH,TCJVR,4BAAD2,B738,THY,LTFM,LTCK,2020-01-25T09:30:00Z,2020-01-25T09:29:00Z,2020-01-25T11:26:13Z
AIC157,VTANT,80073A,B788,AIC,VIDP,EKCH,2020-01-25T09:30:00Z,2020-01-25T09:38:00Z,2020-01-25T18:04:52Z
THY2LR,TCJNC,NA,A332,THY,LTAC,LTFM,2020-01-25T09:30:00Z,2020-01-25T09:44:00Z,2020-01-25T10:39:00Z
THY87W,TCJTF,4BAA86,A321,THY,LTFM,EDDS,2020-01-25T09:30:00Z,2020-01-25T09:25:00Z,2020-01-25T12:15:44Z
THY2MF,TCJRY,4BAA59,A321,THY,LTFM,EDDT,2020-01-25T09:30:00Z,2020-01-25T09:30:00Z,2020-01-25T12:17:02Z
THY4WG,TCJTM,4BAA8D,A321,THY,LTFM,LEBL,2020-01-25T09:30:00Z,2020-01-25T09:27:00Z,2020-01-25T13:10:33Z
AZA216,EIRNC,4CA9BE,E190,AZA,LIML,EGLC,2020-01-25T09:30:00Z,2020-01-25T09:34:00Z,2020-01-25T11:03:32Z
SPARK,SPARK,488209,F2TH,ZZZ,LOWW,LSGS,2020-01-25T09:30:00Z,2020-01-25T09:40:00Z,2020-01-25T11:01:00Z
AAL195,N767AJ,AA5B92,B772,AAL,EGLL,KPHX,2020-01-25T09:30:00Z,2020-01-25T09:28:00Z,2020-01-25T20:04:01Z
TAP155A,CSTNW,4951D7,A320,TAP,LPPT,GVSV,2020-01-25T09:30:00Z,2020-01-25T10:12:00Z,2020-01-25T14:08:27Z
CFG9AP,DATCF,3C0ACA,A321,CFG,EDDL,GCFV,2020-01-25T09:30:00Z,2020-01-25T09:37:00Z,2020-01-25T13:45:49Z
AFR456,FGSPO,3949EE,B772,AFR,LFPG,SBGR,2020-01-25T09:30:00Z,2020-01-25T09:28:00Z,2020-01-25T21:36:41Z
GFA002,A9CFE,89408F,B789,GFA,EGLL,OBBI,2020-01-25T09:30:00Z,2020-01-25T09:21:00Z,2020-01-25T15:51:09Z
ABW681,VQBIA,4248E3,B744,ABW,UUEE,EDDF,2020-01-25T09:30:00Z,2020-01-25T09:35:00Z,2020-01-25T12:28:17Z
PGT75A,TCNBU,NA,A20N,PGT,LTFJ,LTAI,2020-01-25T09:30:00Z,2020-01-25T09:37:00Z,2020-01-25T10:38:00Z
DLH440,DABYG,3C4B27,B748,DLH,EDDF,KIAH,2020-01-25T09:30:00Z,2020-01-25T09:36:00Z,2020-01-25T19:53:36Z
DJT100,FHBUZ,398699,A21N,DJT,LFPO,KEWR,2020-01-25T09:30:00Z,2020-01-25T09:45:00Z,2020-01-25T17:47:45Z
AFR084,FGZND,3965A3,B77W,AFR,LFPG,KSFO,2020-01-25T09:30:00Z,2020-01-25T10:09:00Z,2020-01-25T20:56:24Z
THY7GB,TCJZF,4BAB46,B738,THY,LTFM,EDDK,2020-01-25T09:30:00Z,2020-01-25T09:27:00Z,2020-01-25T12:33:26Z
AFR958,FGZCG,NA,A332,AFR,LFPG,FKKD,2020-01-25T09:30:00Z,2020-01-25T10:08:00Z,2020-01-25T16:55:00Z
AFR306,FGZCH,396447,A332,AFR,LFPG,DRRN,2020-01-25T09:30:00Z,2020-01-25T10:01:00Z,2020-01-25T15:17:30Z
SBI3205,VPBHV,4240D0,A319,SBI,UUDD,UDYZ,2020-01-25T09:30:00Z,2020-01-25T10:12:51Z,2020-01-25T12:36:00Z
DAL221,N199DN,A189F2,B763,DAL,LFPG,KSLC,2020-01-25T09:30:00Z,2020-01-25T09:50:00Z,2020-01-25T20:37:40Z
AUA73,OELAW,440BB7,B763,AUA,LOWW,CYUL,2020-01-25T09:30:00Z,2020-01-25T09:47:00Z,2020-01-25T18:11:30Z
PGT19W,TCCPR,NA,B738,PGT,LTCG,LTAF,2020-01-25T09:30:00Z,2020-01-25T09:39:00Z,2020-01-25T10:49:00Z
9ADWA,9ADWA,501DB3,C25A,ZZZ,LDZA,EDDS,2020-01-25T09:30:00Z,2020-01-25T09:39:00Z,2020-01-25T10:54:01Z
LOT5PD,SPLIA,48AD00,E75S,LOT,EPWA,LYPG,2020-01-25T09:30:00Z,2020-01-25T09:42:00Z,2020-01-25T11:32:36Z
DAL263,N807NW,AAFD1F,A333,DAL,LFPG,KJFK,2020-01-25T09:30:00Z,2020-01-25T09:58:00Z,2020-01-25T18:27:35Z
DAL135,N509DN,A65BB7,A359,DAL,EHAM,KDTW,2020-01-25T09:30:00Z,2020-01-25T09:26:00Z,2020-01-25T17:13:58Z
AAW974,5AONO,018070,A320,AAW,HLMS,LTFM,2020-01-25T09:30:00Z,2020-01-25T09:47:12Z,2020-01-25T12:48:00Z
