FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SIA26,9VSKG,76CD67,A388,SIA,EDDF,KJFK,2020-01-19T07:20:00Z,2020-01-19T07:09:00Z,2020-01-19T15:26:03Z
GEC8477,DALFB,3C70C2,B77L,GEC,VHHH,EDDF,2020-01-19T07:20:00Z,2020-01-19T07:19:00Z,2020-01-19T19:10:40Z
AZA775,EIEJG,4CA87C,A332,AZA,VRMM,LIMC,2020-01-19T07:20:00Z,2020-01-19T07:42:25Z,2020-01-19T19:02:25Z
UTA389,VQBJG,NA,B738,UTA,UUWW,UMKK,2020-01-19T07:20:00Z,2020-01-19T07:16:58Z,2020-01-19T09:09:00Z
SDM6675,VQBFM,424963,A320,SDM,ULLI,LIRF,2020-01-19T07:20:00Z,2020-01-19T07:22:00Z,2020-01-19T11:00:01Z
ALK503,4RALQ,770591,A333,ALK,VCBI,EGLL,2020-01-19T07:20:00Z,2020-01-19T07:12:00Z,2020-01-19T19:06:56Z
BAW548,GEUYH,40624F,A320,BAW,EGLL,LIRF,2020-01-19T07:22:00Z,2020-01-19T07:28:00Z,2020-01-19T09:44:48Z
DAH1108,7TVJM,NA,B738,DAH,DAAS,LFPO,2020-01-19T07:24:00Z,2020-01-19T07:43:00Z,2020-01-19T09:54:53Z
SXN51D,GKLNW,405EA2,C510,SXN,EGSH,EHRD,2020-01-19T07:25:00Z,2020-01-19T07:21:00Z,2020-01-19T08:08:18Z
SEV792,ECGZG,NA,B190,SEV,GCRR,GCFV,2020-01-19T07:25:00Z,2020-01-19T07:16:41Z,2020-01-19T07:36:19Z
DAH2018,7TVKI,0A0079,B738,DAH,DAOO,LEBL,2020-01-19T07:25:00Z,2020-01-19T07:14:42Z,2020-01-19T08:19:17Z
SEH021,SXJOY,NA,AT45,SEH,LGSO,LGAV,2020-01-19T07:25:00Z,2020-01-19T07:17:00Z,2020-01-19T07:44:40Z
TAR744,TSIMG,02A186,A320,TAR,DTTA,EDDF,2020-01-19T07:25:00Z,2020-01-19T07:24:00Z,2020-01-19T09:36:57Z
DLH5AA,DACNL,3C4DCC,CRJ9,DLH,EDDM,EDDN,2020-01-19T07:25:00Z,2020-01-19T07:18:00Z,2020-01-19T07:51:01Z
DLH3FL,DAIZJ,3C674A,A320,DLH,LIRF,EDDM,2020-01-19T07:25:00Z,2020-01-19T07:25:00Z,2020-01-19T08:49:23Z
ANE31BP,ECMVC,NA,CRJX,ANE,LEMD,LEIB,2020-01-19T07:25:00Z,2020-01-19T07:29:00Z,2020-01-19T08:30:14Z
AZA201,EIEIB,4CA85C,A320,AZA,EGLL,LIRF,2020-01-19T07:25:00Z,2020-01-19T07:28:00Z,2020-01-19T09:39:29Z
AZA156,IBIKI,3000CC,A320,AZA,LIRF,EBBR,2020-01-19T07:25:00Z,2020-01-19T07:20:00Z,2020-01-19T09:19:52Z
BTI425,YLAAQ,502D0D,BCS3,BTI,UUEE,EVRA,2020-01-19T07:25:00Z,2020-01-19T07:24:00Z,2020-01-19T08:59:28Z
WZZ921,HALPU,471EA6,A320,WZZ,LRSB,EDJA,2020-01-19T07:25:00Z,2020-01-19T07:30:00Z,2020-01-19T09:04:47Z
EZY85EF,GUZHF,4074B6,A20N,EZY,EGCC,EHAM,2020-01-19T07:25:00Z,2020-01-19T07:34:00Z,2020-01-19T08:38:54Z
WZZ6289,HALWE,471F4C,A320,WZZ,UKKK,EPPO,2020-01-19T07:25:00Z,2020-01-19T07:28:00Z,2020-01-19T09:03:46Z
EZY45QB,GEZFV,40631A,A319,EZY,EGGP,LEAL,2020-01-19T07:25:00Z,2020-01-19T07:27:09Z,2020-01-19T09:52:58Z
EZY47RU,GUZLI,407835,A20N,EZY,EGKK,LEAL,2020-01-19T07:25:00Z,2020-01-19T07:13:00Z,2020-01-19T09:34:32Z
WZZ278,HALTH,471F01,A321,WZZ,EDDW,LOWW,2020-01-19T07:25:00Z,2020-01-19T07:16:00Z,2020-01-19T08:41:18Z
WZZ439,HALTF,471EFF,A321,WZZ,EDDK,LOWW,2020-01-19T07:25:00Z,2020-01-19T07:21:00Z,2020-01-19T08:54:59Z
ENT5007,SPENX,4891B6,B738,ENT,EPWR,HEGN,2020-01-19T07:25:00Z,2020-01-19T07:28:00Z,2020-01-19T11:25:39Z
BAW304,GEUUV,405456,A320,BAW,EGLL,LFPG,2020-01-19T07:25:00Z,2020-01-19T07:36:00Z,2020-01-19T08:29:22Z
BAW70Y,GDBCD,400B82,A319,BAW,EGKK,EGJJ,2020-01-19T07:25:00Z,2020-01-19T07:14:00Z,2020-01-19T08:14:34Z
SWR144P,HBJCJ,4B1801,BCS3,SWR,LSGG,LKPR,2020-01-19T07:25:00Z,2020-01-19T07:19:00Z,2020-01-19T08:39:35Z
BAW752B,GEUPC,400803,A319,BAW,EGLL,LFSB,2020-01-19T07:25:00Z,2020-01-19T07:24:00Z,2020-01-19T08:50:59Z
BAW8VK,GTTNG,407537,A20N,BAW,EGLL,ENGM,2020-01-19T07:25:00Z,2020-01-19T07:12:00Z,2020-01-19T09:39:53Z
JTG791,OYJZI,45AB49,B738,JTG,ESMS,GCLP,2020-01-19T07:25:00Z,2020-01-19T07:17:00Z,2020-01-19T11:50:11Z
AUI813,URPSG,5082C8,B738,AUI,UKBB,LHBP,2020-01-19T07:25:00Z,2020-01-19T07:25:00Z,2020-01-19T08:54:01Z
SVA643,HZASU,7100B0,A321,SVA,OERK,OLBA,2020-01-19T07:25:00Z,2020-01-19T07:24:34Z,2020-01-19T11:21:25Z
THY6346,TCLER,NA,A310,THY,LEBL,LTBA,2020-01-19T07:25:00Z,2020-01-19T07:10:00Z,2020-01-19T10:16:00Z
AUI25G,UREMD,5082E9,E190,AUI,UKBB,UKHH,2020-01-19T07:25:00Z,2020-01-19T07:30:00Z,2020-01-19T08:24:00Z
HES5526,TCODB,4BBC82,A320,HES,EYVI,HESH,2020-01-19T07:25:00Z,2020-01-19T07:34:00Z,2020-01-19T11:45:36Z
ICE520,TFFIT,4CC273,B752,ICE,BIKF,EDDF,2020-01-19T07:25:00Z,2020-01-19T07:23:00Z,2020-01-19T10:32:19Z
QTR8TL,A7AMK,06A0EA,A359,QTR,LSZH,OTHH,2020-01-19T07:25:00Z,2020-01-19T07:29:00Z,2020-01-19T12:43:57Z
RYR7AH,EIGXN,4CAFD3,B738,RYR,EIDW,GCTS,2020-01-19T07:25:00Z,2020-01-19T07:15:00Z,2020-01-19T11:04:42Z
DLH3C,DAIPP,3C6610,A320,DLH,LSZH,EDDF,2020-01-19T07:25:00Z,2020-01-19T07:25:00Z,2020-01-19T08:18:01Z
EZY56DB,GEZGF,406443,A319,EZY,EGSS,LEMG,2020-01-19T07:25:00Z,2020-01-19T07:13:00Z,2020-01-19T09:39:34Z
DLH65J,DAILI,3C6589,A319,DLH,EDDF,LFML,2020-01-19T07:25:00Z,2020-01-19T07:23:00Z,2020-01-19T08:50:40Z
DLH5CL,DAIDE,3C6485,A321,DLH,EDDL,EDDM,2020-01-19T07:25:00Z,2020-01-19T07:12:00Z,2020-01-19T08:28:25Z
DLH7MH,DAIZB,3C6742,A320,DLH,EDDV,EDDM,2020-01-19T07:25:00Z,2020-01-19T07:32:00Z,2020-01-19T08:31:08Z
DLH2YM,DAINR,3C65D2,A20N,DLH,EDDM,ENGM,2020-01-19T07:25:00Z,2020-01-19T07:29:00Z,2020-01-19T09:44:53Z
EZY45TH,GEZTG,406011,A320,EZY,EGKK,LMML,2020-01-19T07:25:00Z,2020-01-19T07:16:00Z,2020-01-19T10:25:13Z
AEA45KP,ECMEC,NA,AT75,AEA,LEZL,LEMD,2020-01-19T07:25:00Z,2020-01-19T07:24:00Z,2020-01-19T08:38:37Z
RYR1NY,EIENY,4CA8EA,B738,RYR,EBCI,GMFO,2020-01-19T07:25:00Z,2020-01-19T07:35:00Z,2020-01-19T10:03:58Z
SAS248,LNRPM,47834F,B738,SAS,ENBR,ENGM,2020-01-19T07:25:00Z,2020-01-19T07:13:43Z,2020-01-19T07:58:26Z
SAS71K,OYKBL,45AC4C,A321,SAS,EKCH,LIMC,2020-01-19T07:25:00Z,2020-01-19T07:34:00Z,2020-01-19T09:19:11Z
RYR35GJ,EIGDK,4CA93B,B738,RYR,EGGP,EPKK,2020-01-19T07:25:00Z,2020-01-19T07:35:00Z,2020-01-19T10:10:04Z
AUI845,URPSX,50839B,B738,AUI,UKBB,LOWW,2020-01-19T07:25:00Z,2020-01-19T07:20:00Z,2020-01-19T09:10:14Z
LAA282,5ALAT,01807F,A332,LAA,HLLM,OJAI,2020-01-19T07:25:00Z,2020-01-19T07:14:38Z,2020-01-19T10:15:36Z
RAM946B,CNROZ,NA,B738,RAM,GMMN,LIPE,2020-01-19T07:25:00Z,2020-01-19T07:32:00Z,2020-01-19T10:18:54Z
AFR56HP,FHBNI,3985A8,A320,AFR,LFPG,LFBD,2020-01-19T07:25:00Z,2020-01-19T07:34:00Z,2020-01-19T08:52:07Z
AFR7672,FGPMD,393D83,A319,AFR,LFPG,LFML,2020-01-19T07:25:00Z,2020-01-19T07:21:00Z,2020-01-19T08:53:58Z
KLM73J,PHEXK,48548C,E75L,KLM,EHAM,EDDF,2020-01-19T07:25:00Z,2020-01-19T07:28:20Z,2020-01-19T08:22:00Z
KLM81V,PHBGF,48455D,B737,KLM,EHAM,EDDH,2020-01-19T07:25:00Z,2020-01-19T07:21:00Z,2020-01-19T08:25:11Z
AFR181P,FGRXA,3946E0,A319,AFR,LFPG,LIML,2020-01-19T07:25:00Z,2020-01-19T07:18:00Z,2020-01-19T08:50:55Z
FIN7Y,OHLZL,461FA1,A321,FIN,EFHK,LFPG,2020-01-19T07:25:00Z,2020-01-19T07:21:00Z,2020-01-19T09:54:39Z
SXS7Q,TCSEK,NA,B738,SXS,LTCI,LTAI,2020-01-19T07:25:00Z,2020-01-19T07:36:00Z,2020-01-19T09:15:00Z
QTR3QU,A7AHQ,06A098,A320,QTR,LKPR,OTHH,2020-01-19T07:25:00Z,2020-01-19T07:15:00Z,2020-01-19T12:46:02Z
QTR3MN,A7BAN,06A07B,B77W,QTR,EKCH,OTHH,2020-01-19T07:25:00Z,2020-01-19T07:24:00Z,2020-01-19T13:15:39Z
AUI423,URPSV,508390,B738,AUI,UKBB,EDDT,2020-01-19T07:25:00Z,2020-01-19T07:26:00Z,2020-01-19T09:23:39Z
QTR8HT,A7ALJ,06A0FE,A359,QTR,EGCC,OTHH,2020-01-19T07:25:00Z,2020-01-19T07:45:00Z,2020-01-19T14:20:24Z
THY9NY,TCJRR,NA,A321,THY,LTCR,LTFM,2020-01-19T07:25:00Z,2020-01-19T07:41:00Z,2020-01-19T09:12:00Z
ABW682,VQBLR,4245FB,B748,ABW,EDDF,UUEE,2020-01-19T07:25:00Z,2020-01-19T07:41:00Z,2020-01-19T10:47:00Z
UTA787,VQBQP,4249DE,B738,UTA,UUWW,LIMC,2020-01-19T07:25:00Z,2020-01-19T07:35:00Z,2020-01-19T11:02:44Z
RJA79N,JYAYR,740732,A320,RJA,OJAI,LTFM,2020-01-19T07:25:00Z,2020-01-19T07:37:37Z,2020-01-19T09:44:00Z
RJA93W,JYEMA,7415A1,E190,RJA,OJAI,LGAV,2020-01-19T07:25:00Z,2020-01-19T07:30:00Z,2020-01-19T09:41:34Z
SHT13C,GNEOT,4076E2,A21N,SHT,EGNT,EGLL,2020-01-19T07:26:00Z,2020-01-19T07:31:00Z,2020-01-19T08:27:15Z
AMC116,9HNEC,4D21DC,A20N,AMC,LMML,EGKK,2020-01-19T07:26:07Z,2020-01-19T07:31:00Z,2020-01-19T10:36:51Z
SHT88J,GEUYA,405A49,A320,SHT,EGAC,EGLL,2020-01-19T07:28:00Z,2020-01-19T07:39:00Z,2020-01-19T08:41:17Z
RYR8VK,SPRSV,48C238,B738,RYR,EPKK,EIDW,2020-01-19T07:28:00Z,2020-01-19T07:28:00Z,2020-01-19T10:00:45Z
AFR89EL,FHBLC,398562,E190,AFR,LFPG,LIMF,2020-01-19T07:30:00Z,2020-01-19T07:42:00Z,2020-01-19T08:55:24Z
DFC3HG,OKDAY,49D155,C208,DFC,LKPR,EDMA,2020-01-19T07:30:00Z,2020-01-19T07:46:00Z,2020-01-19T08:57:29Z
AFL1002,VPBLP,NA,A320,AFL,UUEE,UMKK,2020-01-19T07:30:00Z,2020-01-19T07:25:00Z,2020-01-19T09:16:00Z
BEL2901,EIGEB,4CACD9,CRJ9,BEL,EBBR,LOWW,2020-01-19T07:30:00Z,2020-01-19T07:36:00Z,2020-01-19T09:14:08Z
SWR140T,HBAZA,4B028A,E290,SWR,EDDS,LSZH,2020-01-19T07:30:00Z,2020-01-19T07:34:00Z,2020-01-19T08:10:17Z
TAP1008,CSDJH,NA,AT76,TAP,LPPR,LEMD,2020-01-19T07:30:00Z,2020-01-19T07:18:00Z,2020-01-19T08:48:08Z
TYW846S,OEGPS,440028,C550,TYW,LIBR,EDDF,2020-01-19T07:30:00Z,2020-01-19T07:17:00Z,2020-01-19T09:27:00Z
IBB6DE,ECLFA,NA,AT75,IBB,GCXO,GCLA,2020-01-19T07:30:00Z,2020-01-19T07:25:33Z,2020-01-19T08:00:32Z
AOJ29L,OEGWS,44077E,C56X,AOJ,LOWW,EDSB,2020-01-19T07:30:00Z,2020-01-19T07:19:00Z,2020-01-19T08:34:25Z
AFR59NP,FGKXG,392AE6,A320,AFR,LFBO,LFPO,2020-01-19T07:30:00Z,2020-01-19T07:44:00Z,2020-01-19T08:56:42Z
EWG5NX,DABDP,3C4890,A320,EWG,EDDK,LIRN,2020-01-19T07:30:00Z,2020-01-19T07:20:00Z,2020-01-19T09:22:22Z
DLH9YY,DACKI,3C4D69,CRJ9,DLH,EDDN,EDDF,2020-01-19T07:30:00Z,2020-01-19T07:27:00Z,2020-01-19T08:00:51Z
DLH9JT,DACKC,3C4D63,CRJ9,DLH,ELLX,EDDF,2020-01-19T07:30:00Z,2020-01-19T07:38:00Z,2020-01-19T08:18:48Z
ANE8495,ECJZV,NA,CRJ9,ANE,LEMH,LEPA,2020-01-19T07:30:00Z,2020-01-19T07:30:00Z,2020-01-19T08:03:11Z
AZA490,IBIKO,3000D0,A320,AZA,LIRF,EPWA,2020-01-19T07:30:00Z,2020-01-19T07:27:00Z,2020-01-19T09:21:31Z
EZY81LY,GEZTZ,40643A,A320,EZY,EGAA,LEMG,2020-01-19T07:30:00Z,2020-01-19T07:41:00Z,2020-01-19T10:30:46Z
AYR75,ECMBV,NA,P28A,ZZZ,LEJR,LEJR,2020-01-19T07:30:00Z,2020-01-19T07:48:35Z,2020-01-19T11:44:24Z
IBK204,EIFVR,4CA948,B738,IBK,EFHK,ESSA,2020-01-19T07:30:00Z,2020-01-19T07:17:00Z,2020-01-19T08:10:10Z
EJU18PN,OELQE,440732,A319,EJU,LIRN,LIMC,2020-01-19T07:30:00Z,2020-01-19T07:37:00Z,2020-01-19T09:00:10Z
EJU32TB,OELKG,4406AC,A319,EJU,EDDT,LIRF,2020-01-19T07:30:00Z,2020-01-19T07:18:00Z,2020-01-19T09:10:56Z
WZZ697,HALWP,471F57,A320,WZZ,LIEA,LROP,2020-01-19T07:30:00Z,2020-01-19T07:15:00Z,2020-01-19T09:31:49Z
WZZ608,HALYD,471F7F,A320,WZZ,BKPR,LHBP,2020-01-19T07:30:00Z,2020-01-19T07:40:00Z,2020-01-19T08:48:23Z
EZY16HM,GEZFX,40631C,A319,EZY,EGSS,LFLL,2020-01-19T07:30:00Z,2020-01-19T07:37:00Z,2020-01-19T09:05:28Z
WZZ4,HALPQ,473410,A320,WZZ,LUKK,LIPH,2020-01-19T07:30:00Z,2020-01-19T07:17:00Z,2020-01-19T09:20:10Z
WZZ2316,HALVE,471F32,A21N,WZZ,EDDV,LHBP,2020-01-19T07:30:00Z,2020-01-19T07:48:00Z,2020-01-19T09:22:17Z
WZZ5VP,HALYL,471F87,A320,WZZ,ENZV,EPSC,2020-01-19T07:30:00Z,2020-01-19T07:27:19Z,2020-01-19T08:52:41Z
WZZ9LR,HALTA,471EFA,A321,WZZ,EBCI,EPWA,2020-01-19T07:30:00Z,2020-01-19T07:26:00Z,2020-01-19T09:23:24Z
FEG3050,SUTMH,0101A8,B738,FEG,LOWW,HESH,2020-01-19T07:30:00Z,2020-01-19T07:22:00Z,2020-01-19T11:08:15Z
EIBUF,EIBUF,NA,C210,ZZZ,EIAB,LFRD,2020-01-19T07:30:00Z,2020-01-19T07:17:00Z,2020-01-19T09:38:00Z
TRA96V,PHHXI,4853D2,B738,TRA,EHRD,LEAL,2020-01-19T07:30:00Z,2020-01-19T07:36:00Z,2020-01-19T09:44:15Z
SVA258,TCOCI,4BBC69,A332,SVA,LTFM,OEMA,2020-01-19T07:30:00Z,2020-01-19T07:39:00Z,2020-01-19T10:46:22Z
FHAMG,FHAMG,NA,C25A,ZZZ,GMMX,LFML,2020-01-19T07:30:00Z,2020-01-19T07:20:00Z,2020-01-19T10:28:09Z
CTN4436,9ACQA,501DA8,DH8D,CTN,LDZA,EDDM,2020-01-19T07:30:00Z,2020-01-19T07:26:00Z,2020-01-19T08:34:02Z
RSD008,RA73025,151D41,A319,RSD,UUWW,EDDT,2020-01-19T07:30:00Z,2020-01-19T07:53:00Z,2020-01-19T10:24:56Z
EZY24MB,GUZHW,40768B,A20N,EZY,EGCC,GCTS,2020-01-19T07:30:00Z,2020-01-19T07:28:00Z,2020-01-19T11:29:48Z
GES481Y,ECHYI,341545,F2TH,GES,LSGG,LEMD,2020-01-19T07:30:00Z,2020-01-19T07:31:00Z,2020-01-19T09:13:50Z
BAW564Y,GEUPR,4008B2,A319,BAW,EGLL,LIML,2020-01-19T07:30:00Z,2020-01-19T07:17:00Z,2020-01-19T09:14:11Z
IBB930,ECJQL,NA,AT75,IBB,LPMA,LPPS,2020-01-19T07:30:00Z,2020-01-19T07:29:00Z,2020-01-19T07:50:57Z
EJU53XD,OEIJN,440833,A320,EJU,LFBO,GMMX,2020-01-19T07:30:00Z,2020-01-19T07:28:00Z,2020-01-19T09:44:49Z
EJU56QH,OEINI,44028C,A320,EJU,LFBD,LICC,2020-01-19T07:30:00Z,2020-01-19T07:17:00Z,2020-01-19T09:44:12Z
MJF279,OEGGO,4403E0,E55P,MJF,EDDK,LFPB,2020-01-19T07:30:00Z,2020-01-19T07:31:00Z,2020-01-19T08:39:55Z
TRA32G,PHXRC,4841D6,B737,TRA,EHAM,LPPR,2020-01-19T07:30:00Z,2020-01-19T07:26:00Z,2020-01-19T09:35:04Z
IBK2LY,OYJZL,45AB4C,B738,IBK,EKCH,EVRA,2020-01-19T07:30:00Z,2020-01-19T07:33:00Z,2020-01-19T08:48:28Z
JTG703,OYJTP,45AA90,B737,JTG,ESMQ,GCLP,2020-01-19T07:30:00Z,2020-01-19T07:35:00Z,2020-01-19T12:16:07Z
JTG517,OHJTZ,4619CB,B737,JTG,EKBI,GCLP,2020-01-19T07:30:00Z,2020-01-19T07:49:00Z,2020-01-19T12:03:31Z
VLG15MB,ECMIR,NA,A319,VLG,LFPO,LIRQ,2020-01-19T07:30:00Z,2020-01-19T07:21:00Z,2020-01-19T08:47:56Z
EJU47UB,OELQQ,44061D,A319,EJU,EHAM,LHBP,2020-01-19T07:30:00Z,2020-01-19T07:23:00Z,2020-01-19T09:19:57Z
BRU867,EW533PO,51011B,E195,BRU,UMMS,EHAM,2020-01-19T07:30:00Z,2020-01-19T07:20:00Z,2020-01-19T09:46:09Z
VLG45KJ,ECMKV,NA,A319,VLG,LIRQ,LEMD,2020-01-19T07:30:00Z,2020-01-19T07:39:00Z,2020-01-19T09:36:36Z
FIN702,OHLKI,NA,E190,FIN,ULLI,EFHK,2020-01-19T07:30:00Z,2020-01-19T07:23:00Z,2020-01-19T08:11:00Z
ICE342,TFFIU,4CC2C5,B752,ICE,BIKF,EFHK,2020-01-19T07:30:00Z,2020-01-19T07:25:00Z,2020-01-19T10:19:43Z
TAP1699,CSTTV,495296,A319,TAP,LPPT,LPMA,2020-01-19T07:30:00Z,2020-01-19T07:26:00Z,2020-01-19T09:08:23Z
TVS91J,OKJRT,49D2E4,C680,TVS,LKPR,LOWW,2020-01-19T07:30:00Z,2020-01-19T07:24:00Z,2020-01-19T08:11:49Z
RYR1MA,EIFOT,4CA677,B738,RYR,UKHH,EYVI,2020-01-19T07:30:00Z,2020-01-19T07:21:00Z,2020-01-19T08:52:00Z
RYR54BR,EIEBK,4CA707,B738,RYR,LEAL,EGSS,2020-01-19T07:30:00Z,2020-01-19T07:31:00Z,2020-01-19T10:16:47Z
RAM780S,CNRGH,NA,B738,RAM,GMME,LFPO,2020-01-19T07:30:00Z,2020-01-19T07:37:00Z,2020-01-19T10:31:52Z
RAM666T,CNRNV,NA,B737,RAM,GMTT,LFPO,2020-01-19T07:30:00Z,2020-01-19T07:20:00Z,2020-01-19T10:00:22Z
RYR1LB,9HQBJ,4D2240,B738,RYR,LIMF,LICJ,2020-01-19T07:30:00Z,2020-01-19T07:30:00Z,2020-01-19T08:55:47Z
BEE3ZM,GFBJD,406605,E75S,BEE,EGCC,EDDV,2020-01-19T07:30:00Z,2020-01-19T07:30:00Z,2020-01-19T09:08:31Z
RYR1YX,EIGXL,4CAFD1,B738,RYR,LICA,LIME,2020-01-19T07:30:00Z,2020-01-19T07:30:00Z,2020-01-19T09:02:23Z
EZY69TL,GUZLF,407797,A20N,EZY,EGCC,LPPR,2020-01-19T07:30:00Z,2020-01-19T07:51:00Z,2020-01-19T10:02:38Z
RYR556Z,EIFZK,4CAB6F,B738,RYR,LICJ,LIPE,2020-01-19T07:30:00Z,2020-01-19T07:25:00Z,2020-01-19T08:43:09Z
RYR5XU,EIDYE,4CA647,B738,RYR,LKTB,LIME,2020-01-19T07:30:00Z,2020-01-19T07:46:00Z,2020-01-19T09:05:45Z
RYR53DU,9HQEB,4D221E,B738,RYR,EKCH,EDDK,2020-01-19T07:30:00Z,2020-01-19T07:31:00Z,2020-01-19T08:38:34Z
RYR78YT,9HQAA,4D21E9,B738,RYR,LIRF,LICJ,2020-01-19T07:30:00Z,2020-01-19T07:26:00Z,2020-01-19T08:22:10Z
RYR3LX,9HQAG,4D21EF,B738,RYR,LIME,LIEE,2020-01-19T07:30:00Z,2020-01-19T07:29:00Z,2020-01-19T08:46:53Z
VKG628,OYVKI,45D969,A333,VKG,ESSA,GVAC,2020-01-19T07:30:00Z,2020-01-19T07:32:00Z,2020-01-19T14:18:53Z
RYR7TP,EIDWL,4CA571,B738,RYR,LEIB,LEBL,2020-01-19T07:30:00Z,2020-01-19T07:24:00Z,2020-01-19T08:06:25Z
AOJ95C,OELCZ,44008C,GLF5,AOJ,OMDW,LIML,2020-01-19T07:30:00Z,2020-01-19T08:04:00Z,2020-01-19T15:10:38Z
ABY292,A6AOW,896503,A320,ABY,UGTB,OMSJ,2020-01-19T07:30:00Z,2020-01-19T07:22:00Z,2020-01-19T10:13:52Z
DLH7LX,DAIRP,3C6650,A321,DLH,EDDH,EDDF,2020-01-19T07:30:00Z,2020-01-19T07:25:00Z,2020-01-19T08:15:41Z
DLH5NH,DAIUT,3C66B4,A320,DLH,EDDS,EDDF,2020-01-19T07:30:00Z,2020-01-19T07:26:00Z,2020-01-19T08:03:16Z
DLH7JA,DAIUG,3C66A7,A320,DLH,EDDF,LHBP,2020-01-19T07:30:00Z,2020-01-19T07:22:00Z,2020-01-19T08:56:18Z
DLH6U,DAINK,3C65CB,A20N,DLH,EGLL,EDDF,2020-01-19T07:30:00Z,2020-01-19T07:25:00Z,2020-01-19T08:50:26Z
DLH9PV,DAIUZ,3C66BA,A320,DLH,EDDM,EDDL,2020-01-19T07:30:00Z,2020-01-19T07:37:00Z,2020-01-19T08:38:03Z
RYR62UA,EIFTI,4CA911,B738,RYR,EIDW,EGCC,2020-01-19T07:30:00Z,2020-01-19T07:35:00Z,2020-01-19T08:34:29Z
TFL046F,OOTNC,44D1C3,B738,TFL,EHEH,EHAM,2020-01-19T07:30:00Z,2020-01-19T07:34:00Z,2020-01-19T08:04:53Z
AEA4008,ECLYJ,NA,AT75,AEA,LEVC,LEPA,2020-01-19T07:30:00Z,2020-01-19T07:33:00Z,2020-01-19T08:26:54Z
EZS12AK,HBJZR,4B1A5F,A320,EZS,LFSB,GMMX,2020-01-19T07:30:00Z,2020-01-19T07:31:00Z,2020-01-19T10:35:31Z
ABY306,A6ANQ,NA,A320,ABY,UBBB,OMSJ,2020-01-19T07:30:00Z,2020-01-19T07:27:00Z,2020-01-19T10:00:05Z
GES441S,ECNBS,346187,C68A,GES,LEBL,EGKB,2020-01-19T07:30:00Z,2020-01-19T07:18:00Z,2020-01-19T09:44:50Z
SXS7ZD,TCSOG,NA,B738,SXS,LTCF,LTBJ,2020-01-19T07:30:00Z,2020-01-19T07:27:00Z,2020-01-19T09:30:00Z
AEA151,ECKYO,343347,E195,AEA,LEPA,LEMD,2020-01-19T07:30:00Z,2020-01-19T07:17:00Z,2020-01-19T08:25:31Z
PGT57C,TCNBU,NA,A20N,PGT,LTAN,LTFJ,2020-01-19T07:30:00Z,2020-01-19T07:55:00Z,2020-01-19T08:48:00Z
RYR42LT,EIDHE,4CA25A,B738,RYR,LGAV,LIME,2020-01-19T07:30:00Z,2020-01-19T07:19:00Z,2020-01-19T09:41:36Z
SAS793,SEROD,4AC9E4,A20N,SAS,EKCH,LFMN,2020-01-19T07:30:00Z,2020-01-19T07:25:00Z,2020-01-19T09:31:37Z
AHY9042,4KAZ67,NA,E190,AHY,LTBJ,UBBB,2020-01-19T07:30:00Z,2020-01-19T07:35:00Z,2020-01-19T10:30:00Z
RYR780E,EIEVB,4CA9C2,B738,RYR,LEAL,EGNT,2020-01-19T07:30:00Z,2020-01-19T07:32:00Z,2020-01-19T10:45:00Z
RYR3PP,EIENX,4CA8E9,B738,RYR,EGNX,GCRR,2020-01-19T07:30:00Z,2020-01-19T07:33:00Z,2020-01-19T11:02:50Z
RYR73XR,EIFTD,4CA79C,B738,RYR,LEMG,EHEH,2020-01-19T07:30:00Z,2020-01-19T07:28:00Z,2020-01-19T10:35:32Z
RYR8YW,EIFTJ,4CA8AB,B738,RYR,EDLV,LEMG,2020-01-19T07:30:00Z,2020-01-19T07:48:27Z,2020-01-19T10:23:06Z
EWG1279,DAXGE,3C15C1,A332,EWG,FYWH,EDDF,2020-01-19T07:30:00Z,2020-01-19T07:14:44Z,2020-01-19T17:25:27Z
RYR409R,EIDLB,4CA2BF,B738,RYR,EGSS,EDLW,2020-01-19T07:30:00Z,2020-01-19T07:27:00Z,2020-01-19T08:44:47Z
AEA7156,ECLIN,343559,E195,AEA,LEBB,LEMD,2020-01-19T07:30:00Z,2020-01-19T07:34:00Z,2020-01-19T08:33:40Z
DLA42TN,IADJS,30055B,E195,DLA,EDDF,LIMF,2020-01-19T07:30:00Z,2020-01-19T07:31:00Z,2020-01-19T08:38:45Z
RYR391G,EIDPM,4CA4F1,B738,RYR,EDDB,EGSS,2020-01-19T07:30:00Z,2020-01-19T07:28:00Z,2020-01-19T08:59:14Z
AFR16PG,FGUGF,3950C5,A318,AFR,LFPO,LFBD,2020-01-19T07:30:00Z,2020-01-19T07:29:00Z,2020-01-19T08:26:00Z
AFR93SF,FGRHH,3944E7,A319,AFR,LFPG,LSGG,2020-01-19T07:30:00Z,2020-01-19T07:27:00Z,2020-01-19T08:43:30Z
KLM21S,PHEXC,485085,E190,KLM,EHAM,EGNT,2020-01-19T07:30:00Z,2020-01-19T07:22:00Z,2020-01-19T08:34:00Z
AFR7688,FHEPC,3991E2,A320,AFR,LFPG,LFMT,2020-01-19T07:30:00Z,2020-01-19T07:20:00Z,2020-01-19T08:50:27Z
