FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
DLH33K,DAIUN,3C66AE,A320,DLH,EDDF,LFPG,2020-02-21T07:10:00Z,2020-02-21T07:06:00Z,2020-02-21T08:12:09Z
BEE2EK,GECOB,405518,DH8D,BEE,EGPF,EGHI,2020-02-21T07:10:00Z,2020-02-21T07:11:00Z,2020-02-21T08:29:37Z
BLX671,GOBYG,400756,B763,BLX,ESSP,GCLP,2020-02-21T07:10:00Z,2020-02-21T07:13:00Z,2020-02-21T12:32:14Z
RYR75ZK,EIEKL,4CA80C,B738,RYR,LEMG,EGGP,2020-02-21T07:10:00Z,2020-02-21T07:02:00Z,2020-02-21T09:56:15Z
RYR4DA,EIDCN,4CA244,B738,RYR,LEBL,LIPZ,2020-02-21T07:10:00Z,2020-02-21T07:16:00Z,2020-02-21T09:01:46Z
RYR4JR,EIFIH,4CA37D,B738,RYR,EGSS,LEZL,2020-02-21T07:10:00Z,2020-02-21T07:19:00Z,2020-02-21T09:48:29Z
RYR1FW,EIDWO,4CA61C,B738,RYR,LEPA,EDDK,2020-02-21T07:10:00Z,2020-02-21T07:07:00Z,2020-02-21T09:31:35Z
SAS71L,OYKBP,45AC50,A319,SAS,ESSA,ESGG,2020-02-21T07:10:00Z,2020-02-21T07:11:00Z,2020-02-21T08:07:12Z
SAS7080,LNRRB,4784A1,B737,SAS,EKCH,ENGM,2020-02-21T07:10:00Z,2020-02-21T07:06:00Z,2020-02-21T08:11:28Z
SAS2862,SEDOX,4A91F8,A20N,SAS,EKCH,ENBR,2020-02-21T07:10:00Z,2020-02-21T07:09:00Z,2020-02-21T08:29:25Z
RYR81UU,EIFTP,4CAB9B,B738,RYR,GMFF,EDFH,2020-02-21T07:10:00Z,2020-02-21T07:09:00Z,2020-02-21T10:21:56Z
QTR8144,A7BFD,06A0DD,B77L,QTR,EBLG,OTHH,2020-02-21T07:10:00Z,2020-02-21T07:36:47Z,2020-02-21T13:23:42Z
RYR8556,EIDWJ,4CA56F,B738,RYR,EIDW,EDDB,2020-02-21T07:10:00Z,2020-02-21T06:56:00Z,2020-02-21T09:04:30Z
AEA90DE,ECLQX,344297,B738,AEA,GCXO,LEMD,2020-02-21T07:10:00Z,2020-02-21T07:01:00Z,2020-02-21T09:33:10Z
LWA102,5AWLC,01808F,A319,ZZZ,HLLM,LTFM,2020-02-21T07:10:00Z,2020-02-21T07:19:56Z,2020-02-21T10:29:00Z
LOT6LA,SPLDH,489788,E170,LOT,EPWA,EKCH,2020-02-21T07:10:00Z,2020-02-21T07:14:00Z,2020-02-21T08:38:12Z
PGT56N,TCCPL,NA,B738,PGT,LTFJ,LTCN,2020-02-21T07:10:00Z,2020-02-21T07:12:00Z,2020-02-21T08:35:00Z
SAS837,LNRRG,4784E7,B738,SAS,ENGM,LFPG,2020-02-21T07:10:00Z,2020-02-21T07:30:00Z,2020-02-21T09:33:17Z
SVA2580,TCOCI,NA,A332,SVA,OEJN,DAAG,2020-02-21T07:10:00Z,2020-02-21T07:07:00Z,2020-02-21T12:25:49Z
RYR4LG,EIDAJ,4CA1BB,B738,RYR,EGSS,LFBO,2020-02-21T07:10:00Z,2020-02-21T07:14:00Z,2020-02-21T08:52:05Z
KLM37P,PHBXZ,484557,B738,KLM,EHAM,LFPG,2020-02-21T07:10:00Z,2020-02-21T07:11:00Z,2020-02-21T08:04:02Z
KLM1277,PHBGN,484CB5,B737,KLM,EHAM,EGPH,2020-02-21T07:10:00Z,2020-02-21T07:15:00Z,2020-02-21T08:31:01Z
EXS041A,GDRTB,4072DC,B738,EXS,EGCC,LPFR,2020-02-21T07:10:00Z,2020-02-21T07:06:00Z,2020-02-21T09:57:14Z
SXD7X,DASXZ,3C0A5C,B738,SXD,EDDS,HEGN,2020-02-21T07:10:00Z,2020-02-21T07:12:00Z,2020-02-21T11:03:37Z
CFG8KH,DABOM,3C49ED,B753,CFG,EDDF,GCRR,2020-02-21T07:10:00Z,2020-02-21T07:28:00Z,2020-02-21T11:32:05Z
CNSRA,CNSRA,NA,C650,ZZZ,GMAD,LFLY,2020-02-21T07:10:00Z,2020-02-21T07:16:00Z,2020-02-21T10:28:42Z
THY5NZ,TCJHB,4BA902,B738,THY,LTFM,LLBG,2020-02-21T07:10:00Z,2020-02-21T07:01:00Z,2020-02-21T09:03:19Z
THY3JR,TCLSK,NA,A21N,THY,LTFM,LTDA,2020-02-21T07:10:00Z,2020-02-21T07:10:00Z,2020-02-21T09:01:00Z
CPA253,BKQH,780A3A,B77W,CPA,VHHH,EGLL,2020-02-21T07:10:00Z,2020-02-21T08:01:00Z,2020-02-21T20:56:25Z
CFG9XK,DABON,3C49EE,B753,CFG,EDDH,GCLP,2020-02-21T07:10:00Z,2020-02-21T07:24:00Z,2020-02-21T12:10:37Z
PGT26V,TCNBT,4BB854,A20N,PGT,LTFJ,EDDM,2020-02-21T07:10:00Z,2020-02-21T07:18:00Z,2020-02-21T09:58:20Z
PGT89N,TCNBO,NA,A20N,PGT,LTFJ,LTAI,2020-02-21T07:10:00Z,2020-02-21T06:58:00Z,2020-02-21T08:02:00Z
PGT86T,TCNBS,NA,A20N,PGT,LTFJ,LTBJ,2020-02-21T07:10:00Z,2020-02-21T07:05:00Z,2020-02-21T08:09:00Z
THY6489,N402KZ,NA,B744,THY,UAAA,LTBA,2020-02-21T07:10:00Z,2020-02-21T06:57:00Z,2020-02-21T12:25:00Z
MSR743,SUGDY,010145,B738,MSR,HECA,LCLK,2020-02-21T07:10:00Z,2020-02-21T07:07:40Z,2020-02-21T08:18:58Z
THY15,TCLJH,4BB148,B77W,THY,LTFM,SBGR,2020-02-21T07:10:00Z,2020-02-21T06:59:00Z,2020-02-21T20:01:41Z
MSR845,SUGCD,010094,A320,MSR,HECA,DAAG,2020-02-21T07:10:00Z,2020-02-21T07:21:20Z,2020-02-21T11:18:47Z
FRH591,OOACE,448465,B744,FRH,EBLG,KJFK,2020-02-21T07:10:00Z,2020-02-21T06:53:00Z,2020-02-21T14:52:38Z
SVR892,VQBOF,424616,A321,SVR,OMDB,UUDD,2020-02-21T07:10:00Z,2020-02-21T07:21:00Z,2020-02-21T12:17:49Z
MSR777,SUGDP,010153,B77W,MSR,HECA,EGLL,2020-02-21T07:10:00Z,2020-02-21T07:46:30Z,2020-02-21T13:10:33Z
AFR149Z,FGRXK,3946EA,A319,AFR,GMMN,LFPG,2020-02-21T07:10:00Z,2020-02-21T07:23:00Z,2020-02-21T10:19:53Z
PGT18H,TCNBM,4BB84D,A20N,PGT,LTFJ,LEBL,2020-02-21T07:10:00Z,2020-02-21T07:53:00Z,2020-02-21T11:27:54Z
PGT51J,TCNBN,4BB84E,A20N,PGT,LTFJ,LTCJ,2020-02-21T07:10:00Z,2020-02-21T07:23:00Z,2020-02-21T08:59:35Z
AZG9231,4KSW800,600B20,B744,AZG,UBBB,EVRA,2020-02-21T07:10:00Z,2020-02-21T07:19:00Z,2020-02-21T10:45:04Z
PGT84A,TCNBF,NA,A20N,PGT,LTBJ,LTCA,2020-02-21T07:10:00Z,2020-02-21T07:14:00Z,2020-02-21T08:55:00Z
SDM6643,VPBIU,424247,A319,SDM,ULLI,EDDL,2020-02-21T07:10:00Z,2020-02-21T07:10:00Z,2020-02-21T09:50:09Z
SBI3597,VPBUL,4242DD,B738,SBI,UUDD,LIRP,2020-02-21T07:10:00Z,2020-02-21T07:20:00Z,2020-02-21T10:45:43Z
SBI3521,VQBDF,424925,A320,SBI,UUDD,LBPD,2020-02-21T07:10:00Z,2020-02-21T07:22:00Z,2020-02-21T10:25:07Z
ANE42UE,ECMXA,34604C,CRJX,ANE,LEMD,LEVC,2020-02-21T07:11:00Z,2020-02-21T07:19:00Z,2020-02-21T08:11:45Z
EZY39ND,GEZIX,400CD7,A319,EZY,EGKK,EDDM,2020-02-21T07:11:00Z,2020-02-21T07:28:00Z,2020-02-21T09:09:01Z
VOE22FP,ECMTF,3455DA,A319,VOE,LFRS,LOWW,2020-02-21T07:13:00Z,2020-02-21T07:25:00Z,2020-02-21T09:37:19Z
CTN4AT,9ACQA,501DA8,DH8D,CTN,LDZA,LOWW,2020-02-21T07:13:54Z,2020-02-21T07:30:00Z,2020-02-21T08:25:56Z
BAW499P,GEUYI,406250,A320,BAW,LPPT,EGLL,2020-02-21T07:14:08Z,2020-02-21T07:40:00Z,2020-02-21T10:28:29Z
AFR9350,FHBXA,3986E0,E170,AFR,LFPG,LFQQ,2020-02-21T07:15:00Z,2020-02-21T07:28:00Z,2020-02-21T08:12:09Z
AFL2454,VPBTG,4242E2,A321,AFL,UUEE,LFPG,2020-02-21T07:15:00Z,2020-02-21T07:13:00Z,2020-02-21T10:50:18Z
AFL1001,VPBFH,42434B,A320,AFL,UMKK,UUEE,2020-02-21T07:15:00Z,2020-02-21T07:11:00Z,2020-02-21T08:47:28Z
AFL2072,VPBAZ,42432D,A321,AFL,UUEE,LCLK,2020-02-21T07:15:00Z,2020-02-21T07:14:00Z,2020-02-21T11:06:49Z
DTR202,OYRUE,45CAA5,MD83,DTR,EKBI,LPPS,2020-02-21T07:15:00Z,2020-02-21T07:34:00Z,2020-02-21T11:40:21Z
DTR214,OYRUZ,45CABA,A320,DTR,EKYT,LPMA,2020-02-21T07:15:00Z,2020-02-21T07:18:18Z,2020-02-21T11:44:53Z
SAS2551,EIFPR,4CACA0,CRJ9,SAS,EKCH,EHAM,2020-02-21T07:15:00Z,2020-02-21T07:12:00Z,2020-02-21T08:24:52Z
SAS434,EIFPI,4CA863,CRJ9,SAS,EKCH,ESGG,2020-02-21T07:15:00Z,2020-02-21T07:25:00Z,2020-02-21T08:10:38Z
BRX602R,SEMKC,4AB563,AT76,BRX,ESSB,ESDF,2020-02-21T07:15:00Z,2020-02-21T07:29:00Z,2020-02-21T08:29:32Z
MMD102,OYCLZ,458D9A,AT75,MMD,EKCH,EKSB,2020-02-21T07:15:00Z,2020-02-21T07:17:00Z,2020-02-21T08:02:21Z
SAS51T,ESATB,5110E0,AT76,SAS,ESSA,EETN,2020-02-21T07:15:00Z,2020-02-21T07:12:00Z,2020-02-21T08:25:00Z
PHCZD,PHCZD,485BAF,PC12,ZZZ,LIPX,LDVA,2020-02-21T07:15:00Z,2020-02-21T07:02:00Z,2020-02-21T08:34:00Z
BRX652K,SELEB,4A8135,F50,BRX,ESSB,ESMQ,2020-02-21T07:15:00Z,2020-02-21T07:14:00Z,2020-02-21T08:07:33Z
PHTXA,PHTXA,4848DF,C510,ZZZ,EBKT,LFMH,2020-02-21T07:15:00Z,2020-02-21T07:04:00Z,2020-02-21T08:18:19Z
EWG9RX,DAGWM,3C5EED,A319,EWG,EDDK,EDDT,2020-02-21T07:15:00Z,2020-02-21T07:14:00Z,2020-02-21T08:20:08Z
EWG9211,DABQP,3C4A30,DH8D,EWG,EDDS,EDDL,2020-02-21T07:15:00Z,2020-02-21T07:05:00Z,2020-02-21T08:08:42Z
EWG1RL,DABGJ,3C48EA,A319,EWG,EDDL,EDDT,2020-02-21T07:15:00Z,2020-02-21T07:19:00Z,2020-02-21T08:22:09Z
EWG1BK,DAEUH,3C56A8,A320,EWG,EDDC,EDDK,2020-02-21T07:15:00Z,2020-02-21T07:18:00Z,2020-02-21T08:17:13Z
EWG9UW,DAEWI,3C56E9,A320,EWG,EDDT,EDDL,2020-02-21T07:15:00Z,2020-02-21T07:08:00Z,2020-02-21T08:13:41Z
EWG1NT,DAEUJ,3C56AA,A321,EWG,EDDL,GCTS,2020-02-21T07:15:00Z,2020-02-21T07:14:00Z,2020-02-21T11:33:31Z
EWG10P,DABHA,3C4901,A320,EWG,EDDC,EDDS,2020-02-21T07:15:00Z,2020-02-21T07:07:00Z,2020-02-21T07:55:45Z
AUA7KS,OELWH,440824,E195,AUA,LKPR,LOWW,2020-02-21T07:15:00Z,2020-02-21T07:43:00Z,2020-02-21T08:36:11Z
ANE10TJ,9HLKF,4D21DD,CRJX,ANE,LEPA,LEIB,2020-02-21T07:15:00Z,2020-02-21T07:11:00Z,2020-02-21T07:47:14Z
DLH8AC,DAILM,3C658D,A319,DLH,EDDV,EDDF,2020-02-21T07:15:00Z,2020-02-21T07:17:00Z,2020-02-21T07:58:42Z
DLH1TP,DAINC,3C65C3,A20N,DLH,EDDT,EDDF,2020-02-21T07:15:00Z,2020-02-21T07:07:00Z,2020-02-21T08:04:31Z
NJE193Q,CSDXJ,NA,C56X,NJE,LIPO,LGSA,2020-02-21T07:15:00Z,2020-02-21T07:35:00Z,2020-02-21T09:53:54Z
NAX4282,SERRS,4ACA53,B738,NAX,EFHK,ESSA,2020-02-21T07:15:00Z,2020-02-21T07:01:00Z,2020-02-21T07:52:53Z
EZY86PG,GEZAT,400E12,A319,EZY,EGMC,EHAM,2020-02-21T07:15:00Z,2020-02-21T07:07:00Z,2020-02-21T08:02:44Z
NAX23V,LNNGP,47A619,B738,NAX,ENTC,ENGM,2020-02-21T07:15:00Z,2020-02-21T07:25:00Z,2020-02-21T09:08:28Z
EZY67CM,GEZTZ,40643A,A320,EZY,EGGW,LEMG,2020-02-21T07:15:00Z,2020-02-21T07:16:00Z,2020-02-21T09:51:09Z
AUA4F,OELWL,440828,E195,AUA,LOWW,LFSB,2020-02-21T07:15:00Z,2020-02-21T07:15:00Z,2020-02-21T08:39:21Z
EZY19QU,GEZWP,406A91,A320,EZY,EGGD,LEBL,2020-02-21T07:15:00Z,2020-02-21T07:02:00Z,2020-02-21T08:54:37Z
DLH4AN,DACNH,3C4DC8,CRJ9,DLH,EDDM,EDDW,2020-02-21T07:15:00Z,2020-02-21T07:17:00Z,2020-02-21T08:36:42Z
CSA545,OKGFQ,49D2CF,AT75,CSA,ESGG,EDDH,2020-02-21T07:15:00Z,2020-02-21T07:11:00Z,2020-02-21T08:26:34Z
EZY6789,GEZFT,406135,A319,EZY,EGAA,LKPR,2020-02-21T07:15:00Z,2020-02-21T07:14:00Z,2020-02-21T09:26:17Z
EZY19JG,GUZHL,40756B,A20N,EZY,EGCC,EDDT,2020-02-21T07:15:00Z,2020-02-21T07:11:00Z,2020-02-21T08:53:10Z
SAS57B,ECMNR,34530E,CRJX,SAS,EKCH,EBBR,2020-02-21T07:15:00Z,2020-02-21T07:25:00Z,2020-02-21T08:44:11Z
BHL803,NA,NA,S92,BHL,ZZZZ,ENFL,2020-02-21T07:15:00Z,2020-02-21T07:39:42Z,2020-02-21T08:27:27Z
BHL587,NA,NA,S92,BHL,ZZZZ,ENZV,2020-02-21T07:15:00Z,2020-02-21T07:29:00Z,2020-02-21T08:25:51Z
BAW500,GEUUH,4009C5,A320,BAW,EGLL,LPPT,2020-02-21T07:15:00Z,2020-02-21T07:06:00Z,2020-02-21T09:29:01Z
IBK303,OYJTR,45AA92,B737,IBK,ENGM,EFHK,2020-02-21T07:15:00Z,2020-02-21T07:20:00Z,2020-02-21T08:37:23Z
ENT57TU,SPESG,489226,B738,ENT,LFLL,EGFF,2020-02-21T07:15:00Z,2020-02-21T07:21:10Z,2020-02-21T09:07:36Z
GAF008,5410,3EA556,A400,GAF,ETNW,ENBO,2020-02-21T07:15:00Z,2020-02-21T07:19:00Z,2020-02-21T10:13:47Z
FIN6CA,OHLKF,461E15,E190,FIN,EFHK,EKBI,2020-02-21T07:15:00Z,2020-02-21T07:17:00Z,2020-02-21T09:00:58Z
WIF707,LNWFH,NA,DH8C,WIF,ENVA,ENBN,2020-02-21T07:15:00Z,2020-02-21T07:10:00Z,2020-02-21T07:55:40Z
WIF47F,LNWIA,NA,DH8A,WIF,ENVA,ENMS,2020-02-21T07:15:00Z,2020-02-21T07:12:00Z,2020-02-21T08:03:20Z
WIF2CA,LNWIW,NA,DH8A,WIF,ENVA,ENST,2020-02-21T07:15:00Z,2020-02-21T07:00:00Z,2020-02-21T07:53:47Z
BAW265N,GEUYK,40649F,A320,BAW,EGKK,LOWS,2020-02-21T07:15:00Z,2020-02-21T07:07:00Z,2020-02-21T08:52:02Z
BAW776F,GEUYE,406091,A320,BAW,EGLL,ESSA,2020-02-21T07:15:00Z,2020-02-21T07:19:00Z,2020-02-21T09:41:43Z
RGN9011,ECNHF,NA,B752,RGN,GCLP,GCXO,2020-02-21T07:15:00Z,2020-02-21T07:06:00Z,2020-02-21T07:35:29Z
JTG629,OYJTP,45AA90,B737,JTG,ESMT,GCLP,2020-02-21T07:15:00Z,2020-02-21T07:20:00Z,2020-02-21T12:30:28Z
JTG633,OYJTT,45AA94,B737,JTG,ESPA,GCLP,2020-02-21T07:15:00Z,2020-02-21T07:09:00Z,2020-02-21T13:44:49Z
FIN2KM,OHATJ,NA,AT75,FIN,EFVA,EFHK,2020-02-21T07:15:00Z,2020-02-21T07:23:00Z,2020-02-21T08:21:13Z
TVS48J,OKJRT,49D2E4,C680,TVS,UKKK,LEMD,2020-02-21T07:15:00Z,2020-02-21T07:24:00Z,2020-02-21T11:39:41Z
MFRZN,MFRZN,43E9B5,CL60,ZZZ,EGNR,LKPR,2020-02-21T07:15:00Z,2020-02-21T06:58:00Z,2020-02-21T08:46:26Z
DCOLT,DCOLT,3CE629,E55P,ZZZ,EDQM,EDDB,2020-02-21T07:15:00Z,2020-02-21T07:13:00Z,2020-02-21T07:52:28Z
RYR1DN,9HQCR,4D2248,B738,RYR,LIBR,LIPE,2020-02-21T07:15:00Z,2020-02-21T07:08:00Z,2020-02-21T08:24:17Z
RYR34KD,EIDPM,4CA4F1,B738,RYR,LIPH,LIRN,2020-02-21T07:15:00Z,2020-02-21T07:07:00Z,2020-02-21T08:10:33Z
AZA1591,EIDTF,4CA7BD,A320,AZA,LIRF,LIEE,2020-02-21T07:15:00Z,2020-02-21T07:09:00Z,2020-02-21T07:57:45Z
AZA5ZB,IBIKD,3000C8,A320,AZA,LIRF,LICC,2020-02-21T07:15:00Z,2020-02-21T07:21:00Z,2020-02-21T08:23:19Z
AZA815,EIDSG,4CA5C3,A320,AZA,LLBG,LIRF,2020-02-21T07:15:00Z,2020-02-21T07:06:00Z,2020-02-21T10:57:03Z
AEA26MM,ECMMZ,NA,AT75,AEA,LEAS,LEMD,2020-02-21T07:15:00Z,2020-02-21T07:17:00Z,2020-02-21T08:36:36Z
RYR6438,EIENW,4CA8E8,B738,RYR,EDDN,LLBG,2020-02-21T07:15:00Z,2020-02-21T07:25:00Z,2020-02-21T10:50:00Z
RYR6845,SPRKD,48C123,B738,RYR,EKCH,EPGD,2020-02-21T07:15:00Z,2020-02-21T07:21:00Z,2020-02-21T08:16:00Z
RYR4BP,9HQCH,4D2221,B738,RYR,LIEE,LIRA,2020-02-21T07:15:00Z,2020-02-21T07:06:00Z,2020-02-21T08:02:36Z
EZY79KR,GEZOK,406D90,A320,EZY,EGKK,LCPH,2020-02-21T07:15:00Z,2020-02-21T07:20:00Z,2020-02-21T11:30:15Z
DLH7VV,DAIPZ,3C661A,A320,DLH,EDDF,EDDM,2020-02-21T07:15:00Z,2020-02-21T07:24:00Z,2020-02-21T08:15:10Z
DLH038,DAIDM,3C648D,A321,DLH,EDDF,EDDT,2020-02-21T07:15:00Z,2020-02-21T07:12:00Z,2020-02-21T08:23:52Z
DLH9WA,DAIDO,3C648F,A321,DLH,EDDM,EFHK,2020-02-21T07:15:00Z,2020-02-21T07:15:00Z,2020-02-21T09:36:19Z
QQE020,A7CEA,06A085,CL60,QQE,LFSB,EGSS,2020-02-21T07:15:00Z,2020-02-21T07:14:37Z,2020-02-21T08:54:44Z
BEE7BJ,GKKEV,405858,DH8D,BEE,EGHQ,EGLL,2020-02-21T07:15:00Z,2020-02-21T07:30:00Z,2020-02-21T08:41:32Z
BEE8PL,GPRPB,406D98,DH8D,BEE,EGAC,EGNX,2020-02-21T07:15:00Z,2020-02-21T07:06:00Z,2020-02-21T08:00:15Z
BEE4EM,GECOI,405E66,DH8D,BEE,EGNS,EGGP,2020-02-21T07:15:00Z,2020-02-21T07:17:00Z,2020-02-21T07:52:42Z
RYR3VR,EIGSG,4CAFB3,B738,RYR,EDDB,UKBB,2020-02-21T07:15:00Z,2020-02-21T07:12:00Z,2020-02-21T09:02:00Z
RYR8JA,EIDWH,4CA56D,B738,RYR,GMMX,LEBL,2020-02-21T07:15:00Z,2020-02-21T07:02:55Z,2020-02-21T09:23:49Z
RYR17JR,EIDPB,4CA4E6,B738,RYR,EGCC,LIPE,2020-02-21T07:15:00Z,2020-02-21T07:18:00Z,2020-02-21T09:18:43Z
SAS308,LNRPJ,4780BF,B737,SAS,ENGM,ENHD,2020-02-21T07:15:00Z,2020-02-21T07:32:00Z,2020-02-21T08:29:54Z
SAS1012,SEROY,4AC9F9,A20N,SAS,ESSA,ESNS,2020-02-21T07:15:00Z,2020-02-21T07:18:00Z,2020-02-21T08:26:04Z
SAS1004,OYKAO,45AC2F,A320,SAS,ESSA,ESPA,2020-02-21T07:15:00Z,2020-02-21T07:06:00Z,2020-02-21T08:25:19Z
SAS066,LNRGO,47BA0D,A20N,SAS,ESSA,ESNZ,2020-02-21T07:15:00Z,2020-02-21T07:15:00Z,2020-02-21T08:15:15Z
SAS105,OYKBT,45AC54,A319,SAS,ESSA,ESMS,2020-02-21T07:15:00Z,2020-02-21T07:13:31Z,2020-02-21T08:18:51Z
SAS1553,SEROJ,4AC9EA,A20N,SAS,ESSA,EHAM,2020-02-21T07:15:00Z,2020-02-21T07:19:26Z,2020-02-21T09:16:03Z
RYR8396,EIFZO,4CAB74,B738,RYR,EGSS,LEJR,2020-02-21T07:15:00Z,2020-02-21T07:29:00Z,2020-02-21T10:00:45Z
SAS595,OYKBK,45AC4B,A321,SAS,EKCH,BIKF,2020-02-21T07:15:00Z,2020-02-21T07:29:00Z,2020-02-21T10:54:49Z
RYR73XR,EIDWZ,4CA626,B738,RYR,LEMG,EHEH,2020-02-21T07:15:00Z,2020-02-21T07:15:00Z,2020-02-21T10:11:58Z
RYR69JP,EIGDE,4CABB6,B738,RYR,EGSS,GCRR,2020-02-21T07:15:00Z,2020-02-21T07:24:00Z,2020-02-21T11:20:36Z
RYR66EA,EIDPI,4CA4ED,B738,RYR,EGSS,LFRD,2020-02-21T07:15:00Z,2020-02-21T07:21:00Z,2020-02-21T08:22:37Z
ELY2434,4XEHE,738054,B739,ELY,LCLK,LLBG,2020-02-21T07:15:00Z,2020-02-21T07:13:00Z,2020-02-21T08:03:00Z
SWT8168,ECHMY,NA,E120,SWT,LEBL,LEPA,2020-02-21T07:15:00Z,2020-02-21T07:15:00Z,2020-02-21T08:10:59Z
THY8QV,TCJVL,NA,B738,THY,ORER,LTFM,2020-02-21T07:15:00Z,2020-02-21T07:24:38Z,2020-02-21T09:52:00Z
SVA643,HZASU,7100B0,A321,SVA,OERK,OLBA,2020-02-21T07:15:00Z,2020-02-21T07:26:25Z,2020-02-21T10:57:40Z
RYR7HC,EIGSJ,4CAFC1,B738,RYR,EIDW,GCRR,2020-02-21T07:15:00Z,2020-02-21T07:10:00Z,2020-02-21T11:12:56Z
KLM1854,PHEXR,485778,E75L,KLM,EDDL,EHAM,2020-02-21T07:15:00Z,2020-02-21T07:03:00Z,2020-02-21T08:00:18Z
RYR47WV,9HQCQ,4D223B,B738,RYR,LIRA,LFML,2020-02-21T07:15:00Z,2020-02-21T07:16:00Z,2020-02-21T08:34:22Z
TAP536,CSTJM,49514D,A21N,TAP,LPPT,EDDT,2020-02-21T07:15:00Z,2020-02-21T07:19:00Z,2020-02-21T10:48:01Z
EXS2HJ,GJZHA,406CAB,B738,EXS,EGBB,LEAL,2020-02-21T07:15:00Z,2020-02-21T07:11:00Z,2020-02-21T09:33:38Z
RYR55GG,EIEMO,4CA857,B738,RYR,EGPH,LEAL,2020-02-21T07:15:00Z,2020-02-21T07:15:00Z,2020-02-21T10:08:07Z
AFR611R,FGUGA,3950C0,A318,AFR,LFBO,LFPO,2020-02-21T07:15:00Z,2020-02-21T07:12:00Z,2020-02-21T08:28:15Z
KLM85J,PHBXW,484555,B738,KLM,EHAM,LEBL,2020-02-21T07:15:00Z,2020-02-21T07:15:00Z,2020-02-21T09:01:53Z
KLM1049,PHEXP,4855D2,E75L,KLM,EHAM,EGGD,2020-02-21T07:15:00Z,2020-02-21T07:18:00Z,2020-02-21T08:23:56Z
AFR48ZQ,FGRHE,3944E4,A319,AFR,LFPO,LFBO,2020-02-21T07:15:00Z,2020-02-21T07:10:00Z,2020-02-21T08:15:19Z
PGT74Z,TCNBH,NA,A20N,PGT,LTFJ,LTCE,2020-02-21T07:15:00Z,2020-02-21T07:08:00Z,2020-02-21T08:47:00Z
PGT41L,TCNBE,4BB845,A20N,PGT,LTFJ,LTCF,2020-02-21T07:15:00Z,2020-02-21T07:19:00Z,2020-02-21T09:01:43Z
THY8FN,TCJLV,NA,A319,THY,LTCA,LTFM,2020-02-21T07:15:00Z,2020-02-21T07:11:00Z,2020-02-21T08:49:00Z
THY6UJ,TCJFU,NA,B738,THY,LTFM,LTAF,2020-02-21T07:15:00Z,2020-02-21T07:20:00Z,2020-02-21T08:58:00Z
QTR9ZP,A7BFF,06A0DF,B77L,QTR,OTHH,EDDF,2020-02-21T07:15:00Z,2020-02-21T07:13:00Z,2020-02-21T13:24:54Z
ETD967,A6DDB,896356,B77L,ETD,LIMC,KLCK,2020-02-21T07:15:00Z,2020-02-21T07:14:00Z,2020-02-21T16:30:56Z
CFTGX,CFTGX,NA,DC3T,ZZZ,LGSA,HESH,2020-02-21T07:15:00Z,2020-02-21T07:29:00Z,2020-02-21T11:15:38Z
PGT1675,TCCPZ,4B8E1A,B738,PGT,LOWW,LTAC,2020-02-21T07:15:00Z,2020-02-21T07:10:00Z,2020-02-21T09:24:00Z
IBE31AA,ECIJN,341646,A321,IBE,LEMD,EGLL,2020-02-21T07:15:00Z,2020-02-21T07:34:00Z,2020-02-21T09:51:59Z
RAM570A,CNRGI,NA,B738,RAM,GMMN,DTTA,2020-02-21T07:15:00Z,2020-02-21T07:22:00Z,2020-02-21T09:38:42Z
RAM650E,CNROR,NA,B738,RAM,GMFO,LFPO,2020-02-21T07:15:00Z,2020-02-21T07:05:00Z,2020-02-21T09:49:53Z
BAW10,GYMMU,405BFE,B772,BAW,VTBS,EGLL,2020-02-21T07:15:00Z,2020-02-21T07:24:00Z,2020-02-21T19:58:42Z
THY3CB,TCJVK,4BAACB,B738,THY,LTFJ,OMDB,2020-02-21T07:15:00Z,2020-02-21T07:46:00Z,2020-02-21T11:52:44Z
RJA033,JYAGQ,7404F1,A310,RJA,OJAI,EHBK,2020-02-21T07:15:00Z,2020-02-21T07:10:00Z,2020-02-21T12:09:16Z
SBI3641,VPBCZ,42412E,A320,SBI,UUDD,LEAL,2020-02-21T07:15:00Z,2020-02-21T08:05:00Z,2020-02-21T12:46:00Z
BBX15A,OYHVB,45A2C2,A139,ZZZ,EHLT,EHKD,2020-02-21T07:15:00Z,2020-02-21T07:08:17Z,2020-02-21T07:30:17Z
JFA91H,LXJFU,NA,PC12,JFA,LEGE,LIML,2020-02-21T07:15:00Z,2020-02-21T07:16:00Z,2020-02-21T09:11:14Z
DLH9971,DILHC,3E350C,C525,DLH,EDDW,EDDE,2020-02-21T07:15:00Z,2020-02-21T07:12:00Z,2020-02-21T09:04:00Z
KLM7906,PHMFA,484F60,DA42,KLM,EHGG,EHGG,2020-02-21T07:15:00Z,2020-02-21T07:14:00Z,2020-02-21T08:49:29Z
HBVXB,HBVXB,4B39CB,PC24,ZZZ,LSZB,LSZC,2020-02-21T07:15:00Z,2020-02-21T07:18:00Z,2020-02-21T07:42:56Z
SXS6JM,TCSOG,4BCDE7,B738,SXS,LTBJ,LTCF,2020-02-21T07:16:00Z,2020-02-21T07:00:00Z,2020-02-21T08:56:03Z
