FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
ABB320P,OOABD,448444,A343,ZZZ,EBCI,EPWA,2020-01-15T11:25:00Z,2020-01-15T11:30:00Z,2020-01-15T13:12:44Z
EWG79X,DAIZR,3C6752,A320,EWG,ENGM,EDDH,2020-01-15T11:25:00Z,2020-01-15T11:05:00Z,2020-01-15T12:34:32Z
EWG8XE,DABQO,3C4A2F,DH8D,EWG,EDDN,EDDL,2020-01-15T11:25:00Z,2020-01-15T11:11:00Z,2020-01-15T12:14:04Z
EZE966,GCHMR,406818,E145,EZE,EGNT,EIDW,2020-01-15T11:25:00Z,2020-01-15T11:28:00Z,2020-01-15T12:26:05Z
AUA620,OELWM,440829,E195,AUA,UKOO,LOWW,2020-01-15T11:25:00Z,2020-01-15T11:30:00Z,2020-01-15T13:16:34Z
AMC101,9HNEB,4D21DB,A20N,AMC,EGLL,LMML,2020-01-15T11:25:00Z,2020-01-15T11:26:00Z,2020-01-15T14:41:14Z
NAX39C,SERRO,4ACA4F,B738,NAX,ESSA,ESPA,2020-01-15T11:25:00Z,2020-01-15T11:24:00Z,2020-01-15T12:37:18Z
IBK3197,EIFJD,4CA574,B738,IBK,ESSA,EKCH,2020-01-15T11:25:00Z,2020-01-15T11:09:18Z,2020-01-15T12:24:19Z
OAL1K,SXDVR,4692D2,A320,OAL,LGAV,LGIR,2020-01-15T11:25:00Z,2020-01-15T11:23:00Z,2020-01-15T12:13:21Z
WZZ2813,HALTI,471F02,A321,WZZ,LOWW,LLBG,2020-01-15T11:25:00Z,2020-01-15T11:29:00Z,2020-01-15T14:47:00Z
EZS45XG,HBJXD,4B1A1D,A320,EZS,LFRS,LSGG,2020-01-15T11:25:00Z,2020-01-15T11:22:00Z,2020-01-15T12:38:44Z
WZZ179,HALTD,471EFD,A321,WZZ,EYVI,LFOB,2020-01-15T11:25:00Z,2020-01-15T11:26:26Z,2020-01-15T14:14:21Z
AEE2EG,SXDVP,4692D0,A321,AEE,LGAV,EGLL,2020-01-15T11:25:00Z,2020-01-15T11:31:00Z,2020-01-15T15:06:55Z
NAX1WC,LNNGM,47A743,B738,NAX,LOWW,ENGM,2020-01-15T11:25:00Z,2020-01-15T11:15:00Z,2020-01-15T13:23:27Z
RAM571A,CNROT,NA,B738,RAM,DTTA,GMMN,2020-01-15T11:25:00Z,2020-01-15T11:30:00Z,2020-01-15T13:55:14Z
RYR71QL,9HQBY,4D2233,B738,RYR,LZIB,LIME,2020-01-15T11:25:00Z,2020-01-15T11:21:00Z,2020-01-15T12:34:16Z
VLG333G,ECNEA,NA,A20N,VLG,LIMC,LEBL,2020-01-15T11:25:00Z,2020-01-15T11:27:00Z,2020-01-15T12:49:51Z
WIF11P,LNWFO,NA,DH8C,WIF,ENBR,ENTO,2020-01-15T11:25:00Z,2020-01-15T11:10:00Z,2020-01-15T11:59:47Z
VLG54VN,ECMVN,NA,A320,VLG,LEZL,GCXO,2020-01-15T11:25:00Z,2020-01-15T11:31:00Z,2020-01-15T13:31:43Z
SWR264B,HBJCN,4B1805,BCS3,SWR,LSGG,LPPR,2020-01-15T11:25:00Z,2020-01-15T11:33:00Z,2020-01-15T13:49:27Z
SWR125B,HBIJE,4B160E,A320,SWR,LSZH,EKCH,2020-01-15T11:25:00Z,2020-01-15T11:36:00Z,2020-01-15T13:05:21Z
BAW869,GEUUN,4009DB,A320,BAW,LHBP,EGLL,2020-01-15T11:25:00Z,2020-01-15T11:24:00Z,2020-01-15T14:04:02Z
FDB7VD,A6FEE,896376,B738,FDB,UWKD,OMDB,2020-01-15T11:25:00Z,2020-01-15T11:25:00Z,2020-01-15T15:54:00Z
CFE29D,GLCYJ,406222,E190,CFE,EGLC,LIRQ,2020-01-15T11:25:00Z,2020-01-15T11:28:00Z,2020-01-15T13:26:53Z
RYR8SU,EIEMC,4CA84B,B738,RYR,EBCI,LIMF,2020-01-15T11:25:00Z,2020-01-15T11:14:00Z,2020-01-15T12:38:05Z
ABY261,A6AOV,896502,A320,ABY,UKBB,OMSJ,2020-01-15T11:25:00Z,2020-01-15T11:28:00Z,2020-01-15T16:03:49Z
ABY956,A6AOR,8964C6,A320,ABY,UUDD,OMSJ,2020-01-15T11:25:00Z,2020-01-15T11:23:30Z,2020-01-15T15:57:22Z
RYR5WZ,EIDYM,4CA64F,B738,RYR,EDLV,GMFF,2020-01-15T11:25:00Z,2020-01-15T11:11:59Z,2020-01-15T14:37:34Z
TFL459,OOJAX,44A838,B738,TFL,LPFR,GBYD,2020-01-15T11:25:00Z,2020-01-15T11:08:00Z,2020-01-15T15:20:18Z
EWG5464,DABMQ,3C49B1,B738,EWG,EDDK,GCTS,2020-01-15T11:25:00Z,2020-01-15T11:20:00Z,2020-01-15T16:14:25Z
ANE75FP,ECMNR,NA,CRJX,ANE,LIPE,LEMD,2020-01-15T11:25:00Z,2020-01-15T11:28:00Z,2020-01-15T13:58:39Z
PGT84H,TCNBB,4BB842,A20N,PGT,LFPO,LTFJ,2020-01-15T11:25:00Z,2020-01-15T11:16:00Z,2020-01-15T14:41:00Z
BEL2094,OOSNB,44CDC2,A320,BEL,EGLL,EBBR,2020-01-15T11:25:00Z,2020-01-15T11:21:00Z,2020-01-15T12:21:54Z
NWS578,VPBSP,424372,B738,NWS,UDYZ,UUEE,2020-01-15T11:25:00Z,2020-01-15T11:19:00Z,2020-01-15T14:24:00Z
TAP537F,CSTJN,49514E,A21N,TAP,EDDT,LPPT,2020-01-15T11:25:00Z,2020-01-15T11:26:00Z,2020-01-15T15:15:07Z
DLH1WT,DAIDE,3C6485,A321,DLH,EGLL,EDDM,2020-01-15T11:25:00Z,2020-01-15T11:24:00Z,2020-01-15T12:59:56Z
PGT38E,TCNBT,4BB854,A20N,PGT,LFLL,LTFJ,2020-01-15T11:25:00Z,2020-01-15T11:32:00Z,2020-01-15T14:32:00Z
EZY91CT,GEZUZ,406673,A320,EZY,LPMA,EGGD,2020-01-15T11:25:00Z,2020-01-15T11:35:00Z,2020-01-15T14:46:00Z
TAP156H,CSTJH,495148,A321,TAP,LPPT,GVBA,2020-01-15T11:25:00Z,2020-01-15T11:29:00Z,2020-01-15T15:16:50Z
RYR1NZ,EIENE,NA,B738,RYR,LPPR,LFOK,2020-01-15T11:25:00Z,2020-01-15T11:22:00Z,2020-01-15T13:27:06Z
RYR96GR,SPRSW,48C234,B738,RYR,EPKK,EGAA,2020-01-15T11:25:00Z,2020-01-15T11:25:00Z,2020-01-15T14:21:29Z
LDM2LU,OELOP,4402CD,A320,LDM,EDDL,LIME,2020-01-15T11:25:00Z,2020-01-15T11:23:00Z,2020-01-15T12:51:03Z
RYR5045,EIDPZ,4CA565,B738,RYR,LHBP,LIPH,2020-01-15T11:25:00Z,2020-01-15T11:26:00Z,2020-01-15T12:39:42Z
RYR7LP,EIDPL,4CA4F0,B738,RYR,EBCI,LEXJ,2020-01-15T11:25:00Z,2020-01-15T11:23:25Z,2020-01-15T13:16:32Z
AEA6048,ECIII,34160E,B738,AEA,LEPA,LEMD,2020-01-15T11:25:00Z,2020-01-15T11:34:00Z,2020-01-15T13:07:15Z
DLA17LM,IADJX,300781,E195,DLA,EDDF,LIMF,2020-01-15T11:25:00Z,2020-01-15T11:23:00Z,2020-01-15T12:31:53Z
KLM15P,PHBXD,484133,B738,KLM,EHAM,LFPG,2020-01-15T11:25:00Z,2020-01-15T11:21:00Z,2020-01-15T12:19:33Z
KLM35F,PHHSE,484EE5,B738,KLM,EHAM,LGAV,2020-01-15T11:25:00Z,2020-01-15T11:32:00Z,2020-01-15T14:35:52Z
KLM959,PHEZY,485064,E190,KLM,EHAM,EGNT,2020-01-15T11:25:00Z,2020-01-15T11:28:00Z,2020-01-15T12:37:41Z
AFR93FG,FGRXF,3946E5,A319,AFR,LFPG,LIMC,2020-01-15T11:25:00Z,2020-01-15T11:25:00Z,2020-01-15T12:40:46Z
AFR63SR,FHEPD,3991E3,A320,AFR,LFPG,GMMN,2020-01-15T11:25:00Z,2020-01-15T12:06:00Z,2020-01-15T15:06:20Z
AFR19WL,FGRHF,3944E5,A319,AFR,LFPG,LEMD,2020-01-15T11:25:00Z,2020-01-15T11:29:00Z,2020-01-15T13:29:37Z
AFR47SC,FGUGL,3950CB,A318,AFR,LFPG,EKCH,2020-01-15T11:25:00Z,2020-01-15T11:26:00Z,2020-01-15T13:08:00Z
AFR35KT,FGRXD,3946E3,A319,AFR,ENGM,LFPG,2020-01-15T11:25:00Z,2020-01-15T11:25:00Z,2020-01-15T13:54:02Z
PGT46K,TCNBN,NA,A20N,PGT,LTBS,LTFJ,2020-01-15T11:25:00Z,2020-01-15T11:34:00Z,2020-01-15T12:31:00Z
AFR79NN,FHEPC,3991E2,A320,AFR,LFPG,EIDW,2020-01-15T11:25:00Z,2020-01-15T11:29:00Z,2020-01-15T13:01:17Z
THY193,TCJJG,4BA947,B77W,THY,LTFM,SBGR,2020-01-15T11:25:00Z,2020-01-15T11:26:00Z,2020-01-16T00:31:21Z
BAW173A,GVIIS,4006C4,B772,BAW,EGLL,KJFK,2020-01-15T11:25:00Z,2020-01-15T11:32:00Z,2020-01-15T19:03:42Z
AZA1581,EIDSV,4CA718,A320,AZA,LIRF,LIEE,2020-01-15T11:25:00Z,2020-01-15T11:18:00Z,2020-01-15T12:14:08Z
IBE6165,ECLUK,344305,A333,IBE,LEMD,KBOS,2020-01-15T11:25:00Z,2020-01-15T11:22:00Z,2020-01-15T19:07:34Z
KLM677,PHAKF,4850E6,A333,KLM,EHAM,CYYC,2020-01-15T11:25:00Z,2020-01-15T11:21:01Z,2020-01-15T20:13:07Z
PGT3706,TCCRA,NA,B738,PGT,LTAF,LTCG,2020-01-15T11:25:00Z,2020-01-15T11:35:00Z,2020-01-15T12:41:00Z
SIA391,9VSMD,76CDA4,A359,SIA,LTFM,WSSS,2020-01-15T11:25:00Z,2020-01-15T11:23:00Z,2020-01-15T21:12:25Z
CPA270,BLXJ,789230,A35K,CPA,EHAM,VHHH,2020-01-15T11:25:00Z,2020-01-15T11:22:00Z,2020-01-15T21:28:00Z
ATO34,SEMLC,4AB583,DA42,ZZZ,ESOW,ESOW,2020-01-15T11:25:00Z,2020-01-15T11:24:00Z,2020-01-15T12:35:36Z
CPA288,BKPW,780A18,B77W,CPA,EDDF,VHHH,2020-01-15T11:25:00Z,2020-01-15T11:49:00Z,2020-01-15T21:49:08Z
THY663,TCJRR,4BAA52,A321,THY,LTFM,DTTA,2020-01-15T11:25:00Z,2020-01-15T11:21:00Z,2020-01-15T14:00:26Z
CCA834,B6533,780783,A332,CCA,LFPG,ZSPD,2020-01-15T11:25:00Z,2020-01-15T11:13:00Z,2020-01-15T21:33:47Z
ECA8C,DIJOA,3E3078,C25A,ECA,EBBR,LSZH,2020-01-15T11:25:00Z,2020-01-15T11:20:00Z,2020-01-15T12:28:43Z
MSR521,SUGCE,0100A2,A332,MSR,EBOS,HECA,2020-01-15T11:25:00Z,2020-01-15T11:26:00Z,2020-01-15T15:38:51Z
SAS903,SEREH,4AC8A8,A333,SAS,ESSA,KEWR,2020-01-15T11:25:00Z,2020-01-15T11:25:04Z,2020-01-15T19:38:29Z
SAS935,LNRKF,478378,A343,SAS,EKCH,KSFO,2020-01-15T11:25:00Z,2020-01-15T11:26:00Z,2020-01-15T22:09:44Z
KLM41K,PHEZX,484F80,E190,KLM,EHAM,LSGG,2020-01-15T11:25:00Z,2020-01-15T11:26:00Z,2020-01-15T12:47:48Z
JSY144C,9AJSC,501E1B,C25A,JSY,UKLL,LWSK,2020-01-15T11:25:00Z,2020-01-15T11:26:00Z,2020-01-15T13:05:00Z
CES554,B2021,780D9D,B77W,CES,LFPG,ZSPD,2020-01-15T11:25:00Z,2020-01-15T11:29:00Z,2020-01-15T21:39:20Z
TAP1063,CSDJH,NA,AT76,TAP,LEBB,LPPT,2020-01-15T11:25:54Z,2020-01-15T11:52:00Z,2020-01-15T13:43:57Z
KLM7928,PHMFA,484F60,DA42,KLM,EHBK,EHGG,2020-01-15T11:27:00Z,2020-01-15T11:30:00Z,2020-01-15T12:30:02Z
CFE35E,GLCYO,40650B,E190,CFE,EGLC,EGPH,2020-01-15T11:27:00Z,2020-01-15T11:29:00Z,2020-01-15T12:29:01Z
SHT21V,GEUPM,40087C,A319,SHT,EGNM,EGLL,2020-01-15T11:27:00Z,2020-01-15T11:30:00Z,2020-01-15T12:28:21Z
SWR1326,HBJLT,4B18F5,A320,SWR,LSZH,UUDD,2020-01-15T11:28:00Z,2020-01-15T11:31:00Z,2020-01-15T14:29:14Z
TAP112J,CSDJB,NA,AT76,TAP,LEAL,LPPT,2020-01-15T11:28:55Z,2020-01-15T11:35:42Z,2020-01-15T13:52:50Z
DAH1077,NA,NA,B738,DAH,LFBO,DAOO,2020-01-15T11:29:00Z,2020-01-15T11:30:00Z,2020-01-15T13:06:32Z
ANE32CX,ECMJO,NA,CRJX,ANE,LEMD,LEGR,2020-01-15T11:29:00Z,2020-01-15T11:30:00Z,2020-01-15T12:25:37Z
ECA11L,DISJP,NA,C25A,ECA,LFMV,LSGS,2020-01-15T11:29:00Z,2020-01-15T11:32:30Z,2020-01-15T12:30:20Z
HBLUJ,NA,4B1F1D,DA42,ZZZ,EDJA,EDSB,2020-01-15T11:30:00Z,2020-01-15T11:46:00Z,2020-01-15T12:57:16Z
AFR37QY,FHBXA,3986E0,E170,AFR,LFPG,EDDF,2020-01-15T11:30:00Z,2020-01-15T11:31:00Z,2020-01-15T12:41:35Z
AFR88XL,FGRZI,NA,CRJ7,AFR,LFMT,LFPO,2020-01-15T11:30:00Z,2020-01-15T11:33:00Z,2020-01-15T12:45:09Z
AFR71HB,FHBLK,39856A,E190,AFR,LFQQ,LFBO,2020-01-15T11:30:00Z,2020-01-15T11:34:00Z,2020-01-15T12:57:05Z
AFR1445,FGRGC,NA,E145,AFR,LFML,LFST,2020-01-15T11:30:00Z,2020-01-15T11:58:00Z,2020-01-15T13:14:08Z
HHN909,DCHRD,3CD439,C680,HHN,EDDC,EDDL,2020-01-15T11:30:00Z,2020-01-15T11:33:00Z,2020-01-15T12:30:36Z
OOPCJ,OOPCJ,44C06A,PC12,ZZZ,EBCI,LSGK,2020-01-15T11:30:00Z,2020-01-15T11:42:00Z,2020-01-15T13:25:00Z
AFL2408,VQBCN,42491F,A320,AFL,UUEE,LIRF,2020-01-15T11:30:00Z,2020-01-15T11:22:00Z,2020-01-15T14:56:27Z
AFL2031,VQBIV,4249B5,A320,AFL,LHBP,UUEE,2020-01-15T11:30:00Z,2020-01-15T11:36:00Z,2020-01-15T14:08:00Z
AFL1861,VPBNC,424345,B738,AFL,UDYZ,UUEE,2020-01-15T11:30:00Z,2020-01-15T11:29:00Z,2020-01-15T14:42:00Z
MDM303,P4BSA,NA,C560,MDM,HLLB,LMML,2020-01-15T11:30:00Z,2020-01-15T11:05:40Z,2020-01-15T12:21:52Z
BEL54G,EIGEH,4CACBD,CRJ9,BEL,EGBB,EBBR,2020-01-15T11:30:00Z,2020-01-15T11:25:00Z,2020-01-15T12:26:15Z
PEA301,FHIPE,NA,E55P,PEA,LSGG,LMML,2020-01-15T11:30:00Z,2020-01-15T11:47:00Z,2020-01-15T14:02:58Z
N51QZ,NA,A6608C,C421,ZZZ,LYBE,EPWR,2020-01-15T11:30:00Z,2020-01-15T11:35:00Z,2020-01-15T14:07:42Z
GFBEG,GFBEG,40128D,E190,ZZZ,EGTE,EGSH,2020-01-15T11:30:00Z,2020-01-15T11:38:00Z,2020-01-15T12:26:07Z
SAT431,CSTRB,NA,DH8B,SAT,LPPI,LPPD,2020-01-15T11:30:00Z,2020-01-15T11:24:00Z,2020-01-15T12:07:00Z
SEH010,SXEIT,NA,AT45,SEH,LGAV,LGPL,2020-01-15T11:30:00Z,2020-01-15T11:20:00Z,2020-01-15T12:14:00Z
AUR203,GLGIS,NA,D228,AUR,EGJA,EGJB,2020-01-15T11:30:00Z,2020-01-15T11:42:00Z,2020-01-15T12:01:52Z
LZB320,LZFBB,451E8C,A319,LZB,EDDT,LBSF,2020-01-15T11:30:00Z,2020-01-15T11:17:00Z,2020-01-15T13:21:33Z
BCI584,GISLN,NA,AT75,BCI,EGJJ,EGJB,2020-01-15T11:30:00Z,2020-01-15T11:30:00Z,2020-01-15T11:46:31Z
SAT601,CSTRG,NA,DH8D,SAT,LPGR,LPLA,2020-01-15T11:30:00Z,2020-01-15T11:22:00Z,2020-01-15T11:46:11Z
LGL7897,LXLGM,4D00D0,DH8D,LGL,EHBK,EDDS,2020-01-15T11:30:00Z,2020-01-15T11:24:00Z,2020-01-15T12:20:25Z
LOG64W,GSAJK,4007DC,E145,LOG,EGSH,EGPD,2020-01-15T11:30:00Z,2020-01-15T11:20:00Z,2020-01-15T12:40:19Z
JFA46C,LXJFW,4D02A8,PC12,JFA,EHAM,LFPB,2020-01-15T11:30:00Z,2020-01-15T11:29:00Z,2020-01-15T13:00:30Z
ISR432,4XATI,NA,AT72,ISR,LLER,LLBG,2020-01-15T11:30:00Z,2020-01-15T11:57:00Z,2020-01-15T12:50:00Z
ISR435,4XATH,NA,AT72,ISR,LLHA,LLER,2020-01-15T11:30:00Z,2020-01-15T11:20:15Z,2020-01-15T12:36:00Z
SUA651,OKSLX,49D03D,C56X,SUA,LJLJ,EHAM,2020-01-15T11:30:00Z,2020-01-15T11:27:00Z,2020-01-15T13:07:50Z
MGX150,4OAOM,516093,F100,MGX,LYPG,LSZH,2020-01-15T11:30:00Z,2020-01-15T11:21:00Z,2020-01-15T13:07:37Z
TCEDH,TCEDH,4B9488,GLF4,ZZZ,LTBA,EGGW,2020-01-15T11:30:00Z,2020-01-15T11:14:00Z,2020-01-15T15:03:57Z
76310,76310,600078,IL76,ZZZ,URRP,UDYE,2020-01-15T11:30:00Z,2020-01-15T11:26:54Z,2020-01-15T13:07:00Z
PAV500,DAVBA,NA,GL5T,PAV,LFMN,LSZH,2020-01-15T11:30:00Z,2020-01-15T11:47:00Z,2020-01-15T12:44:21Z
TAP471,CSTPO,NA,E190,TAP,LFLL,LPPT,2020-01-15T11:30:00Z,2020-01-15T11:22:00Z,2020-01-15T13:48:58Z
IBB1YS,ECLFA,NA,AT75,IBB,GCXO,GCLP,2020-01-15T11:30:00Z,2020-01-15T11:26:00Z,2020-01-15T11:54:49Z
IBB2ZT,ECNGG,NA,AT76,IBB,GCLP,GCFV,2020-01-15T11:30:00Z,2020-01-15T11:24:00Z,2020-01-15T12:01:10Z
IBB6YR,ECNGF,NA,AT76,IBB,GCXO,GCLA,2020-01-15T11:30:00Z,2020-01-15T11:28:00Z,2020-01-15T12:00:52Z
RSC1RL,ECMIF,NA,AT76,RSC,GCLP,GCXO,2020-01-15T11:30:00Z,2020-01-15T11:26:00Z,2020-01-15T11:57:22Z
ISS65L,LZSIA,NA,B733,ISS,LICC,LIMC,2020-01-15T11:30:00Z,2020-01-15T11:28:00Z,2020-01-15T13:11:54Z
CTM1330,FUGSC,NA,EC25,CTM,LFBC,LFOJ,2020-01-15T11:30:00Z,2020-01-15T11:30:00Z,2020-01-15T13:12:37Z
DLH6HX,DAECA,3C5461,E190,DLH,EDDF,EDDP,2020-01-15T11:30:00Z,2020-01-15T11:33:00Z,2020-01-15T12:19:57Z
AWT225,ZAAWB,50100A,B734,AWT,LATI,LIPZ,2020-01-15T11:30:00Z,2020-01-15T11:28:00Z,2020-01-15T12:46:29Z
FBPIK,NA,NA,PA30,ZZZ,LFPN,LFPT,2020-01-15T11:30:00Z,2020-01-15T11:29:00Z,2020-01-15T11:43:50Z
IBJ715B,ECNAR,NA,C25A,ZZZ,LEAL,LFPB,2020-01-15T11:30:00Z,2020-01-15T11:26:35Z,2020-01-15T13:35:28Z
CTN71F,9ACTG,501D18,A319,CTN,LFPG,LDZA,2020-01-15T11:30:00Z,2020-01-15T11:36:00Z,2020-01-15T13:20:34Z
PNC01J,YUSVJ,4C4AA9,C56X,ZZZ,LYBE,LIMC,2020-01-15T11:30:00Z,2020-01-15T11:37:00Z,2020-01-15T13:22:07Z
AUA286T,OELGI,440110,DH8D,AUA,EDDF,LOWI,2020-01-15T11:30:00Z,2020-01-15T11:30:00Z,2020-01-15T12:26:28Z
AUA796,OELBY,4408DE,A320,AUA,LBSF,LOWW,2020-01-15T11:30:00Z,2020-01-15T11:48:00Z,2020-01-15T13:12:55Z
BBX15B,OYHVB,45A2C2,A139,ZZZ,EHKD,EHFZ,2020-01-15T11:30:00Z,2020-01-15T11:24:24Z,2020-01-15T12:13:26Z
LOT4PK,SPLNE,48ADA4,E195,LOT,EDDL,EPWA,2020-01-15T11:30:00Z,2020-01-15T11:35:00Z,2020-01-15T13:08:52Z
VLG20EE,ECNBA,NA,A20N,VLG,LEGR,LEBL,2020-01-15T11:30:00Z,2020-01-15T11:30:00Z,2020-01-15T12:39:13Z
AUA688,OELWJ,440826,E195,AUA,UMMS,LOWW,2020-01-15T11:30:00Z,2020-01-15T11:24:00Z,2020-01-15T13:10:18Z
TYW686,OEGFC,NA,ASTR,TYW,LIPO,LICC,2020-01-15T11:30:00Z,2020-01-15T11:24:00Z,2020-01-15T12:51:58Z
BTI31J,YLBAI,502C6B,DH8D,BTI,EETN,EVRA,2020-01-15T11:30:00Z,2020-01-15T11:34:00Z,2020-01-15T12:23:22Z
BTI34G,YLBAF,502C69,DH8D,BTI,EYVI,EVRA,2020-01-15T11:30:00Z,2020-01-15T11:30:00Z,2020-01-15T12:21:15Z
AUA7VG,OELWL,440828,E195,AUA,LWSK,LOWW,2020-01-15T11:30:00Z,2020-01-15T11:22:00Z,2020-01-15T12:52:00Z
AEE992,SXDVV,NA,A320,AEE,LGAV,LTFM,2020-01-15T11:30:00Z,2020-01-15T11:29:00Z,2020-01-15T12:40:00Z
EJU94UH,OEIZB,440A8F,A320,EJU,EBBR,EDDT,2020-01-15T11:30:00Z,2020-01-15T11:26:00Z,2020-01-15T12:40:29Z
WZZ8AS,HALWI,471F50,A320,WZZ,EDJA,LRTR,2020-01-15T11:30:00Z,2020-01-15T11:13:17Z,2020-01-15T12:42:16Z
WZZ6RF,HALWU,471F5C,A320,WZZ,LROP,EDLW,2020-01-15T11:30:00Z,2020-01-15T11:47:00Z,2020-01-15T14:19:43Z
HKS465,LNOQK,NA,S92,HKS,ENKB,ENUB,2020-01-15T11:30:00Z,2020-01-15T11:39:00Z,2020-01-15T12:37:58Z
N380UE,N380UE,NA,SR22,ZZZ,LMML,LGIR,2020-01-15T11:30:00Z,2020-01-15T11:38:00Z,2020-01-15T15:50:18Z
RYR3EF,9HQAJ,NA,B738,RYR,LIRN,LIME,2020-01-15T11:30:00Z,2020-01-15T11:26:00Z,2020-01-15T12:29:45Z
SWR119Z,HBJLR,4B18F3,A320,SWR,LSZH,EDDS,2020-01-15T11:30:00Z,2020-01-15T11:30:00Z,2020-01-15T12:07:53Z
SWR61D,HBJCE,4B17FC,BCS3,SWR,LSZH,LFPG,2020-01-15T11:30:00Z,2020-01-15T11:39:00Z,2020-01-15T12:43:06Z
SHT8G,GEUXM,4010DD,A321,SHT,EGLL,EGPH,2020-01-15T11:30:00Z,2020-01-15T11:31:00Z,2020-01-15T12:49:28Z
BAW577T,GDBCG,400D5A,A319,BAW,LIMF,EGKK,2020-01-15T11:30:00Z,2020-01-15T11:23:00Z,2020-01-15T12:57:22Z
EIN1XL,EIDVG,4CA63A,A320,EIN,EGLL,EIDW,2020-01-15T11:30:00Z,2020-01-15T11:30:00Z,2020-01-15T12:42:33Z
SWR203L,HBJCT,4B180B,BCS3,SWR,LSZH,LHBP,2020-01-15T11:30:00Z,2020-01-15T11:50:00Z,2020-01-15T13:14:09Z
TRA56K,PHHXJ,4853D3,B738,TRA,EHEH,LOWI,2020-01-15T11:30:00Z,2020-01-15T11:17:00Z,2020-01-15T12:35:18Z
BAW45EM,GEUYI,406250,A320,BAW,LEMD,EGLL,2020-01-15T11:30:00Z,2020-01-15T11:45:00Z,2020-01-15T13:54:51Z
DCS707,DCZZZ,3D04A7,C56X,DCS,LRTR,EDDS,2020-01-15T11:30:00Z,2020-01-15T11:32:00Z,2020-01-15T13:21:01Z
HBFWZ,HBFWZ,NA,PC12,ZZZ,LFMN,LSGG,2020-01-15T11:30:00Z,2020-01-15T11:43:00Z,2020-01-15T12:53:18Z
WIF05Z,LNWIP,NA,DH8A,WIF,ENFL,ENBR,2020-01-15T11:30:00Z,2020-01-15T11:30:00Z,2020-01-15T12:04:39Z
WIF27W,LNWIN,NA,DH8A,WIF,ENGM,ENFL,2020-01-15T11:30:00Z,2020-01-15T11:23:00Z,2020-01-15T12:42:22Z
RYR2537,9HQBS,NA,B738,RYR,LMML,LICC,2020-01-15T11:30:00Z,2020-01-15T11:34:00Z,2020-01-15T12:07:13Z
LDM975,OELOJ,4402BE,A320,LDM,LOWW,UKBB,2020-01-15T11:30:00Z,2020-01-15T11:33:00Z,2020-01-15T13:17:00Z
FIN708,OHLKO,461E1E,E190,FIN,ULLI,EFHK,2020-01-15T11:30:00Z,2020-01-15T11:21:00Z,2020-01-15T12:13:23Z
EDW215,HBIJV,4B161F,A320,EDW,GCTS,LSZH,2020-01-15T11:30:00Z,2020-01-15T11:43:00Z,2020-01-15T15:41:21Z
BGA145H,FGXLH,395D67,A337,BGA,EGNR,EDDW,2020-01-15T11:30:00Z,2020-01-15T11:31:00Z,2020-01-15T12:56:06Z
EZY9005,GUZHV,40768A,A20N,EZY,EGGP,EGKK,2020-01-15T11:30:00Z,2020-01-15T11:19:34Z,2020-01-15T12:11:04Z
RYR15FB,EIGJB,4CACAB,B738,RYR,EDDK,LPPR,2020-01-15T11:30:00Z,2020-01-15T11:12:00Z,2020-01-15T14:05:03Z
BMS7HM,YRBMJ,4A09AA,B738,BMS,EGGW,LROP,2020-01-15T11:30:00Z,2020-01-15T11:37:00Z,2020-01-15T14:29:32Z
PGT54F,TCCPU,NA,B738,PGT,LIRF,LTFJ,2020-01-15T11:30:00Z,2020-01-15T11:30:00Z,2020-01-15T13:57:00Z
VLG534X,ECLVV,NA,A320,VLG,LEBL,LICC,2020-01-15T11:30:00Z,2020-01-15T11:48:00Z,2020-01-15T13:46:02Z
SVR811,VQBTZ,4245A6,A319,SVR,USPP,LKPR,2020-01-15T11:30:00Z,2020-01-15T11:33:00Z,2020-01-15T16:03:08Z
LDM7DA,OELMB,44035E,A320,LDM,EDDM,LEPA,2020-01-15T11:30:00Z,2020-01-15T11:34:00Z,2020-01-15T13:36:25Z
RYR6NB,EIDHE,NA,B738,RYR,LIRA,LGAV,2020-01-15T11:30:00Z,2020-01-15T11:31:00Z,2020-01-15T13:14:40Z
THY6802,TCJPR,NA,A320,THY,LTAZ,LTAZ,2020-01-15T11:30:00Z,2020-01-15T11:30:00Z,2020-01-15T14:03:00Z
EZY25PW,GEZTT,40622B,A320,EZY,EGKK,LOWI,2020-01-15T11:30:00Z,2020-01-15T11:17:00Z,2020-01-15T13:08:07Z
BEL22M,OOSSO,44CE6F,A319,BEL,LFML,EBBR,2020-01-15T11:30:00Z,2020-01-15T11:27:00Z,2020-01-15T12:54:02Z
TAP943L,CSTJP,495150,A21N,TAP,LSGG,LPPT,2020-01-15T11:30:00Z,2020-01-15T11:36:00Z,2020-01-15T14:02:06Z
SXS7ZD,TCSEP,NA,B738,SXS,LTCF,LTBJ,2020-01-15T11:30:00Z,2020-01-15T11:12:00Z,2020-01-15T13:28:00Z
NJE013A,CSPHI,NA,E55P,NJE,LFMK,LEMD,2020-01-15T11:30:00Z,2020-01-15T11:48:00Z,2020-01-15T13:18:20Z
AHO284B,DCROG,3CEE56,E55P,AHO,ETNL,EHGG,2020-01-15T11:30:00Z,2020-01-15T11:33:00Z,2020-01-15T12:20:57Z
