FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
RYR54EA,EIDPL,4CA4F0,B738,RYR,EDDH,LEPA,2020-03-20T19:25:00Z,2020-03-20T19:14:00Z,2020-03-20T21:44:01Z
RYR25YG,EIEXD,4CAA5F,B738,RYR,LEVC,EGGD,2020-03-20T19:25:00Z,2020-03-20T19:31:00Z,2020-03-20T21:41:00Z
TAY4437,OEIAU,4403F4,B734,TAY,EETN,EDDV,2020-03-20T19:25:00Z,2020-03-20T19:37:00Z,2020-03-20T21:33:08Z
TAY4417,OOTNN,44D1CE,B734,TAY,LEZG,LEBL,2020-03-20T19:25:00Z,2020-03-20T19:19:00Z,2020-03-20T20:00:14Z
SXS7UF,TCSOC,4BCDE3,B738,SXS,EDDL,LTAC,2020-03-20T19:25:00Z,2020-03-20T19:41:00Z,2020-03-20T23:16:00Z
DLH8KF,DAILW,3C6597,A319,DLH,EDDL,EDDM,2020-03-20T19:25:00Z,2020-03-20T19:14:00Z,2020-03-20T20:14:15Z
BCS933,DAEAQ,3C5431,A306,BCS,LEZL,LEVT,2020-03-20T19:25:00Z,2020-03-20T19:29:00Z,2020-03-20T20:29:09Z
ETD53S,A6BNB,896539,B789,ETD,EHAM,OMAA,2020-03-20T19:25:00Z,2020-03-20T19:12:00Z,2020-03-21T01:24:30Z
SAS89B,SEDOX,4A91F8,A20N,SAS,LSZH,EKCH,2020-03-20T19:25:00Z,2020-03-20T19:20:00Z,2020-03-20T20:51:56Z
BCS244P,DALEN,3C70AE,B752,BCS,LFML,LIRP,2020-03-20T19:25:00Z,2020-03-20T19:24:00Z,2020-03-20T20:17:43Z
AFR56RA,FGUGJ,3950C9,A318,AFR,LFBD,LFPG,2020-03-20T19:25:00Z,2020-03-20T19:19:00Z,2020-03-20T20:22:11Z
KLM26P,PHBXN,484166,B738,KLM,LFPG,EHAM,2020-03-20T19:25:00Z,2020-03-20T19:12:00Z,2020-03-20T20:05:45Z
AFR1441,FGKXH,392AE7,A320,AFR,EHAM,LFPG,2020-03-20T19:25:00Z,2020-03-20T19:20:06Z,2020-03-20T20:33:07Z
PGT59G,TCCRG,NA,B738,PGT,LTDA,LTFJ,2020-03-20T19:25:00Z,2020-03-20T19:25:00Z,2020-03-20T20:38:00Z
TIE203S,OKESC,49D2A8,BE40,TIE,LEMG,LKPR,2020-03-20T19:25:00Z,2020-03-20T19:23:00Z,2020-03-20T22:29:47Z
THY8FK,TCJHU,4BA915,B738,THY,LBSF,LTFM,2020-03-20T19:25:00Z,2020-03-20T19:17:00Z,2020-03-20T20:20:00Z
SWT114,ECHTS,3421DA,E120,SWT,LEMH,LEPA,2020-03-20T19:25:00Z,2020-03-20T19:14:00Z,2020-03-20T19:44:23Z
SWT102,ECMAF,344545,AT75,SWT,LEIB,LEPA,2020-03-20T19:25:00Z,2020-03-20T19:14:00Z,2020-03-20T19:41:56Z
CFG4833,DABOM,3C49ED,B753,CFG,EDDL,EDDH,2020-03-20T19:25:00Z,2020-03-20T19:10:00Z,2020-03-20T19:56:38Z
N121SA,N121SA,A058FA,GLEX,ZZZ,EINN,MKJP,2020-03-20T19:25:00Z,2020-03-20T19:15:00Z,2020-03-21T03:21:46Z
FDX7,N880FD,AC1E56,B77L,FDX,LFPG,KMEM,2020-03-20T19:25:00Z,2020-03-20T20:00:00Z,2020-03-21T05:49:10Z
UPS285,N363UP,A41941,B763,UPS,ENGM,ESMS,2020-03-20T19:25:00Z,2020-03-20T19:27:00Z,2020-03-20T20:23:27Z
BZE07F,GZNTH,407171,LJ75,BZE,LPPR,EGKB,2020-03-20T19:25:17Z,2020-03-20T19:33:00Z,2020-03-20T21:26:17Z
QAJ1193,DCQAJ,3CEA49,LJ35,QAJ,EDDW,EDDK,2020-03-20T19:30:00Z,2020-03-20T19:28:00Z,2020-03-20T20:08:17Z
MGX9901,4OAOM,516093,F100,MGX,LIRF,LYPG,2020-03-20T19:30:00Z,2020-03-20T19:38:00Z,2020-03-20T20:51:59Z
LGL9564,LXLGG,4D00CA,DH8D,LGL,EDDH,ELLX,2020-03-20T19:30:00Z,2020-03-20T19:16:00Z,2020-03-20T20:37:47Z
LOG67NP,GLGNA,4007DD,SF34,LOG,EGPB,EGPH,2020-03-20T19:30:00Z,2020-03-20T19:29:00Z,2020-03-20T20:41:41Z
EIN291,EIRJI,4CA555,RJ85,EIN,EGLC,EIDW,2020-03-20T19:30:00Z,2020-03-20T19:43:00Z,2020-03-20T20:48:25Z
HKY794,55822T,NA,C130,ZZZ,LIPA,ETAR,2020-03-20T19:30:00Z,2020-03-20T19:37:00Z,2020-03-20T21:37:27Z
ATL1D,DCCVD,3CC76D,C56X,ATL,EDDM,EDDW,2020-03-20T19:30:00Z,2020-03-20T19:32:00Z,2020-03-20T20:40:49Z
IBB6VY,ECNGG,346345,AT76,IBB,GCLA,GCXO,2020-03-20T19:30:00Z,2020-03-20T19:24:00Z,2020-03-20T19:55:52Z
N10165,NA,NA,M20T,ZZZ,LFAY,LFRC,2020-03-20T19:30:00Z,2020-03-20T19:46:00Z,2020-03-20T21:02:50Z
EIN247,EIDVH,4CA640,A320,EIN,EGKK,EIDW,2020-03-20T19:30:00Z,2020-03-20T19:02:00Z,2020-03-20T20:23:26Z
IBK8931,EIGBF,4CA89B,B738,IBK,EKBI,ENGM,2020-03-20T19:30:00Z,2020-03-20T19:29:00Z,2020-03-20T20:26:20Z
NAX770,LNNIB,4787A0,B738,NAX,ENGM,ENVA,2020-03-20T19:30:00Z,2020-03-20T19:25:00Z,2020-03-20T20:17:58Z
NAX1KM,SERRO,4ACA4F,B738,NAX,ESSA,ESNU,2020-03-20T19:30:00Z,2020-03-20T19:15:00Z,2020-03-20T20:19:13Z
RYR611D,EIGDI,4CA93A,B738,RYR,EIDW,LFOB,2020-03-20T19:30:00Z,2020-03-20T19:33:00Z,2020-03-20T20:52:25Z
EZY16MD,GEZOA,406C71,A320,EZY,EGPF,EGAA,2020-03-20T19:30:00Z,2020-03-20T19:18:00Z,2020-03-20T20:07:00Z
EZY84JY,GEZUN,406668,A320,EZY,EGCC,EGAA,2020-03-20T19:30:00Z,2020-03-20T19:25:00Z,2020-03-20T20:12:00Z
CTN4457,9ACQC,501DC4,DH8D,CTN,EBBR,LDZA,2020-03-20T19:30:00Z,2020-03-20T19:29:00Z,2020-03-20T21:30:40Z
SWR37G,HBJBI,4B17E6,BCS1,SWR,EGLL,LSGG,2020-03-20T19:30:00Z,2020-03-20T19:33:00Z,2020-03-20T20:47:00Z
RYR74JL,EIEVI,4CA9D1,B738,RYR,GCLP,EGSS,2020-03-20T19:30:00Z,2020-03-20T19:32:00Z,2020-03-20T23:38:34Z
BAW2601,GMIDX,400834,A320,BAW,GCLP,EGKK,2020-03-20T19:30:00Z,2020-03-20T19:39:00Z,2020-03-20T23:29:12Z
EJU708E,OEINE,4401F7,A320,EJU,LFQQ,LFRS,2020-03-20T19:30:00Z,2020-03-20T19:22:00Z,2020-03-20T20:23:48Z
EZY57LD,GEZWH,406909,A320,EZY,BIKF,EGKK,2020-03-20T19:30:00Z,2020-03-20T19:13:00Z,2020-03-20T22:05:24Z
EZY37MK,GEZBK,400FDC,A319,EZY,LBSF,EGKK,2020-03-20T19:30:00Z,2020-03-20T19:36:00Z,2020-03-20T22:35:43Z
TUI14T,DATUR,3C0CAA,B738,TUI,GCLP,EDDK,2020-03-20T19:30:00Z,2020-03-20T19:24:00Z,2020-03-20T23:34:04Z
TAY4097,OEIAM,4400BE,B734,TAY,LJLJ,LIPZ,2020-03-20T19:30:00Z,2020-03-20T19:26:00Z,2020-03-20T20:05:21Z
EZY9008,GUZHA,4072C7,A20N,EZY,EGHQ,EGKK,2020-03-20T19:30:00Z,2020-03-20T19:16:00Z,2020-03-20T20:06:29Z
SXS1AX,TCSEY,NA,B738,SXS,LTCG,LTBJ,2020-03-20T19:30:00Z,2020-03-20T19:29:00Z,2020-03-20T20:59:00Z
DLH3AL,DAIZF,3C6746,A320,DLH,EDDW,EDDM,2020-03-20T19:30:00Z,2020-03-20T19:25:00Z,2020-03-20T20:26:41Z
AFR365V,FGTAY,394C18,A321,AFR,LRBC,LFPG,2020-03-20T19:30:00Z,2020-03-20T19:44:51Z,2020-03-20T22:47:42Z
RYR88VJ,EIEBK,4CA707,B738,RYR,EGSS,EDDN,2020-03-20T19:30:00Z,2020-03-20T19:32:00Z,2020-03-20T20:57:58Z
SAS291,LNRRG,4784E7,B738,SAS,ENGM,ENBR,2020-03-20T19:30:00Z,2020-03-20T19:27:20Z,2020-03-20T20:15:54Z
SAS4576,LNRPJ,4780BF,B737,SAS,ENBO,ENTC,2020-03-20T19:30:00Z,2020-03-20T19:43:00Z,2020-03-20T20:27:06Z
VPC7,ESPVH,NA,LJ31,VPC,EETN,EFHK,2020-03-20T19:30:00Z,2020-03-20T19:18:00Z,2020-03-20T19:48:31Z
AFR1043,FGRHR,3944F1,A319,AFR,LSGG,LFPG,2020-03-20T19:30:00Z,2020-03-20T19:23:00Z,2020-03-20T20:25:06Z
KLM1033,PHBXL,484164,B738,KLM,EHAM,EGLL,2020-03-20T19:30:00Z,2020-03-20T19:24:00Z,2020-03-20T20:32:42Z
AFR71MG,FHBNL,3985AB,A320,AFR,LFMN,LFPG,2020-03-20T19:30:00Z,2020-03-20T19:30:00Z,2020-03-20T20:57:18Z
BCS8166,DALEP,3C70B0,B752,BCS,LPPT,LEVT,2020-03-20T19:30:00Z,2020-03-20T19:39:00Z,2020-03-20T20:49:31Z
THY3HN,TCJKU,NA,B738,THY,LTFJ,LTAF,2020-03-20T19:30:00Z,2020-03-20T19:32:00Z,2020-03-20T20:50:00Z
MPH8342,PHCKB,4841C4,B744,MPH,HKJK,EHAM,2020-03-20T19:30:00Z,2020-03-20T19:26:00Z,2020-03-21T03:44:32Z
PGT2829,TCAAU,NA,B738,PGT,LTCG,LTFJ,2020-03-20T19:30:00Z,2020-03-20T19:31:00Z,2020-03-20T20:51:00Z
ETH3737,ETAVT,04015C,B77L,ETH,DNMM,EBLG,2020-03-20T19:30:00Z,2020-03-20T19:47:19Z,2020-03-21T01:50:18Z
UAE13U,A6EUD,896459,A388,UAE,EDDF,OMDB,2020-03-20T19:30:00Z,2020-03-20T19:24:00Z,2020-03-21T01:19:47Z
AHY257,4KAZ80,NA,A320,AHY,UBBB,UBBN,2020-03-20T19:30:00Z,2020-03-20T19:19:00Z,2020-03-20T20:37:00Z
AFR443,FGZNH,3965A7,B77W,AFR,SBGL,LFPG,2020-03-20T19:30:00Z,2020-03-20T20:25:00Z,2020-03-21T06:41:49Z
AFR401,FGZNK,3965AA,B77W,AFR,SCEL,LFPG,2020-03-20T19:30:00Z,2020-03-20T21:11:00Z,2020-03-21T10:16:30Z
GAF918,1601,3EB1A6,A343,GAF,KLAS,EDDK,2020-03-20T19:30:00Z,2020-03-20T19:58:00Z,2020-03-21T05:56:24Z
GAF951,1602,3E89E7,A343,GAF,KLAS,EDDK,2020-03-20T19:30:00Z,2020-03-20T20:08:00Z,2020-03-21T06:15:03Z
ICE782,TFFIG,4CC2AC,B752,ICE,BIKF,EBLG,2020-03-20T19:30:00Z,2020-03-20T19:14:00Z,2020-03-20T22:19:34Z
GEC8384,DALFG,3C70C7,B77L,GEC,EDDF,RJAA,2020-03-20T19:30:00Z,2020-03-20T19:31:00Z,2020-03-21T05:44:59Z
AOJ82R,OELRR,440426,FA7X,AOJ,KMFE,LIPZ,2020-03-20T19:30:00Z,2020-03-20T19:16:00Z,2020-03-21T05:17:55Z
GEC8186,DALCD,3C7064,MD11,GEC,EDDF,KORD,2020-03-20T19:30:00Z,2020-03-20T19:31:00Z,2020-03-21T04:33:47Z
QTR8148,NA,06A2DE,B77L,QTR,KDFW,EBLG,2020-03-20T19:30:00Z,2020-03-20T20:17:42Z,2020-03-21T04:29:47Z
RYS99,SPRKM,48C12C,B738,RYS,EGSS,EIDW,2020-03-20T19:31:00Z,2020-03-20T19:40:00Z,2020-03-20T20:58:11Z
EZY49FH,GEZIO,400CCF,A319,EZY,LSGG,EGGW,2020-03-20T19:33:00Z,2020-03-20T19:13:00Z,2020-03-20T20:42:07Z
LZB974,LZFBB,451E8C,A319,LZB,LBWN,LBSF,2020-03-20T19:35:00Z,2020-03-20T19:13:00Z,2020-03-20T19:54:36Z
LOG26Z,GSAJK,4007DC,E145,LOG,EGPD,EGSH,2020-03-20T19:35:00Z,2020-03-20T19:26:00Z,2020-03-20T20:30:29Z
LOG27VC,GSAJD,400944,E145,LOG,EGPO,EGPF,2020-03-20T19:35:00Z,2020-03-20T19:13:00Z,2020-03-20T20:03:08Z
LOG82PY,GLGNJ,400CEE,SF34,LOG,EGPO,EGPE,2020-03-20T19:35:00Z,2020-03-20T19:04:00Z,2020-03-20T19:37:27Z
APF672,SELTR,4AB292,F50,APF,ESNL,ESNV,2020-03-20T19:35:00Z,2020-03-20T19:26:00Z,2020-03-20T19:47:42Z
RYR2PJ,EIEGC,4CA7B9,B738,RYR,EGNM,EIDW,2020-03-20T19:35:00Z,2020-03-20T19:25:00Z,2020-03-20T20:11:38Z
RYR309,EIEMK,4CA853,B738,RYR,LROP,LRTR,2020-03-20T19:35:00Z,2020-03-20T19:29:00Z,2020-03-20T20:23:03Z
RAM493,CNROD,020065,B737,RAM,GMMH,GMML,2020-03-20T19:35:00Z,2020-03-20T19:05:00Z,2020-03-20T20:00:38Z
EIN3YR,EIGAL,4CA836,A320,EIN,EGLL,EINN,2020-03-20T19:35:00Z,2020-03-20T19:17:00Z,2020-03-20T20:35:16Z
EZY197,GEZWG,406758,A320,EZY,EGAA,EGBB,2020-03-20T19:35:00Z,2020-03-20T19:22:00Z,2020-03-20T20:20:35Z
EJU18XR,OELQE,440732,A319,EJU,EDDM,EDDT,2020-03-20T19:35:00Z,2020-03-20T19:24:00Z,2020-03-20T20:25:35Z
EZY28MB,GEZAF,400D90,A319,EZY,LFPG,EGCC,2020-03-20T19:35:00Z,2020-03-20T19:16:00Z,2020-03-20T20:31:15Z
SHT42P,GGATJ,406B59,A320,SHT,EGKK,EGPF,2020-03-20T19:35:00Z,2020-03-20T19:31:00Z,2020-03-20T20:52:03Z
SHT1466,GTTNB,407463,A20N,SHT,EGLL,EGPE,2020-03-20T19:35:00Z,2020-03-20T19:34:00Z,2020-03-20T20:47:25Z
EJU626C,OEICI,44046D,A320,EJU,LFML,LFBD,2020-03-20T19:35:00Z,2020-03-20T19:19:00Z,2020-03-20T20:21:43Z
EZY96BP,GEZTC,405F13,A320,EZY,LFMN,EGGW,2020-03-20T19:35:00Z,2020-03-20T19:47:13Z,2020-03-20T21:37:33Z
EIN84X,EIDEB,4CA212,A320,EIN,EHAM,EICK,2020-03-20T19:35:00Z,2020-03-20T19:06:00Z,2020-03-20T20:42:29Z
WIF59,LNWIH,NA,DH8A,WIF,ENRO,ENGM,2020-03-20T19:35:00Z,2020-03-20T19:26:00Z,2020-03-20T20:10:56Z
EJU76UQ,OEIJE,440713,A320,EJU,EDDT,LFPG,2020-03-20T19:35:00Z,2020-03-20T19:31:00Z,2020-03-20T21:06:48Z
RYR93ZH,EIEVC,4CA9C3,B738,RYR,EGPH,LPPT,2020-03-20T19:35:00Z,2020-03-20T19:39:00Z,2020-03-20T22:36:20Z
RYR1HH,EIEBG,4CA704,B738,RYR,LEMG,EGCC,2020-03-20T19:35:00Z,2020-03-20T19:54:00Z,2020-03-20T22:37:32Z
BCS3163,TFBBK,4CC505,B734,BCS,ENZV,EKCH,2020-03-20T19:35:00Z,2020-03-20T19:22:00Z,2020-03-20T20:23:28Z
TAP449A,CSTNT,4951D4,A320,TAP,LFPO,LPPT,2020-03-20T19:35:00Z,2020-03-20T19:28:00Z,2020-03-20T21:37:14Z
RYR5YR,9HQBQ,4D221A,B738,RYR,EETN,EDLV,2020-03-20T19:35:00Z,2020-03-20T19:13:00Z,2020-03-20T21:37:58Z
LOT8602,SPLWB,48AE81,B738,LOT,EGLL,EPWA,2020-03-20T19:35:00Z,2020-03-20T20:04:00Z,2020-03-20T22:10:37Z
RYR1JW,EIDCJ,4CA226,B738,RYR,ELLX,LPPR,2020-03-20T19:35:00Z,2020-03-20T19:33:00Z,2020-03-20T22:02:09Z
LRQ172B,LXEAA,4D0293,LJ45,ZZZ,LFOT,ELLX,2020-03-20T19:35:00Z,2020-03-20T19:32:35Z,2020-03-20T20:21:11Z
LGL4884,LXLQA,4D00D5,DH8D,LGL,EIDW,ELLX,2020-03-20T19:35:00Z,2020-03-20T19:26:00Z,2020-03-20T21:20:43Z
RYR3ZF,EIDLY,4CA304,B738,RYR,EIDW,EGNT,2020-03-20T19:35:00Z,2020-03-20T19:30:00Z,2020-03-20T20:32:00Z
KLM1309,PHEZZ,485065,E190,KLM,EHAM,LFBO,2020-03-20T19:35:00Z,2020-03-20T19:35:00Z,2020-03-20T21:19:36Z
KLM1151,PHBGU,484F15,B737,KLM,EHAM,ENGM,2020-03-20T19:35:00Z,2020-03-20T19:27:00Z,2020-03-20T21:08:07Z
KLM55X,PHEZG,484C1B,E190,KLM,EHAM,LFBD,2020-03-20T19:35:00Z,2020-03-20T19:33:00Z,2020-03-20T21:14:48Z
KLM45D,PHEXF,485207,E190,KLM,EHAM,EDDM,2020-03-20T19:35:00Z,2020-03-20T19:27:00Z,2020-03-20T20:47:06Z
KLM37A,PHBXK,484163,B738,KLM,EHAM,LFLL,2020-03-20T19:35:00Z,2020-03-20T19:29:00Z,2020-03-20T21:01:21Z
AFR14XJ,FGRXC,3946E2,A319,AFR,EDDM,LFPG,2020-03-20T19:35:00Z,2020-03-20T19:34:00Z,2020-03-20T21:01:39Z
KLM35E,PHBXE,48415E,B738,KLM,EHAM,EFHK,2020-03-20T19:35:00Z,2020-03-20T19:30:00Z,2020-03-20T21:45:55Z
PGT60D,TCNBG,NA,A20N,PGT,LTAF,LTFJ,2020-03-20T19:35:00Z,2020-03-20T19:36:00Z,2020-03-20T20:42:00Z
THA953,HSTJT,885154,B772,THA,EKCH,VTSP,2020-03-20T19:35:00Z,2020-03-20T19:13:00Z,2020-03-21T05:06:03Z
AFL151,VQBBF,4248F7,A332,AFL,MUHA,UUEE,2020-03-20T19:35:00Z,2020-03-20T19:49:14Z,2020-03-21T06:23:23Z
PGT2264,TCDCA,NA,A320,PGT,LTFJ,LTFE,2020-03-20T19:35:00Z,2020-03-20T19:29:00Z,2020-03-20T20:28:00Z
AFR457,FGSQL,394A0B,B77W,AFR,SBGR,LFPG,2020-03-20T19:35:00Z,2020-03-20T19:59:00Z,2020-03-21T06:35:17Z
FDX27,N877FD,AC10D8,B77L,FDX,LFPG,KMEM,2020-03-20T19:35:00Z,2020-03-20T19:40:00Z,2020-03-21T05:27:15Z
CLF152,GLFBD,406FCB,C25A,CLF,LIRP,EGGD,2020-03-20T19:40:00Z,2020-03-20T19:24:00Z,2020-03-20T21:49:00Z
LOG26PA,GSAJG,400795,E145,LOG,EGSH,EGPH,2020-03-20T19:40:00Z,2020-03-20T19:25:00Z,2020-03-20T20:31:01Z
RSC2KR,ECMNN,3452CA,AT76,RSC,GCFV,GCLP,2020-03-20T19:40:00Z,2020-03-20T19:34:00Z,2020-03-20T20:06:35Z
RYR6NU,9HQAA,4D21E9,B738,RYR,LHBP,EDDB,2020-03-20T19:40:00Z,2020-03-20T19:30:25Z,2020-03-20T20:53:14Z
WZZ5YJ,HALPZ,471EAB,A320,WZZ,EBCI,LHBP,2020-03-20T19:40:00Z,2020-03-20T19:40:00Z,2020-03-20T21:28:38Z
RYR293,EIEKH,4CA806,B738,RYR,EGSS,EIDW,2020-03-20T19:40:00Z,2020-03-20T19:37:00Z,2020-03-20T20:49:57Z
EZY29AK,GEZBW,4010EB,A319,EZY,EGKK,LFRS,2020-03-20T19:40:00Z,2020-03-20T19:31:00Z,2020-03-20T20:54:44Z
TRA5366,PHHXM,484C9B,B738,TRA,LPFR,EHAM,2020-03-20T19:40:00Z,2020-03-20T20:00:00Z,2020-03-20T22:41:12Z
SHT7X,GNEOS,4075FE,A21N,SHT,EGPF,EGLL,2020-03-20T19:40:00Z,2020-03-20T19:39:00Z,2020-03-20T20:42:57Z
EZY18ZR,GUZLI,407835,A20N,EZY,BIKF,EGGW,2020-03-20T19:40:00Z,2020-03-20T19:33:00Z,2020-03-20T22:15:52Z
EJU867U,OELKA,440478,A319,EJU,LFQQ,LFBO,2020-03-20T19:40:00Z,2020-03-20T19:38:00Z,2020-03-20T20:59:52Z
EJU41NU,GEZUL,406666,A320,EJU,EDDT,LFPO,2020-03-20T19:40:00Z,2020-03-20T19:26:00Z,2020-03-20T21:09:17Z
RYR1DF,EIEKW,4CA815,B738,RYR,LEMG,EGNX,2020-03-20T19:40:00Z,2020-03-20T19:51:00Z,2020-03-20T22:33:49Z
DLH55T,DAINC,3C65C3,A20N,DLH,EDDF,LPPT,2020-03-20T19:40:00Z,2020-03-20T19:37:00Z,2020-03-20T22:28:31Z
TAY4251,OELFB,4407B9,B752,TAY,LHBP,EDDN,2020-03-20T19:40:00Z,2020-03-20T19:38:00Z,2020-03-20T20:45:43Z
SXS3FV,TCSNZ,4BCDDA,B738,SXS,EDDL,LTBJ,2020-03-20T19:40:00Z,2020-03-20T19:43:00Z,2020-03-20T22:35:00Z
SVR2412,VQBGY,42444B,A321,SVR,UBBG,UUDD,2020-03-20T19:40:00Z,2020-03-20T19:55:00Z,2020-03-20T22:30:24Z
RYR97QG,EIDPG,4CA4EB,B738,RYR,EIDW,EGNX,2020-03-20T19:40:00Z,2020-03-20T19:28:00Z,2020-03-20T20:19:34Z
KQA117,5YKZJ,04C15B,B788,KQA,EHAM,HKJK,2020-03-20T19:40:00Z,2020-03-20T19:58:00Z,2020-03-21T03:34:45Z
KLM99X,PHBXM,484165,B738,KLM,EHAM,EDDH,2020-03-20T19:40:00Z,2020-03-20T19:30:00Z,2020-03-20T20:28:19Z
KLM51T,PHBXF,48415F,B738,KLM,EHAM,EDDT,2020-03-20T19:40:00Z,2020-03-20T19:39:00Z,2020-03-20T20:48:13Z
AFR15ZL,FHBNE,3985A4,A320,AFR,EHAM,LFML,2020-03-20T19:40:00Z,2020-03-20T19:32:11Z,2020-03-20T21:23:59Z
THY7PF,TCJTM,NA,A321,THY,LGAV,LTFM,2020-03-20T19:40:00Z,2020-03-20T19:39:00Z,2020-03-20T20:47:00Z
THY7GV,TCJPP,4BAA10,A320,THY,LTFM,LTCB,2020-03-20T19:40:00Z,2020-03-20T19:27:00Z,2020-03-20T21:07:42Z
NWS520,VPBJO,42433E,B77W,NWS,MUHG,UUEE,2020-03-20T19:40:00Z,2020-03-20T19:51:14Z,2020-03-21T06:19:31Z
BAW239,GVIIG,4005BF,B772,BAW,EGLL,KBOS,2020-03-20T19:40:00Z,2020-03-20T19:36:00Z,2020-03-21T03:18:01Z
UAE182,A6EQP,8964A8,B77W,UAE,EBBR,OMDB,2020-03-20T19:40:00Z,2020-03-20T19:44:00Z,2020-03-21T01:59:20Z
BCS8851,ECMAD,344544,B734,BCS,LEVC,LEVT,2020-03-20T19:40:00Z,2020-03-20T19:44:00Z,2020-03-20T20:34:18Z
THY17X,TCSBZ,NA,B738,THY,LTFJ,LTAC,2020-03-20T19:40:00Z,2020-03-20T19:15:00Z,2020-03-20T20:21:00Z
BCS903,ECJQF,NA,AT72,BCS,EGJJ,EGJB,2020-03-20T19:40:00Z,2020-03-20T19:40:00Z,2020-03-20T19:58:21Z
CAO1042,B2091,780C5B,B77L,CAO,EDDF,ZBAA,2020-03-20T19:40:00Z,2020-03-20T19:19:00Z,2020-03-21T03:45:10Z
RLU274,VPBVK,NA,CRJ1,ZZZ,UMKK,UUYY,2020-03-20T19:40:00Z,2020-03-20T19:26:00Z,2020-03-20T22:07:11Z
BHL503,NA,NA,S92,BHL,ENHM,ENXW,2020-03-20T19:40:00Z,2020-03-20T19:35:00Z,2020-03-20T19:48:28Z
GEC8174,DALFA,3C70C1,B77L,GEC,EDDF,KATL,2020-03-20T19:40:00Z,2020-03-20T19:35:00Z,2020-03-21T05:26:52Z
VLG7293,ECLAB,343386,A320,VLG,EGKK,LEBB,2020-03-20T19:44:00Z,2020-03-20T20:08:00Z,2020-03-20T21:51:01Z
AFL320,VQBUB,4243DE,B77W,AFL,UUEE,VRMM,2020-03-20T19:45:00Z,2020-03-20T19:44:00Z,2020-03-21T03:33:27Z
UZB274,NA,NA,B788,UZB,LTFM,UTTT,2020-03-20T19:45:00Z,2020-03-20T19:45:00Z,2020-03-21T00:18:47Z
NPT23H,GJMCS,406B1B,B734,NPT,EGJJ,EGNX,2020-03-20T19:45:00Z,2020-03-20T19:48:00Z,2020-03-20T20:48:13Z
LOG4GP,GSAJH,400796,E145,LOG,EGPF,EGFF,2020-03-20T19:45:00Z,2020-03-20T19:36:00Z,2020-03-20T20:42:32Z
LOG768P,GGNTF,NA,SF34,LOG,EGPE,EGPD,2020-03-20T19:45:00Z,2020-03-20T19:35:00Z,2020-03-20T20:04:33Z
RSC5MS,ECNGF,34634C,AT76,RSC,GCRR,GCLP,2020-03-20T19:45:00Z,2020-03-20T19:40:00Z,2020-03-20T20:19:30Z
SAH48P,SPATT,488252,BE40,SAH,LPFR,EGGW,2020-03-20T19:45:00Z,2020-03-20T20:04:00Z,2020-03-20T22:39:10Z
EIN1YG,EIDEA,4CA213,A320,EIN,EGLL,EIDW,2020-03-20T19:45:00Z,2020-03-20T19:34:00Z,2020-03-20T20:42:29Z
IBK3YA,EIFVW,4CA94D,B738,IBK,ENGM,LEAL,2020-03-20T19:45:00Z,2020-03-20T19:49:00Z,2020-03-20T23:23:02Z
WUK2SH,GWUKD,40750D,A320,WUK,LRSV,EGGW,2020-03-20T19:45:00Z,2020-03-20T19:36:00Z,2020-03-20T22:35:45Z
VLG13LM,ECLZZ,3444C7,A320,VLG,EBBR,LEAL,2020-03-20T19:45:00Z,2020-03-20T19:45:00Z,2020-03-20T22:11:56Z
EZY696W,GEZWY,406B91,A320,EZY,EGAA,EGPH,2020-03-20T19:45:00Z,2020-03-20T19:35:00Z,2020-03-20T20:18:27Z
EZY562T,GEZIZ,400D69,A319,EZY,EGSS,EGPH,2020-03-20T19:45:00Z,2020-03-20T19:35:00Z,2020-03-20T20:43:23Z
EZS21NT,HBJXJ,4B1A23,A320,EZS,LFPO,LSGG,2020-03-20T19:45:00Z,2020-03-20T19:32:00Z,2020-03-20T20:26:50Z
EJU5910,OELKP,440018,A319,EJU,EDDK,EDDT,2020-03-20T19:45:00Z,2020-03-20T19:39:00Z,2020-03-20T20:36:41Z
EJU47CB,OEIVK,440762,A320,EJU,EGKK,EDDB,2020-03-20T19:45:00Z,2020-03-20T19:27:00Z,2020-03-20T21:12:08Z
EZY18GH,GUZHH,4074B8,A20N,EZY,LFPG,EGAA,2020-03-20T19:45:00Z,2020-03-20T19:40:00Z,2020-03-20T21:20:00Z
EJU1045,OEIZF,440CB1,A320,EJU,LFSB,EHAM,2020-03-20T19:45:00Z,2020-03-20T19:20:00Z,2020-03-20T20:35:40Z
SAA261,ZSSDD,00AFEA,A359,SAA,EDDF,FAOR,2020-03-20T19:45:00Z,2020-03-20T19:37:48Z,2020-03-21T06:01:45Z
EZY69AH,GEZPE,406FDB,A320,EZY,LPPT,EGKK,2020-03-20T19:45:00Z,2020-03-20T19:42:00Z,2020-03-20T22:03:19Z
WIF48X,LNRDZ,NA,DH8D,WIF,ENZV,ENBR,2020-03-20T19:45:00Z,2020-03-20T19:25:00Z,2020-03-20T19:57:40Z
WIF39D,LNWSB,NA,DH8B,WIF,ENBN,ENST,2020-03-20T19:45:00Z,2020-03-20T19:40:00Z,2020-03-20T20:00:17Z
