FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
PGT392,TCCPR,NA,B738,PGT,LTFJ,URMM,2020-01-02T19:40:00Z,2020-01-02T20:29:00Z,2020-01-02T22:28:00Z
REU945,FOLRE,3A2E24,B77W,REU,FMEE,LFML,2020-01-02T19:40:00Z,2020-01-02T19:43:46Z,2020-01-03T06:06:56Z
ASL501,YUARA,4C0220,A332,ASL,KJFK,LYBE,2020-01-02T19:40:00Z,2020-01-02T19:19:00Z,2020-01-03T03:55:02Z
UAE84,A6EQJ,8964A2,B77W,UAE,LSGG,OMDB,2020-01-02T19:40:00Z,2020-01-02T19:57:30Z,2020-01-03T02:02:29Z
TRA27R,PHXRB,4841D5,B737,TRA,LOWW,EHRD,2020-01-02T19:40:00Z,2020-01-02T19:30:00Z,2020-01-02T21:09:43Z
AAR794,HL7618,71BE18,B744,AAR,EDDF,RKSI,2020-01-02T19:40:00Z,2020-01-02T20:06:00Z,2020-01-03T05:38:06Z
TAP1955,CSTPT,NA,E190,TAP,LPPR,LPPT,2020-01-02T19:40:00Z,2020-01-02T19:59:00Z,2020-01-02T20:45:27Z
KLM907,PHBXT,4841A6,B739,KLM,EHAM,UUEE,2020-01-02T19:40:00Z,2020-01-02T19:44:00Z,2020-01-02T22:42:00Z
DAH1300,7TVKP,0A008F,B738,DAH,LFML,LFLL,2020-01-02T19:40:00Z,2020-01-02T19:52:00Z,2020-01-02T20:40:48Z
RYR3QX,EIEST,NA,B738,RYR,GMMX,LIME,2020-01-02T19:42:00Z,2020-01-02T19:55:00Z,2020-01-02T23:02:28Z
RYR28AA,9HQAG,4D21EF,B738,RYR,EGSS,LIRA,2020-01-02T19:42:00Z,2020-01-02T19:52:00Z,2020-01-02T21:44:13Z
EZY28JY,GEZOA,406C71,A320,EZY,EGKK,LIML,2020-01-02T19:43:00Z,2020-01-02T19:58:00Z,2020-01-02T21:20:49Z
AFR98UM,FGRGJ,NA,E145,AFR,LFLL,LFQQ,2020-01-02T19:45:00Z,2020-01-02T19:32:00Z,2020-01-02T20:39:14Z
AFR101U,FHBLA,398560,E190,AFR,LFPG,EDDF,2020-01-02T19:45:00Z,2020-01-02T19:45:00Z,2020-01-02T20:54:04Z
AFR1092,FHBLG,398566,E190,AFR,LFPG,LFSB,2020-01-02T19:45:00Z,2020-01-02T19:50:00Z,2020-01-02T20:45:31Z
MEA262,ODMEA,748017,A332,MEA,LCLK,OLBA,2020-01-02T19:45:00Z,2020-01-02T19:34:00Z,2020-01-02T20:11:00Z
AFL320,VQBPK,424569,A333,AFL,UUEE,VRMM,2020-01-02T19:45:00Z,2020-01-02T19:45:00Z,2020-01-03T03:42:19Z
UZB274,UK67006,507C49,B763,UZB,LTFM,UTTT,2020-01-02T19:45:00Z,2020-01-02T19:33:00Z,2020-01-02T23:46:27Z
TAP1067,CSDJF,NA,AT76,TAP,LEBB,LPPT,2020-01-02T19:45:00Z,2020-01-02T19:42:00Z,2020-01-02T21:40:50Z
ISR452,4XATJ,NA,AT72,ISR,LLER,LLBG,2020-01-02T19:45:00Z,2020-01-02T19:53:20Z,2020-01-02T20:43:00Z
LOG3NA,GSAJF,400880,E145,LOG,EBBR,EGNX,2020-01-02T19:45:00Z,2020-01-02T19:34:00Z,2020-01-02T20:53:50Z
SAT107,CSTRF,NA,DH8D,SAT,LPPD,LPAZ,2020-01-02T19:45:00Z,2020-01-02T20:01:00Z,2020-01-02T20:20:00Z
AUR59H,GHUET,406DCE,AT45,AUR,EGHI,EGJB,2020-01-02T19:45:00Z,2020-01-02T19:29:00Z,2020-01-02T20:14:11Z
BEE1360,EIGHK,4CAFE1,E190,BEE,EGLC,EGAC,2020-01-02T19:45:00Z,2020-01-02T19:32:00Z,2020-01-02T20:36:00Z
XK205XG,FGRPZ,NA,AT75,ZZZ,LFMN,LFKB,2020-01-02T19:45:00Z,2020-01-02T19:38:00Z,2020-01-02T20:20:45Z
NPT23H,GJMCO,406A01,B733,NPT,EGJJ,EGNX,2020-01-02T19:45:00Z,2020-01-02T19:41:00Z,2020-01-02T20:39:43Z
SWR99L,HBAZA,4B028A,E290,SWR,EDDC,LSZH,2020-01-02T19:45:00Z,2020-01-02T19:47:00Z,2020-01-02T20:54:52Z
EIN1YG,EICVC,4CA15C,A320,EIN,EGLL,EIDW,2020-01-02T19:45:00Z,2020-01-02T19:41:00Z,2020-01-02T20:41:20Z
EWG7V,DABQO,3C4A2F,DH8D,EWG,EDDC,EDDL,2020-01-02T19:45:00Z,2020-01-02T19:49:00Z,2020-01-02T21:00:43Z
EWG57Y,DABQE,3C4A25,DH8D,EWG,LSGG,EDDL,2020-01-02T19:45:00Z,2020-01-02T19:51:00Z,2020-01-02T21:26:22Z
EWG8PC,DAIZU,3C6755,A320,EWG,EDDL,EDDH,2020-01-02T19:45:00Z,2020-01-02T19:41:00Z,2020-01-02T20:32:50Z
EWG6F,DAGWZ,3C5EFA,A319,EWG,LSZH,EDDK,2020-01-02T19:45:00Z,2020-01-02T19:40:14Z,2020-01-02T20:44:05Z
EWG5BG,DABGQ,3C48F1,A319,EWG,EGCC,EDDL,2020-01-02T19:45:00Z,2020-01-02T19:34:00Z,2020-01-02T21:03:33Z
WZZ1BC,HALVG,471F34,A21N,WZZ,LHBP,EGGW,2020-01-02T19:45:00Z,2020-01-02T19:38:00Z,2020-01-02T22:03:55Z
VLG2972,ECMAH,NA,A320,VLG,LEBL,LFRS,2020-01-02T19:45:00Z,2020-01-02T19:49:00Z,2020-01-02T21:18:09Z
WZZ4JD,HALVB,471F2F,A21N,WZZ,LICC,LHBP,2020-01-02T19:45:00Z,2020-01-02T19:27:00Z,2020-01-02T21:33:42Z
NAX8PW,LNNIG,4794F2,B738,NAX,ENGM,ENDU,2020-01-02T19:45:00Z,2020-01-02T19:36:00Z,2020-01-02T21:09:20Z
IBK5HA,EIFVK,4CA7E8,B738,IBK,ENGM,LEMG,2020-01-02T19:45:00Z,2020-01-02T19:59:00Z,2020-01-03T00:02:44Z
EZY21JG,GEZFY,40631D,A319,EZY,LOWW,EGKK,2020-01-02T19:45:00Z,2020-01-02T19:56:11Z,2020-01-02T22:08:35Z
EZY21QN,GEZTD,40600E,A320,EZY,LEMD,EGGW,2020-01-02T19:45:00Z,2020-01-02T19:38:00Z,2020-01-02T21:46:17Z
EJU47CB,OELKN,4401F8,A319,EJU,EGKK,EDDB,2020-01-02T19:45:00Z,2020-01-02T19:51:00Z,2020-01-02T21:43:51Z
EJU1045,OEINQ,4402F3,A320,EJU,LFSB,EHAM,2020-01-02T19:45:00Z,2020-01-02T19:48:00Z,2020-01-02T21:06:42Z
EZY36FV,GEZIV,400CD5,A319,EZY,EKCH,EGKK,2020-01-02T19:45:00Z,2020-01-02T19:51:00Z,2020-01-02T21:41:52Z
EIN93X,EIDVE,4CA5C8,A320,EIN,EGLL,EGAC,2020-01-02T19:45:00Z,2020-01-02T19:40:00Z,2020-01-02T20:51:00Z
EIN18D,EIDEF,4CA217,A320,EIN,EIDW,EGLL,2020-01-02T19:45:00Z,2020-01-02T19:33:00Z,2020-01-02T20:48:40Z
EZY18CT,GEZOP,406D95,A320,EZY,EGPH,EGKK,2020-01-02T19:45:00Z,2020-01-02T19:30:00Z,2020-01-02T20:52:05Z
ANE93UB,ECLJT,NA,CRJX,ANE,LEMD,LEGR,2020-01-02T19:45:00Z,2020-01-02T19:40:00Z,2020-01-02T20:36:31Z
JEF99,OHWIX,463AFF,FA7X,JEF,UUWW,HTKJ,2020-01-02T19:45:00Z,2020-01-02T19:56:00Z,2020-01-03T05:03:02Z
WIF198,LNWIR,NA,DH8A,WIF,ENBR,ENBL,2020-01-02T19:45:00Z,2020-01-02T19:47:00Z,2020-01-02T20:25:31Z
EJU68VZ,OEIVB,440030,A320,EJU,LIMF,LIRN,2020-01-02T19:45:00Z,2020-01-02T19:31:00Z,2020-01-02T20:48:16Z
TVF4641,FHTVE,NA,B738,TVF,LPPR,LFRS,2020-01-02T19:45:00Z,2020-01-02T19:48:00Z,2020-01-02T21:14:17Z
EJU71YX,OELQM,440589,A319,EJU,LOWW,EHAM,2020-01-02T19:45:00Z,2020-01-02T19:43:00Z,2020-01-02T21:24:30Z
EJU93MR,OEIVL,440090,A320,EJU,LIPZ,LFPO,2020-01-02T19:45:00Z,2020-01-02T19:56:00Z,2020-01-02T21:32:37Z
EZY24NA,GUZHU,407689,A20N,EZY,GMMX,EGCC,2020-01-02T19:45:00Z,2020-01-02T19:47:00Z,2020-01-02T23:11:12Z
VOE12LN,EIEWJ,NA,B712,VOE,LICJ,LIPZ,2020-01-02T19:45:00Z,2020-01-02T19:51:00Z,2020-01-02T21:13:13Z
RYR5QN,EIEBP,NA,B738,RYR,GCTS,LEMD,2020-01-02T19:45:00Z,2020-01-02T19:44:00Z,2020-01-02T22:20:43Z
NAX3DB,SERPB,4ACA02,B738,NAX,ENVA,ENGM,2020-01-02T19:45:00Z,2020-01-02T19:36:00Z,2020-01-02T20:28:43Z
LDM8XU,OELOW,440344,A320,LDM,LEBL,LOWW,2020-01-02T19:45:00Z,2020-01-02T19:49:00Z,2020-01-02T22:15:16Z
RYR6XU,EIFOO,4CA5F4,B738,RYR,LIRN,EIDW,2020-01-02T19:45:00Z,2020-01-02T20:03:00Z,2020-01-02T23:09:32Z
RYR2GE,EIEMN,NA,B738,RYR,LGAV,LEBL,2020-01-02T19:45:00Z,2020-01-02T20:04:00Z,2020-01-02T23:10:01Z
RYR77YM,EIFRG,4CA658,B738,RYR,EYKA,EGGW,2020-01-02T19:45:00Z,2020-01-02T19:55:00Z,2020-01-02T22:26:57Z
RYR86DT,EIDPJ,4CA4EE,B738,RYR,EBCI,LEAL,2020-01-02T19:45:00Z,2020-01-02T19:46:00Z,2020-01-02T21:56:08Z
RYR2FK,EIGSG,4CAFB3,B738,RYR,EKCH,LIME,2020-01-02T19:45:00Z,2020-01-02T20:13:00Z,2020-01-02T22:08:42Z
BAW79,GZBKJ,406F76,B789,BAW,EGLL,OOMS,2020-01-02T19:45:00Z,2020-01-02T19:41:00Z,2020-01-03T02:49:17Z
BEL3LY,OOSSB,44CE62,A319,BEL,EBBR,LFLL,2020-01-02T19:45:00Z,2020-01-02T19:43:00Z,2020-01-02T20:52:17Z
BEL6ME,OOSNN,44CDCE,A320,BEL,EBBR,LEBB,2020-01-02T19:45:00Z,2020-01-02T19:37:00Z,2020-01-02T21:22:10Z
LOT3995,SPEQD,489323,DH8D,LOT,EPKK,EPSY,2020-01-02T19:45:00Z,2020-01-02T19:35:00Z,2020-01-02T20:36:00Z
ASL83Z,YUANK,4C01AA,B733,ASL,LMML,LYBE,2020-01-02T19:45:00Z,2020-01-02T19:38:00Z,2020-01-02T21:37:21Z
DLH8LJ,DAIQA,3C6621,A320,DLH,EDDF,LROP,2020-01-02T19:45:00Z,2020-01-02T19:50:00Z,2020-01-02T22:07:55Z
RAM651,TSINR,NA,A320,RAM,LFPO,GMFO,2020-01-02T19:45:00Z,2020-01-02T20:08:00Z,2020-01-02T23:03:04Z
DLH5NE,DAIUI,3C66A9,A320,DLH,EDDT,EDDF,2020-01-02T19:45:00Z,2020-01-02T19:42:00Z,2020-01-02T20:37:22Z
DLH1LR,DAILE,3C6585,A319,DLH,EDDM,EDDL,2020-01-02T19:45:00Z,2020-01-02T19:43:00Z,2020-01-02T20:46:17Z
DLH08V,DAIRO,3C664F,A321,DLH,EDDM,LEMD,2020-01-02T19:45:00Z,2020-01-02T20:06:00Z,2020-01-02T22:46:21Z
CSA2MC,OKSWW,49D2B9,B737,CSA,LIMC,LKPR,2020-01-02T19:45:00Z,2020-01-02T19:50:00Z,2020-01-02T21:07:49Z
DLH4RY,DAIBE,3C6445,A319,DLH,EDDM,ESGG,2020-01-02T19:45:00Z,2020-01-02T19:45:19Z,2020-01-02T21:43:27Z
ETD57C,A6APG,896462,A388,ETD,LFPG,OMAA,2020-01-02T19:45:00Z,2020-01-02T20:15:00Z,2020-01-03T02:41:46Z
BHL358,NA,NA,S92,BHL,ENZV,ZZZZ,2020-01-02T19:45:00Z,2020-01-02T20:07:50Z,2020-01-02T22:08:46Z
BHL358,NA,NA,S92,BHL,ZZZZ,ENZV,2020-01-02T19:45:00Z,2020-01-02T22:23:00Z,2020-01-02T23:43:17Z
BUR504,YRTIB,4A5122,B733,BUR,HESH,LROP,2020-01-02T19:45:00Z,2020-01-02T19:42:00Z,2020-01-02T22:55:46Z
THA963,HSTJV,885156,B772,THA,ESSA,VTBS,2020-01-02T19:45:00Z,2020-01-02T19:52:00Z,2020-01-03T05:30:58Z
KLM1151,PHBGI,484B90,B737,KLM,EHAM,ENGM,2020-01-02T19:45:00Z,2020-01-02T19:41:00Z,2020-01-02T21:09:52Z
QTR8232,A7AFH,06A1A3,A332,QTR,LKPR,OTHH,2020-01-02T19:45:00Z,2020-01-02T20:22:00Z,2020-01-03T01:56:24Z
KLM91H,PHEXI,4852F6,E75L,KLM,EHAM,LFMN,2020-01-02T19:45:00Z,2020-01-02T19:47:00Z,2020-01-02T21:34:15Z
AFR59YQ,FHEPD,3991E3,A320,AFR,LFPG,LSGG,2020-01-02T19:45:00Z,2020-01-02T19:59:00Z,2020-01-02T20:53:50Z
AFR21BR,FGUGA,3950C0,A318,AFR,LFPO,LFBO,2020-01-02T19:45:00Z,2020-01-02T19:36:00Z,2020-01-02T20:37:49Z
KLM55X,PHEZT,484F7C,E190,KLM,EHAM,LFBD,2020-01-02T19:45:00Z,2020-01-02T19:51:00Z,2020-01-02T21:28:12Z
AFR89HV,FGRHU,3944F4,A319,AFR,LFMT,LFPG,2020-01-02T19:45:00Z,2020-01-02T19:41:00Z,2020-01-02T21:01:05Z
KLM1309,PHEXY,485875,E190,KLM,EHAM,LFBO,2020-01-02T19:45:00Z,2020-01-02T19:59:00Z,2020-01-02T21:33:34Z
KLM35E,PHBXD,484133,B738,KLM,EHAM,EFHK,2020-01-02T19:45:00Z,2020-01-02T19:37:00Z,2020-01-02T21:47:32Z
THY3WC,TCJRE,4BAA45,A321,THY,HECA,LTFM,2020-01-02T19:45:00Z,2020-01-02T20:13:13Z,2020-01-02T22:15:24Z
KLM79G,PHBXM,484165,B738,KLM,EHAM,LROP,2020-01-02T19:45:00Z,2020-01-02T19:48:00Z,2020-01-02T22:32:39Z
AFR45QX,FGKXV,392AF5,A320,AFR,LFPG,LPPT,2020-01-02T19:45:00Z,2020-01-02T19:58:00Z,2020-01-02T22:24:45Z
AFR112G,FGUGH,3950C7,A318,AFR,LFPG,EDDM,2020-01-02T19:45:00Z,2020-01-02T19:47:00Z,2020-01-02T21:09:22Z
AFR33MK,FGRXK,3946EA,A319,AFR,LFPG,ENGM,2020-01-02T19:45:00Z,2020-01-02T19:49:00Z,2020-01-02T21:54:34Z
AFR29JQ,FGTAH,394C07,A321,AFR,LFPG,LGAV,2020-01-02T19:45:00Z,2020-01-02T19:46:00Z,2020-01-02T22:49:49Z
AFR161Z,FGRHF,3944E5,A319,AFR,LFPG,EDDH,2020-01-02T19:45:00Z,2020-01-02T19:38:00Z,2020-01-02T21:02:43Z
AEA1038,ECLVR,344459,B738,AEA,LFPG,LEMG,2020-01-02T19:45:00Z,2020-01-02T19:36:00Z,2020-01-02T22:04:06Z
OHY227,TCONJ,NA,A321,OHY,LTAI,LTFM,2020-01-02T19:45:00Z,2020-01-02T19:46:00Z,2020-01-02T21:05:00Z
AZA1517,IBIKD,3000C8,A320,AZA,LIEA,LIML,2020-01-02T19:45:00Z,2020-01-02T19:48:00Z,2020-01-02T20:55:16Z
TAY689C,OEIAB,4408F0,B734,TAY,EVRA,EDDB,2020-01-02T19:45:00Z,2020-01-02T19:32:00Z,2020-01-02T21:02:57Z
TAY175V,OEIAD,4409AE,B734,TAY,EPGD,EDDM,2020-01-02T19:45:00Z,2020-01-02T19:41:00Z,2020-01-02T21:14:34Z
AIC103,VTALL,8003E4,B77W,AIC,VIDP,KIAD,2020-01-02T19:45:00Z,2020-01-02T20:42:00Z,2020-01-03T12:20:19Z
THY45W,TCJHP,4BA910,B738,THY,LTFM,LTCC,2020-01-02T19:45:00Z,2020-01-02T19:41:00Z,2020-01-02T21:33:51Z
THY1SU,TCJZF,NA,B738,THY,LWSK,LTFM,2020-01-02T19:45:00Z,2020-01-02T19:51:25Z,2020-01-02T21:10:00Z
THY9RG,TCJKU,4BA975,B738,THY,LTFJ,LTCD,2020-01-02T19:45:00Z,2020-01-02T20:02:00Z,2020-01-02T21:28:43Z
AZA5FU,EIIMR,4CA9B4,A319,AZA,LIRF,LIMF,2020-01-02T19:45:00Z,2020-01-02T19:50:00Z,2020-01-02T20:52:23Z
AZA1385,EIIMP,4CA9B3,A319,AZA,LIRF,LIMJ,2020-01-02T19:45:00Z,2020-01-02T19:56:00Z,2020-01-02T20:44:23Z
UAE58,A6EOQ,8963EE,A388,UAE,EDDL,OMDB,2020-01-02T19:45:00Z,2020-01-02T19:50:00Z,2020-01-03T02:05:28Z
TAY014F,EISTL,4CA7FB,B734,TAY,EGAA,EGNX,2020-01-02T19:45:00Z,2020-01-02T19:47:00Z,2020-01-02T20:42:03Z
SPMXH,SPMXH,488FE8,P180,ZZZ,EPSC,EPWA,2020-01-02T19:45:00Z,2020-01-02T19:44:00Z,2020-01-02T20:57:37Z
AZA70Y,EIIMV,4CAAA7,A319,AZA,LIML,EHAM,2020-01-02T19:45:00Z,2020-01-02T19:47:00Z,2020-01-02T21:28:15Z
ELY052,4XECC,738073,B772,ELY,FAOR,LLBG,2020-01-02T19:45:00Z,2020-01-02T19:50:00Z,2020-01-03T03:47:47Z
TVF3189,FGKXE,392AE4,A320,TVF,LEMD,LFPO,2020-01-02T19:45:00Z,2020-01-02T19:43:00Z,2020-01-02T21:31:08Z
TAP082,CSTUA,4952A1,A339,TAP,SBGR,LPPT,2020-01-02T19:45:00Z,2020-01-02T19:51:00Z,2020-01-03T04:45:54Z
BAW183,GCIVS,4006A9,B744,BAW,EGLL,KJFK,2020-01-02T19:45:00Z,2020-01-02T19:41:00Z,2020-01-03T03:07:16Z
ANA224,JA787A,869210,B77W,ANA,EDDF,RJTT,2020-01-02T19:45:00Z,2020-01-02T20:13:00Z,2020-01-03T06:39:03Z
THY6591,TCJOU,4BA9F5,A332,THY,LKPR,LTBA,2020-01-02T19:45:00Z,2020-01-02T20:02:00Z,2020-01-02T22:35:00Z
EVA061,B17881,89907B,B789,EVA,VTBS,LOWW,2020-01-02T19:45:00Z,2020-01-02T20:29:00Z,2020-01-03T08:00:17Z
KNE302,HZNS23,710435,A20N,KNE,OLBA,OERK,2020-01-02T19:45:00Z,2020-01-02T19:45:00Z,2020-01-02T23:26:56Z
RYR26CA,EIDPD,4CA4E8,B738,RYR,LIMF,EGSS,2020-01-02T19:46:00Z,2020-01-02T20:01:00Z,2020-01-02T21:47:50Z
SWT5LC,ECJBN,NA,AT43,SWT,LEVC,LEMD,2020-01-02T19:46:00Z,2020-01-02T19:48:46Z,2020-01-02T20:44:25Z
AZA219,EIRNB,4CA99C,E190,AZA,EGLC,LIML,2020-01-02T19:46:00Z,2020-01-02T19:57:00Z,2020-01-02T21:23:33Z
RYR330,EIFOY,4CA67A,B738,RYR,LIME,LHBP,2020-01-02T19:47:00Z,2020-01-02T19:52:00Z,2020-01-02T21:12:32Z
RZO126,CSTKQ,NA,A320,RZO,LPPD,LPPT,2020-01-02T19:48:00Z,2020-01-02T19:57:00Z,2020-01-02T21:53:05Z
AFR163Z,FHBXK,NA,E170,AFR,LFRS,LFLL,2020-01-02T19:50:00Z,2020-01-02T19:25:00Z,2020-01-02T20:26:01Z
AFR65GJ,FHBLE,398564,E190,AFR,LFPG,EDDV,2020-01-02T19:50:00Z,2020-01-02T20:06:00Z,2020-01-02T21:27:53Z
AFR45SM,FHMLK,39B16A,CRJX,AFR,LFPO,LFLL,2020-01-02T19:50:00Z,2020-01-02T19:55:00Z,2020-01-02T20:46:53Z
KZR114,P4KCG,NA,E190,KZR,UBBB,UACC,2020-01-02T19:50:00Z,2020-01-02T20:01:00Z,2020-01-02T22:45:00Z
KZR918,P4KDE,NA,A21N,KZR,LTFM,UACC,2020-01-02T19:50:00Z,2020-01-02T19:50:00Z,2020-01-03T00:24:40Z
ERN217,EIGCC,4CA840,A320,ERN,LIPE,LATI,2020-01-02T19:50:00Z,2020-01-02T19:59:00Z,2020-01-02T21:21:39Z
FOO8407,OELCP,440049,A321,FOO,EGGW,EHAM,2020-01-02T19:50:00Z,2020-01-02T19:53:00Z,2020-01-02T20:42:11Z
SAS4196,EIFPP,4CA8BB,CRJ9,SAS,ENZV,ENBR,2020-01-02T19:50:00Z,2020-01-02T19:49:20Z,2020-01-02T20:40:00Z
VPBCL,VPBCL,400111,CRJ7,ZZZ,EGLF,LGAV,2020-01-02T19:50:00Z,2020-01-02T20:07:00Z,2020-01-02T23:26:45Z
STK328M,EIFSL,4CA6B2,AT76,STK,EIDW,EGCC,2020-01-02T19:50:00Z,2020-01-02T19:50:00Z,2020-01-02T20:47:10Z
BCI659,GISLM,40767C,AT75,BCI,EGHI,EGJJ,2020-01-02T19:50:00Z,2020-01-02T19:50:00Z,2020-01-02T20:33:37Z
LGL58V,LXLGS,4D00C3,B737,LGL,LOWW,ELLX,2020-01-02T19:50:00Z,2020-01-02T19:52:00Z,2020-01-02T21:21:40Z
LOT8816,ESACH,5110D1,CRJ9,LOT,ESNX,ESNG,2020-01-02T19:50:00Z,2020-01-02T20:04:00Z,2020-01-02T20:32:26Z
BEE1DF,GPRPI,40710E,DH8D,BEE,EGNX,EGAC,2020-01-02T19:50:00Z,2020-01-02T19:44:00Z,2020-01-02T20:43:00Z
BEE3DH,GFBJE,4066BA,E75S,BEE,EDDS,EGBB,2020-01-02T19:50:00Z,2020-01-02T19:59:00Z,2020-01-02T21:38:37Z
BEE871C,GFBJI,406863,E75S,BEE,LFPG,EGCC,2020-01-02T19:50:00Z,2020-01-02T19:49:00Z,2020-01-02T21:10:47Z
RSC433,ECMIF,NA,AT76,RSC,GCFV,GCXO,2020-01-02T19:50:00Z,2020-01-02T19:58:00Z,2020-01-02T20:48:20Z
EWG2HT,DABZL,3C4B4C,A320,EWG,LHBP,EDDL,2020-01-02T19:50:00Z,2020-01-02T19:42:00Z,2020-01-02T21:24:00Z
EWG8WK,DABHC,3C4903,A320,EWG,EDDH,EDDL,2020-01-02T19:50:00Z,2020-01-02T19:44:00Z,2020-01-02T20:32:25Z
VLG2505,ECKLT,NA,A320,VLG,LEZL,LEBB,2020-01-02T19:50:00Z,2020-01-02T20:02:00Z,2020-01-02T21:14:28Z
AUA4XE,OELBC,440C8E,A321,AUA,LOWW,LFPG,2020-01-02T19:50:00Z,2020-01-02T20:07:00Z,2020-01-02T21:52:01Z
RYR8HQ,SPRSB,48C221,B738,RYR,EDDK,EPKT,2020-01-02T19:50:00Z,2020-01-02T19:45:00Z,2020-01-02T21:19:20Z
EZY64XA,GEZDH,405636,A319,EZY,EDDS,EGKK,2020-01-02T19:50:00Z,2020-01-02T19:46:00Z,2020-01-02T21:14:05Z
TAR902,TSIFN,02A0AD,A332,TAR,DTTA,LFML,2020-01-02T19:50:00Z,2020-01-02T20:40:00Z,2020-01-02T22:13:18Z
EZY91EG,GEZBB,400EFC,A319,EZY,LEAL,EGAA,2020-01-02T19:50:00Z,2020-01-02T19:49:00Z,2020-01-02T22:31:00Z
NAX2GA,SERRU,4ACA55,B738,NAX,EGKK,ESGG,2020-01-02T19:50:00Z,2020-01-02T19:44:00Z,2020-01-02T21:33:35Z
DLH2NX,DACKF,3C4D66,CRJ9,DLH,EDDF,EDNY,2020-01-02T19:50:00Z,2020-01-02T19:55:12Z,2020-01-02T20:35:46Z
IBK6071,EIFHW,4CA54D,B738,IBK,ENGM,LEMD,2020-01-02T19:50:00Z,2020-01-02T20:08:00Z,2020-01-02T23:36:25Z
EZS583F,HBJYJ,4B1A3D,A319,EZS,LFMN,LFSB,2020-01-02T19:50:00Z,2020-01-02T19:58:00Z,2020-01-02T21:04:06Z
EJU25KD,OELQU,4406F0,A319,EJU,EDDL,EDDT,2020-01-02T19:50:00Z,2020-01-02T19:47:00Z,2020-01-02T20:51:44Z
EZY45MP,GEZBI,400FDA,A319,EZY,LSGG,EGGP,2020-01-02T19:50:00Z,2020-01-02T19:50:00Z,2020-01-02T21:40:53Z
EZS25JP,HBJXF,4B1A1F,A320,EZS,LFRS,LSGG,2020-01-02T19:50:00Z,2020-01-02T19:48:46Z,2020-01-02T21:08:47Z
EZY78NR,GUZHD,4073A1,A20N,EZY,LEBL,EGGW,2020-01-02T19:50:00Z,2020-01-02T19:45:00Z,2020-01-02T21:54:34Z
WZZ8UT,HALXR,471F73,A321,WZZ,ENTO,EPWA,2020-01-02T19:50:00Z,2020-01-02T19:47:10Z,2020-01-02T21:27:05Z
WZZ52,HALXV,471F77,A321,WZZ,EGCN,EPKK,2020-01-02T19:50:00Z,2020-01-02T19:45:00Z,2020-01-02T21:59:47Z
RYR39JZ,9HQBY,4D2233,B738,RYR,LROP,LIRA,2020-01-02T19:50:00Z,2020-01-02T20:00:00Z,2020-01-02T21:46:18Z
WZZ9014,HALYA,471F7C,A320,WZZ,EGPH,LHBP,2020-01-02T19:50:00Z,2020-01-02T19:58:00Z,2020-01-02T22:50:57Z
EZY29AK,GEZOM,406D92,A320,EZY,EGKK,LFRS,2020-01-02T19:50:00Z,2020-01-02T19:56:00Z,2020-01-02T21:08:04Z
RYR2QT,EIENR,4CA8E4,B738,RYR,LEZG,EBCI,2020-01-02T19:50:00Z,2020-01-02T19:46:00Z,2020-01-02T21:33:23Z
SVA260,HZAQD,71004D,A333,SVA,LTFM,OEJN,2020-01-02T19:50:00Z,2020-01-02T19:44:00Z,2020-01-02T23:26:47Z
EZY71EK,GEZPB,406FD8,A320,EZY,GCTS,EGKK,2020-01-02T19:50:00Z,2020-01-02T19:50:00Z,2020-01-02T23:29:01Z
VLG6407,ECNFK,NA,A20N,VLG,LIPZ,LEBL,2020-01-02T19:50:00Z,2020-01-02T19:52:00Z,2020-01-02T21:28:46Z
TVS1005,OKTST,49D403,B738,TVS,UUEE,LKPR,2020-01-02T19:50:00Z,2020-01-02T20:08:00Z,2020-01-02T22:33:52Z
SWR150Y,HBIOL,4B1697,A321,SWR,EDDF,LSZH,2020-01-02T19:50:00Z,2020-01-02T19:56:00Z,2020-01-02T20:46:53Z
SWR962,HBION,4B1699,A321,SWR,LSZH,EDDT,2020-01-02T19:50:00Z,2020-01-02T19:58:55Z,2020-01-02T21:16:26Z
SWR358,HBJCS,4B180A,BCS3,SWR,LSGG,EGLL,2020-01-02T19:50:00Z,2020-01-02T19:46:00Z,2020-01-02T21:22:08Z
TRA16A,FHTVB,39CEA1,B738,TRA,LFPO,EHAM,2020-01-02T19:50:00Z,2020-01-02T19:40:00Z,2020-01-02T20:45:14Z
BAW26AV,GEUYA,405A49,A320,BAW,EGLL,LGAV,2020-01-02T19:50:00Z,2020-01-02T19:55:00Z,2020-01-02T23:28:44Z
SHT17S,GMIDY,4007E4,A320,SHT,EGPH,EGKK,2020-01-02T19:50:00Z,2020-01-02T19:46:00Z,2020-01-02T21:08:31Z
SHT12T,GNEOW,4077E0,A21N,SHT,EGLL,EGNT,2020-01-02T19:50:00Z,2020-01-02T19:52:00Z,2020-01-02T20:57:21Z
BAW958M,GEUPF,40083C,A319,BAW,EGLL,EDDM,2020-01-02T19:50:00Z,2020-01-02T19:51:00Z,2020-01-02T21:31:03Z
BAW737,GEUPE,40083B,A319,BAW,LSGG,EGLL,2020-01-02T19:50:00Z,2020-01-02T19:47:03Z,2020-01-02T21:20:27Z
